id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|2|2|274,0.209187,-0.0519733,-1.08131e-06,0,0,7.51519e-07,-2.15007e-08,4.76286e-13,0,0,False,69.0|274,719
8|719|vc|3|2|274,-0.259684,0.0117436,-5.46972e-07,0,0,4.15738e-07,-2.25226e-08,-1.24722e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.265893,0.0331994,2.70093e-07,0,0,1.7789e-07,-1.02813e-08,3.02669e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.275615,-0.0132905,-1.68577e-07,0,0,4.9324e-07,-4.40644e-08,4.83613e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.431651,0.00399341,-6.20647e-07,0,0,-2.87432e-07,-6.23056e-08,7.00551e-13,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.0678617,0.101254,-1.55076e-06,0,0,-2.52203e-09,3.76045e-08,1.71196e-13,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.117519,-0.016923,1.46246e-06,0,0,1.29035e-07,-3.74883e-08,-4.21219e-13,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.371768,-0.00829322,-1.68278e-06,0,0,-1.98324e-07,4.56889e-08,1.28453e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.763703,-0.0251523,-4.98863e-07,0,0,-2.79695e-08,-5.64688e-08,1.02934e-12,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.120007,0.0362367,-3.23183e-07,0,0,-2.13053e-07,-7.50702e-08,3.613e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.220683,0.0470404,-7.28804e-07,0,0,-6.12353e-07,3.0522e-08,-5.2941e-13,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.164801,-0.0117354,2.01994e-07,0,0,2.57107e-07,5.05607e-08,2.66343e-13,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.410976,-0.0203755,-6.20948e-07,0,0,1.64008e-07,4.57354e-08,1.01397e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.560494,0.0420217,-1.3856e-06,0,0,3.07458e-07,2.4781e-08,1.29524e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.239053,0.0105415,2.52346e-07,0,0,4.77289e-07,4.14935e-08,1.27309e-12,0,0,False,69.0|322,488
8|488|sample|10|322,-0.0772441,-0.417263,-7.81494e-07,0,0,0.000909439,-0.416435,-9.3392e-11,0,0,True,32.0|322,488
8|488|sample|11|322,-0.567371,-0.030718,-1.41532e-06,0,0,-0.00809787,-0.0234409,-2.00173e-10,0,0,True,22.0|322,488
8|488|sample|12|322,0.138918,-0.000114331,-1.25813e-06,0,0,-0.00785723,0.0136058,-1.75399e-10,0,0,True,22.0|322,488
8|488|sample|3|322,-0.875339,-0.41459,-3.61075e-06,0,0,0.0021883,-0.401465,-1.2797e-10,0,0,True,55.0|322,488
8|488|sample|4|322,-0.583745,-0.426866,-9.54631e-07,0,0,0.00227933,-0.412301,-1.24474e-10,0,0,True,55.0|322,488
8|488|sample|5|322,-0.745532,-0.405591,2.57024e-06,0,0,0.00225426,-0.370481,-1.66252e-10,0,0,True,55.0|322,488
8|488|sample|6|322,-0.130569,-0.372287,5.01706e-07,0,0,0.0021216,-0.364382,-1.61128e-10,0,0,True,55.0|322,488
8|488|sample|7|322,-0.225755,-0.524539,4.11383e-06,0,0,0.00178018,-0.490954,-4.83809e-11,0,0,True,32.0|322,488
8|488|sample|8|322,-0.623196,-0.586599,-5.27769e-07,0,0,0.00176654,-0.491814,-5.12266e-11,0,0,True,32.0|322,488
8|488|sample|9|322,-0.0312543,-0.443713,-2.85708e-06,0,0,0.00120413,-0.430503,-8.99973e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.305593,-0.0800972,2.46208e-06,0,0,1.02648e-07,-6.13724e-09,-1.45606e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.362151,-0.0332955,8.35621e-08,0,0,2.34143e-07,3.98566e-08,1.10234e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.685685,-0.0359474,1.72976e-08,0,0,2.10119e-08,5.40094e-08,8.78742e-14,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.360013,-0.0364814,5.33972e-07,0,0,-4.15204e-07,5.03902e-09,4.19775e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.589505,-0.0615679,8.16434e-07,0,0,1.98005e-07,-2.49547e-09,2.2331e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.160175,-0.0441228,1.26644e-06,0,0,6.07077e-08,-2.49587e-08,-2.30971e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.0576109,0.0108082,1.57087e-06,0,0,8.75674e-08,5.09885e-08,7.06657e-14,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.429336,-0.0150174,1.18486e-06,0,0,1.86462e-07,-2.28091e-08,-1.19188e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.293504,-0.0097515,-1.98812e-06,0,0,1.50599e-07,-9.77641e-09,1.23351e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.1637,-0.0305072,3.50153e-07,0,0,3.42904e-07,6.4334e-08,-1.4161e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.0853092,0.00405739,7.11759e-07,0,0,-1.05547e-06,1.65594e-08,-2.44671e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.147177,-0.0146886,8.68828e-07,0,0,-2.70376e-07,-1.47871e-08,3.41699e-13,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.289773,0.0224254,7.43682e-08,0,0,6.57354e-07,1.77145e-08,-4.38066e-13,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.322005,0.0403517,-1.24333e-06,0,0,3.92491e-07,2.05217e-08,7.17676e-13,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.347415,-0.0204983,-2.69957e-07,0,0,-1.65319e-08,-5.00463e-08,-3.41782e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.23266,0.00570288,-6.79487e-07,0,0,-4.97577e-07,-3.13502e-08,-1.68726e-13,0,0,False,69.0|69,847
8|847|sample|10|69,0.63877,0.0733843,1.65315e-07,0,0,-0.0167574,0.100225,-2.99653e-10,0,0,True,32.0|69,847
8|847|sample|11|69,0.594139,0.264973,-2.07058e-06,0,0,-0.0108759,0.289393,-6.73328e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0.328376,0.218544,-8.18573e-07,0,0,-0.0100756,0.245559,-1.5702e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0.678541,-0.49148,3.07496e-06,0,0,0.00172329,-0.454639,-1.02916e-10,0,0,True,55.0|69,847
8|847|sample|4|69,0.0341445,-0.451355,8.73506e-08,0,0,0.00167714,-0.441265,-1.17142e-10,0,0,True,55.0|69,847
8|847|sample|5|69,-0.815507,-0.420166,2.1331e-07,0,0,0.00117269,-0.39765,-1.43756e-10,0,0,True,55.0|69,847
8|847|sample|6|69,0.404199,-0.39654,-2.90667e-06,0,0,0.000841687,-0.372976,-1.53467e-10,0,0,True,55.0|69,847
8|847|sample|7|69,0.42011,-0.0267161,7.04783e-07,0,0,-0.0040874,-0.0175824,-3.02946e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0.884527,-0.0172891,-2.50042e-06,0,0,-0.00490995,0.00302838,-2.89091e-10,0,0,True,32.0|69,847
8|847|sample|9|69,-0.494891,0.0594912,6.35277e-07,0,0,-0.0150026,0.071037,-3.02509e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.783959,-0.044629,3.83132e-07,0,0,3.3783e-07,-9.46539e-08,-1.30858e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.180336,-0.00402099,1.76153e-06,0,0,2.80893e-07,2.49472e-08,4.92717e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.175874,0.0160279,-2.283e-06,0,0,-2.92685e-07,-4.1928e-08,-7.64722e-13,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.290081,0.00211782,1.36289e-06,0,0,1.26717e-06,5.48736e-08,3.17635e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.256737,-0.0198682,2.80434e-08,0,0,-1.95098e-07,9.70825e-08,-1.45448e-12,0,0,False,69.0|69,847
8|847|vc|6|2|69,-0.237242,-0.0508836,-7.09725e-07,0,0,-2.221e-07,2.48332e-09,-7.50983e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.64115,-0.0701556,-1.70047e-07,0,0,2.74274e-07,-1.52708e-09,5.15865e-13,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.486721,-0.00575447,-2.64844e-06,0,0,-3.16507e-07,5.15587e-08,3.21132e-13,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.332814,0.0180871,5.07869e-08,0,0,1.17898e-07,4.13885e-08,1.01341e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.160893,0.0211892,1.40461e-06,0,0,-2.80634e-07,-6.13928e-08,2.00007e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.361457,0.0512185,-1.59547e-07,0,0,1.75551e-07,2.94884e-08,-7.08988e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.105509,0.020307,6.3671e-07,0,0,1.23559e-07,2.12212e-09,7.37521e-13,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.131402,-0.00829505,-8.32637e-08,0,0,-1.80631e-07,-5.43939e-08,2.05114e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.837709,-0.000953995,-1.26542e-06,0,0,4.57241e-07,2.17379e-08,-4.87277e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.220767,0.00489168,1.71731e-06,0,0,3.44662e-07,-5.38024e-08,1.72162e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.106408,-0.015814,8.6316e-08,0,0,-5.60917e-08,-1.27697e-08,-2.43905e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0.163931,0.344775,2.69862e-06,0,0,-0.00972249,0.383323,-8.65512e-11,0,0,True,32.0|276,474
8|474|sample|11|276,-0.373193,0.286155,2.60835e-06,0,0,-0.0136696,0.3057,-1.69222e-10,0,0,True,22.0|276,474
8|474|sample|12|276,-0.32547,0.273541,6.23918e-07,0,0,-0.0140395,0.305613,-2.21724e-10,0,0,True,22.0|276,474
8|474|sample|3|276,-0.473575,-0.424752,8.64269e-07,0,0,0.00195619,-0.419749,-1.43793e-10,0,0,True,55.0|276,474
8|474|sample|4|276,-0.274614,-0.41435,6.96992e-07,0,0,0.00185821,-0.408732,-1.48706e-10,0,0,True,55.0|276,474
8|474|sample|5|276,-0.194693,-0.397729,3.2713e-08,0,0,0.00148358,-0.360338,-1.99516e-10,0,0,True,55.0|276,474
8|474|sample|6|276,0.234444,-0.399234,-7.73799e-07,0,0,0.00132165,-0.355332,-1.917e-10,0,0,True,55.0|276,474
8|474|sample|7|276,0.354016,0.328785,4.84922e-07,0,0,-0.0114237,0.326553,-8.46629e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0.0455332,0.29269,-2.22039e-06,0,0,-0.0129165,0.319117,-1.18662e-10,0,0,True,32.0|276,474
8|474|sample|9|276,-1.0145,0.37798,4.74884e-07,0,0,-0.00788531,0.392727,-9.50564e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.0367498,-0.0440269,-3.2125e-07,0,0,3.52973e-07,-2.87148e-08,2.80997e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.210715,-0.0500715,-1.4357e-06,0,0,-4.57737e-07,-2.39575e-08,1.74083e-13,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.244873,-0.0382425,1.91225e-06,0,0,-1.72592e-07,1.91208e-08,-2.03471e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.138063,-0.0294085,1.83054e-06,0,0,-2.62412e-07,-4.83471e-08,-2.09155e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0614878,-0.0254649,2.18323e-07,0,0,-1.79234e-07,-1.34633e-08,1.0999e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.422657,0.0240416,-8.80047e-07,0,0,-2.31256e-07,-2.08553e-08,1.08136e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,-0.0388941,0.0397326,3.46389e-07,0,0,-2.66146e-07,1.89311e-08,-1.42497e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.474849,0.0332236,-1.12023e-06,0,0,-2.42312e-07,-6.16666e-09,2.02316e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.440652,0.0114707,2.50085e-07,0,0,2.065e-07,4.46889e-08,3.3562e-13,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.246169,-0.0570207,1.49772e-07,0,0,-1.85864e-07,-1.99506e-08,-6.86562e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.56042,-0.037572,6.94894e-07,0,0,-1.53194e-07,-3.43711e-08,-1.23679e-13,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.596527,0.0581992,4.18608e-09,0,0,-2.79509e-07,3.55544e-08,6.67577e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.434792,0.072077,-1.95794e-06,0,0,6.17954e-07,-1.83532e-08,-1.68421e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.208239,-0.0273328,8.18393e-07,0,0,3.42864e-07,1.06622e-08,-3.10085e-13,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.43083,0.0205383,1.72416e-06,0,0,2.9586e-07,-2.45854e-08,1.46105e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.113919,0.0135529,2.72356e-06,0,0,-2.0258e-07,9.03283e-09,3.48832e-13,0,0,False,69.0|292,462
8|462|sample|10|292,-0.0236294,0.246015,5.61856e-07,0,0,-0.0215314,0.282854,-1.2743e-10,0,0,True,32.0|292,462
8|462|sample|11|292,0.491825,0.308095,-1.27668e-06,0,0,-0.0129516,0.311627,-1.00136e-10,0,0,True,22.0|292,462
8|462|sample|12|292,-0.479396,0.336392,-3.47753e-07,0,0,-0.013124,0.343825,-1.60956e-11,0,0,True,22.0|292,462
8|462|sample|3|292,-0.444601,-0.628595,-1.89834e-06,0,0,0.001007,-0.571191,1.93978e-12,0,0,True,55.0|292,462
8|462|sample|4|292,-0.0864516,-0.617762,8.4416e-07,0,0,0.000938556,-0.583227,7.15161e-12,0,0,True,55.0|292,462
8|462|sample|5|292,-0.00412897,-0.563501,5.84902e-07,0,0,0.000850616,-0.528613,-1.57492e-11,0,0,True,55.0|292,462
8|462|sample|6|292,-0.601009,-0.580415,-2.95596e-07,0,0,0.000807097,-0.5123,-2.31637e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0.438325,0.187243,4.21343e-07,0,0,-0.0145278,0.20883,-3.00838e-10,0,0,True,32.0|292,462
8|462|sample|8|292,-0.671744,0.196279,-3.40549e-06,0,0,-0.0144216,0.197607,-3.42916e-10,0,0,True,32.0|292,462
8|462|sample|9|292,-0.260376,0.278438,1.6484e-06,0,0,-0.0225544,0.271969,-2.69514e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.495557,0.04493,9.00545e-07,0,0,4.20867e-07,-1.76868e-09,-2.80997e-13,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.272648,-0.0125428,5.61755e-07,0,0,-1.79429e-07,1.14531e-08,-1.18949e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.0499008,-0.0470603,2.0289e-07,0,0,1.08082e-07,1.44666e-08,-1.87605e-12,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.850887,-0.0324479,-1.38267e-06,0,0,-7.44287e-08,1.76366e-08,-1.51534e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.569194,0.013394,-1.84753e-06,0,0,1.6745e-07,-1.1565e-08,7.5806e-13,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.21015,0.0610832,1.1739e-06,0,0,1.08112e-07,2.68877e-08,-8.84848e-14,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.59211,0.0434368,-2.05941e-07,0,0,5.17154e-07,-6.77843e-08,-1.03473e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.563819,-0.0759195,-1.85269e-06,0,0,5.50427e-07,3.97599e-08,5.80203e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.317447,0.000416202,4.16138e-07,0,0,-2.30198e-08,1.14283e-07,-1.04583e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.0639802,0.0657122,1.06729e-06,0,0,-7.3295e-08,-3.29504e-08,-9.20153e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,-0.0332268,-0.0180884,2.74851e-07,0,0,-4.38297e-07,-2.28245e-09,6.39488e-14,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.340949,0.0252092,-8.47521e-07,0,0,-1.70778e-08,-5.2042e-09,-8.81961e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.283991,-0.0216759,2.74417e-06,0,0,7.64546e-08,-3.214e-08,-1.8785e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.0157851,0.0159272,-2.45901e-07,0,0,3.83709e-07,3.24489e-09,-2.38032e-13,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.338652,-0.0515327,-3.37384e-07,0,0,-3.19441e-07,-1.10459e-07,2.11831e-13,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.763066,-0.0240464,9.5694e-07,0,0,2.42489e-07,-5.23373e-08,-1.33848e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0.0307953,-0.0919003,-6.63786e-07,0,0,-0.00239748,-0.323192,3.28395e-11,0,0,True,32.0|65,75
8|75|sample|11|65,-0.190046,-0.0293569,-1.71216e-07,0,0,-0.00470331,-0.0425822,-1.85657e-10,0,0,True,22.0|65,75
8|75|sample|12|65,0.658354,-0.00263575,2.30586e-06,0,0,-0.0039802,1.52855e-05,-1.85554e-10,0,0,True,22.0|65,75
8|75|sample|3|65,-0.129881,-0.0854162,9.38185e-07,0,0,0.00361443,-0.108397,-2.01278e-10,0,0,True,55.0|65,75
8|75|sample|4|65,0.145743,-0.114871,-1.32324e-06,0,0,0.0022599,-0.109134,-1.99327e-10,0,0,True,55.0|65,75
8|75|sample|5|65,0.327408,-0.0550811,-1.27022e-06,0,0,0.000100539,-0.0939423,-1.17109e-10,0,0,True,55.0|65,75
8|75|sample|6|65,0.00849607,-0.0761906,1.39582e-06,0,0,0.00168585,-0.0900964,-1.38374e-10,0,0,True,55.0|65,75
8|75|sample|7|65,0.126927,-0.0330631,-1.98384e-06,0,0,-0.00110755,-0.248067,2.24194e-11,0,0,True,32.0|65,75
8|75|sample|8|65,-0.0562019,-0.0766359,2.46505e-06,0,0,-0.00126882,-0.292471,1.95151e-11,0,0,True,32.0|65,75
8|75|sample|9|65,-0.19134,-0.142929,2.05022e-06,0,0,-0.00231576,-0.316132,3.03526e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.353747,-0.0553973,1.99092e-07,0,0,-1.02335e-07,3.54965e-08,-2.74891e-13,0,0,False,69.0|65,75
8|75|vc|2|2|65,-0.0427686,0.0124787,-3.99224e-07,0,0,-3.96856e-07,1.16367e-08,-1.42686e-12,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.0389002,-0.0271107,-2.16034e-07,0,0,1.97628e-07,-2.31694e-08,-2.39098e-12,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.661963,-0.0251318,-2.01955e-06,0,0,-5.38266e-08,-1.41861e-08,-1.95932e-12,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.0416322,0.0309676,1.31108e-06,0,0,2.59835e-08,-3.45744e-08,-1.56319e-13,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.195883,-0.0412381,4.6412e-07,0,0,3.96902e-07,8.96617e-08,1.13598e-12,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.273326,-0.0371217,1.14098e-06,0,0,-4.73889e-07,2.36551e-08,4.75175e-13,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.131412,0.0490643,-6.70109e-07,0,0,-2.3973e-07,-2.20602e-08,-2.64588e-12,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.145325,0.0289474,-5.8188e-07,0,0,6.53629e-07,6.6684e-09,5.86198e-13,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.0184633,-0.0154945,-1.56556e-07,0,0,-8.27845e-09,-4.49615e-08,5.44148e-13,0,0,False,69.0|103,291
