rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.53579,0.938184,2.26957,-3.2037,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.53579,0.938184,3.46907,-3.2037,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.53579,0.938184,2.23328,-3.2037,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.53579,0.938184,2.22444,-3.2037,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.53579,0.938184,2.82893,-3.2037,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.53579,0.938184,3.01896,-3.2037,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.53579,0.938184,2.2516,-3.2037,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.53579,0.938184,2.21973,-3.2037,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.53579,0.938184,2.93399,-3.2037,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.53579,0.938184,2.559,-3.2037,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.58356,1.21231,3.01922,-2.84197,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.58356,1.21231,34.7055,-2.84197,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.58356,1.21231,111.218,-2.84197,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.58356,1.21231,4.0623,-2.84197,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.58356,1.21231,8.69361,-2.84197,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.58356,1.21231,64.3092,-2.84197,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.58356,1.21231,0.556698,-2.84197,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.58356,1.21231,0.917447,-2.84197,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.58356,1.21231,5.24883,-2.84197,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.58356,1.21231,0.0912734,-2.84197,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.58356,1.21231,0.220432,-2.84197,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.58356,1.21231,0.0390334,-2.84197,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.58356,1.21231,10.3501,-2.84197,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.58356,1.21231,3.49738,-2.84197,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.58356,1.21231,3.32519,-2.84197,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.58356,1.21231,0.735571,-2.84197,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.06573,0.676169,2.85672,-3.4442,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.06573,0.676169,2.66477,-3.4442,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.06573,0.676169,2.66332,-3.4442,65.0|322,152
