rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.09385e-08,0.81959,-3.09988e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,5.92826e-09,1.24389,1.32085e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,3.56868e-08,0.803472,2.34745e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-3.92773e-08,0.799505,-9.35225e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,1.61265e-08,1.0399,-1.35998e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.4295e-09,1.10491,-1.85357e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.09637e-08,0.811642,-3.35623e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.64875e-08,0.797384,-3.3346e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-4.76325e-09,1.07636,1.33735e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.20271e-08,0.939617,-3.40892e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-4.23569e-09,1.105,1.93933e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.86698e-08,3.5469,5.33355e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.19732e-08,4.71149,7.92322e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-9.81589e-09,1.40175,-6.15197e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,2.50828e-10,2.16259,3.68515e-10,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,6.73749e-09,4.1637,3.73783e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,1.77128e-08,-0.585732,1.36647e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,4.99791e-09,-0.0861599,1.12926e-07,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,2.1681e-08,1.65801,-7.31096e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.19565e-08,-2.3939,8.07258e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.89679e-08,-1.51217,-2.61574e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.9347e-08,-3.24334,-3.21398e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.76097e-09,2.33699,-1.89779e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.81966e-08,1.25201,-5.90074e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.54858e-08,1.20153,-6.0801e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,2.34223e-08,-0.307108,-8.49378e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,4.15017e-09,1.04967,1.44305e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.38383e-10,0.980118,-2.01335e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-2.14844e-08,0.979572,7.18486e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-9.22556e-09,1.02874,-3.18421e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-1.03681e-08,1.44657,-1.33094e-07,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,8.70135e-09,1.41742,9.5402e-10,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.21831e-08,1.35115,-3.03931e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-1.41377e-08,1.2701,-1.62435e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-1.76943e-08,1.07348,-2.38664e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.62434e-08,1.06843,4.71782e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.00303e-08,-1.08248,8.07739e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-4.42376e-09,-2.66466,-1.01227e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,1.70584e-08,-1.94459,8.33679e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,2.40289e-10,-1.46472,-3.51597e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,7.60611e-09,1.26305,-9.19403e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,1.02156e-08,1.11933,1.29152e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,1.48374e-08,-0.0941179,-3.69793e-09,69.0|322,152
