rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.36636,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.6632,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,4.96227,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,5.18346,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.8011,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.37471,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.5179,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,5.40558,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,4.31151,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.94657,0.811553,4.75169,-3.35047,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.250313,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,5.3879,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.999653,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,8.34191,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.629503,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.397571,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.928492,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,12.3325,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.0375891,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,8.58756,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,10.3018,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.777732,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.642319,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.130528,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.276811,0.811553,4.75169,-3.11238,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.86019,0.811553,4.75169,-3.11238,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,3.49715,0.593114,4.75169,-1.12186,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.56267,0.593114,4.75169,-1.12186,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.86569,0.593114,4.75169,-1.12186,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,3.88166,0.593114,4.75169,-1.12186,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.13732,0.560166,4.75169,-3.1938,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.37192,0.560166,4.75169,-3.1938,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.27872,0.560166,4.75169,-3.1938,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.64041,0.560166,4.75169,-3.1938,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.56929,0.593114,3.53605,-6.09565,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.76245,0.593114,3.53605,-6.09565,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.532361,0.593114,4.75169,-3.24939,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.743068,0.593114,4.75169,-3.24939,69.0|322,152
