id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,660.334,0.711802,0.0289798,19.5386,0.900382,2.72309,660.337,0.711802,0.0289797,19.5386,0.900443,2.72292,True,32.0|162,84
8|84|sample|8|162,660.334,0.711802,0.0289797,19.5386,0.900382,2.72309,660.337,0.711802,0.0289797,19.5386,0.900443,2.72292,True,32.0|162,84
8|84|sample|9|162,660.334,0.711802,0.0289798,19.5386,0.900382,2.72309,660.337,0.711802,0.0289797,19.5386,0.900443,2.72292,True,32.0|162,84
8|84|vc|1|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|84|vc|2|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|84|vc|3|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|84|vc|4|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|84|vc|5|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|84|vc|6|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|84|vc|7|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|84|vc|8|2|162,660.334,0.7115,0.0279235,19.5389,0.900382,2.72309,660.337,0.711501,0.0279235,19.5388,0.900443,2.72292,False,69.0|162,84
8|719|cc|1|1|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|cc|2|1|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|cc|3|1|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|cc|4|1|274,660.334,0.710962,0.0108134,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|cc|5|1|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|cc|6|1|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|cc|7|1|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|cc|8|1|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|sample|10|274,660.334,0.711811,0.0763843,19.5386,0.900502,19.604,660.337,0.711812,0.0763843,19.5386,0.900563,19.608,True,32.0|274,719
8|719|sample|11|274,660.334,0.711808,0.0990515,19.5386,0.900502,19.604,660.337,0.711809,0.0990516,19.5386,0.900563,19.608,True,22.0|274,719
8|719|sample|12|274,660.334,0.711808,0.0990515,19.5386,0.900502,19.604,660.337,0.711809,0.0990516,19.5386,0.900563,19.608,True,22.0|274,719
8|719|sample|3|274,660.334,0.711841,0.00899928,19.5386,0.900502,19.604,660.337,0.711842,0.00899928,19.5386,0.900563,19.608,True,55.0|274,719
8|719|sample|4|274,660.334,0.711841,0.00899931,19.5386,0.900502,19.604,660.337,0.711842,0.00899928,19.5386,0.900563,19.608,True,55.0|274,719
8|719|sample|5|274,660.334,0.711841,0.00899931,19.5386,0.900502,19.604,660.337,0.711842,0.00899928,19.5386,0.900563,19.608,True,55.0|274,719
8|719|sample|6|274,660.334,0.711841,0.00899929,19.5386,0.900502,19.604,660.337,0.711842,0.00899928,19.5386,0.900563,19.608,True,55.0|274,719
8|719|sample|7|274,660.334,0.711811,0.0763844,19.5386,0.900502,19.604,660.337,0.711812,0.0763843,19.5386,0.900563,19.608,True,32.0|274,719
8|719|sample|8|274,660.334,0.711811,0.0763843,19.5386,0.900502,19.604,660.337,0.711812,0.0763843,19.5386,0.900563,19.608,True,32.0|274,719
8|719|sample|9|274,660.334,0.711811,0.0763842,19.5386,0.900502,19.604,660.337,0.711812,0.0763843,19.5386,0.900563,19.608,True,32.0|274,719
8|719|vc|1|2|274,660.334,0.710962,0.0108134,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|vc|2|2|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|vc|3|2|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|vc|4|2|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|vc|5|2|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|vc|6|2|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|vc|7|2|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|719|vc|8|2|274,660.334,0.710962,0.0108135,19.5389,0.900502,19.604,660.337,0.710962,0.0108135,19.5388,0.900563,19.608,False,69.0|274,719
8|488|cc|1|1|322,660.334,0.711557,0.0522317,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|cc|2|1|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|cc|3|1|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|cc|4|1|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|cc|5|1|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|cc|6|1|322,660.334,0.711557,0.0522317,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|cc|7|1|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|cc|8|1|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|sample|10|322,660.334,0.711818,0.00364282,19.5386,0.900686,2.99766,660.337,0.711819,0.00364281,19.5386,0.900746,2.99766,True,32.0|322,488
8|488|sample|11|322,660.334,0.68289,0.0483531,19.5386,0.900686,2.99766,660.337,0.68289,0.0483531,19.5386,0.900746,2.99766,True,22.0|322,488
8|488|sample|12|322,660.334,0.68289,0.0483531,19.5386,0.900686,2.99766,660.337,0.68289,0.0483531,19.5386,0.900746,2.99766,True,22.0|322,488
8|488|sample|3|322,660.334,0.711835,0.0019885,19.5386,0.900686,2.99766,660.337,0.711835,0.0019885,19.5386,0.900746,2.99766,True,55.0|322,488
8|488|sample|4|322,660.334,0.711835,0.00198851,19.5386,0.900686,2.99766,660.337,0.711835,0.0019885,19.5386,0.900746,2.99766,True,55.0|322,488
8|488|sample|5|322,660.334,0.711835,0.00198851,19.5386,0.900686,2.99766,660.337,0.711835,0.0019885,19.5386,0.900746,2.99766,True,55.0|322,488
8|488|sample|6|322,660.334,0.711835,0.00198851,19.5386,0.900686,2.99766,660.337,0.711835,0.0019885,19.5386,0.900746,2.99766,True,55.0|322,488
8|488|sample|7|322,660.334,0.711818,0.00364282,19.5386,0.900686,2.99766,660.337,0.711819,0.00364281,19.5386,0.900746,2.99766,True,32.0|322,488
8|488|sample|8|322,660.334,0.711818,0.00364282,19.5386,0.900686,2.99766,660.337,0.711819,0.00364281,19.5386,0.900746,2.99766,True,32.0|322,488
8|488|sample|9|322,660.334,0.711818,0.00364282,19.5386,0.900686,2.99766,660.337,0.711819,0.00364281,19.5386,0.900746,2.99766,True,32.0|322,488
8|488|vc|1|2|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|vc|2|2|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|vc|3|2|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|vc|4|2|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|vc|5|2|322,660.334,0.711557,0.0522319,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|vc|6|2|322,660.334,0.711557,0.0522319,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|vc|7|2|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|488|vc|8|2|322,660.334,0.711557,0.0522318,19.5389,0.900686,2.99766,660.337,0.711558,0.0522318,19.5388,0.900746,2.99766,False,69.0|322,488
8|847|cc|1|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|cc|2|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|cc|3|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|cc|4|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|cc|5|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|cc|6|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|cc|7|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|cc|8|1|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|sample|10|69,660.334,0.709686,0.202957,19.5386,0.899826,2.72302,660.337,0.709685,0.202957,19.5386,0.899886,2.72284,True,32.0|69,847
8|847|sample|11|69,660.334,0.735231,0.0338698,19.5386,0.899826,2.72302,660.337,0.735231,0.0338698,19.5386,0.899886,2.72284,True,22.0|69,847
8|847|sample|12|69,660.334,0.735231,0.0338698,19.5386,0.899826,2.72302,660.337,0.735231,0.0338698,19.5386,0.899886,2.72284,True,22.0|69,847
8|847|sample|3|69,660.334,0.711821,0.00158001,19.5386,0.899826,2.72302,660.337,0.711822,0.00158001,19.5386,0.899886,2.72284,True,55.0|69,847
8|847|sample|4|69,660.334,0.711821,0.00158001,19.5386,0.899826,2.72302,660.337,0.711822,0.00158001,19.5386,0.899886,2.72284,True,55.0|69,847
8|847|sample|5|69,660.334,0.711821,0.00158002,19.5386,0.899826,2.72302,660.337,0.711822,0.00158001,19.5386,0.899886,2.72284,True,55.0|69,847
8|847|sample|6|69,660.334,0.711821,0.00158001,19.5386,0.899826,2.72302,660.337,0.711822,0.00158001,19.5386,0.899886,2.72284,True,55.0|69,847
8|847|sample|7|69,660.334,0.709686,0.202957,19.5386,0.899826,2.72302,660.337,0.709685,0.202957,19.5386,0.899886,2.72284,True,32.0|69,847
8|847|sample|8|69,660.334,0.709686,0.202957,19.5386,0.899826,2.72302,660.337,0.709685,0.202957,19.5386,0.899886,2.72284,True,32.0|69,847
8|847|sample|9|69,660.334,0.709686,0.202957,19.5386,0.899826,2.72302,660.337,0.709685,0.202957,19.5386,0.899886,2.72284,True,32.0|69,847
8|847|vc|1|2|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|vc|2|2|69,660.334,0.711216,0.0461659,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|vc|3|2|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|vc|4|2|69,660.334,0.711216,0.0461659,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|vc|5|2|69,660.334,0.711216,0.0461659,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|vc|6|2|69,660.334,0.711216,0.0461659,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|vc|7|2|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|847|vc|8|2|69,660.334,0.711216,0.046166,19.5389,0.899826,2.72302,660.337,0.711218,0.046166,19.5388,0.899886,2.72284,False,69.0|69,847
8|474|cc|1|1|276,660.334,0.711219,0.0137946,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|cc|2|1|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|cc|3|1|276,660.334,0.711219,0.0137946,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|cc|4|1|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|cc|5|1|276,660.334,0.711219,0.0137946,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|cc|6|1|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|cc|7|1|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|cc|8|1|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|sample|10|276,660.334,0.719741,0.644948,19.5386,-0.18482,2.72309,660.337,0.719741,0.644947,19.5386,-0.184752,2.72292,True,32.0|276,474
8|474|sample|11|276,660.334,0.720506,0.120932,19.5386,-0.18482,2.72309,660.337,0.720506,0.120932,19.5386,-0.184752,2.72292,True,22.0|276,474
8|474|sample|12|276,660.334,0.720506,0.120933,19.5386,-0.18482,2.72309,660.337,0.720506,0.120932,19.5386,-0.184752,2.72292,True,22.0|276,474
8|474|sample|3|276,660.334,0.6997,0.016043,19.5386,-0.18482,2.72309,660.337,0.6997,0.016043,19.5386,-0.184752,2.72292,True,55.0|276,474
8|474|sample|4|276,660.334,0.6997,0.0160429,19.5386,-0.18482,2.72309,660.337,0.6997,0.016043,19.5386,-0.184752,2.72292,True,55.0|276,474
8|474|sample|5|276,660.334,0.6997,0.0160429,19.5386,-0.18482,2.72309,660.337,0.6997,0.016043,19.5386,-0.184752,2.72292,True,55.0|276,474
8|474|sample|6|276,660.334,0.6997,0.016043,19.5386,-0.18482,2.72309,660.337,0.6997,0.016043,19.5386,-0.184752,2.72292,True,55.0|276,474
8|474|sample|7|276,660.334,0.719741,0.64495,19.5386,-0.18482,2.72309,660.337,0.719741,0.644947,19.5386,-0.184752,2.72292,True,32.0|276,474
8|474|sample|8|276,660.334,0.719741,0.644949,19.5386,-0.18482,2.72309,660.337,0.719741,0.644947,19.5386,-0.184752,2.72292,True,32.0|276,474
8|474|sample|9|276,660.334,0.719741,0.644949,19.5386,-0.18482,2.72309,660.337,0.719741,0.644947,19.5386,-0.184752,2.72292,True,32.0|276,474
8|474|vc|1|2|276,660.334,0.711219,0.0137946,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|vc|2|2|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|vc|3|2|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|vc|4|2|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|vc|5|2|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|vc|6|2|276,660.334,0.711219,0.0137946,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|vc|7|2|276,660.334,0.711219,0.0137947,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|474|vc|8|2|276,660.334,0.711219,0.0137946,19.5389,-0.18482,2.72309,660.337,0.71122,0.0137947,19.5388,-0.184752,2.72292,False,69.0|276,474
8|462|cc|1|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|cc|2|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|cc|3|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|cc|4|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|cc|5|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|cc|6|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|cc|7|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|cc|8|1|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|sample|10|292,660.334,0.711804,0.570438,19.5386,0.900445,2.72309,660.337,0.711805,0.570438,19.5386,0.900506,2.72291,True,32.0|292,462
8|462|sample|11|292,660.334,0.723049,0.0432217,19.5386,0.900445,2.72309,660.337,0.723049,0.0432219,19.5386,0.900506,2.72291,True,22.0|292,462
8|462|sample|12|292,660.334,0.723049,0.0432218,19.5386,0.900445,2.72309,660.337,0.723049,0.0432219,19.5386,0.900506,2.72291,True,22.0|292,462
8|462|sample|3|292,660.334,0.711823,0.00124328,19.5386,0.900445,2.72309,660.337,0.711824,0.00124328,19.5386,0.900506,2.72291,True,55.0|292,462
8|462|sample|4|292,660.334,0.711823,0.00124328,19.5386,0.900445,2.72309,660.337,0.711824,0.00124328,19.5386,0.900506,2.72291,True,55.0|292,462
8|462|sample|5|292,660.334,0.711823,0.00124328,19.5386,0.900445,2.72309,660.337,0.711824,0.00124328,19.5386,0.900506,2.72291,True,55.0|292,462
8|462|sample|6|292,660.334,0.711823,0.00124328,19.5386,0.900445,2.72309,660.337,0.711824,0.00124328,19.5386,0.900506,2.72291,True,55.0|292,462
8|462|sample|7|292,660.334,0.711804,0.570437,19.5386,0.900445,2.72309,660.337,0.711805,0.570438,19.5386,0.900506,2.72291,True,32.0|292,462
8|462|sample|8|292,660.334,0.711804,0.570438,19.5386,0.900445,2.72309,660.337,0.711805,0.570438,19.5386,0.900506,2.72291,True,32.0|292,462
8|462|sample|9|292,660.334,0.711804,0.570437,19.5386,0.900445,2.72309,660.337,0.711805,0.570438,19.5386,0.900506,2.72291,True,32.0|292,462
8|462|vc|1|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|vc|2|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|vc|3|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|vc|4|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|vc|5|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|vc|6|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|vc|7|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|462|vc|8|2|292,660.334,0.711562,0.185974,19.5389,0.900445,2.72309,660.337,0.711563,0.185974,19.5388,0.900506,2.72291,False,69.0|292,462
8|75|cc|1|1|65,660.334,0.711529,0.0194196,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|cc|2|1|65,660.334,0.711529,0.0194196,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|cc|3|1|65,660.334,0.711529,0.0194195,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|cc|4|1|65,660.334,0.711529,0.0194195,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|cc|5|1|65,660.334,0.711529,0.0194195,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|cc|6|1|65,660.334,0.711529,0.0194195,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|cc|7|1|65,660.334,0.711529,0.0194196,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|cc|8|1|65,660.334,0.711529,0.0194196,19.5389,0.900448,2.72373,660.337,0.711529,0.0194196,19.5388,0.900509,2.72356,False,69.0|65,75
8|75|sample|10|65,660.334,0.711815,0.00408257,19.5386,0.900448,2.72373,660.337,0.711815,0.00408257,19.5386,0.900509,2.72356,True,32.0|65,75
8|75|sample|11|65,660.334,0.71181,0.228264,19.5386,0.900448,2.72373,660.337,0.71181,0.228264,19.5386,0.900509,2.72356,True,22.0|65,75
8|75|sample|12|65,660.334,0.71181,0.228264,19.5386,0.900448,2.72373,660.337,0.71181,0.228264,19.5386,0.900509,2.72356,True,22.0|65,75
8|75|sample|3|65,660.334,0.71182,0.155004,19.5386,0.900448,2.72373,660.337,0.711821,0.155004,19.5386,0.900509,2.72356,True,55.0|65,75
8|75|sample|4|65,660.334,0.71182,0.155004,19.5386,0.900448,2.72373,660.337,0.711821,0.155004,19.5386,0.900509,2.72356,True,55.0|65,75
