id,importanceSampling
8|84|cc|1|1|162,16.173284
8|84|cc|2|1|162,16.087587
8|84|cc|3|1|162,16.19351
8|84|cc|4|1|162,16.281457
8|84|cc|5|1|162,16.406581
8|84|cc|6|1|162,16.390484
8|84|cc|7|1|162,16.401346
8|84|cc|8|1|162,16.025129
8|84|sample|10|162,153.379995
8|84|sample|11|162,154.648711
8|84|sample|12|162,163.374435
8|84|sample|3|162,175.69945
8|84|sample|4|162,172.424314
8|84|sample|5|162,174.258827
8|84|sample|6|162,165.871444
8|84|sample|7|162,160.173345
8|84|sample|8|162,159.205609
8|84|sample|9|162,152.998044
8|84|vc|1|2|162,20.348547
8|84|vc|2|2|162,20.287061
8|84|vc|3|2|162,20.311346
8|84|vc|4|2|162,20.163898
8|84|vc|5|2|162,20.29393
8|84|vc|6|2|162,20.658096
8|84|vc|7|2|162,20.061378
8|84|vc|8|2|162,24.039311
8|719|cc|1|1|274,16.063399
8|719|cc|2|1|274,16.166108
8|719|cc|3|1|274,16.333651
8|719|cc|4|1|274,16.642583
8|719|cc|5|1|274,16.479503
8|719|cc|6|1|274,16.650454
8|719|cc|7|1|274,16.759154
8|719|cc|8|1|274,16.562528
8|719|sample|10|274,152.637875
8|719|sample|11|274,151.263538
8|719|sample|12|274,152.926559
8|719|sample|3|274,165.910737
8|719|sample|4|274,165.96931
8|719|sample|5|274,158.905692
8|719|sample|6|274,159.451465
8|719|sample|7|274,159.014888
8|719|sample|8|274,158.145323
8|719|sample|9|274,153.140606
8|719|vc|1|2|274,21.481022
8|719|vc|2|2|274,20.560994
8|719|vc|3|2|274,20.24991
8|719|vc|4|2|274,20.221411
8|719|vc|5|2|274,20.274504
8|719|vc|6|2|274,20.32828
8|719|vc|7|2|274,20.914641
8|719|vc|8|2|274,21.189452
8|488|cc|1|1|322,16.37212
8|488|cc|2|1|322,16.726561
8|488|cc|3|1|322,16.277301
8|488|cc|4|1|322,16.165178
8|488|cc|5|1|322,16.126165
8|488|cc|6|1|322,16.353624
8|488|cc|7|1|322,16.498243
8|488|cc|8|1|322,16.293578
8|488|sample|10|322,175.909259
8|488|sample|11|322,154.258201
8|488|sample|12|322,152.422365
8|488|sample|3|322,170.570685
8|488|sample|4|322,170.982946
8|488|sample|5|322,168.159902
8|488|sample|6|322,166.879536
8|488|sample|7|322,173.477347
8|488|sample|8|322,176.970478
8|488|sample|9|322,170.518536
8|488|vc|1|2|322,20.576314
8|488|vc|2|2|322,20.503598
8|488|vc|3|2|322,20.600486
8|488|vc|4|2|322,20.807949
8|488|vc|5|2|322,20.796333
8|488|vc|6|2|322,20.940609
8|488|vc|7|2|322,21.06033
8|488|vc|8|2|322,21.763406
8|847|cc|1|1|69,16.284808
8|847|cc|2|1|69,16.685875
8|847|cc|3|1|69,16.980123
8|847|cc|4|1|69,16.467661
8|847|cc|5|1|69,16.654619
8|847|cc|6|1|69,16.657414
8|847|cc|7|1|69,16.425385
8|847|cc|8|1|69,17.460413
8|847|sample|10|69,151.833017
8|847|sample|11|69,162.664512
8|847|sample|12|69,163.054402
8|847|sample|3|69,193.753974
8|847|sample|4|69,190.413524
8|847|sample|5|69,187.764711
8|847|sample|6|69,195.215013
8|847|sample|7|69,158.581375
8|847|sample|8|69,157.374956
8|847|sample|9|69,152.289771
8|847|vc|1|2|69,21.161775
8|847|vc|2|2|69,21.355393
8|847|vc|3|2|69,21.059401
8|847|vc|4|2|69,21.73124
8|847|vc|5|2|69,22.889002
8|847|vc|6|2|69,21.586815
8|847|vc|7|2|69,21.13722
8|847|vc|8|2|69,22.341384
8|474|cc|1|1|276,16.352679
8|474|cc|2|1|276,16.602432
8|474|cc|3|1|276,16.613553
8|474|cc|4|1|276,16.713997
8|474|cc|5|1|276,16.64018
8|474|cc|6|1|276,17.14574
8|474|cc|7|1|276,17.247775
8|474|cc|8|1|276,16.487631
8|474|sample|10|276,146.773856
8|474|sample|11|276,152.337667
8|474|sample|12|276,152.688316
8|474|sample|3|276,172.497504
8|474|sample|4|276,170.659729
8|474|sample|5|276,166.972823
8|474|sample|6|276,166.160545
8|474|sample|7|276,153.199652
8|474|sample|8|276,153.754472
8|474|sample|9|276,146.975107
8|474|vc|1|2|276,20.999266
8|474|vc|2|2|276,20.987373
8|474|vc|3|2|276,21.424602
8|474|vc|4|2|276,21.040629
8|474|vc|5|2|276,20.981106
8|474|vc|6|2|276,21.040391
8|474|vc|7|2|276,21.001987
8|474|vc|8|2|276,22.415722
8|462|cc|1|1|292,15.623771
8|462|cc|2|1|292,15.600093
8|462|cc|3|1|292,15.72484
8|462|cc|4|1|292,16.174185
8|462|cc|5|1|292,16.407074
8|462|cc|6|1|292,16.483188
8|462|cc|7|1|292,16.224651
