id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.557999,1.50948,-29.8026,0.0363094,0.542151,1.50948,-29.8967,0.036583,70.0|274,411
411|3,0.308404,1.50948,-29.8026,0.0363094,0.307848,1.50948,-29.8967,0.036583,70.0|274,411
411|5,0.634335,1.50948,-29.8026,0.0363094,0.61207,1.50948,-29.8967,0.036583,70.0|274,411
411|6,0.672737,1.50948,-29.8026,0.0363094,0.658004,1.50948,-29.8967,0.036583,70.0|274,411
411|8,0.416478,1.50948,-29.8026,0.0363094,0.417821,1.50948,-29.8967,0.036583,70.0|274,411
411|7,0.396052,1.50948,-29.8026,0.0363094,0.389201,1.50948,-29.8967,0.036583,70.0|274,411
411|9,0.576765,1.50948,-29.8026,0.0363094,0.559411,1.50948,-29.8967,0.036583,70.0|274,411
411|10,0.66282,1.50948,-29.8026,0.0363094,0.651541,1.50948,-29.8967,0.036583,70.0|274,411
411|12,0.384858,1.50948,-29.8026,0.0363094,0.380762,1.50948,-29.8967,0.036583,70.0|274,411
411|11,0.436148,1.50948,-29.8026,0.0363094,0.431944,1.50948,-29.8967,0.036583,70.0|274,411
411|1,20.297,4.3609,-29.7872,0.0363094,1,4.3609,-29.8807,0.036583,69.0|274,411
411|2,10.2668,4.3609,-29.7872,0.0363094,1,4.3609,-29.8807,0.036583,69.0|274,411
152|8,0.19413,1.15194,-29.7493,0.036276,0.191284,1.15194,-29.8425,0.0365511,65.0|322,152
152|7,0.214192,1.15194,-29.7493,0.036276,0.213731,1.15194,-29.8425,0.0365511,65.0|322,152
152|6,0.212212,1.15194,-29.7493,0.036276,0.2102,1.15194,-29.8425,0.0365511,65.0|322,152
152|5,0.189502,1.15194,-29.7493,0.036276,0.187516,1.15194,-29.8425,0.0365511,65.0|322,152
152|12,0.0628189,1.14567,-29.7873,0.036276,0.0619712,1.14567,-29.8808,0.0365511,28.0|322,152
152|11,0.0717141,1.14567,-29.7873,0.036276,0.0717432,1.14567,-29.8808,0.0365511,28.0|322,152
152|10,0.0717663,1.14567,-29.7873,0.036276,0.0700411,1.14567,-29.8808,0.0365511,28.0|322,152
152|9,0.0830348,1.14567,-29.7873,0.036276,0.0836142,1.14567,-29.8808,0.0365511,28.0|322,152
152|3,0.163611,1.16632,-29.7829,0.036276,0.158639,1.16632,-29.8763,0.0365511,22.0|322,152
152|4,0.174091,1.16632,-29.7829,0.036276,0.174983,1.16632,-29.8763,0.0365511,22.0|322,152
152|1,11.172,3.40155,-29.5249,0.036276,1,3.40155,-29.6133,0.0365511,69.0|322,152
152|2,7.71507,3.40155,-29.5249,0.036276,1,3.40155,-29.6133,0.0365511,69.0|322,152
1056|8,0.164201,1.95338,-29.7642,0.036276,0.158185,1.95338,-29.8571,0.0365511,65.0|276,1056
1056|7,0.154686,1.95338,-29.7642,0.036276,0.153986,1.95338,-29.8571,0.0365511,65.0|276,1056
1056|6,0.157665,1.95338,-29.7642,0.036276,0.155383,1.95338,-29.8571,0.0365511,65.0|276,1056
1056|5,0.14899,1.95338,-29.7642,0.036276,0.146312,1.95338,-29.8571,0.0365511,65.0|276,1056
1056|12,0.0399944,1.92392,-29.7872,0.036276,0.0396812,1.92392,-29.8807,0.0365511,28.0|276,1056
1056|11,0.047488,1.92392,-29.7872,0.036276,0.0467674,1.92392,-29.8807,0.0365511,28.0|276,1056
1056|10,0.0712389,1.92392,-29.7872,0.036276,0.0701644,1.92392,-29.8807,0.0365511,28.0|276,1056
1056|9,0.0777347,1.92392,-29.7872,0.036276,0.0757857,1.92392,-29.8807,0.0365511,28.0|276,1056
1056|4,0.134446,1.94436,-29.7872,0.036276,0.134991,1.94436,-29.8807,0.0365511,22.0|276,1056
