id,importanceSampling
8|84|cc|1|1|162,-10.166679
8|84|cc|2|1|162,-10.236148
8|84|cc|3|1|162,-10.152855
8|84|cc|4|1|162,-10.055606
8|84|cc|5|1|162,-9.933942
8|84|cc|6|1|162,-9.953225
8|84|cc|7|1|162,-9.949406
8|84|cc|8|1|162,-10.282559
8|84|sample|10|162,-31.061879
8|84|sample|11|162,-28.370067
8|84|sample|12|162,-27.882551
8|84|sample|3|162,-17.389077
8|84|sample|4|162,-17.147982
8|84|sample|5|162,-17.129711
8|84|sample|6|162,-20.150824
8|84|sample|7|162,-21.47397
8|84|sample|8|162,-24.312737
8|84|sample|9|162,-31.91067
8|84|vc|1|2|162,-2.983091
8|84|vc|2|2|162,-2.742496
8|84|vc|3|2|162,-2.7236
8|84|vc|4|2|162,-2.862051
8|84|vc|5|2|162,-2.736453
8|84|vc|6|2|162,-2.33858
8|84|vc|7|2|162,-2.921892
8|84|vc|8|2|162,-1.155171
8|719|cc|1|1|274,-10.303735
8|719|cc|2|1|274,-10.246218
8|719|cc|3|1|274,-10.131719
8|719|cc|4|1|274,-9.86582
8|719|cc|5|1|274,-10.016772
8|719|cc|6|1|274,-9.847099
8|719|cc|7|1|274,-9.748374
8|719|cc|8|1|274,-9.942025
8|719|sample|10|274,-35.203462
8|719|sample|11|274,-37.610823
8|719|sample|12|274,-35.260285
8|719|sample|3|274,-13.274038
8|719|sample|4|274,-10.562877
8|719|sample|5|274,-25.598347
8|719|sample|6|274,-26.462491
8|719|sample|7|274,-27.104146
8|719|sample|8|274,-26.267902
8|719|sample|9|274,-34.30422
8|719|vc|1|2|274,-2.313245
8|719|vc|2|2|274,-2.671239
8|719|vc|3|2|274,-2.140432
8|719|vc|4|2|274,-1.75904
8|719|vc|5|2|274,-2.25455
8|719|vc|6|2|274,-0.957323
8|719|vc|7|2|274,0.743002
8|719|vc|8|2|274,-0.756704
8|488|cc|1|1|322,-10.389777
8|488|cc|2|1|322,-10.264518
8|488|cc|3|1|322,-10.41315
8|488|cc|4|1|322,-10.419494
8|488|cc|5|1|322,-10.420839
8|488|cc|6|1|322,-10.394924
8|488|cc|7|1|322,-10.355404
8|488|cc|8|1|322,-10.406751
8|488|sample|10|322,-15.425387
8|488|sample|11|322,-28.43223
8|488|sample|12|322,-33.924526
8|488|sample|3|322,-14.240296
8|488|sample|4|322,-15.672776
8|488|sample|5|322,-17.446109
8|488|sample|6|322,-17.299168
8|488|sample|7|322,-15.588743
8|488|sample|8|322,-11.646723
8|488|sample|9|322,-18.556656
8|488|vc|1|2|322,-1.846559
8|488|vc|2|2|322,-2.779931
8|488|vc|3|2|322,-2.90833
8|488|vc|4|2|322,-2.772416
8|488|vc|5|2|322,-2.779151
8|488|vc|6|2|322,-2.652746
8|488|vc|7|2|322,-2.549448
8|488|vc|8|2|322,-3.15585
8|847|cc|1|1|69,-10.188219
8|847|cc|2|1|69,-9.964109
8|847|cc|3|1|69,-9.799897
8|847|cc|4|1|69,-10.092119
8|847|cc|5|1|69,-9.992903
8|847|cc|6|1|69,-9.997339
8|847|cc|7|1|69,-10.112671
8|847|cc|8|1|69,-9.459266
8|847|sample|10|69,-39.019042
8|847|sample|11|69,-22.088087
8|847|sample|12|69,-31.39726
8|847|sample|3|69,-9.012994
8|847|sample|4|69,-11.501556
8|847|sample|5|69,-14.12403
8|847|sample|6|69,-16.167779
8|847|sample|7|69,-31.660349
8|847|sample|8|69,-31.682339
8|847|sample|9|69,-37.647984
8|847|vc|1|2|69,-2.898473
8|847|vc|2|2|69,-2.884896
8|847|vc|3|2|69,-2.88612
8|847|vc|4|2|69,-2.637624
8|847|vc|5|2|69,-1.666086
8|847|vc|6|2|69,-2.739657
8|847|vc|7|2|69,-2.624255
8|847|vc|8|2|69,-2.957575
8|474|cc|1|1|276,-10.402894
8|474|cc|2|1|276,-10.351011
8|474|cc|3|1|276,-10.35356
8|474|cc|4|1|276,-10.325755
8|474|cc|5|1|276,-10.343654
8|474|cc|6|1|276,-10.160027
8|474|cc|7|1|276,-10.122052
8|474|cc|8|1|276,-10.38635
