rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|1|1|274,0,0.918234,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0.461989,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,-0.139289,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,2.06426,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,-1.22853,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,-0.868705,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,-5.04253,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,3.20503,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,-1.73066,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-1.66327,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-1.70005,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-3.01103,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-2.95634,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-2.79786,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-2.71733,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-1.85971,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-1.6572,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,-1.82537,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-0.538336,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,1.33002,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-0.611412,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-2.21144,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,1.35426,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-1.67624,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-2.08776,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-0.626507,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0.492883,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0.559633,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-0.721251,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0.269865,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,2.27196,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-3.02428,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-3.2799,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-0.862659,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-2.67921,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-2.2619,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-2.39369,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-3.12129,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-3.16669,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-3.12425,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-3.11184,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-2.83902,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-2.73266,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-2.85063,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,-0.246299,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,3.09317,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0.895118,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-0.586266,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,3.80501,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-0.144973,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,1.12495,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-1.30908,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0.0275736,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.0683326,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-2.03141,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0.848104,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.720105,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,3.80286,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-1.81749,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0.0478216,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-0.0167086,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-2.25507,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-2.23598,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-2.96183,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-2.96204,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-2.86942,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-2.93487,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0.673174,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.0732,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,1.78649,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0.742419,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-3.10578,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,1.26473,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-3.26588,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,2.33578,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-1.2806,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-1.17983,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,1.47292,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,3.46061,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,1.25079,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-2.6068,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-1.42924,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,1.50828,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-1.03148,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,1.60998,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-1.39785,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,4.28543,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-0.642312,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-1.01903,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-3.05818,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-2.82464,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-2.75019,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-2.56976,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,2.75338,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,2.86774,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,3.71545,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-1.39781,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-0.807206,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-0.167773,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0.990618,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,2.82979,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.432227,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-1.12178,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-1.1797,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,3.92049,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,1.91852,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,2.61813,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-1.67733,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-1.64184,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-3.56481,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.94394,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-0.486442,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,4.76653,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-2.14917,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.84,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-3.04948,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-3.07217,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-3.10125,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-3.06705,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,3.71906,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,5.133,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,6.85243,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-0.0656123,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,1.00601,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0.0240434,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0.924067,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-0.708484,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.3816,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-2.37945,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,1.41582,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,3.26669,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,5.35981,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,1.08847,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-0.545502,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.465483,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,1.15537,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.814035,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-4.93948,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-3.0486,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-1.03378,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0.085414,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,2.63437,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-0.0574203,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-2.54854,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0.691486,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-2.79509,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-2.88089,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-3.08794,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,1.16702,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.167228,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-0.263049,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,1.52956,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,3.42234,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-1.6507,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-1.13889,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-3.18335,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,4.49158,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,1.03904,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-0.68333,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-1.58246,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,7.47283,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-0.335025,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.0823023,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,1.28762,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,7.17607,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,4.57364,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,4.58166,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-2.54063,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-2.68556,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-2.31086,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-2.35301,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,2.05787,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,3.28861,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,2.872,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,2.25636,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,2.63309,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-0.136473,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-1.22917,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,1.87553,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.199229,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-3.28234,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.50801,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0.0186875,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,1.10473,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-4.11822,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-1.20345,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,3.21125,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.60716,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-3.52266,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,1.59833,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-1.33988,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,3.24728,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,1.75929,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,3.95066,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,5.05926,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,2.08522,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,3.58759,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-1.6551,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-1.37323,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.952099,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-1.03031,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,2.19292,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,1.39119,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0.173273,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-0.677947,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0.0141099,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-0.538027,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0.385013,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.738935,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,1.87127,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-0.588781,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-3.31715,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,1.64923,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-1.13162,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,2.46042,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-0.224918,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,5.36419,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,3.43506,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,4.12984,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,3.56562,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,2.61463,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0.685286,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,1.33528,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,1.9966,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,2.10643,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-0.605854,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-0.110543,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-0.00209808,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,2.51628,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,5.53912,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-2.65862,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-0.0568256,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.371803,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.786867,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,4.95902,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0.799448,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-0.751195,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,4.54053,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-0.942387,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,4.98447,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0.621526,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,2.77347,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,4.50902,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.441553,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0.0808051,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,3.79522,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,2.61559,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,3.8682,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,1.19371,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,4.73402,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,4.24868,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,3.97673,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,2.0519,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-1.05953,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-1.68379,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,3.68239,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-3.32613,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0.907255,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0.518408,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-2.92398,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0.231312,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0.184893,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,2.42601,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-4.50821,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-1.05345,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0.117235,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,4.6717,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,1.20547,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,-2.65215,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-2.4467,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,-1.20032,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0.759641,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-1.22669,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,2.69421,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,1.24817,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-3.30751,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0.0948963,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-2.00709,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,2.97621,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,-0.57552,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,-2.06943,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,-2.9521,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,1.45341,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-0.0108722,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,4.47655,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-1.82093,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-0.367098,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-1.2192,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-0.951183,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-1.82406,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,-2.02163,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0.161732,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-0.377569,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-2.89338,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,1.52788,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,1.02412,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,2.13815,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,1.29439,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,1.21205,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,2.87887,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,1.71336,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,-3.65807,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,-2.0319,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,-3.01576,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,1.50206,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,-2.15284,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,-2.30401,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,1.2362,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,-2.57251,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,-0.7573,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,2.40457,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0.505129,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,-1.26434,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,2.52166,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,-0.657236,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0.837749,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,-1.58675,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,-0.569588,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0.739435,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0.624606,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,-0.797118,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0.223135,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,5.26876,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,0,-0.746237,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,0,0.283299,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,0,1.69124,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,0,3.70142,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,2.56901,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,-1.06297,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,-0.861661,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,2.92757,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,-0.227198,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,-0.792551,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,-1.94877,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,0,-5.2116,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,-0.606799,0,0,0,False,69.0|103,1197
