rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.00797,0,-1.0669e-08,-1.4645,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.460231,0,-2.7152e-08,0.45414,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.06778,0,-5.24562e-09,-1.47768,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.23421,0,2.32895e-08,0.0653456,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.829149,0,-8.77157e-09,0.36252,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.820344,0,-4.19508e-08,-1.34585,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.04055,0,-6.23088e-09,-3.44997,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.22697,0,6.81356e-10,-2.44703,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.724618,0,-3.11025e-08,-0.174299,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.86948,0,1.53241e-08,2.54114,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.704029,0,-1.87509e-09,-0.109127,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.766577,0,2.22839e-09,0.437938,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.833425,0,-4.17488e-08,1.94356,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.355953,0,2.13025e-09,3.76489,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-1.34159,0,1.31607e-09,1.1938,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.03339,0,-1.07322e-08,-0.506788,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.79568,0,9.60384e-09,-2.05971,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.314033,0,1.07084e-08,3.3633,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.153088,0,2.62224e-08,-0.532146,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.971032,0,-3.30657e-08,0.891669,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.887945,0,-2.44539e-09,4.92912,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.324252,0,-3.14686e-08,-0.0163519,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.535827,0,1.97633e-08,-1.03413,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.637723,0,1.44627e-08,3.11335,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.985582,0,8.4818e-09,-2.02333,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.618832,0,-2.23657e-08,-0.250111,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.393404,0,4.952e-09,0.539965,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.247819,0,2.12071e-08,-2.86217,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.308636,0,3.20625e-08,-2.10946,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.471236,0,1.26037e-08,-0.31555,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.210069,0,-1.28256e-08,0.887951,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0886089,0,-1.46472e-08,-0.120215,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0201818,0,-6.57392e-08,-1.50478,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.00810782,0,-4.51127e-08,-0.21272,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.11448,0,1.1534e-08,-3.48232,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.892417,0,4.27977e-09,-2.4638,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.27299,0,-1.11747e-08,-1.82079,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.803374,0,-3.97346e-10,5.0075,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.864942,0,-2.91779e-08,-1.49061,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.296491,0,-1.63382e-08,0.0279495,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.837615,0,1.38905e-08,5.97354,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.295494,0,2.02297e-08,-1.24674,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.660901,0,-3.57981e-08,-6.09795,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.15312,0,-1.27654e-08,-0.319446,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.351124,0,2.49935e-08,0.31022,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.64626,0,-2.5141e-08,-0.988664,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.02089,0,-6.27925e-10,2.95766,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0680667,0,1.25595e-08,-3.02402,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.170876,0,-2.14992e-08,-5.99119,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.205224,0,-1.14545e-08,5.0234,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.243187,0,6.76356e-09,2.52275,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-1.10879,0,-3.70685e-08,4.12865,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.157634,0,-1.36405e-08,-3.41926,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.202472,0,-2.69696e-08,2.15723,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.133433,0,-9.08558e-09,1.77746,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.131725,0,-2.0872e-09,-2.47308,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.480368,0,2.59678e-08,-4.40109,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.208857,0,2.36228e-08,2.1195,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.210054,0,-7.63395e-09,1.38807,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.275543,0,-3.92589e-08,-3.47261,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.580644,0,2.46618e-08,3.67405,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.498424,0,1.09272e-08,-0.422328,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.953803,0,-1.58199e-08,1.7462,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.155594,0,8.79905e-09,-1.15611,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.78462,0,-1.178e-08,0.913014,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.04318,0,2.36966e-08,1.01454,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.18355,0,4.8982e-09,-3.36389,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0607494,0,2.46179e-08,2.00849,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.89979,0,-1.90578e-08,-2.32547,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.949149,0,1.2119e-08,-4.30891,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.358145,0,2.01269e-08,-7.29338,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.65973,0,5.55178e-09,1.66401,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.206651,0,-1.74977e-08,1.19484,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.03901,0,1.41885e-08,1.89221,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.69148,0,7.81311e-10,-1.55678,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.672202,0,-9.66237e-10,-2.46136,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0977984,0,4.33939e-09,-0.142872,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.14317,0,3.23387e-08,9.07339,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-3.21397,0,-1.46455e-08,0.00132399,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-2.81266,0,6.34082e-09,-3.77916,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-3.01032,0,6.19105e-09,-0.446188,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-2.5626,0,-7.1219e-09,-0.00821644,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.106581,0,-1.98538e-10,-3.33446,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.162819,0,1.21124e-08,1.26355,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.0100221,0,-3.10543e-08,5.13563,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.00807279,0,-1.53005e-08,0.41767,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.294093,0,-8.34315e-09,-1.92073,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.41955,0,-7.8742e-09,-0.280001,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.126373,0,-1.47035e-08,-1.19546,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0711964,0,-1.97528e-08,0.599598,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.850824,0,8.74322e-09,2.87717,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.5084,0,-1.05316e-08,0.543145,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.42278,0,-2.58767e-08,2.85007,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.889756,0,-7.91724e-09,-0.608815,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.390946,0,-4.38518e-08,-3.38202,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.596309,0,-1.30244e-08,-5.80489,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.74749,0,3.1139e-08,3.94326,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.41772,0,2.72074e-08,-0.359848,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.57357,0,2.947e-09,-1.82264,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.202572,0,3.15488e-08,-3.89819,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.89395,0,-4.21353e-09,-1.03745,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0262197,0,3.03562e-08,-1.54942,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.389718,0,-2.80799e-08,-5.07999,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-1.13438,0,3.76303e-09,3.42055,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.499881,0,-1.23888e-08,0.127838,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.494858,0,-1.34408e-08,2.95009,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.589322,0,-2.58752e-08,2.92829,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.51,0,2.32176e-08,3.45839,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.620564,0,-1.25744e-08,0.446374,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.411663,0,-2.19936e-08,2.66182,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.17347,0,-8.91775e-09,-0.507288,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.12721,0,-2.93016e-09,-2.1202,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.08387,0,1.65768e-08,2.40929,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.9785,0,-1.66856e-08,3.72563,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.786986,0,7.11085e-09,-3.72112,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.400324,0,4.9843e-09,0.415908,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.558302,0,1.33333e-08,-0.704543,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.759823,0,-8.67765e-10,-6.77695,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.616422,0,-4.93325e-09,3.41522,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.711108,0,-2.45541e-08,0.906492,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.273877,0,-2.58198e-08,1.42282,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.22157,0,-9.5597e-09,-0.733107,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.67669,0,-4.52333e-08,-2.81819,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.364712,0,2.22596e-08,2.41215,69.0|292,1159
