id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.56529,0.900476,3.28985,-175.85,-6.19471e-09,1.94682,0.900476,2.85415,-175.85,-6.08362e-09,70.0|274,411
411|3,1.41792,0.900476,3.19005,-175.85,-6.19471e-09,1.15852,0.900476,2.91723,-175.85,-6.08362e-09,70.0|274,411
411|5,2.27255,0.900476,2.85208,-175.85,-6.19471e-09,1.82686,0.900476,2.59756,-175.85,-6.08362e-09,70.0|274,411
411|6,1.66876,0.900476,2.25204,-175.85,-6.19471e-09,1.18092,0.900476,1.9228,-175.85,-6.08362e-09,70.0|274,411
411|8,3.21848,0.900476,4.51767,-175.85,-6.19471e-09,1.60094,0.900476,2.96689,-175.85,-6.08362e-09,70.0|274,411
411|7,2.38445,0.900476,3.86741,-175.85,-6.19471e-09,1.59784,0.900476,3.10622,-175.85,-6.08362e-09,70.0|274,411
411|9,1.4775,0.900476,2.30727,-175.85,-6.19471e-09,1.35254,0.900476,2.26265,-175.85,-6.08362e-09,70.0|274,411
411|10,2.55562,0.900476,2.96731,-175.85,-6.19471e-09,1.95052,0.900476,2.60201,-175.85,-6.08362e-09,70.0|274,411
411|12,1.80126,0.900476,3.19356,-175.85,-6.19471e-09,1.11622,0.900476,2.52869,-175.85,-6.08362e-09,70.0|274,411
411|11,1.57735,0.900476,2.7825,-175.85,-6.19471e-09,1.23183,0.900476,2.49298,-175.85,-6.08362e-09,70.0|274,411
411|1,5.06792,3.7519,1.75658,-174.692,5.47994e-06,1,3.7519,1,-174.692,5.57269e-06,69.0|274,411
411|2,5.51234,3.7519,1.57105,-174.692,5.47994e-06,1,3.7519,1,-174.692,5.57269e-06,69.0|274,411
152|8,7.22181,0.542941,6.29413,-178.809,-1.6038e-07,4.76358,0.542941,5.46508,-178.809,-1.52952e-07,65.0|322,152
152|7,3.49591,0.542941,4.36365,-178.809,-1.6038e-07,3.31563,0.542941,4.4321,-178.809,-1.52952e-07,65.0|322,152
152|6,4.05512,0.542941,4.156,-178.809,-1.6038e-07,1.81647,0.542941,3.46981,-178.809,-1.52952e-07,65.0|322,152
152|5,2.61719,0.542941,3.98467,-178.809,-1.6038e-07,1.94561,0.542941,3.66448,-178.809,-1.52952e-07,65.0|322,152
152|12,0.975153,0.536665,4.18632,-173.225,-9.60791e-08,0.678551,0.536665,3.87541,-173.225,-9.2382e-08,28.0|322,152
152|11,2.70645,0.536665,5.72562,-173.225,-9.60791e-08,1.31722,0.536665,4.69717,-173.225,-9.2382e-08,28.0|322,152
152|10,0.953741,0.536665,3.87267,-173.225,-9.60791e-08,0.853186,0.536665,3.91044,-173.225,-9.2382e-08,28.0|322,152
152|9,1.86459,0.536665,4.90749,-173.225,-9.60791e-08,1.51746,0.536665,4.67239,-173.225,-9.2382e-08,28.0|322,152
152|3,0.854752,0.557321,2.8133,-174.274,-0.330721,0.817473,0.557321,2.90893,-174.274,-0.339905,22.0|322,152
152|4,3.62969,0.557321,4.7123,-174.274,-0.330721,1.90065,0.557321,3.92543,-174.274,-0.339905,22.0|322,152
152|1,6.32982,2.79255,1.85831,-174.44,-9.62516e-08,1,2.79255,0.999998,-174.44,-9.25505e-08,69.0|322,152
152|2,6.2693,2.79255,1.31924,-174.44,-9.62516e-08,1,2.79255,1,-174.44,-9.25505e-08,69.0|322,152
