id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,1.69767e-10,0.582423,-9.09362e-09,-0.000887606,0,4.35318e-13,0.606184,1.42109e-13,0.000830266,70.0|274,411
411|3,0,6.1285e-09,0.888192,7.93195e-09,0.00394832,0,-3.90799e-14,0.896575,2.84217e-14,-0.00188301,70.0|274,411
411|5,0,5.8832e-09,0.499945,-4.18252e-09,-0.00702744,0,-2.68563e-13,0.518332,-1.42109e-13,0.0021536,70.0|274,411
411|6,0,-8.43084e-09,0.439411,-2.01143e-09,-0.00133294,0,-1.40221e-13,0.483464,-4.26326e-13,8.91829e-05,70.0|274,411
411|8,0,4.9625e-09,0.742632,-3.46178e-10,-0.00196109,0,3.98348e-13,0.740716,3.97904e-13,0.00178614,70.0|274,411
411|7,0,-2.83269e-09,0.763949,-9.93932e-10,-0.00421215,0,3.9635e-14,0.77803,-4.26326e-13,0.000501012,70.0|274,411
411|9,0,2.17537e-09,0.552123,-3.28739e-09,0.00159148,0,-4.47531e-13,0.566925,-3.12639e-13,0.00195862,70.0|274,411
411|10,0,-1.28305e-09,0.46981,-1.90178e-09,0.00588845,0,9.24816e-14,0.481753,2.84217e-14,0.00210171,70.0|274,411
411|12,0,-9.18464e-09,0.779106,5.48359e-09,0.00235932,0,-9.01501e-14,0.787336,-3.69482e-13,0.00310983,70.0|274,411
411|11,0,4.93858e-09,0.715697,1.3056e-08,-0.000829068,0,1.83187e-14,0.720015,2.84217e-13,0.000502645,70.0|274,411
411|1,0,-3.75331e-09,-0.073825,-1.26424e-09,-0.000871928,0,-3.55271e-15,-8.68609e-07,0,-3.36827e-09,69.0|274,411
411|2,0,-2.95161e-09,-0.113936,5.39763e-09,0.0027159,0,-3.55271e-15,5.76957e-07,0,3.88935e-05,69.0|274,411
152|8,0,-9.41486e-10,1.01563,-5.61624e-10,3.57601e-05,0,-2.99427e-13,1.029,7.38964e-13,0.000871856,65.0|322,152
152|7,0,2.70893e-09,0.972034,-2.35479e-09,-0.000760297,0,2.62679e-13,0.985918,-4.83169e-13,0.00105098,65.0|322,152
152|6,0,-2.30711e-10,0.999049,6.60107e-09,-0.00926029,0,-4.34541e-13,0.988679,-4.26326e-13,0.000746451,65.0|322,152
152|5,0,1.74827e-09,1.01644,-2.03426e-09,-0.00181392,0,9.72555e-14,1.01494,1.98952e-13,0.000627157,65.0|322,152
152|12,0,1.06613e-08,1.42346,-1.07078e-08,0.00263734,0,-2.03615e-13,1.43268,1.47793e-12,0.00310864,28.0|322,152
152|11,0,-3.33094e-09,1.37343,2.27839e-08,0.00374791,0,-1.28786e-14,1.38046,2.84217e-13,0.000191714,28.0|322,152
152|10,0,-3.51931e-09,1.36523,2.62763e-09,-0.0044982,0,-3.33955e-13,1.36442,2.84217e-13,-0.000424724,28.0|322,152
152|9,0,-6.92905e-10,1.31192,2.39213e-09,0.00426106,0,-2.97762e-13,1.32235,5.40012e-13,0.00025887,28.0|322,152
152|3,0,-2.56091e-09,1.03841,2.84253e-10,-0.00117016,0,1.35447e-14,1.04997,-2.84217e-13,-0.00293051,22.0|322,152
152|4,0,-1.76096e-09,1.03925,-1.67763e-08,-0.00246545,0,5.03264e-13,1.04942,-1.98952e-13,-0.00338996,22.0|322,152
152|1,0,4.02131e-09,-0.083919,2.44081e-09,-0.00515936,0,3.55271e-15,-7.60467e-08,2.84217e-14,4.97828e-09,69.0|322,152
152|2,0,3.33858e-09,-0.411168,-1.08025e-09,0.00808106,0,-7.54952e-15,-1.0488e-07,0,-0.00173465,69.0|322,152
1056|8,0,-5.33529e-09,1.43243,8.39916e-09,0.00468378,0,1.58762e-13,1.45319,-5.68434e-14,0.000748993,65.0|276,1056
1056|7,0,-4.23172e-09,1.4387,-8.69263e-09,-0.0027985,0,1.10356e-13,1.46963,-5.68434e-14,-0.00208185,65.0|276,1056
1056|6,0,3.72196e-09,1.37752,-9.43975e-09,0.00493194,0,1.08802e-14,1.38635,-2.84217e-13,0.000247775,65.0|276,1056
1056|5,0,5.5133e-11,1.44381,7.62982e-10,-0.00313746,0,2.26485e-14,1.44412,-2.84217e-13,-0.000548166,65.0|276,1056
1056|12,0,8.64742e-09,3.09206,1.0013e-08,0.00839894,0,3.73257e-13,3.13233,-2.55795e-13,0.00856317,28.0|276,1056
1056|11,0,5.85016e-09,2.96351,-4.68999e-09,0.00363871,0,-7.03881e-14,3.02699,4.26326e-13,0.00137095,28.0|276,1056
1056|10,0,-3.71431e-09,2.45757,-3.98928e-10,0.00650179,0,2.3137e-13,2.51036,-2.84217e-14,0.000848308,28.0|276,1056
1056|9,0,-6.55917e-10,2.39426,-1.98523e-09,0.00432897,0,-1.36779e-13,2.45232,4.26326e-13,0.000500795,28.0|276,1056
1056|4,0,5.92837e-09,1.66359,5.16794e-09,-6.91218e-05,0,3.44613e-13,1.7133,-8.52651e-14,-0.000864022,22.0|276,1056
1056|3,0,-7.67688e-09,1.7788,-6.93671e-09,-0.00352572,0,3.06422e-14,1.79458,1.19371e-12,-0.000449609,22.0|276,1056
1056|1,0,-1.72238e-09,0.213755,-1.73591e-09,-0.000547395,0,4.88498e-15,1.01505e-06,-2.84217e-14,-2.22524e-08,69.0|276,1056
1056|2,0,3.03e-09,0.0132177,5.33578e-09,0.00540962,0,8.88178e-15,-3.88542e-08,0,0.00783443,69.0|276,1056
462|6,0,-4.76737e-09,-1.53255,1.29799e-08,-0.00726742,0,8.07965e-14,-1.40721,-2.84217e-14,-0.00222573,55.0|292,462
462|5,0,-6.37137e-09,-1.79404,-5.19145e-09,0.000167084,0,5.4845e-14,-1.53896,1.42109e-13,-0.000949924,55.0|292,462
462|4,0,6.04595e-09,-2.43997,-3.82487e-09,0.00306742,0,3.82472e-14,-1.95679,2.84217e-14,0.000890873,55.0|292,462
462|3,0,3.56396e-09,-2.41106,-3.68697e-09,0.00335246,0,7.13318e-14,-2.09853,2.84217e-14,0.000594,55.0|292,462
462|9,0,1.89164e-10,3.54398,-5.07344e-09,-0.00224284,0,-7.54952e-14,3.5721,1.98952e-13,0.00399153,32.0|292,462
462|10,0,4.23421e-09,3.55949,1.11154e-08,-0.00124191,0,-8.30447e-14,3.57146,7.38964e-13,0.00359672,32.0|292,462
462|7,0,5.57452e-09,3.4379,1.19406e-08,-0.0062112,0,-7.68274e-14,3.46389,-4.26326e-13,0.00238196,32.0|292,462
462|8,0,3.08419e-09,3.44867,8.18975e-09,0.00405279,0,-6.35048e-14,3.45216,7.67386e-13,0.00310236,32.0|292,462
462|11,0,5.70095e-09,1.04278,-4.19808e-09,0.00462984,0,-5.3979e-13,1.04639,-2.27374e-13,0.00268949,22.0|292,462
462|12,0,-1.00313e-08,0.921616,2.90138e-09,-0.0362312,0,-1.98508e-13,0.936975,2.84217e-14,-0.0258019,22.0|292,462
462|1,0,-6.00697e-09,0.0985889,4.82359e-10,0.00280605,0,-4.44089e-16,9.59144e-08,0,-5.00657e-09,69.0|292,462
462|2,0,-1.16334e-09,-0.173755,1.65363e-10,0.00169191,0,1.02141e-14,-6.48113e-07,0,0.00127413,69.0|292,462
1159|8,0,-3.50103e-09,1.03104,5.20937e-09,0.0011582,0,-2.55795e-13,1.05702,1.13687e-13,0.00177331,65.0|292,1159
1159|7,0,6.88692e-10,0.997437,-1.03447e-08,0.00449291,0,1.0969e-13,1.02053,1.42109e-13,0.00165791,65.0|292,1159
1159|5,0,-4.42982e-09,0.97477,1.04158e-10,-0.00135821,0,-1.83853e-13,0.995523,-3.41061e-13,0.000792289,65.0|292,1159
1159|6,0,-5.50085e-09,0.972277,9.65787e-09,0.00921555,0,-1.63425e-13,0.995642,-5.40012e-13,0.000135349,65.0|292,1159
1159|11,0,1.26881e-08,2.72548,9.69816e-09,0.0010443,0,4.26326e-14,2.8621,-1.42109e-13,0.00200888,28.0|292,1159
1159|12,0,-7.5576e-10,2.95413,-1.24308e-08,-0.00790777,0,-2.91323e-13,2.99765,-2.84217e-13,-0.00989287,28.0|292,1159
1159|9,0,-1.20545e-09,1.85584,7.43291e-09,-0.000808004,0,-7.54952e-14,1.72417,1.7053e-13,0.00362596,28.0|292,1159
1159|10,0,-4.60375e-09,1.60701,7.21901e-09,0.0115932,0,1.79412e-13,1.62097,-5.68434e-14,0.00499723,28.0|292,1159
