id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|4|162,634.052,0.869082,0.544629,1.93724,-1.13934e-05,1.69288e-06,636.506,0.907563,0.653946,1.37388,-1.16194e-05,1.64514e-06,True,55.0|162,84
8|84|sample|5|162,634.052,0.891607,1.8189,0.807447,-1.13934e-05,1.69288e-06,636.506,0.952187,2.1421,0.712643,-1.16194e-05,1.64514e-06,True,55.0|162,84
8|84|sample|6|162,634.052,0.948929,1.88056,0.719606,-1.13934e-05,1.69288e-06,636.506,0.889789,1.31272,0.821607,-1.16194e-05,1.64514e-06,True,55.0|162,84
8|84|sample|7|162,634.052,0.906297,0.562833,3.72906,-1.13934e-05,1.69288e-06,636.506,0.919589,0.655698,2.77161,-1.16194e-05,1.64514e-06,True,32.0|162,84
8|84|sample|8|162,634.052,0.951455,1.04296,2.66526,-1.13934e-05,1.69288e-06,636.506,0.939717,0.856906,2.43641,-1.16194e-05,1.64514e-06,True,32.0|162,84
8|84|sample|9|162,634.052,0.97369,0.921468,2.62899,-1.13934e-05,1.69288e-06,636.506,0.959825,0.862106,2.60463,-1.16194e-05,1.64514e-06,True,32.0|162,84
8|84|vc|1|2|162,634.052,0.801635,0.0395502,30.3189,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|84|vc|2|2|162,634.052,0.824721,0.0208234,27.0749,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|84|vc|3|2|162,634.052,0.812026,0.0450084,23.7353,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|84|vc|4|2|162,634.052,0.808514,0.0326878,28.7746,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|84|vc|5|2|162,634.052,0.823363,0.0252674,25.4263,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|84|vc|6|2|162,634.052,0.792353,0.0498856,31.9501,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|84|vc|7|2|162,634.052,0.80986,0.0298605,23.7794,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|84|vc|8|2|162,634.052,0.814665,0.0391181,28.1766,-1.13934e-05,1.69288e-06,636.506,0.81008,0.0106121,19.5297,-1.16194e-05,1.64514e-06,False,69.0|162,84
8|719|cc|1|1|274,634.052,0.797249,0.0330844,29.0774,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|cc|2|1|274,634.052,0.814416,0.0303576,26.887,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|cc|3|1|274,634.052,0.802609,0.0297347,26.1326,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|cc|4|1|274,634.052,0.808192,0.024708,25.3743,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|cc|5|1|274,634.052,0.833268,0.026637,28.5285,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|cc|6|1|274,634.052,0.786064,0.0349399,30.8711,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|cc|7|1|274,634.052,0.837778,0.033507,30.5925,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|cc|8|1|274,634.052,0.798481,0.0333289,27.4203,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|sample|10|274,634.052,0.919194,1.62505,3.54614,-0.0283001,3.63621e-05,636.506,0.946516,1.65577,3.11999,-0.0277955,3.63544e-05,True,32.0|274,719
8|719|sample|11|274,634.052,0.961875,1.27418,5.77638,-0.0283001,3.63621e-05,636.506,0.970877,1.89741,3.47591,-0.0277955,3.63544e-05,True,22.0|274,719
8|719|sample|12|274,634.052,1.0564,1.76767,4.60076,-0.0283001,3.63621e-05,636.506,0.991844,1.70614,4.16334,-0.0277955,3.63544e-05,True,22.0|274,719
8|719|sample|3|274,634.052,1.03,0.369837,2.93846,-0.0283001,3.63621e-05,636.506,0.97764,0.286464,2.53473,-0.0277955,3.63544e-05,True,55.0|274,719
8|719|sample|4|274,634.052,0.909809,0.169589,3.86909,-0.0283001,3.63621e-05,636.506,0.958507,0.285353,2.4945,-0.0277955,3.63544e-05,True,55.0|274,719
8|719|sample|5|274,634.052,0.920958,0.308498,2.5554,-0.0283001,3.63621e-05,636.506,0.944518,0.414803,1.97863,-0.0277955,3.63544e-05,True,55.0|274,719
8|719|sample|6|274,634.052,0.923288,0.218706,3.32941,-0.0283001,3.63621e-05,636.506,0.970636,0.322262,2.46612,-0.0277955,3.63544e-05,True,55.0|274,719
8|719|sample|7|274,634.052,0.864201,1.32896,3.92359,-0.0283001,3.63621e-05,636.506,0.912298,1.76843,2.96309,-0.0277955,3.63544e-05,True,32.0|274,719
8|719|sample|8|274,634.052,0.93688,2.37265,2.97722,-0.0283001,3.63621e-05,636.506,0.897342,1.74379,3.01923,-0.0277955,3.63544e-05,True,32.0|274,719
8|719|sample|9|274,634.052,0.966352,2.02298,3.41131,-0.0283001,3.63621e-05,636.506,0.937724,1.61115,3.21698,-0.0277955,3.63544e-05,True,32.0|274,719
8|719|vc|1|2|274,634.052,0.836431,0.0361231,26.4937,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|vc|2|2|274,634.052,0.800512,0.0321064,27.5654,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|vc|3|2|274,634.052,0.801128,0.0224567,23.3319,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|vc|4|2|274,634.052,0.811517,0.0289594,26.8347,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|vc|5|2|274,634.052,0.818626,0.0338035,24.9052,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|vc|6|2|274,634.052,0.800345,0.0463874,19.5533,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|vc|7|2|274,634.052,0.809649,0.0379739,26.662,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|719|vc|8|2|274,634.052,0.787975,0.024377,27.1411,-0.0283001,3.63621e-05,636.506,0.81008,0.0106121,19.5297,-0.0277955,3.63544e-05,False,69.0|274,719
8|488|cc|1|1|322,634.052,0.812096,0.0327567,25.5756,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|cc|2|1|322,634.052,0.806061,0.0255648,28.0927,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|cc|3|1|322,634.052,0.806489,0.0260932,25.8493,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|cc|4|1|322,634.052,0.825339,0.0249947,29.9961,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|cc|5|1|322,634.052,0.820507,0.0312707,28.5578,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|cc|6|1|322,634.052,0.81547,0.0231466,33.3686,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|cc|7|1|322,634.052,0.816146,0.0230119,29.4781,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|cc|8|1|322,634.052,0.817556,0.025218,28.1288,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|sample|10|322,634.052,0.795128,77.857,0.523156,-0.0162189,2.83e-05,636.506,0.772822,96.619,0.506292,-0.015908,2.9569e-05,True,32.0|322,488
8|488|sample|11|322,634.052,0.760031,5.08317,3.13913,-0.0162189,2.83e-05,636.506,0.727245,3.50578,1.90624,-0.015908,2.9569e-05,True,22.0|322,488
8|488|sample|12|322,634.052,0.706759,3.90045,2.52819,-0.0162189,2.83e-05,636.506,0.723361,4.05741,1.99917,-0.015908,2.9569e-05,True,22.0|322,488
8|488|sample|3|322,634.052,0.978428,0.252674,1.36726,-0.0162189,2.83e-05,636.506,0.971395,0.205569,1.49297,-0.015908,2.9569e-05,True,55.0|322,488
8|488|sample|4|322,634.052,0.976656,0.158391,1.87055,-0.0162189,2.83e-05,636.506,0.975961,0.188232,1.46798,-0.015908,2.9569e-05,True,55.0|322,488
8|488|sample|5|322,634.052,0.931375,0.177674,1.5497,-0.0162189,2.83e-05,636.506,1.00269,0.210313,1.31963,-0.015908,2.9569e-05,True,55.0|322,488
8|488|sample|6|322,634.052,0.956881,0.183374,1.55278,-0.0162189,2.83e-05,636.506,0.969554,0.191963,1.36871,-0.015908,2.9569e-05,True,55.0|322,488
8|488|sample|7|322,634.052,0.737513,29.0665,0.658317,-0.0162189,2.83e-05,636.506,0.849357,44.3678,0.506782,-0.015908,2.9569e-05,True,32.0|322,488
8|488|sample|8|322,634.052,0.910364,49.8311,0.480259,-0.0162189,2.83e-05,636.506,0.878718,45.295,0.499592,-0.015908,2.9569e-05,True,32.0|322,488
8|488|sample|9|322,634.052,0.743974,71.9527,0.577506,-0.0162189,2.83e-05,636.506,0.767407,65.9863,0.529402,-0.015908,2.9569e-05,True,32.0|322,488
8|488|vc|1|2|322,634.052,0.820591,0.0283688,30.4226,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|vc|2|2|322,634.052,0.821862,0.0337061,27.4431,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|vc|3|2|322,634.052,0.800201,0.0355866,24.8412,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|vc|4|2|322,634.052,0.835021,0.0372883,27.6129,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|vc|5|2|322,634.052,0.818992,0.0386936,25.8455,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|vc|6|2|322,634.052,0.833405,0.0198575,30.2712,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|vc|7|2|322,634.052,0.820823,0.0300385,28.1709,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|488|vc|8|2|322,634.052,0.804938,0.0208926,28.1998,-0.0162189,2.83e-05,636.506,0.81008,0.0106121,19.5297,-0.015908,2.9569e-05,False,69.0|322,488
8|847|cc|1|1|69,634.052,0.792813,0.032342,29.4316,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|cc|2|1|69,634.052,0.806943,0.0277663,25.7757,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|cc|3|1|69,634.052,0.813077,0.0280634,24.1991,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|cc|4|1|69,634.052,0.793613,0.0402903,25.2984,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|cc|5|1|69,634.052,0.826946,0.0312606,28.6733,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|cc|6|1|69,634.052,0.800751,0.0410722,25.2148,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|cc|7|1|69,634.052,0.785732,0.0278452,25.0752,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|cc|8|1|69,634.052,0.796467,0.0351983,25.0952,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|sample|10|69,634.053,0.776553,1.98372,6.29695,-6.73088e-07,-0.00401588,636.508,0.825134,3.12056,4.19245,-7.12392e-07,-0.00420357,True,32.0|69,847
8|847|sample|11|69,634.052,0.870092,1.09624,3.32215,-6.73088e-07,-0.00401588,636.507,0.807233,0.641661,3.66193,-7.12392e-07,-0.00420357,True,22.0|69,847
8|847|sample|12|69,634.052,0.827071,0.641123,3.68488,-6.73088e-07,-0.00401588,636.507,0.810096,0.578201,3.90866,-7.12392e-07,-0.00420357,True,22.0|69,847
8|847|sample|3|69,634.052,0.999763,10.0667,0.532708,-6.73088e-07,-0.00401588,636.506,0.946525,8.67242,0.582794,-7.12392e-07,-0.00420357,True,55.0|69,847
8|847|sample|4|69,634.052,0.957404,11.4785,0.548621,-6.73088e-07,-0.00401588,636.506,0.930942,10.9458,0.556834,-7.12392e-07,-0.00420357,True,55.0|69,847
8|847|sample|5|69,634.052,0.780363,9.57825,0.586806,-6.73088e-07,-0.00401588,636.506,0.862973,14.7819,0.48444,-7.12392e-07,-0.00420357,True,55.0|69,847
8|847|sample|6|69,634.052,0.94973,33.3927,0.393928,-6.73088e-07,-0.00401588,636.506,0.856381,25.2455,0.460407,-7.12392e-07,-0.00420357,True,55.0|69,847
8|847|sample|7|69,634.053,0.927305,1.90658,5.77663,-6.73088e-07,-0.00401588,636.508,0.929618,2.45589,4.23599,-7.12392e-07,-0.00420357,True,32.0|69,847
8|847|sample|8|69,634.053,0.922868,4.01433,5.33334,-6.73088e-07,-0.00401588,636.508,0.902733,2.60026,4.18944,-7.12392e-07,-0.00420357,True,32.0|69,847
8|847|sample|9|69,634.053,0.858733,3.70431,3.83166,-6.73088e-07,-0.00401588,636.508,0.83409,2.64913,4.41718,-7.12392e-07,-0.00420357,True,32.0|69,847
8|847|vc|1|2|69,634.052,0.807252,0.0311635,24.9295,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|vc|2|2|69,634.052,0.809875,0.0255041,24.7162,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|vc|3|2|69,634.052,0.810772,0.0384617,24.4038,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|vc|4|2|69,634.052,0.812893,0.0471003,28.5464,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|vc|5|2|69,634.052,0.83449,0.0284496,27.6954,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|vc|6|2|69,634.052,0.801434,0.0336706,27.1265,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|vc|7|2|69,634.052,0.807843,0.0241333,25.5906,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|847|vc|8|2|69,634.052,0.808241,0.0243687,26.9185,-6.73088e-07,-0.00401588,636.506,0.81008,0.0106121,19.5297,-7.12392e-07,-0.00420357,False,69.0|69,847
8|474|cc|1|1|276,634.052,0.803178,0.0295393,26.2857,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|cc|2|1|276,634.052,0.820269,0.0329053,27.6172,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|cc|3|1|276,634.052,0.83816,0.0304086,30.8939,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|cc|4|1|276,634.052,0.803764,0.0361525,24.5244,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|cc|5|1|276,634.052,0.807374,0.0254365,28.1436,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|cc|6|1|276,634.052,0.799723,0.024465,27.9895,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|cc|7|1|276,634.052,0.777365,0.0329877,25.6804,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|cc|8|1|276,634.052,0.798289,0.0309039,26.2456,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|sample|10|276,634.052,0.877183,4.31625,9.18628,-0.0119277,1.1476e-05,636.506,0.903094,8.42415,4.59895,-0.0136941,1.15138e-05,True,32.0|276,474
8|474|sample|11|276,634.052,0.950223,1.39492,5.81213,-0.0119277,1.1476e-05,636.506,0.960406,1.60909,4.49171,-0.0136941,1.15138e-05,True,22.0|276,474
8|474|sample|12|276,634.052,0.935975,1.94777,4.93136,-0.0119277,1.1476e-05,636.506,0.930263,2.05252,3.95378,-0.0136941,1.15138e-05,True,22.0|276,474
8|474|sample|3|276,634.052,1.02692,0.755013,2.01578,-0.0119277,1.1476e-05,636.506,0.963371,0.58879,2.33753,-0.0136941,1.15138e-05,True,55.0|276,474
8|474|sample|4|276,634.052,0.886608,0.623639,2.59817,-0.0119277,1.1476e-05,636.506,0.951413,0.899745,1.86769,-0.0136941,1.15138e-05,True,55.0|276,474
8|474|sample|5|276,634.052,1.03313,1.64495,1.35821,-0.0119277,1.1476e-05,636.506,0.968528,1.35255,1.47225,-0.0136941,1.15138e-05,True,55.0|276,474
8|474|sample|6|276,634.052,0.95094,1.00323,1.69543,-0.0119277,1.1476e-05,636.506,0.948161,1.2444,1.54257,-0.0136941,1.15138e-05,True,55.0|276,474
8|474|sample|7|276,634.052,0.895217,6.73015,5.04343,-0.0119277,1.1476e-05,636.506,0.853148,5.3446,5.58794,-0.0136941,1.15138e-05,True,32.0|276,474
8|474|sample|8|276,634.052,0.872697,5.24269,5.96017,-0.0119277,1.1476e-05,636.506,0.872947,6.21161,4.93792,-0.0136941,1.15138e-05,True,32.0|276,474
8|474|sample|9|276,634.052,0.913626,8.39173,6.12045,-0.0119277,1.1476e-05,636.506,0.934225,9.57739,4.34153,-0.0136941,1.15138e-05,True,32.0|276,474
8|474|vc|1|2|276,634.052,0.809663,0.0274127,28.9689,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|vc|2|2|276,634.052,0.810514,0.0302358,23.1486,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|vc|3|2|276,634.052,0.810999,0.0290578,30.9847,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|vc|4|2|276,634.052,0.811076,0.0414657,25.4729,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|vc|5|2|276,634.052,0.793239,0.0287963,23.1558,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|vc|6|2|276,634.052,0.833032,0.0206226,27.422,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|vc|7|2|276,634.052,0.818281,0.0298127,24.3838,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|474|vc|8|2|276,634.052,0.811902,0.0242039,28.6503,-0.0119277,1.1476e-05,636.506,0.81008,0.0106121,19.5297,-0.0136941,1.15138e-05,False,69.0|276,474
8|462|cc|1|1|292,634.052,0.821802,0.0284505,28.9397,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|cc|2|1|292,634.052,0.838324,0.0315337,30.2892,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|cc|3|1|292,634.052,0.830144,0.0407977,29.0553,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|cc|4|1|292,634.052,0.811944,0.0457485,24.7462,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|cc|5|1|292,634.052,0.849999,0.0241177,27.0036,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|cc|6|1|292,634.052,0.824782,0.0368291,23.7767,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|cc|7|1|292,634.052,0.81073,0.0296233,27.9656,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|cc|8|1|292,634.052,0.814347,0.0226826,22.1247,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|sample|10|292,634.052,0.82594,4.07042,6.88734,0.0365334,-7.92812e-05,636.506,0.857068,4.66855,6.102,0.0359699,-8.0081e-05,True,32.0|292,462
8|462|sample|11|292,634.052,0.951331,1.26698,3.10106,0.0365334,-7.92812e-05,636.506,0.920344,0.821078,3.53629,0.0359699,-8.0081e-05,True,22.0|292,462
8|462|sample|12|292,634.052,0.734079,1.02297,4.19357,0.0365334,-7.92812e-05,636.506,0.713723,0.842913,3.78012,0.0359699,-8.0081e-05,True,22.0|292,462
8|462|sample|3|292,634.052,0.767941,1.38493,0.931205,0.0365334,-7.92812e-05,636.506,0.855808,3.44243,0.569814,0.0359699,-8.0081e-05,True,55.0|292,462
8|462|sample|4|292,634.052,0.86375,2.32365,0.674453,0.0365334,-7.92812e-05,636.506,0.896516,3.66162,0.54674,0.0359699,-8.0081e-05,True,55.0|292,462
8|462|sample|5|292,634.052,0.791385,1.78055,0.609031,0.0365334,-7.92812e-05,636.506,0.796608,2.27026,0.562426,0.0359699,-8.0081e-05,True,55.0|292,462
8|462|sample|6|292,634.052,0.668217,1.6011,0.762406,0.0365334,-7.92812e-05,636.506,0.771244,2.64997,0.589449,0.0359699,-8.0081e-05,True,55.0|292,462
8|462|sample|7|292,634.052,1.04225,5.28623,5.8631,0.0365334,-7.92812e-05,636.506,1.03429,6.1716,4.86507,0.0359699,-8.0081e-05,True,32.0|292,462
8|462|sample|8|292,634.052,1.06727,3.6691,8.64724,0.0365334,-7.92812e-05,636.506,1.06398,6.34307,4.70885,0.0359699,-8.0081e-05,True,32.0|292,462
8|462|sample|9|292,634.052,1.00409,6.92401,6.57402,0.0365334,-7.92812e-05,636.506,1.00948,7.34496,4.78292,0.0359699,-8.0081e-05,True,32.0|292,462
8|462|vc|1|2|292,634.052,0.821412,0.0272569,29.1294,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
8|462|vc|2|2|292,634.052,0.806354,0.0313131,24.6301,0.0365334,-7.92812e-05,636.506,0.81008,0.0106121,19.5297,0.0359699,-8.0081e-05,False,69.0|292,462
