rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.52108,0.846103,3.97197,-4.48515,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.14585,0.846103,3.97197,-4.46769,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.83144,0.846103,3.97197,-4.31655,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.23474,0.846103,3.97197,-4.38025,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.81508,0.846103,3.97197,-4.38684,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.30361,0.846103,3.97197,-4.34998,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.25145,0.846103,3.97197,-4.40134,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.99757,0.846103,3.97197,-4.42976,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.3983,0.846103,3.97197,-4.36672,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.66201,0.846103,3.97197,-4.33221,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,5.39386,0.951815,3.97197,-4.35443,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.909225,0.951815,3.97197,-4.57145,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,34.1437,0.951815,3.97197,-4.3418,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.72368,0.951815,3.97197,-4.37308,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,10.7116,0.951815,3.97197,-4.35848,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,5.69561,0.951815,3.97197,-4.44037,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,6.1104,0.951815,3.97197,-4.43029,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.808113,0.951815,3.97197,-4.41825,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,19.143,0.951815,3.97197,-4.40766,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.09453,0.951815,3.97197,-4.46998,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.01114,0.951815,3.97197,-4.26198,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.635928,0.951815,3.97197,-4.3124,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,6.5026,0.951815,3.97197,-4.50481,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.498524,0.951815,3.97197,-4.34397,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.55083,0.951815,3.97197,-4.40318,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.975776,0.951815,3.97197,-4.26005,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.514524,0.769721,2.01506,-1.73125,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.519297,0.769721,2.01506,-1.73275,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.584019,0.769721,2.01506,-1.75892,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.532592,0.769721,2.01506,-1.70561,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.167904,0.736354,2.01506,-1.60616,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.218228,0.736354,2.01506,-1.72483,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.181713,0.736354,2.01506,-1.72497,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.234211,0.736354,2.01506,-1.67561,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.364882,0.745618,2.01506,-1.59121,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.492858,0.745618,2.01506,-1.70075,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,5.34299,0.951815,2.01506,-1.64965,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.275031,0.951815,2.01506,-1.83993,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.422431,0.951815,2.01506,-1.71256,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.412338,0.951815,2.01506,-1.68778,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.196813,0.951815,2.01506,-1.78611,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0536236,0.951815,2.01506,-1.75024,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.30993,0.951815,2.01506,-1.67236,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.84368,0.951815,2.01506,-1.65743,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.274992,0.951815,2.01506,-1.65464,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.020105,0.951815,2.01506,-1.77975,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.156435,0.951815,2.01506,-1.71305,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.92602,0.951815,2.01506,-1.70429,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.458945,0.951815,2.01506,-1.57301,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.063837,0.951815,2.01506,-1.76885,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.37795,0.951815,2.01506,-1.63421,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.590772,0.951815,2.01506,-1.65637,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.673242,0.951815,3.97193,-1.69209,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.738992,0.951815,3.97193,-1.71282,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.724277,0.951815,3.97193,-1.6092,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.682499,0.951815,3.97193,-1.71712,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.164625,0.903764,3.97193,-1.7455,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.187669,0.903764,3.97193,-1.80406,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.329868,0.903764,3.97193,-1.63167,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.339805,0.903764,3.97193,-1.82406,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.559222,1.0529,3.97193,-1.73218,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.504891,1.0529,3.97193,-1.67524,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.343792,0.951815,3.97193,-1.59529,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.46935,0.951815,3.97193,-1.78192,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.234099,0.951815,3.97193,-1.54718,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.335214,0.951815,3.97193,-1.74076,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.587974,0.951815,3.97193,-1.7428,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.307341,0.951815,3.97193,-1.69264,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0360298,0.951815,3.97193,-1.6637,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.67739,0.951815,3.97193,-1.8529,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.566956,0.951815,3.97193,-1.6508,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.129834,0.951815,3.97193,-1.49439,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.169518,0.951815,3.97193,-1.68071,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.254885,0.951815,3.97193,-1.59475,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.186382,0.951815,3.97193,-1.31579,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.6025,0.951815,3.97193,-1.64026,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.145324,0.951815,3.97193,-1.72461,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.255546,0.951815,3.97193,-1.73839,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,30.5701,0.302904,3.04609,-0.970546,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,39.7737,0.302904,3.04609,-1.06046,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,36.3168,0.302904,3.04609,-1.11742,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,26.4428,0.302904,3.04609,-1.05203,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.063081,0.951816,3.04609,-1.24319,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0591678,0.951816,3.04609,-1.21424,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0676915,0.951816,3.04609,-1.06072,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0675441,0.951816,3.04609,-1.13372,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.823171,0.894146,3.04609,-1.1088,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.86993,0.894146,3.04609,-1.14023,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,8.51472,0.951813,3.04609,-1.13849,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.626625,0.951813,3.04609,-0.911189,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.153518,0.951813,3.04609,-1.08048,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.96807,0.951813,3.04609,-1.25588,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.87913,0.951813,3.04609,-0.971439,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,10.5995,0.951813,3.04609,-1.0681,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.298831,0.951813,3.04609,-1.22873,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.29892,0.951813,3.04609,-0.97168,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.08368,0.951813,3.04609,-1.11854,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.63909,0.951813,3.04609,-0.865602,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.12995,0.951813,3.04609,-1.02267,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.408638,0.951813,3.04609,-0.972409,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.411723,0.951813,3.04609,-1.19855,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3.43421,0.951813,3.04609,-1.06876,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.39568,0.951813,3.04609,-1.16404,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.974556,0.951813,3.04609,-1.05539,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.2049,0.841547,3.97193,-6.34243,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.42876,0.841547,3.97193,-6.47407,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.36087,0.841547,3.97193,-6.45925,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.25771,0.841547,3.97193,-6.1512,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.265248,0.951825,3.97193,-6.30038,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.208609,0.951825,3.97193,-6.56233,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.400685,0.951825,3.97193,-6.28419,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.424944,0.951825,3.97193,-6.37204,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.67479,0.894146,3.97193,-6.43973,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.61246,0.894146,3.97193,-6.46717,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.368697,0.951813,3.97193,-6.32747,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.587325,0.951813,3.97193,-6.70295,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.399038,0.951813,3.97193,-6.31177,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.80665,0.951813,3.97193,-6.37265,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.75928,0.951813,3.97193,-6.41402,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.82166,0.951813,3.97193,-6.46297,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.817316,0.951813,3.97193,-6.36447,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.369046,0.951813,3.97193,-6.43262,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.120476,0.951813,3.97193,-6.26045,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.69601,0.951813,3.97193,-6.44767,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.774911,0.951813,3.97193,-6.38639,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.158577,0.951813,3.97193,-6.43015,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.31308,0.951813,3.97193,-6.37965,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0555845,0.951813,3.97193,-6.43241,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.414451,0.951813,3.97193,-6.50459,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.181195,0.951813,3.97193,-6.44286,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.15696,0.877303,3.97193,-3.15266,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.159868,0.877303,3.97193,-3.3345,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.148007,0.877303,3.97193,-3.26189,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.158016,0.877303,3.97193,-3.12383,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0951156,0.829262,3.97193,-3.11264,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.117869,0.829262,3.97193,-3.05578,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.131523,0.829262,3.97193,-3.20833,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.138541,0.951815,3.97193,-2.99473,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.124821,0.951815,3.97193,-3.2578,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0966833,0.829262,3.97193,-3.15317,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0443936,0.951913,3.97193,-3.16061,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0272266,0.951913,3.97193,-3.15976,69.0|103,1197
