id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|3|1|274,1,5.16059e-15,0.200587,69.7767,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|cc|4|1|274,1,5.16059e-15,0.200587,23.6802,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|cc|5|1|274,1,5.16059e-15,0.200587,48.3885,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|cc|6|1|274,1,5.16059e-15,0.200587,18.0166,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|cc|7|1|274,1,5.16059e-15,0.200587,60.6522,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|cc|8|1|274,1,5.16059e-15,0.200587,50.2083,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|sample|10|274,1,5.16059e-15,1.41093,7.33106,0.136352,4.18566e-16,1,5.00095e-15,1.41093,7.48972,0.135009,4.05349e-16,True,32.0|274,719
8|719|sample|11|274,1,5.16059e-15,1.54457,9.35316,0.136352,4.18566e-16,1,5.00095e-15,1.54457,8.83249,0.135009,4.05349e-16,True,22.0|274,719
8|719|sample|12|274,1,5.16059e-15,1.54457,9.86938,0.136352,4.18566e-16,1,5.00095e-15,1.54457,9.79839,0.135009,4.05349e-16,True,22.0|274,719
8|719|sample|3|274,1,5.16059e-15,1.36939,0.903096,0.136352,4.18566e-16,1,5.00095e-15,1.36939,0.921948,0.135009,4.05349e-16,True,55.0|274,719
8|719|sample|4|274,1,5.16059e-15,1.36939,0.886586,0.136352,4.18566e-16,1,5.00095e-15,1.36939,0.895148,0.135009,4.05349e-16,True,55.0|274,719
8|719|sample|5|274,1,5.16059e-15,1.36939,0.905389,0.136352,4.18566e-16,1,5.00095e-15,1.36939,0.932903,0.135009,4.05349e-16,True,55.0|274,719
8|719|sample|6|274,1,5.16059e-15,1.36939,1.03296,0.136352,4.18566e-16,1,5.00095e-15,1.36939,1.04958,0.135009,4.05349e-16,True,55.0|274,719
8|719|sample|7|274,1,5.16059e-15,1.41093,7.41888,0.136352,4.18566e-16,1,5.00095e-15,1.41093,7.41346,0.135009,4.05349e-16,True,32.0|274,719
8|719|sample|8|274,1,5.16059e-15,1.41093,7.73705,0.136352,4.18566e-16,1,5.00095e-15,1.41093,7.52839,0.135009,4.05349e-16,True,32.0|274,719
8|719|sample|9|274,1,5.16059e-15,1.41093,7.67841,0.136352,4.18566e-16,1,5.00095e-15,1.41093,7.60512,0.135009,4.05349e-16,True,32.0|274,719
8|719|vc|1|2|274,1,5.16059e-15,0.200587,68.098,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|vc|2|2|274,1,5.16059e-15,0.200587,42.7021,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|vc|3|2|274,1,5.16059e-15,0.200587,25.1893,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|vc|4|2|274,1,5.16059e-15,0.200587,29.3464,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|vc|5|2|274,1,5.16059e-15,0.200587,110.36,0.136352,4.18566e-16,1,5.00095e-15,0.200587,0.999999,0.135009,4.05349e-16,False,69.0|274,719
8|719|vc|6|2|274,1,5.16059e-15,0.200587,25.3044,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|vc|7|2|274,1,5.16059e-15,0.200587,48.6655,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|719|vc|8|2|274,1,5.16059e-15,0.200587,33.7754,0.136352,4.18566e-16,1,5.00095e-15,0.200587,1.0,0.135009,4.05349e-16,False,69.0|274,719
8|488|cc|1|1|322,1,5.16059e-15,0.191212,42.2264,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|cc|2|1|322,1,5.16059e-15,0.191212,65.5865,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|cc|3|1|322,1,5.16059e-15,0.191212,33.0752,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|cc|4|1|322,1,5.16059e-15,0.191212,26.4323,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|cc|5|1|322,1,5.16059e-15,0.191212,25.2879,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|cc|6|1|322,1,5.16059e-15,0.191212,22.5786,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|cc|7|1|322,1,5.16059e-15,0.191212,36.8814,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|cc|8|1|322,1,5.16059e-15,0.191212,90.605,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|sample|10|322,1,5.16059e-15,0.519625,14.7646,0.136352,4.18566e-16,1,5.00095e-15,0.519624,15.9023,0.135009,4.05349e-16,True,32.0|322,488
8|488|sample|11|322,1,5.16059e-15,1.02125,9.31221,0.136352,4.18566e-16,1,5.00095e-15,1.02125,9.55798,0.135009,4.05349e-16,True,22.0|322,488
8|488|sample|12|322,1,5.16059e-15,1.02125,11.9475,0.136352,4.18566e-16,1,5.00095e-15,1.02125,12.2144,0.135009,4.05349e-16,True,22.0|322,488
8|488|sample|3|322,1,5.16059e-15,1.22376,0.313704,0.136352,4.18566e-16,1,5.00095e-15,1.22376,0.324454,0.135009,4.05349e-16,True,55.0|322,488
8|488|sample|4|322,1,5.16059e-15,1.22376,0.273159,0.136352,4.18566e-16,1,5.00095e-15,1.22376,0.291714,0.135009,4.05349e-16,True,55.0|322,488
8|488|sample|5|322,1,5.16059e-15,1.22376,0.2716,0.136352,4.18566e-16,1,5.00095e-15,1.22376,0.26863,0.135009,4.05349e-16,True,55.0|322,488
8|488|sample|6|322,1,5.16059e-15,1.22376,0.259472,0.136352,4.18566e-16,1,5.00095e-15,1.22376,0.253985,0.135009,4.05349e-16,True,55.0|322,488
8|488|sample|7|322,1,5.16059e-15,0.519624,11.0895,0.136352,4.18566e-16,1,5.00095e-15,0.519624,12.0196,0.135009,4.05349e-16,True,32.0|322,488
8|488|sample|8|322,1,5.16059e-15,0.519624,13.6562,0.136352,4.18566e-16,1,5.00095e-15,0.519624,12.7164,0.135009,4.05349e-16,True,32.0|322,488
8|488|sample|9|322,1,5.16059e-15,0.519624,14.462,0.136352,4.18566e-16,1,5.00095e-15,0.519624,13.7385,0.135009,4.05349e-16,True,32.0|322,488
8|488|vc|1|2|322,1,5.16059e-15,0.191212,100.784,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|vc|2|2|322,1,5.16059e-15,0.191212,18.502,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|vc|3|2|322,1,5.16059e-15,0.191212,28.5938,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|vc|4|2|322,1,5.16059e-15,0.191212,33.63,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|vc|5|2|322,1,5.16059e-15,0.191212,34.9031,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|vc|6|2|322,1,5.16059e-15,0.191212,26.9127,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|vc|7|2|322,1,5.16059e-15,0.191212,22.8537,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|488|vc|8|2|322,1,5.16059e-15,0.191212,96.3138,0.136352,4.18566e-16,1,5.00095e-15,0.191212,1.0,0.135009,4.05349e-16,False,69.0|322,488
8|847|cc|1|1|69,1,5.16059e-15,0.37526,17.4757,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|cc|2|1|69,1,5.16059e-15,0.37526,63.367,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|cc|3|1|69,1,5.16059e-15,0.37526,39.8264,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|cc|4|1|69,1,5.16059e-15,0.37526,20.9285,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|cc|5|1|69,1,5.16059e-15,0.37526,8.10669,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|cc|6|1|69,1,5.16059e-15,0.37526,32.3059,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|cc|7|1|69,1,5.16059e-15,0.37526,44.6631,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|cc|8|1|69,1,5.16059e-15,0.37526,33.7687,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|sample|10|69,1,5.16059e-15,1.48891,20.3707,0.136352,4.18566e-16,1,5.00095e-15,1.48891,21.2336,0.135009,4.05349e-16,True,32.0|69,847
8|847|sample|11|69,1,5.16059e-15,1.7203,3.0188,0.136352,4.18566e-16,1,5.00095e-15,1.7203,2.85227,0.135009,4.05349e-16,True,22.0|69,847
8|847|sample|12|69,1,5.16059e-15,1.7203,2.91798,0.136352,4.18566e-16,1,5.00095e-15,1.7203,2.88027,0.135009,4.05349e-16,True,22.0|69,847
8|847|sample|3|69,1,5.16059e-15,0.594248,3.89332,0.136352,4.18566e-16,1,5.00095e-15,0.594248,3.98698,0.135009,4.05349e-16,True,55.0|69,847
8|847|sample|4|69,1,5.16059e-15,0.594248,4.09161,0.136352,4.18566e-16,1,5.00095e-15,0.594248,4.29972,0.135009,4.05349e-16,True,55.0|69,847
8|847|sample|5|69,1,5.16059e-15,0.594248,2.56614,0.136352,4.18566e-16,1,5.00095e-15,0.594248,2.47956,0.135009,4.05349e-16,True,55.0|69,847
8|847|sample|6|69,1,5.16059e-15,0.594248,3.06436,0.136352,4.18566e-16,1,5.00095e-15,0.594248,3.00389,0.135009,4.05349e-16,True,55.0|69,847
8|847|sample|7|69,1,5.16059e-15,1.48891,15.9518,0.136352,4.18566e-16,1,5.00095e-15,1.48891,15.7279,0.135009,4.05349e-16,True,32.0|69,847
8|847|sample|8|69,1,5.16059e-15,1.48891,17.4402,0.136352,4.18566e-16,1,5.00095e-15,1.48891,16.7243,0.135009,4.05349e-16,True,32.0|69,847
8|847|sample|9|69,1,5.16059e-15,1.48891,18.8136,0.136352,4.18566e-16,1,5.00095e-15,1.48891,19.3463,0.135009,4.05349e-16,True,32.0|69,847
8|847|vc|1|2|69,1,5.16059e-15,0.37526,27.5908,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|vc|2|2|69,1,5.16059e-15,0.37526,49.8875,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|vc|3|2|69,1,5.16059e-15,0.37526,42.3944,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|vc|4|2|69,1,5.16059e-15,0.37526,59.667,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|vc|5|2|69,1,5.16059e-15,0.37526,32.4701,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|vc|6|2|69,1,5.16059e-15,0.37526,49.2163,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|vc|7|2|69,1,5.16059e-15,0.37526,40.6591,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|847|vc|8|2|69,1,5.16059e-15,0.37526,18.9116,0.136352,4.18566e-16,1,5.00095e-15,0.37526,1.0,0.135009,4.05349e-16,False,69.0|69,847
8|474|cc|1|1|276,1,5.16059e-15,2.09608,154.754,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|cc|2|1|276,1,5.16059e-15,2.09608,74.3587,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|cc|3|1|276,1,5.16059e-15,2.09608,39.182,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|cc|4|1|276,1,5.16059e-15,2.09608,111.45,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|cc|5|1|276,1,5.16059e-15,2.09608,38.2937,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|cc|6|1|276,1,5.16059e-15,2.09608,20.9407,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|cc|7|1|276,1,5.16059e-15,2.09608,26.4116,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|cc|8|1|276,1,5.16059e-15,2.09608,13.3672,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|sample|10|276,1,5.16059e-15,1.61416,56.1604,0.136352,4.18566e-16,1,5.00095e-15,1.61416,54.8817,0.135009,4.05349e-16,True,32.0|276,474
8|474|sample|11|276,1,5.16059e-15,1.87965,8.00434,0.136352,4.18566e-16,1,5.00095e-15,1.87965,8.33717,0.135009,4.05349e-16,True,22.0|276,474
8|474|sample|12|276,1,5.16059e-15,1.87965,9.0821,0.136352,4.18566e-16,1,5.00095e-15,1.87965,9.03746,0.135009,4.05349e-16,True,22.0|276,474
8|474|sample|3|276,1,5.16059e-15,1.28285,1.82956,0.136352,4.18566e-16,1,5.00095e-15,1.28285,1.81303,0.135009,4.05349e-16,True,55.0|276,474
8|474|sample|4|276,1,5.16059e-15,1.28285,1.78162,0.136352,4.18566e-16,1,5.00095e-15,1.28285,1.92461,0.135009,4.05349e-16,True,55.0|276,474
8|474|sample|5|276,1,5.16059e-15,1.28285,1.81224,0.136352,4.18566e-16,1,5.00095e-15,1.28285,1.87243,0.135009,4.05349e-16,True,55.0|276,474
8|474|sample|6|276,1,5.16059e-15,1.28285,1.84961,0.136352,4.18566e-16,1,5.00095e-15,1.28285,1.84587,0.135009,4.05349e-16,True,55.0|276,474
8|474|sample|7|276,1,5.16059e-15,1.61416,49.9638,0.136352,4.18566e-16,1,5.00095e-15,1.61416,47.7433,0.135009,4.05349e-16,True,32.0|276,474
8|474|sample|8|276,1,5.16059e-15,1.61416,45.4005,0.136352,4.18566e-16,1,5.00095e-15,1.61416,46.0808,0.135009,4.05349e-16,True,32.0|276,474
8|474|sample|9|276,1,5.16059e-15,1.61416,54.1739,0.136352,4.18566e-16,1,5.00095e-15,1.61416,56.3609,0.135009,4.05349e-16,True,32.0|276,474
8|474|vc|1|2|276,1,5.16059e-15,2.09608,67.4907,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|vc|2|2|276,1,5.16059e-15,2.09608,26.3787,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|vc|3|2|276,1,5.16059e-15,2.09608,56.1194,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|vc|4|2|276,1,5.16059e-15,2.09608,22.1301,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|vc|5|2|276,1,5.16059e-15,2.09608,37.3152,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|vc|6|2|276,1,5.16059e-15,2.09608,64.9779,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|vc|7|2|276,1,5.16059e-15,2.09608,24.5875,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|474|vc|8|2|276,1,5.16059e-15,2.09608,578.211,0.136352,4.18566e-16,1,5.00095e-15,2.09608,1.0,0.135009,4.05349e-16,False,69.0|276,474
8|462|cc|1|1|292,1,5.16059e-15,0.584638,25.7008,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|cc|2|1|292,1,5.16059e-15,0.584638,40.8017,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|cc|3|1|292,1,5.16059e-15,0.584638,211.967,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|cc|4|1|292,1,5.16059e-15,0.584638,47.3576,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|cc|5|1|292,1,5.16059e-15,0.584638,20.0284,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|cc|6|1|292,1,5.16059e-15,0.584638,13.1155,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|cc|7|1|292,1,5.16059e-15,0.584638,33.4535,0.195424,4.18496e-16,1,5.00095e-15,0.584638,0.999999,0.195407,4.05281e-16,False,69.0|292,462
8|462|cc|8|1|292,1,5.16059e-15,0.584638,17.9964,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|sample|10|292,1,5.16059e-15,1.67383,44.1704,0.195424,4.18496e-16,1,5.00095e-15,1.67383,46.322,0.195407,4.05281e-16,True,32.0|292,462
8|462|sample|11|292,1,5.16059e-15,1.59311,3.68147,0.195424,4.18496e-16,1,5.00095e-15,1.59311,3.79323,0.195407,4.05281e-16,True,22.0|292,462
8|462|sample|12|292,1,5.16059e-15,1.59311,4.58235,0.195424,4.18496e-16,1,5.00095e-15,1.59311,4.60999,0.195407,4.05281e-16,True,22.0|292,462
8|462|sample|3|292,1,5.16059e-15,0.560195,1.19291,0.195424,4.18496e-16,1,5.00095e-15,0.560195,1.25027,0.195407,4.05281e-16,True,55.0|292,462
8|462|sample|4|292,1,5.16059e-15,0.560195,1.10418,0.195424,4.18496e-16,1,5.00095e-15,0.560195,1.26922,0.195407,4.05281e-16,True,55.0|292,462
8|462|sample|5|292,1,5.16059e-15,0.560195,0.697453,0.195424,4.18496e-16,1,5.00095e-15,0.560195,0.713512,0.195407,4.05281e-16,True,55.0|292,462
8|462|sample|6|292,1,5.16059e-15,0.560195,0.914238,0.195424,4.18496e-16,1,5.00095e-15,0.560195,0.889696,0.195407,4.05281e-16,True,55.0|292,462
8|462|sample|7|292,1,5.16059e-15,1.67383,39.7872,0.195424,4.18496e-16,1,5.00095e-15,1.67383,39.2693,0.195407,4.05281e-16,True,32.0|292,462
8|462|sample|8|292,1,5.16059e-15,1.67383,36.2063,0.195424,4.18496e-16,1,5.00095e-15,1.67383,38.2716,0.195407,4.05281e-16,True,32.0|292,462
8|462|sample|9|292,1,5.16059e-15,1.67383,43.1233,0.195424,4.18496e-16,1,5.00095e-15,1.67383,46.3388,0.195407,4.05281e-16,True,32.0|292,462
8|462|vc|1|2|292,1,5.16059e-15,0.584638,71.1848,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|vc|2|2|292,1,5.16059e-15,0.584638,62.7181,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|vc|3|2|292,1,5.16059e-15,0.584638,75.7289,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|vc|4|2|292,1,5.16059e-15,0.584638,68.2976,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|vc|5|2|292,1,5.16059e-15,0.584638,117.234,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|vc|6|2|292,1,5.16059e-15,0.584638,76.3292,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|vc|7|2|292,1,5.16059e-15,0.584638,31.1484,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|462|vc|8|2|292,1,5.16059e-15,0.584638,112.388,0.195424,4.18496e-16,1,5.00095e-15,0.584638,1.0,0.195407,4.05281e-16,False,69.0|292,462
8|75|cc|1|1|65,1,5.16059e-15,0.362962,13.9064,0.274404,4.18566e-16,1,5.00095e-15,0.362962,1.0,0.274433,4.05349e-16,False,69.0|65,75
