id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.19011,1.01149,2.00551,-0.737176,1.18071,1.01149,2.00551,-0.0137842,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.694916,1.01149,2.00551,0.181606,0.693677,1.01149,2.00551,-0.0103855,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.29312,1.01149,2.00551,-0.216016,1.29089,1.01149,2.00551,-0.0027321,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.37305,1.01149,2.00551,-0.289317,1.37352,1.01149,2.00551,0.00832096,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.930014,1.01149,2.00551,-0.154355,0.919891,1.01149,2.00551,-0.0308721,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.860976,1.01149,2.00551,-0.10606,0.861875,1.01149,2.00551,-0.0220887,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.18873,1.01149,2.00551,-0.087629,1.19253,1.01149,2.00551,0.00340281,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.37406,1.01149,2.00551,-0.289293,1.36947,1.01149,2.00551,-0.00221956,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.821344,1.01149,2.00551,-0.170305,0.829188,1.01149,2.00551,-0.014499,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.941748,1.01149,2.00551,-0.0993023,0.938675,1.01149,2.00551,-0.0102852,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.04716,1.42123,62.4805,0.00933793,1.04772,1.42123,62.4805,1.52007e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.03618,1.42123,62.4805,0.0311727,1.04772,1.42123,62.4805,3.31424e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.0222,1.42123,62.4805,-0.255361,1.04772,1.42123,62.4805,3.231e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.0791,1.42123,62.4805,0.206252,1.04772,1.42123,62.4805,-1.08038e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.06407,1.42123,62.4805,0.127771,1.04772,1.42123,62.4805,1.26254e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.06235,1.42123,62.4805,0.12962,1.04772,1.42123,62.4805,-8.15463e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.07173,1.42123,62.4805,-0.0897613,1.04772,1.42123,62.4805,6.90509e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.02536,1.42123,62.4805,0.158644,1.04772,1.42123,62.4805,2.43005e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.08683,1.42123,62.4805,-0.0384495,1.04772,1.42123,62.4805,-1.67862e-07,69.0|274,411
