id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.127424,8.64964e-10,2.4463e-10,-0.737176,0.119497,2.95319e-14,1.73195e-14,-0.0137842,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.410682,5.65148e-10,2.82462e-09,0.181606,-0.412365,4.57412e-14,8.22675e-14,-0.0103855,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.210448,-6.52455e-10,-5.65595e-09,-0.216016,0.208718,-4.44089e-16,2.9976e-15,-0.0027321,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.270166,-4.45187e-09,1.11287e-08,-0.289317,0.270761,-2.66454e-14,-5.41789e-14,0.00832096,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.11956,-6.93296e-09,4.75643e-09,-0.154355,-0.130115,-1.46549e-14,2.17604e-14,-0.0308721,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.196619,1.52479e-09,4.65947e-09,-0.10606,-0.195261,4.04121e-14,3.53051e-14,-0.0220887,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.125892,-5.92462e-09,4.26123e-09,-0.087629,0.129465,-6.66134e-15,-1.02141e-14,0.00340281,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.270899,1.38213e-08,-7.76124e-09,-0.289293,0.26781,1.82077e-14,-3.75255e-14,-0.00221956,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.24351,9.61468e-09,-5.48912e-09,-0.170305,-0.233924,-9.76996e-15,-7.99361e-15,-0.014499,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.107015,7.9774e-09,-5.91242e-09,-0.0993023,-0.109901,-2.06501e-14,1.25455e-14,-0.0102852,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0251234,5.48199e-09,-1.11026e-09,0.00933793,-3.50268e-08,-8.65974e-15,1.77636e-14,1.52007e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0282025,5.00226e-09,8.28896e-11,0.0311727,-6.85363e-08,-4.66294e-15,-1.95399e-14,3.31424e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0549941,1.66064e-09,5.03394e-09,-0.255361,7.24541e-08,9.32587e-15,8.88178e-15,3.231e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.00125391,-9.85214e-09,3.09905e-10,0.206252,-2.98392e-08,-8.88178e-15,2.4869e-14,-1.08038e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.00754878,5.85462e-09,-6.95961e-09,0.127771,1.39491e-08,-1.11022e-14,7.10543e-15,1.26254e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0126378,-1.82523e-09,4.15378e-09,0.12962,-3.39827e-08,1.35447e-14,8.88178e-16,-8.15463e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.00473054,-2.60447e-09,-1.24032e-08,-0.0897613,-1.17782e-07,-3.55271e-15,1.42109e-14,6.90509e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0397611,-2.23097e-09,-5.98713e-09,0.158644,-3.17901e-08,4.88498e-15,2.4869e-14,2.43005e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0117323,-5.76231e-09,-5.57618e-09,-0.0384495,6.48734e-09,-2.44249e-14,-3.55271e-14,-1.67862e-07,69.0|274,411
