id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|7|322,7.45715e-08,8.32761e-07,0,0,0,-6.3194e-09,-4.06e-09,0,0,0,True,32.0|322,488
8|488|sample|8|322,-3.81405e-08,-2.02836e-06,0,0,0,-9.6062e-09,7.16685e-09,0,0,0,True,32.0|322,488
8|488|sample|9|322,1.54216e-06,-8.55996e-07,0,0,0,7.48571e-09,3.06669e-09,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,2.15209e-06,1.37128e-06,0,0,0,2.15937e-08,6.16613e-09,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-3.84578e-07,9.38282e-08,0,0,0,-1.38637e-08,-1.71096e-09,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-2.19262e-06,-6.7855e-07,0,0,0,2.21769e-09,3.0884e-09,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,2.05291e-06,-9.11309e-07,0,0,0,-1.07074e-08,-6.71502e-09,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-2.39406e-06,5.82915e-07,0,0,0,-8.08041e-09,3.39816e-09,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.93267e-06,-5.46216e-07,0,0,0,-4.801e-10,-5.4073e-09,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-1.53781e-06,6.62312e-07,0,0,0,5.125e-09,-2.49628e-09,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-6.21477e-07,-4.20062e-07,0,0,0,2.09878e-08,1.49498e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,5.8271e-07,-7.82931e-07,0,0,0,-1.46842e-08,2.44297e-09,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,3.64166e-06,3.54162e-07,0,0,0,1.67479e-08,-2.1981e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.7282e-06,1.28777e-06,0,0,0,1.96866e-08,-2.09496e-09,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.69096e-06,-1.25216e-07,0,0,0,6.97997e-09,-6.93523e-09,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,3.20558e-07,-1.02514e-07,0,0,0,4.26331e-09,-5.59678e-09,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-1.8487e-06,1.09246e-06,0,0,0,2.07831e-08,2.3447e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,1.60954e-06,-1.84963e-06,0,0,0,-1.61548e-08,6.01209e-09,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,3.18416e-07,-1.23494e-06,0,0,0,1.52625e-10,-5.82589e-09,0,0,0,False,69.0|69,847
8|847|sample|10|69,9.13955e-07,-9.3676e-07,0,0,0,-5.76642e-09,3.64814e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,7.75595e-07,2.65612e-07,0,0,0,1.28156e-08,-4.60161e-10,0,0,0,True,22.0|69,847
8|847|sample|12|69,-1.53962e-06,5.93681e-07,0,0,0,1.25888e-08,-3.39585e-10,0,0,0,True,22.0|69,847
8|847|sample|3|69,-7.09077e-08,-1.86888e-07,0,0,0,1.01602e-08,-4.35335e-09,0,0,0,True,55.0|69,847
8|847|sample|4|69,1.25583e-06,3.21211e-08,0,0,0,-1.11413e-09,-9.02594e-09,0,0,0,True,55.0|69,847
8|847|sample|5|69,-2.11531e-06,8.64953e-09,0,0,0,1.17391e-08,7.13675e-10,0,0,0,True,55.0|69,847
8|847|sample|6|69,-5.20351e-07,6.39612e-07,0,0,0,1.88949e-08,2.845e-09,0,0,0,True,55.0|69,847
8|847|sample|7|69,-4.40945e-07,-5.0001e-07,0,0,0,6.47105e-09,-1.01972e-08,0,0,0,True,32.0|69,847
8|847|sample|8|69,1.75661e-07,-7.80148e-08,0,0,0,-8.70079e-09,4.21904e-09,0,0,0,True,32.0|69,847
8|847|sample|9|69,-1.13675e-06,1.48306e-06,0,0,0,-1.33522e-08,-8.46054e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,2.32395e-07,-6.40375e-08,0,0,0,1.09012e-08,-4.09842e-09,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,6.6909e-07,9.37659e-07,0,0,0,-2.84615e-09,4.25844e-09,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-3.09482e-07,1.63145e-06,0,0,0,2.16447e-08,-4.88948e-10,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,1.23613e-06,-4.75804e-07,0,0,0,1.49885e-08,7.72256e-09,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.84255e-07,-7.79606e-07,0,0,0,7.16227e-10,5.40486e-09,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,-4.10321e-07,1.40385e-07,0,0,0,1.0786e-08,5.26461e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,2.21306e-06,2.71112e-06,0,0,0,-4.21505e-09,-6.90332e-09,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,1.79569e-06,-1.1376e-06,0,0,0,-1.36127e-08,-2.19414e-09,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,1.38448e-06,-3.4088e-08,0,0,0,-1.63823e-10,-7.3309e-09,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,2.96605e-06,-7.53316e-07,0,0,0,9.68265e-09,3.39081e-09,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-2.16703e-07,3.35829e-07,0,0,0,-8.97262e-09,-2.18719e-09,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,1.54742e-06,-5.5817e-07,0,0,0,1.25331e-08,-3.99203e-09,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-2.15625e-06,-5.23234e-07,0,0,0,2.71524e-09,2.28332e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-7.98754e-07,-4.60534e-07,0,0,0,-5.98016e-09,-7.48207e-09,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-3.39195e-07,2.74844e-08,0,0,0,-1.52191e-08,8.60337e-10,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-5.81269e-06,2.18818e-07,0,0,0,-8.89202e-10,9.31125e-09,0,0,0,False,69.0|276,474
8|474|sample|10|276,-1.3339e-07,4.63394e-07,0,0,0,-1.00142e-08,-4.8852e-09,0,0,0,True,32.0|276,474
8|474|sample|11|276,1.63673e-06,-1.6312e-07,0,0,0,-1.34359e-08,-3.82647e-09,0,0,0,True,22.0|276,474
8|474|sample|12|276,1.30852e-06,-5.18917e-07,0,0,0,1.02093e-08,9.45245e-10,0,0,0,True,22.0|276,474
8|474|sample|3|276,-4.9572e-07,-1.03263e-07,0,0,0,2.1768e-08,1.87906e-09,0,0,0,True,55.0|276,474
8|474|sample|4|276,-1.69872e-06,-8.50198e-07,0,0,0,-5.82565e-09,2.47713e-09,0,0,0,True,55.0|276,474
8|474|sample|5|276,1.81613e-06,-2.13239e-08,0,0,0,-3.78276e-09,-6.07417e-09,0,0,0,True,55.0|276,474
8|474|sample|6|276,-1.95693e-06,-1.2518e-08,0,0,0,-1.04665e-08,-2.04607e-09,0,0,0,True,55.0|276,474
8|474|sample|7|276,-3.59301e-07,1.41151e-06,0,0,0,1.01745e-08,-8.2372e-09,0,0,0,True,32.0|276,474
8|474|sample|8|276,8.61158e-07,-7.26996e-07,0,0,0,3.73382e-09,-5.27576e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,8.99116e-07,-3.75212e-07,0,0,0,-3.61149e-09,7.77663e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,3.56418e-06,-1.16632e-06,0,0,0,-1.65878e-08,-4.43984e-09,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,1.90226e-06,-2.10422e-06,0,0,0,-2.09093e-09,-5.7132e-09,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-1.03982e-06,-4.50156e-07,0,0,0,1.54895e-08,1.52253e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,3.40387e-06,4.69563e-07,0,0,0,7.91727e-09,1.28865e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,1.18688e-06,-2.82622e-07,0,0,0,1.37553e-08,-2.90633e-09,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-2.17053e-06,-2.70431e-07,0,0,0,6.67285e-09,2.09313e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,3.22375e-06,1.35271e-07,0,0,0,-4.86142e-09,6.88483e-09,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,5.58153e-07,-3.7058e-07,0,0,0,7.05057e-09,-4.03309e-09,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,7.28006e-08,6.69439e-07,0,0,0,1.14126e-08,-1.37427e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-9.90166e-07,5.68403e-08,0,0,0,-2.4483e-08,4.67112e-09,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,3.04198e-06,1.27566e-06,0,0,0,6.76266e-10,7.7263e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.24585e-06,3.89107e-07,0,0,0,-5.91632e-09,-1.25569e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-2.54029e-07,1.345e-06,0,0,0,-3.40117e-09,-8.61063e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,1.78187e-06,-3.6811e-07,0,0,0,-5.11994e-09,4.33337e-09,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.48792e-06,1.45226e-07,0,0,0,1.37783e-08,-6.61372e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.61409e-06,-1.297e-06,0,0,0,-1.26077e-08,8.45527e-10,0,0,0,False,69.0|292,462
8|462|sample|10|292,1.82735e-06,5.59871e-07,0,0,0,7.1405e-09,-3.43084e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,1.71343e-06,8.43204e-07,0,0,0,-2.96217e-09,-4.89498e-09,0,0,0,True,22.0|292,462
8|462|sample|12|292,-1.17624e-06,-1.70469e-06,0,0,0,1.75538e-09,-6.45135e-09,0,0,0,True,22.0|292,462
8|462|sample|3|292,7.08416e-07,4.56043e-07,0,0,0,-9.32266e-09,2.93121e-09,0,0,0,True,55.0|292,462
8|462|sample|4|292,1.63438e-06,2.53015e-07,0,0,0,-1.03378e-08,-9.02191e-09,0,0,0,True,55.0|292,462
8|462|sample|5|292,1.19445e-06,-4.19208e-07,0,0,0,4.3608e-09,7.1697e-09,0,0,0,True,55.0|292,462
8|462|sample|6|292,-1.63614e-06,6.1693e-07,0,0,0,5.17139e-09,9.08875e-09,0,0,0,True,55.0|292,462
8|462|sample|7|292,8.41495e-07,4.4481e-07,0,0,0,8.22547e-09,6.26228e-09,0,0,0,True,32.0|292,462
8|462|sample|8|292,-1.0754e-07,9.268e-07,0,0,0,-1.81961e-09,-6.32119e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,-6.16023e-07,1.14282e-07,0,0,0,-1.84372e-08,-3.7714e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-9.83346e-07,-5.73414e-07,0,0,0,-1.10812e-08,-2.08581e-10,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-4.50487e-07,-2.10818e-07,0,0,0,1.10711e-08,3.77845e-09,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.65671e-07,-6.54077e-07,0,0,0,-9.43356e-09,-6.30402e-09,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.35328e-06,9.31113e-07,0,0,0,2.59866e-08,-9.39744e-09,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-4.13323e-06,8.87606e-07,0,0,0,-2.62793e-09,-3.19058e-09,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,2.44118e-06,3.03017e-07,0,0,0,1.58632e-08,4.78737e-10,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,1.90406e-06,-4.66228e-08,0,0,0,-7.28369e-09,-6.28652e-09,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-4.20972e-06,-1.91163e-06,0,0,0,-1.58071e-08,3.71363e-09,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-1.19683e-06,5.03648e-07,0,0,0,-1.49411e-08,6.48691e-10,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,3.28736e-06,-6.26056e-08,0,0,0,-2.67345e-08,-5.8241e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,4.59394e-06,6.66544e-07,0,0,0,-8.70085e-09,2.21721e-09,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,3.02734e-07,-3.39559e-07,0,0,0,-1.83251e-08,2.92774e-09,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,2.34574e-07,-2.93726e-07,0,0,0,-1.16224e-08,1.08858e-09,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.39709e-06,8.64763e-09,0,0,0,-9.04652e-09,8.59148e-09,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,3.77657e-07,-5.92126e-07,0,0,0,-2.72909e-08,-9.97336e-09,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,5.06075e-07,3.76472e-07,0,0,0,1.35799e-08,7.25307e-09,0,0,0,False,69.0|65,75
8|75|sample|10|65,2.75744e-06,-6.72873e-07,0,0,0,2.28807e-08,-6.58713e-09,0,0,0,True,32.0|65,75
8|75|sample|11|65,2.29991e-06,-8.73136e-08,0,0,0,6.81155e-09,2.21915e-09,0,0,0,True,22.0|65,75
8|75|sample|12|65,3.26603e-07,-9.62108e-07,0,0,0,1.03647e-08,3.76221e-10,0,0,0,True,22.0|65,75
8|75|sample|3|65,-9.60158e-07,-1.50481e-06,0,0,0,9.70317e-10,3.00435e-09,0,0,0,True,55.0|65,75
8|75|sample|4|65,1.78537e-07,-8.8104e-07,0,0,0,1.45454e-08,-1.42737e-09,0,0,0,True,55.0|65,75
8|75|sample|5|65,5.93318e-07,-1.94122e-07,0,0,0,-1.05573e-08,-2.74294e-09,0,0,0,True,55.0|65,75
8|75|sample|6|65,1.46644e-07,7.43385e-07,0,0,0,-7.28028e-09,3.11339e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,-4.05839e-07,-1.1244e-07,0,0,0,9.46778e-09,5.00957e-09,0,0,0,True,32.0|65,75
8|75|sample|8|65,1.19776e-06,4.03091e-07,0,0,0,1.39512e-08,-3.67528e-09,0,0,0,True,32.0|65,75
8|75|sample|9|65,1.09073e-06,7.61824e-07,0,0,0,-2.55818e-09,4.44161e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-1.56745e-06,-7.45804e-08,0,0,0,1.05078e-08,1.03576e-09,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,1.38743e-06,-9.95705e-07,0,0,0,-2.04067e-08,-9.27148e-10,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-3.04936e-06,6.43581e-07,0,0,0,-1.19869e-08,-3.08584e-09,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,1.77677e-06,-1.48973e-07,0,0,0,2.39311e-10,8.73258e-09,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,4.58766e-07,6.13067e-07,0,0,0,2.00612e-09,5.40358e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,2.42463e-06,3.73703e-08,0,0,0,2.29199e-08,1.57053e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,3.64255e-07,-4.23487e-08,0,0,0,5.67491e-09,-3.34451e-09,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,9.78643e-08,1.96801e-07,0,0,0,1.33307e-08,-3.85675e-09,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-2.47771e-06,-1.3535e-06,0,0,0,-6.7281e-09,4.19245e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,1.6129e-06,1.21113e-06,0,0,0,-1.14038e-08,1.96226e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-2.10554e-06,2.20817e-06,0,0,0,4.83487e-09,8.31921e-09,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-1.20147e-06,-6.67979e-07,0,0,0,3.63993e-08,-9.68878e-09,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,1.71727e-06,-4.17399e-08,0,0,0,-1.94498e-08,2.74957e-09,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,4.74968e-07,4.73628e-07,0,0,0,-1.20402e-08,-2.1372e-10,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.36679e-06,4.58284e-07,0,0,0,-6.26909e-09,-4.95574e-09,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,7.46053e-07,4.04641e-07,0,0,0,-7.80005e-10,8.44877e-09,0,0,0,False,69.0|103,291
8|291|sample|10|103,1.78807e-07,4.47364e-07,0,0,0,2.74179e-09,3.46465e-09,0,0,0,True,32.0|103,291
8|291|sample|11|103,1.03664e-06,-6.24438e-08,0,0,0,4.26201e-09,-3.76431e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,-4.2091e-07,-1.53331e-06,0,0,0,5.56133e-09,-7.78076e-09,0,0,0,True,22.0|103,291
8|291|sample|3|103,-6.68599e-07,9.23226e-07,0,0,0,-3.84756e-09,-3.5373e-09,0,0,0,True,55.0|103,291
8|291|sample|4|103,-3.65548e-07,7.05773e-07,0,0,0,-8.28385e-09,-1.89796e-09,0,0,0,True,55.0|103,291
8|291|sample|5|103,1.11766e-06,-1.48933e-06,0,0,0,-2.30411e-08,-9.40414e-11,0,0,0,True,55.0|103,291
8|291|sample|6|103,1.13783e-06,-1.37787e-06,0,0,0,-1.69458e-08,6.71168e-09,0,0,0,True,55.0|103,291
8|291|sample|7|103,-1.4465e-07,-1.00689e-06,0,0,0,1.25781e-08,3.76029e-09,0,0,0,True,32.0|103,291
8|291|sample|8|103,-2.33412e-06,-1.32199e-06,0,0,0,-2.44291e-08,-4.94561e-09,0,0,0,True,32.0|103,291
8|291|sample|9|103,1.59069e-06,-2.56142e-07,0,0,0,7.41306e-09,-5.73425e-09,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,-2.55251e-07,4.79782e-08,0,0,0,-4.69277e-09,-2.4593e-09,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-6.97359e-07,-9.52968e-07,0,0,0,-2.43799e-08,1.388e-10,0,0,0,False,69.0|103,291
