rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|4|274,-1.05506e-05,-1.82634e-05,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,1.69266e-05,7.4897e-06,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-2.72114e-05,-5.12185e-06,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,-1.92317e-06,1.28407e-05,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-1.29798e-05,4.8213e-06,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-1.78401e-05,-6.53306e-06,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-1.1532e-06,1.91882e-06,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,1.38094e-05,1.91241e-05,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-1.90779e-05,-6.5494e-06,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-5.74172e-06,-2.89925e-06,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,1.55536e-05,-1.02923e-05,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,2.73199e-05,-1.43523e-05,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,4.72261e-05,5.97469e-06,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-3.53066e-05,-8.92332e-06,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,5.379e-06,-4.72208e-06,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,7.43527e-07,-7.03312e-06,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,1.28969e-05,-1.6535e-06,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,2.35698e-05,2.44912e-05,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,6.03758e-06,1.50254e-05,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,2.72377e-05,-5.55428e-06,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-1.89896e-05,2.90784e-06,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,6.89198e-06,-1.94821e-07,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,1.83448e-05,5.95235e-06,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,1.07155e-05,3.99975e-06,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,2.56919e-05,-1.40671e-07,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,5.74064e-06,7.85122e-06,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,1.22693e-05,1.8339e-05,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-6.00802e-06,1.45911e-05,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,-2.53417e-05,3.52693e-06,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,-8.66264e-06,2.2569e-06,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.90446e-05,-1.94219e-06,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-9.65905e-07,-4.717e-06,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-1.07379e-05,6.93321e-06,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.1672e-05,-3.0844e-07,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,9.35391e-06,3.76761e-06,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-2.47656e-05,5.02203e-06,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.8427e-05,6.37412e-06,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-2.59303e-05,7.16933e-06,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-1.90996e-05,7.81582e-06,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,1.78269e-05,2.05511e-06,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,2.97149e-05,3.95149e-06,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,3.0086e-05,1.62757e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-9.2231e-06,1.47019e-05,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-1.98345e-05,1.12108e-05,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,1.03435e-06,-8.9453e-06,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-2.7066e-06,7.48348e-06,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,1.06715e-05,-9.76011e-06,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.60469e-05,-5.5979e-06,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,1.62967e-05,-4.2812e-06,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,1.27134e-07,2.3333e-05,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,1.47245e-05,6.7587e-07,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,3.74334e-05,-6.81481e-06,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,1.05038e-06,6.88732e-06,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,9.19752e-06,5.27321e-06,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,1.95667e-05,1.10233e-05,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,-3.32639e-05,-5.90576e-06,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-9.04195e-06,-2.82768e-06,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-2.8146e-06,-1.39916e-05,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,1.9081e-05,-1.85627e-05,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-7.84036e-06,8.61359e-06,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,9.06113e-07,-9.79782e-06,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,3.80731e-06,1.00394e-05,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-4.62631e-06,-1.13859e-05,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.54811e-05,-5.15424e-08,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-4.11013e-05,-6.24536e-07,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,2.36313e-05,5.71303e-06,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-1.67981e-05,3.56226e-06,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,1.08492e-05,1.2156e-05,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.0781e-05,-8.44139e-06,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,2.91087e-06,6.0375e-06,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,2.82994e-05,-3.56412e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.77163e-05,1.08823e-05,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,2.34108e-06,1.00973e-05,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,3.16457e-07,2.71591e-05,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,1.21652e-05,-3.51778e-06,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,2.53923e-06,-1.37476e-05,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,1.52678e-05,1.04398e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.18247e-05,-1.22986e-05,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,-1.85482e-05,-1.65297e-05,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-4.87709e-06,-1.03606e-05,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-2.27035e-05,-1.72617e-05,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,-2.50401e-05,2.4207e-05,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,2.41504e-05,1.41402e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,4.27211e-06,-7.27313e-06,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,8.40291e-06,7.87491e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.19072e-05,8.8674e-07,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-2.52205e-05,8.3343e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,8.51066e-06,8.40575e-06,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,2.14786e-05,1.0308e-05,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-1.02107e-05,-6.60507e-06,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-1.39736e-05,-1.32665e-05,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-2.29017e-05,-7.25756e-06,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.41902e-05,3.02385e-06,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,9.95408e-06,9.32259e-06,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,1.50925e-05,-1.27398e-05,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-8.99529e-07,6.78909e-06,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,2.6561e-05,3.90153e-06,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,2.84261e-05,2.92771e-07,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,6.94659e-06,4.18275e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,2.43936e-05,1.57489e-05,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,3.21619e-05,9.09745e-07,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,3.31435e-05,-2.07524e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,1.71486e-05,-1.64488e-05,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,-1.31501e-05,6.39453e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,5.33564e-06,-1.06069e-05,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-2.49598e-05,5.88348e-06,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,3.77452e-06,2.17414e-06,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-1.52948e-05,1.60077e-05,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.93757e-05,7.22595e-06,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,5.29586e-06,6.68434e-06,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-4.71368e-05,-3.03684e-05,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.9343e-05,-7.00019e-06,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-3.38326e-05,-1.01319e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-1.81272e-05,3.54334e-06,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-1.47337e-05,1.13329e-05,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,1.45334e-05,4.75914e-06,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-4.98653e-07,-5.25213e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.90369e-05,1.18816e-05,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,8.366e-07,-8.92539e-08,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,2.75228e-05,2.58019e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,2.4886e-05,-1.90789e-06,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-5.21029e-07,-7.67043e-06,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-1.5729e-05,-7.3446e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-6.29807e-06,-1.48044e-05,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,1.67078e-05,5.89691e-07,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-8.46198e-06,-1.87073e-05,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,2.45919e-05,1.41699e-06,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,3.59939e-07,-8.89892e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,1.37214e-05,-3.49724e-06,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,5.02708e-05,1.13437e-06,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,4.62187e-06,-4.1552e-07,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,2.52073e-06,-1.47738e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,-1.03918e-05,-5.11747e-06,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,7.81264e-06,4.08068e-06,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-9.66988e-06,2.3712e-06,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-7.56369e-06,-1.16534e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-5.35385e-06,-1.06511e-05,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-2.42236e-05,1.46425e-06,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-4.516e-06,9.87988e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.69708e-06,7.23877e-06,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-2.22747e-05,2.41436e-07,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.91773e-06,9.39261e-06,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.32556e-05,1.75077e-05,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,2.51552e-05,-5.67158e-06,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,7.58534e-06,-1.61219e-05,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.49596e-05,1.18839e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,9.33031e-06,9.80541e-07,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-1.67531e-05,2.75216e-06,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-8.28501e-06,-5.45933e-06,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-1.72699e-05,-6.0962e-06,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.60443e-05,5.58737e-06,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.66954e-05,-3.44879e-06,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,-6.68148e-06,7.91641e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-1.9951e-06,-5.66567e-06,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,6.34207e-06,-1.67669e-05,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-1.42781e-05,4.04225e-06,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,1.73325e-05,1.62915e-05,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,-2.24717e-05,-5.76566e-06,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,1.73491e-06,-6.15623e-06,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,-1.92026e-05,1.1174e-05,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,7.50246e-06,-1.42349e-05,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,1.62402e-05,1.52678e-05,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-5.24328e-06,4.03396e-07,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,3.39037e-05,1.1927e-06,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-6.55124e-06,2.81448e-06,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.46412e-05,4.90552e-06,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,3.07041e-05,5.34982e-06,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-3.23271e-07,1.11368e-06,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,1.41412e-05,-8.33752e-06,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,2.73276e-05,-8.24982e-07,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,9.64646e-06,-4.58569e-06,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.25423e-06,-4.67603e-06,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,3.8016e-05,-6.06769e-06,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-2.57972e-06,2.42896e-05,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,6.30053e-06,-6.71357e-06,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,1.66816e-05,-5.85648e-06,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-2.7124e-05,-4.22968e-06,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.77056e-05,-2.68491e-06,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-2.45559e-05,2.0929e-06,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,1.17761e-05,-6.43455e-06,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.80847e-05,1.78644e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-2.16536e-06,-9.38049e-06,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,6.96305e-06,-1.59319e-05,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,-1.23674e-05,-1.30732e-06,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.20474e-05,4.75903e-06,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,-6.52355e-06,2.23532e-06,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,3.01879e-06,5.00212e-06,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,2.56793e-05,-7.02286e-06,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-9.98866e-06,5.79235e-06,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,4.46927e-06,3.23512e-07,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,9.971e-06,-4.79652e-06,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,3.02708e-05,6.87471e-06,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-1.67887e-05,-5.29505e-06,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,1.79971e-06,1.57101e-05,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,1.55679e-05,5.08434e-06,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-7.66663e-06,-1.52916e-06,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-1.22905e-05,-1.59998e-05,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,2.57386e-05,1.35338e-05,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.63188e-05,9.33426e-06,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,4.03672e-06,-1.1303e-05,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-1.78435e-05,-6.85918e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-4.6962e-06,1.20916e-06,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,4.75789e-06,3.48005e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,1.44992e-05,1.81149e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-1.60087e-05,-8.28726e-07,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,9.70739e-06,2.54252e-06,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,2.43736e-05,-1.84769e-06,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-2.89821e-06,-1.17011e-05,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,5.91678e-06,-1.69227e-06,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-2.06549e-05,-6.28076e-06,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-1.90029e-05,-6.98157e-07,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-9.41474e-06,6.13157e-06,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-3.37279e-05,2.05641e-05,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,1.63272e-06,-1.66185e-06,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-2.62841e-05,7.55079e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,1.00303e-06,6.92044e-06,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.16429e-05,2.86427e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-8.61252e-06,1.03452e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,2.98511e-05,5.90013e-06,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,6.5648e-06,-4.68551e-06,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-1.3104e-05,1.13861e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,2.48802e-05,-2.0639e-06,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,2.48506e-05,-9.20845e-06,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-6.63852e-06,2.93349e-06,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-2.22825e-05,2.17018e-05,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,1.1192e-05,-3.68542e-06,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,1.70559e-05,-6.56707e-06,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-3.43284e-05,-1.00728e-05,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,3.08055e-05,1.28798e-05,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-2.11353e-05,6.95008e-06,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,3.21556e-06,-1.02308e-05,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.54349e-05,-7.42284e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-1.51431e-05,-1.67063e-06,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,8.42786e-06,-8.72321e-06,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,-1.35559e-05,-5.763e-06,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,6.2258e-06,1.15119e-05,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-4.12838e-06,4.73795e-06,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-1.20026e-05,-6.14534e-06,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,4.77947e-06,1.26542e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,-9.06617e-06,5.88896e-06,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,2.26597e-05,-4.51459e-06,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.19863e-05,1.31049e-06,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-6.40386e-06,3.00252e-06,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,7.81773e-06,1.06606e-05,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-6.2581e-06,-2.12057e-05,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,5.67955e-06,4.35806e-06,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,9.44292e-06,6.64437e-06,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-1.52477e-05,1.11923e-06,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-9.20552e-06,-5.07674e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,3.56398e-05,-4.61951e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,1.29194e-05,1.84454e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.45332e-05,-9.2119e-07,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-2.24357e-05,-2.05053e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,4.04969e-05,1.09046e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,2.19754e-05,-1.57854e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-1.86059e-05,1.5313e-06,0,0,0,False,69.0|69,1241
