id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.57523,0.937798,2.44228,-0.39845,1.5729,0.937798,2.43749,-0.0242053,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.57523,0.937798,3.46955,-0.258682,1.5729,0.937798,3.47363,0.0498346,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.57523,0.937798,2.26895,-0.652682,1.5729,0.937798,2.30058,-0.00981269,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.57523,0.937798,2.16951,0.491992,1.5729,0.937798,2.18969,0.00572723,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.57523,0.937798,2.81651,-0.354466,1.5729,0.937798,2.85717,-0.0422333,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.57523,0.937798,3.00089,-0.0687924,1.5729,0.937798,3.00079,-0.011055,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.57523,0.937798,2.39015,-0.585856,1.5729,0.937798,2.4028,0.00369803,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.57523,0.937798,2.16484,-0.348564,1.5729,0.937798,2.21377,-0.0101688,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.57523,0.937798,3.04309,0.317125,1.5729,0.937798,3.01471,0.00235706,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.57523,0.937798,2.8197,0.410365,1.5729,0.937798,2.81061,0.0108077,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.57538,2.11321,6.06376,-0.164028,1.57305,2.11321,1,-3.09219e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.57538,2.11321,5.9735,0.0562275,1.57305,2.11321,1,1.21135e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.57538,2.11321,8.29942,-0.0989034,1.57305,2.11321,1,3.64594e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.57538,2.11321,20.4154,0.216942,1.57305,2.11321,1,-2.43421e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.57538,2.11321,7.51651,0.132281,1.57305,2.11321,1,-1.53102e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.57538,2.11321,12.1639,0.0407954,1.57305,2.11321,1,-6.54388e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.57538,2.11321,14.8054,-0.0453181,1.57305,2.11321,1,3.23381e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.57538,2.11321,5.80334,0.0506745,1.57305,2.11321,1,4.53162e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.57538,2.11321,10.4303,0.0673616,1.57305,2.11321,1,3.63789e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.57538,2.11321,9.64069,-0.0660723,1.57305,2.11321,1,-2.93111e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.57538,2.11321,8.37301,-0.0714499,1.57305,2.11321,1,8.19283e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.57538,2.11321,5.52051,0.0310882,1.57305,2.11321,1,-3.35706e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.57538,2.11321,3.51569,0.0107623,1.57305,2.11321,0.999999,1.2374e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.57538,2.11321,7.31928,-0.307954,1.57305,2.11321,1,5.41399e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.57538,2.11321,7.40421,-0.037955,1.57305,2.11321,1,2.08727e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.57538,2.11321,6.19005,-0.328877,1.57305,2.11321,1,4.35953e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.57533,0.684616,3.41579,-0.140735,1.57299,0.684616,3.41517,-0.00487769,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.57533,0.684616,3.27198,-0.25885,1.57299,0.684616,3.24752,0.035457,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.57533,0.684616,3.20692,1.83499,1.57299,0.684616,3.1457,0.0946635,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.57533,0.684616,3.39081,2.37723,1.57299,0.684616,3.3038,0.121227,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.68174,0.587465,3.84655,0.102665,0.682782,0.587465,3.83446,0.000609167,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.68174,0.587465,3.54404,-0.118674,0.682782,0.587465,3.57518,-0.0364099,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.68174,0.587465,3.63776,0.470873,0.682782,0.587465,3.6022,0.0373917,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.68174,0.587465,3.3112,-0.190878,0.682782,0.587465,3.34801,-0.0205537,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.398905,0.765485,1.97427,0.980531,0.402237,0.765485,1.97143,0.146626,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.398905,0.765485,1.87028,-0.161249,0.402237,0.765485,1.88453,0.046157,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.56876,1.25607,7.07552,0.259437,1.56558,1.25607,1,-1.99344e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.56876,1.25607,3.99711,0.384644,1.56558,1.25607,1,-1.39639e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.56876,1.25607,6.79118,-0.0576388,1.56558,1.25607,1,-3.43205e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.56876,1.25607,6.02363,-0.158739,1.56558,1.25607,1,-2.30541e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.56876,1.25607,5.98806,0.0539718,1.56558,1.25607,1,-2.76373e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.56876,1.25607,5.07956,-0.00899585,1.56558,1.25607,1,2.52297e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.56876,1.25607,4.89399,-0.0266551,1.56558,1.25607,1,-2.19552e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.56876,1.25607,7.04075,-0.330036,1.56558,1.25607,1,3.37929e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.56876,1.25607,5.97862,0.120445,1.56558,1.25607,1,-8.11616e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.56876,1.25607,9.60933,-0.171425,1.56558,1.25607,1,-1.66343e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.56876,1.25607,5.76091,-0.0238529,1.56558,1.25607,1,-8.83364e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.56876,1.25607,5.08305,-0.207211,1.56558,1.25607,1,-2.92896e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.56876,1.25607,6.88535,0.120365,1.56558,1.25607,1,-8.57237e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.56876,1.25607,12.3792,-0.346488,1.56558,1.25607,1,4.54281e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.56876,1.25607,4.29796,-0.0663427,1.56558,1.25607,1,4.2817e-07,69.0|322,152
