id,importanceSampling
719|6,185.017646
719|3,197.027824
719|4,197.695643
719|10,170.904132
719|9,171.005290
719|8,173.960660
719|7,173.848270
719|12,167.021466
719|11,167.230631
719|1,46.952147
719|2,145.029912
863|7,167.321438
863|8,167.426663
863|6,170.948907
863|5,170.585421
863|11,163.669693
863|12,163.383469
863|9,166.460509
863|10,166.345941
863|3,164.252881
863|4,164.544600
863|1,79.884679
863|2,143.917412
488|6,174.633835
488|5,174.407517
488|4,178.387253
488|3,178.323079
488|10,178.313483
488|9,177.281185
488|8,179.050488
488|7,179.332628
488|11,173.002215
488|12,173.588992
488|1,78.183153
488|2,111.238934
152|8,167.702500
152|7,167.692941
152|6,170.700059
152|5,170.435825
152|12,174.440134
152|11,172.643023
152|10,175.035245
152|9,174.425075
152|3,169.615142
152|4,169.128846
152|1,78.514174
152|2,144.744736
847|6,188.468264
847|3,186.753683
847|4,187.650852
847|10,188.085912
847|9,154.525314
847|7,189.635463
847|8,190.091342
847|12,173.236983
847|11,175.482975
847|5,188.697682
847|1,84.992623
847|2,160.921208
1241|8,171.146219
1241|7,171.675326
1241|5,174.629342
1241|6,175.120572
1241|11,177.965253
1241|12,175.512825
1241|9,178.646719
1241|10,179.950992
1241|3,173.070104
1241|4,173.534317
1241|1,79.002101
1241|2,122.455280
474|5,173.522444
474|6,173.798686
474|3,179.274947
474|4,145.503508
474|9,192.513142
474|10,158.915832
474|8,195.317688
474|7,195.834312
474|12,169.151257
474|11,170.011516
474|1,82.112645
474|2,152.175105
1056|8,167.146366
1056|7,133.460958
1056|6,169.973604
1056|5,169.846321
1056|12,184.045920
1056|11,183.589157
1056|10,182.975163
1056|9,182.782856
1056|4,167.268906
1056|3,167.094747
1056|1,78.123705
1056|2,148.540676
462|6,199.758999
462|5,247.059314
462|4,211.295572
462|3,214.608929
462|9,167.049925
462|10,167.505899
462|7,172.305415
462|8,171.871372
462|11,173.944597
462|12,172.024254
462|1,91.051622
462|2,154.596623
1159|8,170.241031
1159|7,170.351895
1159|5,173.524850
1159|6,140.110542
1159|11,165.707596
1159|12,165.111531
1159|9,172.280214
1159|10,171.702872
1159|4,171.725959
1159|3,171.199633
1159|1,47.785002
1159|2,155.920816
75|6,158.548671
75|5,158.432834
75|3,159.342656
75|4,159.433411
75|9,124.685002
75|10,158.118513
75|7,158.821062
75|8,125.400313
75|12,123.407027
75|11,157.367080
75|1,77.501663
75|2,123.586350
1017|7,157.615258
1017|8,157.439856
1017|5,158.120663
1017|6,158.210837
1017|12,154.445297
1017|11,154.650341
1017|10,155.519091
1017|9,155.687659
1017|4,157.128581
1017|3,157.387181
1017|1,87.601713
1017|2,136.171866
291|6,170.840910
291|5,170.622715
291|4,143.321179
291|3,176.254274
291|9,189.168051
291|10,189.175934
291|8,191.087692
291|7,192.431991
291|11,190.122751
291|12,184.271745
291|1,79.778250
291|2,150.319284
1197|7,129.213712
1197|8,162.358045
1197|6,165.469045
1197|5,132.102330
1197|12,160.144070
1197|10,165.376449
1197|9,166.003317
1197|3,183.093157
1197|4,150.498134
1197|11,161.403409
1197|1,80.980186
1197|2,158.472451
77|6,156.008089
77|5,122.459268
77|3,159.401296
77|4,159.616959
77|9,135.866101
77|10,169.316485
77|8,170.001107
77|7,170.004861
77|12,170.244761
77|11,170.020090
77|1,79.582556
77|2,135.432213
745|7,156.911360
745|8,156.207329
745|6,161.416323
745|5,161.599774
745|3,168.540144
745|11,158.053942
745|12,157.830435
745|10,127.263017
745|9,160.952563
745|4,168.071390
745|1,78.689936
745|2,136.715535
322|6,181.403889
322|5,181.776313
322|3,151.261707
322|4,183.249834
322|10,160.310300
322|9,160.456015
322|7,130.163189
322|8,163.754142
322|12,127.947017
322|11,161.463009
322|1,91.469395
322|2,150.780263
1043|6,178.481065
1043|7,181.249198
1043|8,178.818357
1043|5,181.665221
1043|11,158.288139
1043|12,156.937396
1043|10,160.272858
1043|9,160.966142
1043|4,159.157624
1043|3,159.078365
1043|1,72.726370
1043|2,147.514504
963|6,187.388067
963|5,186.667504
963|4,189.187416
963|3,188.029865
963|10,177.716440
963|9,178.491113
963|7,148.622734
963|8,179.935932
963|11,168.432406
963|12,132.807531
963|1,87.319355
963|2,142.080901
1260|8,181.786694
1260|7,183.512916
1260|6,180.043784
1260|5,178.654254
1260|11,172.355684
1260|12,169.183848
1260|10,170.821426
1260|9,170.131355
1260|4,167.602383
1260|3,166.693239
1260|1,90.307125
1260|2,139.411727
