rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|2|2|322,0,0,0.705911,0.00699081,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,3.19102,0.525524,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0.653226,-0.0807765,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-2.28246,-0.741271,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.0680411,0.730688,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.871936,-1.40121,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0.0108952,-0.584028,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-0.265511,-1.2373,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0.992184,-0.246896,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-0.424197,-1.30164,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.349625,0.964033,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0.204108,-0.150058,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,1.49994,0.864307,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-0.716367,1.00581,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,1.89078,0.0958834,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0.32552,0.355394,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.0702665,-0.624936,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.329037,-0.349879,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,2.92235,-2.51497,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,1.8688,-2.18968,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,3.12457,-2.69994,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,3.74241,-2.84233,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0.62296,-0.0578068,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.713081,-0.0370612,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-0.971931,1.3122,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-0.667078,0.518263,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-1.64078,-0.509851,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-0.998504,0.127518,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0.214904,-1.16655,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-2.0091,0.753577,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-2.24909,-1.28841,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-1.38178,1.02826,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,1.16018,-0.561127,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0.468057,-0.694719,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.296591,-0.426642,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-2.69844,0.390077,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-0.462649,0.959429,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-1.46788,0.122203,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.207605,-1.55775,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,3.26048,-1.25963,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,1.10285,-0.264214,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,2.15991,-0.0727136,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.16415,-0.0402049,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.640448,-0.308189,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-1.40058,-0.338875,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0.182176,-1.25436,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-0.23674,-0.998203,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.264937,-0.958425,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,-0.163522,1.45352,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,1.03708,0.449549,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0.922656,0.774519,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0.263017,-0.0758591,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-0.746679,-0.397906,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,1.11563,-0.136523,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0.799344,-0.699617,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.734665,-0.980037,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-1.4375,-2.01057,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.665499,0.05187,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,1.2408,-0.109103,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0.409412,2.21967,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,1.10061,-0.525845,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.128038,0.582344,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,1.58666,0.803557,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.757422,-1.10286,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.423858,0.661787,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.87916,0.384507,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-2.34682,0.776816,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.40192,0.221988,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.954118,0.151744,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0.149855,-0.407107,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-2.91417,-0.584538,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-2.79282,-0.754973,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-1.25421,-1.44073,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0.909976,-2.03194,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.02458,0.449246,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.309222,1.34502,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0.0527496,1.35843,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-0.430893,0.0846707,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.653339,-0.525394,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-3.00539,0.0917807,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.354707,0.536024,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.46495,0.101902,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,1.82744,-1.02341,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.376793,-0.888635,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0.2376,0.0302382,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-2.15873,-1.47968,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.350776,-0.567986,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.427159,-1.10639,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-2.50151,1.0315,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,1.51775,-0.215688,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.933672,2.12021,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,2.44294,1.02884,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-1.42246,-1.25283,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-0.541834,-1.98402,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,1.54965,-0.860275,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,2.42393,-0.982977,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0.204776,0.489299,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0.234007,0.40748,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0.282988,0.872334,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.42827,-0.193208,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-0.899546,-1.15889,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-1.79557,-1.1811,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-0.756798,-1.71773,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-2.54292,-0.475989,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-1.91051,-1.95618,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-2.47596,0.854754,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,1.61946,0.400852,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.192454,-0.410205,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.618368,-2.19776,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.320782,-0.707703,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-1.11617,0.453409,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-1.28604,0.0466883,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-0.333663,1.76953,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,1.33034,-1.08785,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.80857,0.656673,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,3.28954,-1.45561,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,2.282,2.40406,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-3.44386,-0.438017,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.24963,0.447919,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,2.11302,-0.272592,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,1.45609,0.496804,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.22342,0.242876,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.26085,-0.121212,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.46612,-0.0904363,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.24381,0.0815265,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-0.79538,-0.343146,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0.809543,0.677013,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.955269,0.43441,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-0.361831,1.47742,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-2.11108,1.37836,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0.576508,-0.0392388,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,1.06187,0.832599,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.558588,0.868622,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.559043,-0.959176,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.0153548,2.0359,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0.696808,0.175641,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-1.67351,0.225971,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0.555087,-0.648479,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,1.69257,1.18598,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-1.19065,2.53992,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.242719,-0.849167,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.79808,-0.839263,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.147811,-1.72977,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-2.442,-1.13252,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.84063,1.10754,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,2.51941,-1.15058,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0.325251,0.396362,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0.972151,0.0959041,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0.0269352,1.85367,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0.833297,1.20651,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.972833,2.66128,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,2.48091,0.648667,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.579358,0.770752,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.104118,0.380565,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,2.65898,-1.31061,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,1.61915,-0.145939,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0.413444,0.478232,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,1.23115,0.362078,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.0622066,1.15735,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,2.10352,0.388866,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,1.52627,0.0417279,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.765309,0.871647,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.830574,-0.903163,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-0.632722,1.8813,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.01373,-0.311425,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,1.30996,-2.06595,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-1.39188,-0.14157,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.414893,1.2206,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-0.0719487,-0.517479,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.289064,-1.133,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.580488,-2.97338,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,1.26345,0.769211,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0.91831,0.631261,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,2.2175,-0.229248,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,1.53861,0.742774,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0.888188,1.27041,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.723484,2.4249,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,1.15095,0.985915,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0.302934,1.26168,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.51078,0.473126,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.884874,1.01845,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0.943596,-0.627303,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.549802,-1.0944,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-1.11748,0.856066,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,1.44538,1.84469,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.34543,-0.183649,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.0834633,-1.20838,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-0.893391,0.125338,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-1.86878,-2.04227,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,2.22732,1.13517,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.212446,1.13148,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-1.82455,-1.52214,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,1.50627,0.433393,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,3.54814,1.47077,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.198704,-0.544859,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.108569,-0.0320533,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.55175,-0.172519,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0.654231,0.995882,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.623342,-0.187006,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.109199,0.321847,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-0.54297,2.44425,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,1.5378,1.25631,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,1.74654,1.29015,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0.0138438,2.36473,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,-0.918938,2.50227,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.50144,1.9763,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-0.217324,1.81977,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,1.20176,-1.76962,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-1.47242,-0.0106441,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-1.72352,-0.916609,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.682436,-0.568016,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.326186,-1.48257,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,1.99132,-1.19567,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-2.25508,-0.0211465,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-2.79925,-1.07676,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-0.955197,-0.25331,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,2.23713,-1.06127,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.868339,-0.595169,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,2.2304,-0.478311,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.678874,-2.07908,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,1.56058,1.02048,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.14273,1.46315,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.238863,0.0192684,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-3.73728,2.01933,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.29157,0.0836489,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,1.04608,-0.55226,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.52469,0.111176,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.724183,0.57216,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0.038776,-1.87923,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-1.12139,-0.436913,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-0.671429,-0.53248,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-2.28268,-0.336405,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-0.565186,0.418695,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.406084,-0.210933,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,4.05828,1.02686,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-0.0557701,0.804952,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-1.38609,-0.742044,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-0.132564,-0.118456,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,1.1354,1.36793,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-0.378674,-0.276672,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-1.30337,0.623578,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,1.56588,1.80015,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-0.584673,0.603101,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,-0.591934,0.526159,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-1.72587,-0.893122,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,1.58073,1.61648,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-1.52713,0.869931,0,0,False,69.0|276,1056
