id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,680.05,0.806659,2.14191,95.7896,13.5999,6.16281,678.076,0.810428,0.64999,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|cc|5|1|274,680.05,0.806659,1.51385,125.901,13.5999,6.16281,678.076,0.810428,0.64999,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|cc|6|1|274,680.05,0.806659,1.41833,126.353,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|cc|7|1|274,680.05,0.806659,1.48268,119.68,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|cc|8|1|274,680.05,0.806659,1.83914,109.252,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|sample|10|274,680.051,0.806652,0.386718,10.382,13.5999,6.16281,678.077,0.810423,0.307407,8.88624,13.8071,6.16595,True,32.0|274,719
8|719|sample|11|274,680.05,0.95508,0.820672,11.357,13.5999,6.16281,678.077,0.957214,0.946162,5.63018,13.8071,6.16595,True,22.0|274,719
8|719|sample|12|274,680.05,0.95508,0.644746,16.1882,13.5999,6.16281,678.077,0.957214,0.553088,9.35908,13.8071,6.16595,True,22.0|274,719
8|719|sample|3|274,680.05,0.806712,0.0874422,8.40961,13.5999,6.16281,678.077,0.810482,0.0748402,5.58449,13.8071,6.16595,True,55.0|274,719
8|719|sample|4|274,680.05,0.806712,0.126537,6.44194,13.5999,6.16281,678.077,0.810482,0.080533,5.21874,13.8071,6.16595,True,55.0|274,719
8|719|sample|5|274,680.05,0.806712,0.108042,4.66552,13.5999,6.16281,678.077,0.810482,0.132239,3.78837,13.8071,6.16595,True,55.0|274,719
8|719|sample|6|274,680.05,0.806712,0.08426,8.05878,13.5999,6.16281,678.077,0.810482,0.0837248,5.49672,13.8071,6.16595,True,55.0|274,719
8|719|sample|7|274,680.051,0.806652,0.444946,10.3899,13.5999,6.16281,678.077,0.810423,0.411121,7.19009,13.8071,6.16595,True,32.0|274,719
8|719|sample|8|274,680.051,0.806652,0.395186,12.2961,13.5999,6.16281,678.077,0.810423,0.445655,6.88364,13.8071,6.16595,True,32.0|274,719
8|719|sample|9|274,680.051,0.806652,0.346145,13.8831,13.5999,6.16281,678.077,0.810423,0.314515,8.87464,13.8071,6.16595,True,32.0|274,719
8|719|vc|1|2|274,680.05,0.806659,1.85959,109.251,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|vc|2|2|274,680.05,0.806659,1.90071,115.107,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|vc|3|2|274,680.05,0.806659,1.70586,123.308,13.5999,6.16281,678.076,0.810428,0.64999,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|vc|4|2|274,680.05,0.806659,1.21455,120.579,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|vc|5|2|274,680.05,0.806659,2.30774,119.548,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|vc|6|2|274,680.05,0.806659,2.61721,126.51,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|vc|7|2|274,680.05,0.806659,2.21274,127.154,13.5999,6.16281,678.076,0.810428,0.649991,62.2983,13.8071,6.16595,False,69.0|274,719
8|719|vc|8|2|274,680.05,0.806659,1.60387,122.009,13.5999,6.16281,678.076,0.810428,0.64999,62.2983,13.8071,6.16595,False,69.0|274,719
8|488|cc|1|1|322,680.05,0.806689,1.51068,125.988,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|cc|2|1|322,680.05,0.806689,1.67844,138.963,13.5999,6.16291,678.076,0.810459,0.64999,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|cc|3|1|322,680.05,0.806689,2.03131,110.053,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|cc|4|1|322,680.05,0.806689,2.09337,134.532,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|cc|5|1|322,680.05,0.806689,1.62497,117.418,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|cc|6|1|322,680.05,0.806689,2.05315,102.355,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|cc|7|1|322,680.05,0.806689,1.59902,131.697,13.5999,6.16291,678.076,0.810459,0.64999,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|cc|8|1|322,680.05,0.806689,1.72348,116.12,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|sample|10|322,680.05,0.446817,13.6221,1.21979,13.5999,6.16291,678.077,0.449828,11.7763,1.1865,13.8071,6.16605,True,32.0|322,488
8|488|sample|11|322,680.05,0.607829,0.486484,6.44608,13.5999,6.16291,678.076,0.608816,0.765821,3.75634,13.8071,6.16605,True,22.0|322,488
8|488|sample|12|322,680.05,0.607829,0.45881,6.84358,13.5999,6.16291,678.076,0.608816,0.507047,4.96647,13.8071,6.16605,True,22.0|322,488
8|488|sample|3|322,680.05,0.806651,0.117792,2.59569,13.5999,6.16291,678.077,0.810421,0.0725454,2.5981,13.8071,6.16605,True,55.0|322,488
8|488|sample|4|322,680.05,0.806651,0.0662111,3.88304,13.5999,6.16291,678.077,0.810421,0.0687942,2.46375,13.8071,6.16605,True,55.0|322,488
8|488|sample|5|322,680.05,0.806651,0.0771035,2.73418,13.5999,6.16291,678.077,0.810421,0.0854254,2.2055,13.8071,6.16605,True,55.0|322,488
8|488|sample|6|322,680.05,0.806651,0.111078,2.21058,13.5999,6.16291,678.077,0.810421,0.0866416,2.13483,13.8071,6.16605,True,55.0|322,488
8|488|sample|7|322,680.05,0.446817,3.15988,1.73648,13.5999,6.16291,678.077,0.449828,1.85317,1.74994,13.8071,6.16605,True,32.0|322,488
8|488|sample|8|322,680.05,0.446817,2.76792,1.83286,13.5999,6.16291,678.077,0.449828,1.93695,1.75304,13.8071,6.16605,True,32.0|322,488
8|488|sample|9|322,680.05,0.446817,6.96721,1.28004,13.5999,6.16291,678.077,0.449828,7.2772,1.27158,13.8071,6.16605,True,32.0|322,488
8|488|vc|1|2|322,680.05,0.806689,1.45891,113.003,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|vc|2|2|322,680.05,0.806689,1.84365,115.535,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|vc|3|2|322,680.05,0.806689,1.8123,143.217,13.5999,6.16291,678.076,0.810459,0.64999,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|vc|4|2|322,680.05,0.806689,1.50679,133.975,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|vc|5|2|322,680.05,0.806689,1.68008,95.1028,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|vc|6|2|322,680.05,0.806689,1.94378,102.103,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|vc|7|2|322,680.05,0.806689,1.70663,104.936,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|488|vc|8|2|322,680.05,0.806689,1.60255,111.769,13.5999,6.16291,678.076,0.810459,0.649991,62.2983,13.8071,6.16605,False,69.0|322,488
8|847|cc|1|1|69,680.05,0.806648,1.78439,98.4587,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|cc|2|1|69,680.05,0.806648,1.94857,118.496,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|cc|3|1|69,680.05,0.806648,2.39172,132.255,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|cc|4|1|69,680.05,0.806648,2.30033,103.284,13.5999,6.16291,678.077,0.810418,0.64999,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|cc|5|1|69,680.05,0.806648,1.74102,114.577,13.5999,6.16291,678.077,0.810418,0.64999,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|cc|6|1|69,680.05,0.806648,1.57632,124.48,13.5999,6.16291,678.077,0.810418,0.64999,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|cc|7|1|69,680.05,0.806648,1.83349,105.487,13.5999,6.16291,678.077,0.810418,0.64999,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|cc|8|1|69,680.05,0.806648,2.19152,107.184,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|sample|10|69,680.05,0.806709,1.42502,10.876,13.5999,6.16291,678.076,0.810479,1.04978,8.71739,13.8072,6.16605,True,32.0|69,847
8|847|sample|11|69,680.05,0.864457,0.554675,4.67,13.5999,6.16291,678.077,0.867021,0.532287,4.22738,13.8072,6.16605,True,22.0|69,847
8|847|sample|12|69,680.05,0.864457,0.289204,7.28558,13.5999,6.16291,678.077,0.867021,0.365394,5.31137,13.8072,6.16605,True,22.0|69,847
8|847|sample|3|69,680.05,0.806597,7.13652,0.69915,13.5999,6.16291,678.076,0.810367,5.27962,0.760053,13.8072,6.16605,True,55.0|69,847
8|847|sample|4|69,680.05,0.806597,5.24919,0.864775,13.5999,6.16291,678.076,0.810367,7.05163,0.701097,13.8072,6.16605,True,55.0|69,847
8|847|sample|5|69,680.05,0.806597,8.18064,0.59378,13.5999,6.16291,678.076,0.810367,12.2112,0.531734,13.8072,6.16605,True,55.0|69,847
8|847|sample|6|69,680.05,0.806597,18.9463,0.511905,13.5999,6.16291,678.076,0.810367,21.1733,0.499203,13.8072,6.16605,True,55.0|69,847
8|847|sample|7|69,680.05,0.806709,0.709125,17.9364,13.5999,6.16291,678.076,0.810479,0.550937,11.2806,13.8072,6.16605,True,32.0|69,847
8|847|sample|8|69,680.05,0.806709,0.9462,10.1228,13.5999,6.16291,678.076,0.810479,0.634976,10.6303,13.8072,6.16605,True,32.0|69,847
8|847|sample|9|69,680.05,0.806709,1.21501,10.7222,13.5999,6.16291,678.076,0.810479,0.87503,9.35945,13.8072,6.16605,True,32.0|69,847
8|847|vc|1|2|69,680.05,0.806648,1.79668,109.998,13.5999,6.16291,678.077,0.810418,0.64999,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|vc|2|2|69,680.05,0.806648,1.50698,132.744,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|vc|3|2|69,680.05,0.806648,2.0809,131.057,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|vc|4|2|69,680.05,0.806648,1.49061,140.788,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|vc|5|2|69,680.05,0.806648,1.32499,118.606,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|vc|6|2|69,680.05,0.806648,1.64353,104.407,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|vc|7|2|69,680.05,0.806648,1.86195,159.678,13.5999,6.16291,678.077,0.810418,0.649991,62.2983,13.8072,6.16605,False,69.0|69,847
8|847|vc|8|2|69,680.05,0.806648,2.0747,107.462,13.5999,6.16291,678.077,0.810418,0.64999,62.2983,13.8072,6.16605,False,69.0|69,847
8|474|cc|1|1|276,680.05,0.80642,1.83756,128.356,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|cc|2|1|276,680.05,0.80642,1.73547,100.393,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|cc|3|1|276,680.05,0.80642,1.40522,136.384,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|cc|4|1|276,680.05,0.80642,1.51001,118.466,13.5998,6.16292,678.077,0.810191,0.649991,62.2983,13.807,6.16606,False,69.0|276,474
8|474|cc|5|1|276,680.05,0.80642,1.44137,96.1682,13.5998,6.16292,678.077,0.810191,0.649991,62.2983,13.807,6.16606,False,69.0|276,474
8|474|cc|6|1|276,680.05,0.80642,1.88383,109.763,13.5998,6.16292,678.077,0.810191,0.649991,62.2983,13.807,6.16606,False,69.0|276,474
8|474|cc|7|1|276,680.05,0.80642,1.98792,108.661,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|cc|8|1|276,680.05,0.80642,1.73177,128.901,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|sample|10|276,680.05,0.806622,1.35789,22.6699,13.5998,6.16292,678.077,0.810393,1.54907,13.9691,13.807,6.16606,True,32.0|276,474
8|474|sample|11|276,680.05,0.806718,0.385098,17.1341,13.5998,6.16292,678.077,0.810488,0.32448,12.3235,13.807,6.16606,True,22.0|276,474
8|474|sample|12|276,680.05,0.806718,0.521499,17.3334,13.5998,6.16292,678.077,0.810488,0.401612,10.7581,13.807,6.16606,True,22.0|276,474
8|474|sample|3|276,680.05,0.806709,0.209551,7.46228,13.5998,6.16292,678.077,0.810479,0.173563,4.81146,13.807,6.16606,True,55.0|276,474
8|474|sample|4|276,680.05,0.806709,0.392016,4.53388,13.5998,6.16292,678.077,0.810479,0.323239,3.33113,13.807,6.16606,True,55.0|276,474
8|474|sample|5|276,680.05,0.806709,0.602179,2.51316,13.5998,6.16292,678.077,0.810479,0.579543,2.39224,13.807,6.16606,True,55.0|276,474
8|474|sample|6|276,680.05,0.806709,0.374908,3.17654,13.5998,6.16292,678.077,0.810479,0.565584,2.41236,13.807,6.16606,True,55.0|276,474
8|474|sample|7|276,680.05,0.806622,1.19279,24.45,13.5998,6.16292,678.077,0.810393,1.36437,14.0021,13.807,6.16606,True,32.0|276,474
8|474|sample|8|276,680.05,0.806622,1.30222,19.1174,13.5998,6.16292,678.077,0.810393,1.46046,12.7697,13.807,6.16606,True,32.0|276,474
8|474|sample|9|276,680.05,0.806622,1.15757,26.5379,13.5998,6.16292,678.077,0.810393,1.46809,14.7716,13.807,6.16606,True,32.0|276,474
8|474|vc|1|2|276,680.05,0.80642,1.46709,123.678,13.5998,6.16292,678.077,0.810191,0.649991,62.2983,13.807,6.16606,False,69.0|276,474
8|474|vc|2|2|276,680.05,0.80642,2.32619,92.9831,13.5998,6.16292,678.077,0.810191,0.649991,62.2983,13.807,6.16606,False,69.0|276,474
8|474|vc|3|2|276,680.05,0.80642,1.77923,112.069,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|vc|4|2|276,680.05,0.80642,1.97667,139.568,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|vc|5|2|276,680.05,0.80642,1.84283,115.861,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|vc|6|2|276,680.05,0.80642,1.37249,116.588,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|vc|7|2|276,680.05,0.80642,1.7877,116.015,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|474|vc|8|2|276,680.05,0.80642,1.8213,112.739,13.5998,6.16292,678.077,0.810191,0.64999,62.2983,13.807,6.16606,False,69.0|276,474
8|462|cc|1|1|292,680.05,0.806685,1.6512,116.63,13.5999,6.1629,678.076,0.810455,0.64999,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|cc|2|1|292,680.05,0.806685,1.86077,107.573,13.5999,6.1629,678.076,0.810455,0.64999,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|cc|3|1|292,680.05,0.806685,1.55574,114.816,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|cc|4|1|292,680.05,0.806685,1.81439,138.186,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|cc|5|1|292,680.05,0.806685,2.17652,99.0606,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|cc|6|1|292,680.05,0.806685,2.14616,107.459,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|cc|7|1|292,680.05,0.806685,1.29947,124.358,13.5999,6.1629,678.076,0.810455,0.64999,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|cc|8|1|292,680.05,0.806685,1.8914,90.3622,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|sample|10|292,680.05,0.806665,1.50099,23.7302,13.5999,6.1629,678.076,0.810435,1.58579,13.2992,13.8071,6.16604,True,32.0|292,462
8|462|sample|11|292,680.05,0.80675,0.280483,9.33636,13.5999,6.1629,678.077,0.81052,0.334057,6.46745,13.8071,6.16604,True,22.0|292,462
8|462|sample|12|292,680.05,0.80675,1.02685,4.66681,13.5999,6.1629,678.077,0.81052,1.07823,3.41147,13.8071,6.16604,True,22.0|292,462
8|462|sample|3|292,680.051,0.443179,0.112342,2.96445,13.5999,6.1629,678.077,0.445968,0.173431,2.15923,13.8071,6.16604,True,55.0|292,462
8|462|sample|4|292,680.051,0.443179,0.067789,3.89706,13.5999,6.1629,678.077,0.445968,0.142899,2.32399,13.8071,6.16604,True,55.0|292,462
8|462|sample|5|292,680.051,0.443179,0.28275,1.68341,13.5999,6.1629,678.077,0.445968,0.302815,1.4972,13.8071,6.16604,True,55.0|292,462
8|462|sample|6|292,680.051,0.443179,0.442542,1.53228,13.5999,6.1629,678.077,0.445968,0.423918,1.45176,13.8071,6.16604,True,55.0|292,462
8|462|sample|7|292,680.05,0.806665,0.898896,24.6247,13.5999,6.1629,678.076,0.810435,0.801981,18.9324,13.8071,6.16604,True,32.0|292,462
8|462|sample|8|292,680.05,0.806665,0.78718,23.8306,13.5999,6.1629,678.076,0.810435,0.708811,20.2281,13.8071,6.16604,True,32.0|292,462
8|462|sample|9|292,680.05,0.806665,0.847601,30.7811,13.5999,6.1629,678.076,0.810435,1.0668,17.334,13.8071,6.16604,True,32.0|292,462
8|462|vc|1|2|292,680.05,0.806685,1.67849,109.287,13.5999,6.1629,678.076,0.810455,0.64999,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|vc|2|2|292,680.05,0.806685,1.65841,112.982,13.5999,6.1629,678.076,0.810455,0.64999,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|vc|3|2|292,680.05,0.806685,1.46485,106.18,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|vc|4|2|292,680.05,0.806685,1.46637,132.131,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|vc|5|2|292,680.05,0.806685,1.70973,102.591,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|vc|6|2|292,680.05,0.806685,1.55895,91.0453,13.5999,6.1629,678.076,0.810455,0.64999,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|vc|7|2|292,680.05,0.806685,1.90788,126.781,13.5999,6.1629,678.076,0.810455,0.64999,62.2983,13.8071,6.16604,False,69.0|292,462
8|462|vc|8|2|292,680.05,0.806685,1.61083,115.912,13.5999,6.1629,678.076,0.810455,0.649991,62.2983,13.8071,6.16604,False,69.0|292,462
8|75|cc|1|1|65,680.05,0.806666,1.69267,116.284,13.5998,6.16287,678.076,0.810437,0.649991,62.2983,13.807,6.16601,False,69.0|65,75
8|75|cc|2|1|65,680.05,0.806666,1.95403,112.736,13.5998,6.16287,678.076,0.810437,0.649991,62.2983,13.807,6.16601,False,69.0|65,75
8|75|cc|3|1|65,680.05,0.806666,1.62668,117.659,13.5998,6.16287,678.076,0.810437,0.649991,62.2983,13.807,6.16601,False,69.0|65,75
8|75|cc|4|1|65,680.05,0.806666,1.59852,145.979,13.5998,6.16287,678.076,0.810437,0.649991,62.2983,13.807,6.16601,False,69.0|65,75
8|75|cc|5|1|65,680.05,0.806666,1.73789,93.2259,13.5998,6.16287,678.076,0.810437,0.649991,62.2983,13.807,6.16601,False,69.0|65,75
8|75|cc|6|1|65,680.05,0.806666,1.58333,114.034,13.5998,6.16287,678.076,0.810437,0.64999,62.2983,13.807,6.16601,False,69.0|65,75
8|75|cc|7|1|65,680.05,0.806666,2.00121,114.399,13.5998,6.16287,678.076,0.810437,0.649991,62.2983,13.807,6.16601,False,69.0|65,75
8|75|cc|8|1|65,680.05,0.806666,1.60295,125.353,13.5998,6.16287,678.076,0.810437,0.649991,62.2983,13.807,6.16601,False,69.0|65,75
8|75|sample|10|65,680.05,0.806652,0.197369,2.43943,13.5998,6.16287,678.076,0.810422,0.179671,1.7971,13.807,6.16601,True,32.0|65,75
8|75|sample|11|65,680.05,0.806653,0.720667,14.6221,13.5998,6.16287,678.077,0.810423,0.528362,10.3214,13.807,6.16601,True,22.0|65,75
8|75|sample|12|65,680.05,0.806653,1.00132,19.7023,13.5998,6.16287,678.077,0.810423,0.813976,11.9985,13.807,6.16601,True,22.0|65,75
8|75|sample|3|65,680.05,0.806668,1.03678,21.3888,13.5998,6.16287,678.076,0.810438,0.651356,12.5996,13.807,6.16601,True,55.0|65,75
8|75|sample|4|65,680.05,0.806668,0.857007,24.1516,13.5998,6.16287,678.076,0.810438,0.677064,11.2111,13.807,6.16601,True,55.0|65,75
8|75|sample|5|65,680.05,0.806668,1.36007,12.2427,13.5998,6.16287,678.076,0.810438,1.0126,10.5063,13.807,6.16601,True,55.0|65,75
8|75|sample|6|65,680.05,0.806668,1.39963,20.5498,13.5998,6.16287,678.076,0.810438,0.999684,10.8789,13.807,6.16601,True,55.0|65,75
8|75|sample|7|65,680.05,0.806652,0.167685,3.7101,13.5998,6.16287,678.076,0.810422,0.115497,3.1488,13.807,6.16601,True,32.0|65,75
8|75|sample|8|65,680.05,0.806652,0.15926,3.81175,13.5998,6.16287,678.076,0.810422,0.0996138,3.56003,13.807,6.16601,True,32.0|65,75
