id,importanceSampling
9|411|sample|4|274,163.696118
9|411|sample|3|274,153.229097
9|411|sample|5|274,177.10048
9|411|sample|6|274,179.241668
9|411|sample|8|274,157.971264
9|411|sample|7|274,157.309938
9|411|sample|9|274,177.876839
9|411|sample|10|274,154.724332
9|411|sample|12|274,154.257595
9|411|sample|11|274,156.854506
9|411|cc|1|1|274,18.170819
9|411|cc|2|1|274,-5.436873
9|411|cc|3|1|274,17.920796
9|411|cc|4|1|274,-5.555528
9|411|cc|5|1|274,19.029266
9|411|cc|6|1|274,18.233053
9|411|cc|7|1|274,-5.333242
9|411|cc|8|1|274,19.297019
9|411|vc|1|2|274,21.849452
9|411|vc|2|2|274,22.013768
9|411|vc|3|2|274,22.062663
9|411|vc|4|2|274,22.05145
9|411|vc|5|2|274,21.977367
9|411|vc|6|2|274,22.043248
9|411|vc|7|2|274,-1.908723
9|411|vc|8|2|274,21.928713
14|783|sample|3|71,199.296652
14|783|sample|4|71,198.170684
14|783|sample|5|71,187.165392
14|783|sample|6|71,163.919312
14|783|sample|7|71,151.438027
14|783|sample|8|71,152.017859
14|783|sample|10|71,201.991844
14|783|sample|9|71,201.134659
14|783|sample|12|71,155.605577
14|783|sample|11|71,156.31061
14|783|cc|1|1|71,16.348331
14|783|cc|2|1|71,15.881714
14|783|cc|3|1|71,15.585071
14|783|cc|4|1|71,15.622599
14|783|cc|5|1|71,15.783544
14|783|cc|6|1|71,15.614848
14|783|cc|7|1|71,15.758067
14|783|cc|8|1|71,15.347998
14|783|vc|1|2|71,-1.725829
14|783|vc|2|2|71,22.319718
14|783|vc|3|2|71,22.342028
14|783|vc|4|2|71,22.3383
14|783|vc|5|2|71,22.297286
14|783|vc|6|2|71,22.299981
14|783|vc|7|2|71,22.250764
14|783|vc|8|2|71,22.055456
14|491|sample|10|99,170.239361
14|491|sample|9|99,168.730442
14|491|sample|12|99,163.047556
14|491|sample|11|99,163.563715
14|491|sample|4|99,161.45805
14|491|sample|3|99,161.82448
14|491|sample|6|99,165.437549
14|491|sample|5|99,165.375793
14|491|sample|7|99,169.293867
14|491|sample|8|99,170.782996
14|491|cc|1|1|99,14.241194
14|491|cc|2|1|99,14.348104
14|491|cc|3|1|99,14.409174
14|491|cc|4|1|99,14.331271
14|491|cc|5|1|99,14.19152
14|491|cc|6|1|99,14.386513
14|491|cc|7|1|99,14.328481
14|491|cc|8|1|99,-9.608121
14|491|vc|1|2|99,21.685756
14|491|vc|2|2|99,21.749082
14|491|vc|3|2|99,21.788485
14|491|vc|4|2|99,21.79579
14|491|vc|5|2|99,21.733312
14|491|vc|6|2|99,21.746651
