rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.357056,0,0.818083,7.17617e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.301989,0,0.726623,-4.35275e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.0697075,0,0.568438,-1.71228e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-0.00490531,0,0.515602,3.76049e-10,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.0821934,0,0.816486,4.37906e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.380736,0,1.04408,-2.18971e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.179186,0,0.668072,8.21479e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.00485086,0,0.483506,-3.08733e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.290357,0,0.605709,1.67522e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.208826,0,0.58119,2.58135e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.700803,0,2.38658,5.00105e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.0571101,0,0.419796,-7.04828e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.225323,0,-0.814837,1.35339e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0458505,0,-2.85265,1.49658e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.035092,0,-2.72071,3.10985e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.335417,0,-0.180164,-1.08948e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.31087,0,1.20005,-5.73733e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.405454,0,-2.2031,-8.23093e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.408504,0,-3.08841,3.39149e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.805707,0,-1.2738,-3.45599e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.43672,0,1.73428,-6.3357e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.359824,0,-0.477225,2.14679e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.164462,0,-0.272178,2.99615e-10,69.0|274,411
