id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.32607,1.00421,2.17524,-2.2962,1.37655,1.0131,2.20352,-2.2962,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.03293,1.00421,2.63127,-2.2962,0.888318,1.0131,2.38357,-2.2962,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.22516,1.00421,1.90896,-2.2962,1.40862,1.0131,2.11064,-2.2962,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.09734,1.00421,1.7418,-2.2962,0.961395,1.0131,1.60573,-2.2962,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.1879,1.00421,2.34912,-2.2962,1.09455,1.0131,2.24532,-2.2962,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.33512,1.00421,2.68382,-2.2962,1.14182,1.0131,2.41888,-2.2962,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.12721,1.00421,1.89118,-2.2962,1.08095,1.0131,1.87904,-2.2962,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.1016,1.00421,1.74428,-2.2962,1.50791,1.0131,2.12015,-2.2962,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.837712,1.00421,2.04515,-2.2962,0.791249,1.0131,1.96144,-2.2962,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.957866,1.00421,2.01489,-2.2962,0.960173,1.0131,2.03988,-2.2962,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.22886,0.787687,5.76922,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.16133,0.787687,4.55376,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.23008,0.787687,5.60915,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.22058,0.787687,5.14401,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.2015,0.787687,7.41369,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.13904,0.787687,9.07512,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.20936,0.787687,4.93075,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.18345,0.787687,5.1772,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.13556,0.787687,6.24603,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.23814,0.787687,6.44621,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.18315,0.787687,3.80005,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.23737,0.787687,3.76661,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.29054,0.787687,3.71542,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.21363,0.787687,4.71525,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.13705,0.787687,6.1502,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.27141,0.787687,4.97948,-2.78214,1,0.789502,1,-2.78214,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.57967,0.721664,3.38374,-4.93181,1.25049,0.712869,3.05597,-4.93181,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.884948,0.721664,2.43984,-4.93181,1.17134,0.712869,2.81763,-4.93181,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.728341,0.721664,2.23758,-4.93181,0.583686,0.712869,2.06884,-4.93181,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.7506,0.721664,2.36926,-4.93181,0.644569,0.712869,2.24272,-4.93181,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.472501,0.614545,3.2682,-2.64034,0.37691,0.616804,2.99779,-2.64034,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.970429,0.614545,4.16812,-2.64034,0.751526,0.616804,3.73803,-2.64034,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.6123,0.614545,3.36521,-2.64034,0.745067,0.616804,3.77323,-2.64034,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.871215,0.614545,3.66592,-2.64034,0.810588,0.616804,3.59593,-2.64034,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.521322,0.721664,2.24311,-1.19129,0.45946,0.712869,2.14672,-1.19129,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.762728,0.721664,2.55679,-1.19129,0.704133,0.712869,2.4604,-1.19129,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.2268,0.721664,5.89871,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.207,0.721664,4.11839,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.17452,0.721664,6.10825,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.27654,0.721664,5.0034,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.18238,0.721664,4.47848,-2.85738,1,0.712869,0.999999,-2.85738,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.205,0.721664,6.8985,-2.85738,1,0.712869,0.999999,-2.85738,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.28024,0.721664,3.94859,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.23373,0.721664,4.04015,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.15357,0.721664,4.11871,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.21663,0.721664,6.59568,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.11563,0.721664,4.03105,-2.85738,1,0.712869,0.999999,-2.85738,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.161,0.721664,4.64775,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.25112,0.721664,5.55295,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.13621,0.721664,8.17986,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.09024,0.721664,4.40121,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.18667,0.721664,4.36801,-2.85738,1,0.712869,1,-2.85738,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.814345,0.933076,4.38693,-2.29331,0.785796,0.937351,4.29296,-2.29331,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.0516,0.933076,5.30965,-2.29331,0.829842,0.937351,4.51953,-2.29331,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.973526,0.933076,4.83286,-2.29331,0.851164,0.937351,4.48565,-2.29331,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.21119,0.933076,5.87282,-2.29331,1.02334,0.937351,5.30791,-2.29331,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.677528,0.810212,9.3041,-3.2866,0.531273,0.807848,8.18124,-3.2866,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.907414,0.810212,10.4843,-3.2866,0.700105,0.807848,8.74639,-3.2866,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.23765,0.810212,9.43106,-3.2866,1.19478,0.807848,9.45413,-3.2866,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.946353,0.810212,7.55624,-3.2866,1.18185,0.807848,8.90625,-3.2866,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.983984,1.01986,6.014,2.4926,0.70961,1.02543,4.5923,2.4926,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.01204,1.01986,6.58335,2.4926,0.79253,1.02543,5.40208,2.4926,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.2505,0.787441,4.59319,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.26865,0.787441,3.93975,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.27371,0.787441,24.9913,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.24824,0.787441,3.18451,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.33928,0.787441,6.41356,-3.85169,1,0.789261,0.999999,-3.85169,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.17064,0.787441,5.14075,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.1986,0.787441,6.35685,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.24168,0.787441,4.86456,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.16283,0.787441,6.1479,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.21571,0.787441,6.67333,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.1561,0.787441,4.71128,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.18568,0.787441,4.87401,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.14086,0.787441,3.73383,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.1667,0.787441,4.08133,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.17093,0.787441,4.86406,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.18687,0.787441,6.32822,-3.85169,1,0.789261,1,-3.85169,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.866414,0.367293,1.33188,0.0128642,0.772152,0.364431,1.30573,0.0128642,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.19401,0.367293,1.31488,0.0128642,0.943068,0.364431,1.285,0.0128642,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.23286,0.367293,1.35016,0.0128642,1.05928,0.364431,1.37586,0.0128642,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.808718,0.367293,1.19319,0.0128642,1.00464,0.364431,1.30949,0.0128642,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.738205,0.740617,13.6186,-6.1128,0.80917,0.7389,14.6837,-6.1128,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.843717,0.740617,15.1251,-6.1128,0.664455,0.7389,12.9316,-6.1128,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.05322,0.740617,15.921,-6.1128,0.962992,0.7389,15.0827,-6.1128,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.966134,0.740617,14.5997,-6.1128,1.08559,0.7389,16.0256,-6.1128,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.90242,0.787713,4.90934,0.398425,1.64354,0.789528,4.52815,0.398425,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.826046,0.787713,3.01082,0.398425,0.929437,0.789528,3.23429,0.398425,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.12119,0.786965,4.52137,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.22415,0.786965,3.47867,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.09298,0.786965,7.03506,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.24489,0.786965,5.67629,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.17439,0.786965,7.11853,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.25477,0.786965,6.33131,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.15264,0.786965,5.66955,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.11694,0.786965,4.53328,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.3146,0.786965,4.1736,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.15086,0.786965,5.76238,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.2224,0.786965,5.02183,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.14853,0.786965,3.93856,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.15393,0.786965,4.91054,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.10599,0.786965,12.7889,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.30973,0.786965,5.45801,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.13339,0.786965,5.49523,-4.28173,1,0.788782,1,-4.28173,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.20724,0.787687,5.60134,-2.3911,1.75512,0.789502,4.85472,-2.3911,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.08324,0.787687,5.09029,-2.3911,2.36246,0.789502,5.55171,-2.3911,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.10459,0.787687,5.27586,-2.3911,1.727,0.789502,4.65117,-2.3911,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.12797,0.787687,5.10926,-2.3911,1.83249,0.789502,4.8083,-2.3911,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.0043,0.787688,9.25327,-3.36289,0.757135,0.789504,7.76088,-3.36289,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.874044,0.787688,9.38619,-3.36289,0.651993,0.789504,7.88338,-3.36289,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.73362,0.787688,9.27421,-3.36289,1.19877,0.789504,7.34044,-3.36289,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.71264,0.787688,5.35658,-3.36289,0.630286,0.789504,4.96357,-3.36289,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.07167,0.787713,6.65672,1.58188,3.46378,0.789528,6.04999,1.58188,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3.34761,0.787713,6.23144,1.58188,3.66415,0.789528,6.6056,1.58188,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.31106,0.786965,6.03575,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.23166,0.786965,3.75056,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.3165,0.786965,4.00838,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.18663,0.786965,4.25552,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.19471,0.786965,4.96495,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.16958,0.786965,5.09313,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.21557,0.786965,6.83039,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.26773,0.786965,4.51883,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.23283,0.786965,5.74192,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.19873,0.786965,7.06469,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.26729,0.786965,5.28584,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.20214,0.786965,7.31646,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.15462,0.786965,4.47327,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.22846,0.786965,7.06656,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.20268,0.786965,4.01374,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.26324,0.786965,4.05382,-3.09827,1,0.788782,1,-3.09827,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.19302,0.736673,13.2085,-4.90844,0.861158,0.737757,10.8114,-4.90844,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.24986,0.736673,13.3307,-4.90844,0.799576,0.737757,10.2632,-4.90844,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.976774,0.736673,11.9917,-4.90844,1.01149,0.737757,12.5463,-4.90844,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.895754,0.736673,10.698,-4.90844,1.40555,0.737757,14.9032,-4.90844,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.21848,0.736667,16.3449,-4.82916,0.64919,0.737751,11.9784,-4.82916,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.968597,0.736667,13.5045,-4.82916,0.606434,0.737751,10.2526,-4.82916,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.25027,0.736667,16.1561,-4.82916,1.14898,0.737751,15.575,-4.82916,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.01082,0.736667,12.0055,-3.48439,1.048,0.737751,12.7901,-3.48439,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.3328,0.736667,15.9519,-3.48439,1.20587,0.737751,15.021,-3.48439,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.206795,0.736667,6.10063,-4.82916,0.313142,0.737751,7.88612,-4.82916,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.08733,0.736667,5.7803,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.23648,0.736667,5.35868,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.2752,0.736667,4.80881,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.16046,0.736667,4.64261,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.2266,0.736667,4.42869,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.28738,0.736667,6.96824,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.21459,0.736667,5.11319,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.18528,0.736667,6.18483,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.17453,0.736667,5.85192,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.27543,0.736667,4.42405,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.2166,0.736667,5.05179,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.10753,0.736667,5.19873,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.29203,0.736667,6.29484,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.26689,0.736667,4.5905,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.17247,0.736667,5.72179,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.29325,0.736667,5.79213,-2.30275,1,0.737751,1,-2.30275,69.0|103,1197
