id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,1.20883e-09,0.916097,-0.564428,0,4.88498e-15,0.916379,-0.0404259,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-3.51187e-09,1.26929,-0.00997262,0,-4.21885e-15,1.27141,0.103266,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,2.48779e-09,0.852948,-0.851542,0,4.77396e-15,0.859186,-0.0169523,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,3.82235e-09,0.817047,-1.05712,0,-2.22045e-16,0.80809,0.01177,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-4.8732e-09,1.07033,-1.32511,0,1.9984e-15,1.07564,-0.0752776,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,5.2546e-09,1.13849,0.115459,0,1.9984e-15,1.12525,-0.0174913,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-9.7534e-10,0.892624,-0.918211,0,-1.77636e-15,0.901572,0.00855168,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,2.35006e-10,0.8012,0.0710375,0,2.10942e-15,0.820718,-0.0177309,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,1.98508e-09,1.12373,-0.648751,0,-1.66533e-14,1.12825,0.00561297,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-2.48141e-09,1.05243,-0.25631,0,-2.66454e-15,1.05904,0.02557,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.93255e-09,0.0423014,0.398019,0,2.22045e-16,1.50901e-07,-1.79698e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.56121e-09,-0.151969,-0.15599,0,-2.22045e-15,1.65549e-07,1.67416e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-8.32657e-10,0.21457,0.180871,0,8.88178e-16,2.17797e-07,-4.68795e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,2.53005e-09,0.187342,-0.0192592,0,2.66454e-15,-2.24574e-07,-2.52711e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-7.05505e-10,0.148466,-0.0506818,0,3.9968e-15,-1.92579e-08,1.38935e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,8.53362e-10,0.239316,-0.116521,0,-1.77636e-15,1.01011e-07,-1.61605e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,1.82504e-10,-0.116538,-0.290803,0,6.66134e-16,1.97495e-07,1.15346e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.7822e-09,0.201483,0.512539,0,-2.22045e-16,-2.21167e-07,1.45395e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.74795e-09,0.0494685,-0.0573212,0,4.44089e-16,-2.24416e-07,-4.09015e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,1.27943e-11,-0.0399516,0.17169,0,-1.77636e-15,8.50954e-08,4.20656e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.079e-09,-0.0120959,0.0960729,0,-3.55271e-15,3.16713e-07,-7.16516e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-4.51485e-10,0.0547156,-0.0981869,0,-2.22045e-15,3.56163e-07,3.88796e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-7.99383e-10,0.0043044,0.473498,0,2.88658e-15,-1.6402e-07,-5.06141e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,1.70497e-09,0.256083,-0.12417,0,8.88178e-16,-1.59835e-07,1.0272e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,5.78476e-10,-0.134847,0.194828,0,-3.10862e-15,-8.91055e-08,4.91245e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,7.16664e-10,-0.325366,-0.00151592,0,-3.10862e-15,-4.7967e-08,1.92119e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,2.47259e-09,1.25096,-1.24787,0,6.55032e-15,1.24777,-0.0127614,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,5.35816e-09,1.21187,0.848974,0,7.10543e-15,1.19749,0.0670192,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-5.36609e-09,1.18472,2.06839,0,-2.73115e-14,1.1652,0.190879,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.12953e-09,1.25531,4.17543,0,-1.58762e-14,1.27832,5.92592,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,5.28024e-10,1.70277,-0.432735,0,-2.72005e-14,1.70308,0.0492202,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-2.48293e-09,1.61976,-0.964932,0,1.14353e-14,1.63093,-0.0253746,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-2.86137e-09,1.62331,0.720842,0,1.46549e-14,1.64197,0.161417,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,3.27456e-09,1.57557,0.442505,0,1.88738e-14,1.56221,0.00571427,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-4.08183e-09,1.39249,4.03342,0,-3.55271e-15,1.38237,5.77549,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.66445e-09,1.28823,0.230309,0,-1.46105e-13,1.28911,0.235237,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,1.93937e-09,-0.372836,-0.202207,0,-4.44089e-16,-2.45011e-07,2.60652e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,4.49888e-10,-0.136746,0.310088,0,3.10862e-15,4.23524e-07,3.37918e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,1.32496e-10,-0.0393803,0.0451486,0,2.66454e-15,1.22112e-07,1.92512e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,7.74276e-10,0.186653,0.337956,0,-3.10862e-15,-1.93597e-07,1.94393e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-3.23605e-10,0.0670049,0.534852,0,1.11022e-15,-4.77705e-07,-2.68812e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,9.55746e-10,-0.000168848,-0.0914903,0,1.11022e-15,-0.000270318,-1.43618e-06,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,1.78884e-09,0.0521937,-0.489761,0,0,-2.45597e-07,2.76097e-07,69.0|322,152
