rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.45628e-08,0.895689,-3.46536,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-2.94246e-09,1.31972,2.64903,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-2.40678e-10,0.886104,-1.53513,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-5.59259e-09,0.7794,0.190506,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.45688e-08,1.09527,-1.00709,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.62465e-09,1.15968,3.43125,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.49899e-08,0.926974,5.81823,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.61801e-08,0.842511,2.2924,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,1.50575e-08,1.10449,-2.21435,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-1.89102e-09,1.0361,0.135028,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-4.6608e-09,1.56428,0.759351,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,1.02997e-08,-3.42632,1.01939,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-4.91525e-08,-0.497956,2.48494,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.81973e-08,-1.15849,5.70499,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.81256e-10,1.08087,-0.533988,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.78449e-08,0.060761,-2.04106,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.12511e-08,0.354697,0.136688,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.70115e-08,1.27798,-3.09149,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,3.90726e-08,-0.91277,-0.573318,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.87526e-08,3.05984,0.231723,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-4.42705e-09,-0.389766,1.34313,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.60663e-08,1.85869,4.68853,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-3.02105e-08,0.625044,-2.39045,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.89337e-08,-0.20169,-7.20597,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.20566e-08,-3.24568,0.431559,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,9.14588e-09,-1.96384,-1.33186,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,6.80806e-09,1.2462,1.86177,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,9.93165e-09,1.22922,4.20365,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-5.78318e-09,1.14751,-1.9069,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,2.40747e-08,1.23925,4.27159,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,4.26176e-09,1.73924,2.91163,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-1.10889e-08,1.64619,1.97847,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-2.4226e-08,1.61246,-3.37293,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.07711e-10,1.59467,4.19196,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,1.84667e-11,1.39962,5.77868,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.82918e-09,1.32793,4.51437,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,1.19437e-08,-3.51528,-3.40305,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-3.1239e-08,-1.15651,1.01247,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-5.49455e-09,0.41367,2.01518,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.06658e-08,0.531043,1.60945,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-4.36126e-09,-1.02123,0.323047,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.61645e-09,-2.22237,0.141893,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.0783e-09,2.44885,-1.6105,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-6.67656e-09,-0.432192,3.32112,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,6.32538e-08,1.91642,-11.22,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-2.32078e-08,2.72972,-1.76656,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,2.3711e-08,0.400667,-8.30283,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-3.51989e-08,2.59578,-4.17107,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.21472e-08,-0.445689,-4.62624,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,2.88099e-08,-0.0112265,0.743117,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.23369e-08,-3.32568,1.26656,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,3.85689e-08,1.94632,-4.34832,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,3.13457e-09,1.96243,-0.0755408,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-5.01079e-09,1.99408,2.05217,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.06264e-08,1.96334,3.18541,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-7.42132e-09,2.02761,1.29581,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-4.90555e-10,2.87558,-1.76264,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-9.91372e-09,2.68929,1.86897,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,6.26267e-09,2.41579,-0.89807,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,2.51067e-09,2.37766,-1.17229,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,4.2657e-08,2.16326,3.21383,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-4.40577e-08,2.20902,1.24164,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-3.17337e-09,-1.65189,6.30816,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.10662e-08,0.421789,-3.99536,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-1.07467e-08,0.448469,-3.05102,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,7.42108e-09,-1.72617,4.44379,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-3.86292e-09,-2.09905,-2.83695,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,2.56597e-08,-0.786683,-3.5749,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-1.44624e-08,-0.227192,-1.60297,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.36441e-08,0.473336,7.82852,69.0|276,1056
