rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|vc|2|2|276,6.81352e-09,8.88613e-09,2.78726e-08,-2.85072,9.46082e-08,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-5.92547e-08,-1.80336e-08,-1.14611e-08,0.666629,-5.18353e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-3.53012e-11,3.00384e-08,-7.26772e-09,1.78583,-4.55533e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,1.82389e-08,-2.63597e-08,-9.27546e-08,-3.22204,4.47842e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-1.15442e-08,-9.95888e-09,-1.589e-08,4.32775,1.28768e-07,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,2.1403e-08,-7.03521e-09,-6.92512e-08,-0.215118,1.6921e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,8.38729e-08,2.80622e-08,-7.59625e-08,-0.487347,1.28748e-07,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,5.15274e-08,-3.53595e-09,7.53059e-09,2.27483,-2.12455e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,1.17501e-08,-2.01867e-08,-6.58852e-08,0.0160516,6.20557e-08,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,3.47828e-08,4.83638e-09,-4.22116e-08,-0.0893831,1.27488e-07,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-2.76146e-08,4.73077e-09,1.17076e-08,1.74368,-1.21829e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,4.67113e-08,1.80818e-08,-1.04216e-07,2.58383,7.95732e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,7.82338e-09,-2.75399e-08,-2.07565e-08,3.26928,2.76479e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,8.11902e-09,-6.41727e-09,-3.20301e-09,-0.609471,-1.54949e-07,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,4.19302e-08,1.87808e-08,1.81699e-09,-1.8978,-1.50652e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,-1.7219e-08,1.83453e-08,-3.48486e-08,1.97319,6.91221e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,-4.4155e-08,-9.59643e-09,4.21216e-09,-0.363178,3.01166e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,-5.0551e-08,-4.59102e-08,-2.55066e-08,-0.268963,-4.25486e-08,0,0,True,22.0|292,462
1,8|462|sample|3|292,-1.65995e-08,7.5777e-09,9.19128e-09,-3.42123,-5.79707e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,-1.09932e-07,3.51173e-09,9.36391e-08,-3.14604,-8.05822e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.70347e-08,-2.22663e-08,2.66327e-08,-4.09014,6.63635e-09,0,0,True,55.0|292,462
1,8|462|sample|6|292,-4.44189e-08,1.92261e-08,3.17946e-08,-3.59919,1.839e-07,0,0,True,55.0|292,462
1,8|462|sample|7|292,6.10435e-08,-6.88841e-08,-8.29872e-09,1.79655,1.01263e-07,0,0,True,32.0|292,462
1,8|462|sample|8|292,-9.62071e-08,-5.40849e-08,1.88556e-08,1.66012,-6.52934e-08,0,0,True,32.0|292,462
1,8|462|sample|9|292,-7.84202e-08,1.27786e-08,-6.05618e-08,2.07943,-6.87691e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,2.8605e-08,-1.90927e-08,-1.36128e-08,-0.120768,1.62852e-07,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,4.74541e-08,4.98087e-08,4.97721e-08,0.678089,-2.1598e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,2.26493e-08,9.31374e-09,-9.31475e-08,0.560764,-7.15615e-08,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.50744e-08,3.45844e-08,-3.50599e-08,-2.79645,2.03306e-08,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.74108e-08,-1.42263e-08,5.25124e-08,0.729724,-8.64508e-09,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,2.32493e-08,-1.32879e-10,-1.41782e-08,-2.19267,-6.06993e-08,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,6.83311e-08,1.193e-09,-5.5313e-10,-1.64243,-5.86807e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.08291e-08,-1.46702e-08,-5.55778e-08,1.20433,1.49585e-08,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-7.64836e-09,-9.44632e-09,2.29054e-08,0.319462,-8.22189e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,4.42764e-08,2.40922e-08,-3.933e-08,-2.73071,9.9063e-08,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,2.47252e-08,1.01666e-08,1.27396e-07,0.792004,-7.69655e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,4.94154e-09,4.56158e-08,1.91356e-09,-6.33084,-6.69832e-09,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,1.83869e-09,-4.45781e-08,4.93823e-08,3.0773,1.01374e-07,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-9.48252e-08,2.34315e-08,-1.20065e-08,-2.0115,-5.27089e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,6.45099e-08,1.24016e-08,3.27565e-08,-1.4624,-6.88968e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-3.00357e-08,-1.13601e-08,-3.68746e-08,-1.69492,6.77656e-08,0,0,False,69.0|65,75
1,8|75|sample|10|65,-2.22405e-08,-1.04695e-09,2.39867e-08,-4.42621,1.60912e-07,0,0,True,32.0|65,75
1,8|75|sample|11|65,-1.5251e-08,1.80655e-08,1.06748e-07,-0.481844,1.69616e-08,0,0,True,22.0|65,75
1,8|75|sample|12|65,3.20698e-09,6.33986e-09,-8.68892e-09,-0.212589,-1.05108e-07,0,0,True,22.0|65,75
1,8|75|sample|3|65,6.40941e-08,5.60226e-09,7.32238e-10,0.83907,2.99165e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,-5.14531e-08,-4.04214e-08,-5.63925e-08,0.897973,-1.15213e-07,0,0,True,55.0|65,75
1,8|75|sample|5|65,-5.74813e-08,-4.23791e-09,6.10756e-08,0.458493,4.06765e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,4.32668e-08,1.76593e-08,1.89667e-08,0.325323,1.64605e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,-1.304e-07,-2.60054e-08,3.17257e-08,-3.63775,1.45386e-07,0,0,True,32.0|65,75
1,8|75|sample|8|65,-3.42745e-09,-1.50825e-08,-1.09165e-08,-3.68288,-2.12187e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,4.25054e-08,3.42929e-09,-3.31219e-08,-4.31826,1.78709e-08,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,1.44896e-08,-3.01875e-08,-2.14995e-09,1.42911,1.43033e-07,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-2.0679e-10,2.34636e-08,5.05992e-08,-2.43247,-1.28278e-07,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-4.75845e-08,9.1131e-09,9.46444e-08,-2.04266,1.11433e-07,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,1.37132e-08,3.60965e-08,6.07537e-08,1.82564,3.29849e-08,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-8.73587e-09,-1.81476e-08,-1.32298e-08,0.380516,-2.14707e-08,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-9.88405e-08,-1.25573e-08,2.99954e-08,-1.8802,-1.03002e-07,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-1.03974e-09,2.88408e-08,-1.77846e-08,-5.00839,5.75608e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,1.38896e-08,-3.5093e-08,-6.001e-08,-0.630976,5.78746e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-9.78647e-08,-4.43645e-09,-6.55074e-09,3.31435,3.82313e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-6.64824e-09,-1.1833e-08,-7.57178e-08,-0.502643,-1.26693e-08,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,7.11824e-08,-1.62645e-08,-8.78448e-08,1.72206,6.33324e-08,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-1.11201e-07,4.11384e-08,-1.50358e-08,-2.54214,-1.67648e-07,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,1.39177e-08,5.59494e-08,-6.76077e-08,1.78374,-3.63388e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-4.47432e-08,1.08464e-08,-7.22694e-10,-1.98571,1.43085e-07,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-5.40621e-08,2.42183e-08,2.00871e-08,0.707254,4.34658e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,2.71793e-08,-7.30663e-09,-1.19883e-08,-0.968326,9.91265e-08,0,0,False,69.0|103,291
1,8|291|sample|10|103,1.12412e-08,-3.5029e-08,1.68788e-08,2.5323,-1.90492e-07,0,0,True,32.0|103,291
1,8|291|sample|11|103,3.44026e-09,-2.3245e-08,-2.35881e-08,2.60024,3.21536e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,5.39027e-08,1.50342e-08,1.05474e-08,1.56477,-7.37367e-09,0,0,True,22.0|103,291
1,8|291|sample|3|103,1.89224e-08,2.68699e-08,-3.01155e-08,0.471868,-3.82679e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,-7.86366e-09,2.45282e-08,-2.73736e-08,0.379593,8.73113e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,4.51738e-08,-7.00139e-09,-2.62665e-08,0.390739,6.67465e-09,0,0,True,55.0|103,291
1,8|291|sample|6|103,-3.08639e-08,2.24767e-08,-2.6887e-08,0.611312,8.23951e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,-3.74143e-09,-2.59002e-09,-6.32088e-08,2.34674,-2.15755e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,-1.3412e-08,-3.88034e-08,-3.17931e-09,1.29202,-7.16001e-08,0,0,True,32.0|103,291
1,8|291|sample|9|103,8.56766e-08,4.39826e-08,5.07443e-08,2.34107,1.36498e-07,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,1.59861e-08,4.41077e-08,5.38567e-08,-4.18689,1.95487e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-7.68526e-08,-8.78252e-09,-3.34878e-08,3.12763,-2.03062e-08,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-2.07927e-08,-2.47965e-08,-6.28754e-08,-3.61816,6.56073e-09,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-2.42015e-08,4.64853e-08,-2.18696e-09,-2.28936,1.20937e-07,0,0,False,69.0|103,291
