id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|8|322,1.67778,0.00299274,0.379947,3.89236,1.69511,0.412454,3.08712e-12,1.67778,0.00299274,0.379947,3.892,1.69511,0.411974,2.87666e-12,True,32.0|322,488
8|488|sample|9|322,1.67778,0.00299274,0.379947,4.30848,1.69511,0.412454,3.08712e-12,1.67778,0.00299274,0.379947,4.28546,1.69511,0.411974,2.87666e-12,True,32.0|322,488
8|488|vc|1|2|322,1.51505,0.00303556,0.785642,10.9256,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,1.0,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|488|vc|2|2|322,1.51505,0.00303556,0.785642,4.94277,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,1.00463,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|488|vc|3|2|322,1.51505,0.00303556,0.785642,7.09684,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,1.0,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|488|vc|4|2|322,1.51505,0.00303556,0.785642,7.61692,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,0.975843,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|488|vc|5|2|322,1.51505,0.00303556,0.785642,9.62362,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,1.0,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|488|vc|6|2|322,1.51505,0.00303556,0.785642,5.31557,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,1.0,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|488|vc|7|2|322,1.51505,0.00303556,0.785642,6.23893,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,1.0,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|488|vc|8|2|322,1.51505,0.00303556,0.785642,3.84298,5.858,0.412454,3.08712e-12,1.51505,0.00303556,0.785642,1.0,5.858,0.411974,2.87666e-12,False,69.0|322,488
8|847|cc|1|1|69,1.54189,0.00297389,1.6223,4.41396,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|cc|2|1|69,1.54189,0.00297389,1.6223,5.37773,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|cc|3|1|69,1.54189,0.00297389,1.6223,8.38611,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|cc|4|1|69,1.54189,0.00297389,1.6223,7.156,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
