id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,2.70659,8549.75,0.0117727,-18932.4,-58323.2,1.23443,8549.75,0.0112899,-18648.1,-58417.8,70.0|274,411
411|3,1.96707,8549.75,0.0117727,-17216.6,-59373.2,1.2343,8549.75,0.0112899,-18497.2,-59510.1,70.0|274,411
411|5,1.49254,8549.75,0.0117727,-11653.5,-28844.1,1,8549.75,0.0112899,-16781.6,-51502.6,70.0|274,411
411|6,1.15044,8549.75,0.0117727,-8925.48,-50606.8,1,8549.75,0.0112899,-12311.5,-52172.7,70.0|274,411
411|8,2.79477,8549.75,0.0117727,-17371.8,-59187.4,1.23439,8549.75,0.0112899,-20977.3,-59051.3,70.0|274,411
411|7,2.38498,8549.75,0.0117727,-18805.9,-59062.3,1.23438,8549.75,0.0112899,-19920.4,-59284.3,70.0|274,411
411|9,1.34586,8549.75,0.0117727,-12587.9,-42047.6,1,8549.75,0.0112899,-15516.6,-53247,70.0|274,411
411|10,1.15433,8549.75,0.0117727,-8709.68,-43245.6,1,8549.75,0.0112899,-14905,-50867.9,70.0|274,411
411|12,2.08617,8549.75,0.0117727,-22228.8,-58778.3,1.23435,8549.75,0.0112899,-21375.6,-59074.4,70.0|274,411
411|11,2.24155,8549.75,0.0117727,-18814.3,-58869.9,1.23439,8549.75,0.0112899,-18438.3,-59048.4,70.0|274,411
411|1,1.35447,8552.6,0.0117727,1036.41,15647.6,1,8552.6,0.0112899,0.000769887,0.000562806,69.0|274,411
411|2,1.42972,8552.6,0.0117727,651.191,13451.9,1,8552.6,0.0112899,0.000324918,-0.0057241,69.0|274,411
152|8,2.01879,8549.39,0.00969714,-22666.5,-94749.3,1.0478,8549.39,0.00875394,-23709,-95136.3,65.0|322,152
152|7,2.01864,8549.39,0.00969714,-25819,-94634.8,1.04781,8549.39,0.00875394,-23050.7,-94956.5,65.0|322,152
152|6,1.82615,8549.39,0.00969714,-17878.1,-91803.2,1.35965,8549.39,0.00875394,-21917.2,-94618.5,65.0|322,152
152|5,1.1645,8549.39,0.00969714,-19558.7,-91072.8,1.00002,8549.39,0.00875394,-21492.3,-90951.4,65.0|322,152
152|12,2.03577,8549.38,0.00969714,-35088.6,-95561.3,1,8549.38,0.00875394,-39318.8,-95662.4,28.0|322,152
152|11,1.88721,8549.38,0.00969714,-26034.3,-95510.8,1,8549.38,0.00875394,-33411.8,-95641.8,28.0|322,152
