rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.36941e-08,0.956341,-3.20904,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-5.39354e-08,1.34735,-5.79678,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-2.5014e-08,0.964643,4.25847,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,3.34394e-08,0.893221,-2.55023,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-1.04812e-07,1.14449,1.81684,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-7.84506e-08,1.23155,-0.798265,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.27618e-07,0.961357,1.34669,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,4.99584e-09,0.920639,-0.33493,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.27833e-09,1.21321,-0.942433,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-1.04218e-08,1.11869,-4.33047,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.11874e-07,4.7726,-3.66259,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.56444e-08,-2.07965,-0.366047,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-6.87849e-08,0.668737,-2.28444,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-7.98996e-08,0.137857,3.44997,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,3.38232e-08,-0.731617,-0.754586,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,4.54652e-08,-0.598073,-7.18374,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,7.37852e-08,2.43927,1.63273,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,5.77166e-08,-0.0245311,-1.60222,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.92514e-08,0.524894,-5.56715,69.0|274,411
