rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-1.18895e-08,0,0.835588,-2.15644e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-2.56609e-08,0,1.1879,1.338e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-1.70774e-08,0,0.783826,4.35503e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.01445e-08,0,0.778125,1.68221e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.11812e-08,0,1.00184,2.97694e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-2.31978e-08,0,1.05491,5.40901e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,5.63572e-08,0,0.797132,-3.82849e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-1.23515e-08,0,0.69891,2.02887e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.78026e-08,0,1.0741,1.86908e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-3.02901e-08,0,0.998927,9.43437e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.13203e-08,0,-0.347714,2.04192e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.7452e-08,0,1.97044,3.58962e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-5.04711e-09,0,-0.81453,-5.4582e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.06908e-09,0,-1.64359,-8.51523e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.48256e-08,0,0.33066,-3.68827e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.07051e-08,0,-3.01277,3.74363e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.98732e-08,0,-2.06143,7.85303e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,3.75367e-08,0,-0.00385832,-1.89602e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,8.80932e-09,0,-0.258879,3.40346e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,6.68897e-09,0,-3.02077,-5.16319e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.25951e-08,0,-2.04853,-2.93396e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.67165e-08,0,1.10218,-3.87254e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-2.28148e-09,0,0.754976,3.93552e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.50343e-08,0,0.895942,5.28595e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-2.08425e-08,0,0.0684564,-8.43707e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-8.73486e-09,0,3.21126,-2.21385e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,3.12168e-08,0,0.630739,4.48295e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-9.42641e-09,0,0.616114,-2.68558e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-3.27587e-08,0,0.539961,-1.40935e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.18335e-09,0,0.585184,-1.73584e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,4.33408e-08,0,1.01291,1.41556e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-2.69378e-08,0,0.928414,-4.77632e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-7.06908e-09,0,0.976635,4.74395e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.45567e-08,0,0.875189,2.88323e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.16197e-08,0,0.66336,-3.90432e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-2.22814e-08,0,0.587107,5.50425e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-2.60464e-09,0,0.179266,5.08736e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.97268e-08,0,0.738665,3.40653e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-5.35229e-09,0,-2.87165,4.40427e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.59051e-08,0,-1.36738,2.74303e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.70146e-08,0,0.466779,-1.13992e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-3.84469e-08,0,0.185362,4.75307e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.43885e-08,0,-2.5756,2.25952e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-8.33134e-09,0,5.41284,7.52443e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-8.47052e-09,0,-0.547468,-9.57994e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.44496e-08,0,-1.49442,-1.36135e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-8.92589e-10,0,0.921518,2.40428e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-3.03589e-08,0,0.10867,1.67369e-08,69.0|322,152
