id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|12|322|12|322|28.0,-6.78002e-09,0,1.01756,-9.82376e-09,2.91545e-13,0,1.01041,1.33005e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-4.61037e-09,0,0.94283,5.00917e-09,-3.61933e-14,0,0.946458,-3.55271e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-7.22019e-10,0,0.959433,7.67587e-09,-2.51354e-13,0,0.955937,2.51799e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,4.30461e-09,0,0.887893,-4.70444e-09,3.64375e-13,0,0.88054,-1.11866e-12,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-3.30167e-09,0,0.63727,5.16751e-09,-1.68754e-14,0,0.639928,8.34222e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-3.2685e-09,0,0.595547,-2.01433e-10,-3.09974e-13,0,0.597149,1.33227e-15,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.55541e-10,0,-0.101634,3.97723e-09,4.44089e-16,0,1.38691e-07,8.88178e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,9.91277e-10,0,-0.104791,7.52265e-09,2.13163e-14,0,2.20387e-07,-1.77636e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-6.98529e-10,0,0.170359,-1.12927e-09,-1.9984e-15,0,1.05715e-06,-1.95399e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.16002e-10,0,-0.0921806,1.12263e-09,-3.55271e-15,0,2.68017e-07,-1.42109e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.78938e-09,0,-0.0859888,-3.58013e-09,3.44169e-15,0,6.55514e-07,-9.32587e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.65059e-09,0,-0.0900809,-2.34936e-09,1.11022e-15,0,5.53803e-07,-1.42109e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.77715e-09,0,-0.119327,-7.58184e-09,2.10942e-15,0,2.77856e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-2.61354e-09,0,-0.281867,-6.57646e-09,6.88338e-15,0,1.54073e-07,-1.77636e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-3.4936e-10,0,-0.0139115,5.94367e-10,7.32747e-15,0,-4.5886e-07,-2.22045e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-6.42428e-09,0,0.163352,-2.39813e-09,2.9976e-15,0,2.24109e-07,1.15463e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,3.70844e-09,0,-0.058358,-2.50203e-09,6.43929e-15,0,1.98218e-07,2.22045e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,7.26622e-10,0,0.0761777,7.12003e-10,-5.10703e-15,0,1.41307e-07,-8.88178e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-1.46892e-09,0,0.162625,-1.56193e-09,3.44169e-15,0,1.2283e-07,3.10862e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,4.26922e-11,0,0.32431,-7.04127e-09,-6.10623e-15,0,-1.46036e-08,-7.99361e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-1.75845e-09,0,-0.048045,2.25729e-09,2.10942e-15,0,-1.51941e-07,1.24345e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.47336e-10,0,0.163913,5.49523e-09,9.99201e-15,0,-1.07733e-07,-4.44089e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.1528e-09,0,1.10032,7.59438e-09,-3.193e-13,0,1.10675,2.88658e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-4.4586e-10,0,1.11734,-4.73699e-09,-4.14224e-13,0,1.12209,-8.9706e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,3.66175e-12,0,1.09547,-5.19572e-09,-3.27516e-14,0,1.10476,-8.5798e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-3.85837e-09,0,1.1525,8.99354e-09,3.85469e-13,0,1.14764,1.01918e-12,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,6.0107e-09,0,2.70742,-1.14518e-09,-1.0586e-13,0,2.71154,-1.5099e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-3.42296e-09,0,2.56172,-1.13166e-09,1.22513e-13,0,2.58433,2.26485e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-3.9917e-09,0,2.27275,2.6839e-09,4.25826e-13,0,2.2869,-8.22453e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-3.60259e-09,0,2.2394,5.83015e-10,2.85882e-14,0,2.2376,-5.29354e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,3.26323e-09,0,1.67077,2.16162e-09,-5.0579e-13,0,1.67514,1.20792e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,9.35463e-09,0,1.75507,-4.94907e-09,5.73847e-13,0,1.75225,1.40332e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-2.61546e-10,0,-0.0343004,-3.69988e-09,7.21645e-15,0,3.35496e-07,-7.54952e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.40667e-09,0,-0.223172,-3.8726e-09,7.43849e-15,0,-9.43485e-07,-4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-4.49237e-09,0,0.0580588,-7.0361e-10,-1.07692e-14,0,1.97408e-06,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,9.885e-10,0,-0.0286631,3.995e-10,-3.9968e-15,0,3.06433e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-5.01087e-09,0,0.0369475,-7.7624e-10,-2.77556e-15,0,8.76002e-08,7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.35637e-09,0,-0.26094,7.33642e-10,-2.10942e-15,0,-9.9922e-09,1.33227e-14,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-4.14895e-09,0,-0.0831696,-4.81871e-09,-6.10623e-15,0,1.85697e-07,1.95399e-14,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.7032e-09,0,0.0474188,6.52659e-09,0,0,3.67264e-07,2.22045e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.11361e-09,0,-0.00661819,-1.18722e-09,2.0125e-12,0,-0.00678776,3.19922e-12,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.47278e-09,0,-0.346532,-5.55844e-09,-5.44009e-15,0,-4.03408e-07,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.78151e-09,0,-0.113803,5.47983e-09,2.77556e-15,0,2.46121e-07,1.82077e-14,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,5.04318e-09,0,-0.0198681,4.47887e-09,-2.10942e-15,0,-3.79711e-07,-7.54952e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-5.90993e-09,0,-0.0201039,3.57333e-09,-3.33067e-15,0,6.10506e-08,-1.77636e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,4.72604e-09,0,0.234764,-2.42315e-09,-2.10942e-15,0,-2.51037e-07,7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.35488e-09,0,-0.0472012,-1.08124e-09,-9.99201e-16,0,-1.09259e-07,-2.17604e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.88978e-09,0,-0.162141,3.06982e-09,-9.99201e-16,0,1.92636e-08,5.77316e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-3.29787e-09,0,0.135892,3.14183e-09,-3.33844e-13,0,0.132903,-5.62661e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,5.25558e-10,0,0.0740734,4.14546e-09,9.448e-14,0,0.0754701,2.13607e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,9.42212e-10,0,0.114472,2.30513e-09,3.04978e-13,0,0.103317,-4.12559e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.72131e-09,0,0.0485062,-7.55739e-09,2.96096e-13,0,0.0669918,-4.59632e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.05582e-08,0,2.33635,-6.49701e-09,-2.04392e-13,0,2.33453,-8.60645e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-8.24646e-09,0,2.33641,-3.69107e-10,-5.3757e-13,0,2.33524,-9.80549e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,8.67498e-10,0,2.23399,3.64995e-09,1.24678e-13,0,2.24716,9.3614e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,3.54631e-09,0,2.21556,1.05304e-08,-1.41109e-13,0,2.22842,-1.15463e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-2.80983e-10,0,1.93767,-9.9466e-09,-1.85629e-13,0,1.94922,-4.03677e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,3.17497e-09,0,1.9363,5.15404e-09,-5.55112e-15,0,1.93705,-2.28706e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-1.12226e-09,0,0.387844,-2.5393e-09,-1.11022e-14,0,-2.39883e-07,-3.10862e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3.07932e-09,0,-0.0382301,-5.69162e-09,-3.55271e-15,0,9.9428e-08,-8.43769e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-2.43662e-09,0,0.101939,1.62493e-09,-2.88658e-15,0,1.99516e-07,4.44089e-16,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.28494e-09,0,-0.177318,-3.02838e-09,2.66454e-15,0,-3.21321e-07,3.59712e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.70757e-09,0,0.0747133,6.39744e-10,-4.44089e-16,0,-8.06148e-08,9.76996e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-4.09084e-10,0,0.0870195,6.21291e-09,8.43769e-15,0,-3.4532e-08,9.76996e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-3.59807e-11,0,0.0687028,1.59272e-09,-1.5099e-14,0,-1.27894e-07,-5.32907e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.12775e-09,0,-0.185583,4.01975e-09,8.88178e-16,0,-3.8976e-07,1.90958e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.94216e-09,0,0.252393,-4.61258e-09,0,0,-1.89647e-07,-1.02141e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-2.09582e-09,0,-0.0948768,-1.05946e-10,6.66134e-16,0,1.9034e-08,-1.11022e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.60161e-09,0,-0.154116,6.04628e-10,-1.55431e-15,0,-2.45639e-09,1.11022e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.61192e-09,0,-0.143697,3.16597e-09,5.32907e-15,0,1.99141e-07,1.02141e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-5.87584e-09,0,0.00420953,-4.92846e-09,3.9968e-13,0,0.00430672,4.83658e-12,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-3.02781e-09,0,-0.0718619,3.97751e-10,-2.66454e-15,0,-2.05648e-07,-5.77316e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3.3553e-09,0,0.21405,1.6176e-09,8.88178e-16,0,-2.54912e-07,8.43769e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.64377e-10,0,0.211346,-2.27694e-09,-4.44089e-16,0,3.1811e-07,2.66454e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.36818e-09,0,2.46429,6.19863e-10,1.90958e-14,0,2.4706,1.13209e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.25402e-09,0,2.40903,1.30173e-08,-3.23741e-13,0,2.41991,2.43805e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-3.13419e-09,0,2.44241,-6.69423e-09,-4.88498e-15,0,2.43725,8.09686e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,4.20382e-09,0,2.43859,4.52126e-09,3.59268e-13,0,2.43452,-7.27085e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-7.63801e-10,0,2.25923,2.25745e-09,-1.55931e-13,0,2.26303,1.34559e-12,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-5.40342e-10,0,2.39197,-4.56849e-09,-1.06581e-14,0,2.37968,9.14824e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-3.08206e-09,0,1.915,-3.0957e-11,-2.30232e-14,0,1.91714,-7.32525e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,5.96163e-09,0,1.92695,-1.24233e-09,-3.9635e-14,0,1.92802,-4.85834e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-1.31189e-09,0,2.22743,1.29729e-09,2.39364e-13,0,2.23266,1.12799e-12,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,8.8318e-09,0,2.29312,8.79114e-09,-5.33351e-13,0,2.28729,-1.27542e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-5.44248e-10,0,-0.0324091,1.89083e-09,-3.9968e-15,0,-1.89721e-07,1.15463e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.52782e-09,0,-0.255104,3.14123e-09,-4.88498e-15,0,1.7882e-07,6.66134e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.95179e-09,0,-0.10364,-7.34707e-09,2.66454e-15,0,-4.9547e-08,-9.76996e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.36892e-09,0,0.343555,3.71621e-09,3.9968e-15,0,2.18807e-07,-1.15463e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.0634e-09,0,0.027431,2.14166e-09,-3.9968e-15,0,1.99806e-07,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.39081e-11,0,-0.10515,4.14932e-09,-1.33227e-15,0,2.93846e-07,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.08391e-09,0,-0.0352226,-3.3033e-09,2.66454e-15,0,-1.39825e-07,7.10543e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.44554e-09,0,-0.0366118,-1.84338e-09,-4.44089e-16,0,2.25301e-07,-1.24345e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-1.71407e-09,0,-0.0643831,-1.16797e-09,1.77636e-15,0,1.66725e-07,2.13163e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,3.56425e-10,0,0.297444,5.13363e-09,4.44089e-16,0,3.34887e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-2.81915e-09,0,-0.0744575,3.176e-09,-1.37668e-14,0,7.3936e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,3.9489e-09,0,0.0557384,-3.10824e-09,-1.77636e-15,0,2.50014e-07,4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,9.76299e-10,0,-0.0928188,8.16733e-09,-8.88178e-16,0,-1.23793e-07,6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,8.49862e-10,0,0.022438,2.66939e-09,2.88214e-13,0,0.0227535,3.75744e-12,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.45031e-09,0,-0.234732,9.73028e-10,4.44089e-15,0,-2.17487e-07,-5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.31986e-09,0,0.145238,-1.72669e-09,-3.10862e-15,0,-2.10751e-07,5.32907e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-8.79249e-10,0,3.24759,6.53413e-09,2.4647e-13,0,3.24932,-2.81553e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-2.51849e-10,0,3.25579,3.38561e-09,2.06501e-13,0,3.24512,-7.12319e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.04101e-08,0,3.29589,-5.42531e-09,-1.51434e-13,0,3.28939,2.54907e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-4.6356e-09,0,3.2385,-8.8922e-09,-9.05942e-14,0,3.24353,-3.55271e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.85404e-09,0,2.18131,-1.70383e-09,-8.79297e-14,0,2.19127,-1.6559e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,7.45163e-10,0,2.08441,-3.10169e-09,-1.88738e-14,0,2.08134,6.25944e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.65486e-09,0,2.07157,2.10322e-09,-6.63913e-14,0,2.07659,-4.44644e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,6.07268e-09,0,3.11463,2.4785e-10,-3.85803e-13,0,3.12558,1.90958e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,4.65486e-09,0,3.18847,-1.00335e-08,2.37366e-13,0,3.19172,-5.6577e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.31573e-09,0,2.22474,-9.42767e-09,5.34017e-14,0,2.22542,-4.81115e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-3.75741e-09,0,-0.024872,5.01942e-09,-4.66294e-15,0,5.0228e-08,7.77156e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.11882e-09,0,0.253672,3.40953e-09,6.66134e-16,0,-3.25081e-07,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.31864e-09,0,0.0415138,-1.84895e-10,-1.14453e-12,0,0.0424794,-7.7014e-12,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-3.25747e-09,0,-0.187781,7.87819e-09,-8.88178e-16,0,-2.67247e-07,-1.11022e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.21027e-09,0,-0.0781009,1.11665e-09,1.38378e-12,0,-0.0799207,-9.30189e-12,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-5.03459e-10,0,0.214827,-4.55556e-09,-6.88338e-15,0,-2.84949e-07,1.06581e-14,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,3.84367e-10,0,-0.0100758,-5.19286e-09,9.99201e-15,0,-2.99481e-07,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.88336e-09,0,0.178822,-4.35066e-09,6.66134e-16,0,-3.2223e-07,-3.9968e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-5.65767e-10,0,0.179801,2.38752e-10,5.55112e-15,0,4.62765e-07,5.10703e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,4.49554e-09,0,-0.0522342,4.20927e-10,0,0,4.71129e-07,9.54792e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.24893e-10,0,-0.141597,3.00579e-09,6.43929e-15,0,-6.28243e-08,4.21885e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.08947e-09,0,0.0290514,-1.53731e-09,3.10862e-15,0,5.94361e-07,8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,7.34981e-09,0,0.147897,-3.08497e-09,7.10543e-15,0,3.92077e-07,4.44089e-16,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,3.78262e-09,0,0.289983,-5.5925e-09,7.10543e-15,0,-4.02094e-07,-3.77476e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.19532e-09,0,0.173008,8.18212e-09,-1.9984e-15,0,-3.51792e-07,4.44089e-16,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-3.56793e-10,0,0.0417367,-5.95066e-09,-8.88178e-16,0,2.62848e-07,-5.10703e-15,69.0|103,1197
