id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.46579,0,0,0,1.47103,0,0,0,70.0|274,411
411|3,0.91228,0,0,0,0.91135,0,0,0,70.0|274,411
411|5,1.6014,0,0,0,1.5974,0,0,0,70.0|274,411
411|6,1.65928,0,0,0,1.65314,0,0,0,70.0|274,411
411|8,1.21872,0,0,0,1.21003,0,0,0,70.0|274,411
411|7,1.14116,0,0,0,1.143,0,0,0,70.0|274,411
411|9,1.46575,0,0,0,1.49918,0,0,0,70.0|274,411
411|10,1.6692,0,0,0,1.66025,0,0,0,70.0|274,411
411|12,1.109,0,0,0,1.10996,0,0,0,70.0|274,411
411|11,1.24419,0,0,0,1.23976,0,0,0,70.0|274,411
411|1,0.035539,0,0,0,-1.79099e-07,0,0,0,69.0|274,411
411|2,-0.0233437,0,0,0,3.75451e-07,0,0,0,69.0|274,411
152|8,0.508599,0,0,0,0.502913,0,0,0,65.0|322,152
152|7,0.609393,0,0,0,0.611605,0,0,0,65.0|322,152
152|6,0.609562,0,0,0,0.586288,0,0,0,65.0|322,152
152|5,0.496823,0,0,0,0.474654,0,0,0,65.0|322,152
152|12,-0.679741,0,0,0,-0.691048,0,0,0,28.0|322,152
152|11,-0.520679,0,0,0,-0.531817,0,0,0,28.0|322,152
152|10,-0.567236,0,0,0,-0.552626,0,0,0,28.0|322,152
152|9,-0.390596,0,0,0,-0.38301,0,0,0,28.0|322,152
152|3,0.220932,0,0,0,0.206033,0,0,0,22.0|322,152
152|4,0.317338,0,0,0,0.310945,0,0,0,22.0|322,152
152|1,0.122359,0,0,0,-2.24405e-07,0,0,0,69.0|322,152
152|2,-0.0739353,0,0,0,-2.62003e-07,0,0,0,69.0|322,152
1056|8,0.211602,0,0,0,0.212645,0,0,0,65.0|276,1056
1056|7,0.191471,0,0,0,0.188584,0,0,0,65.0|276,1056
1056|6,0.214372,0,0,0,0.207489,0,0,0,65.0|276,1056
1056|5,0.167347,0,0,0,0.159418,0,0,0,65.0|276,1056
1056|12,-1.14151,0,0,0,-1.1759,0,0,0,28.0|276,1056
1056|11,-1.00112,0,0,0,-0.999284,0,0,0,28.0|276,1056
1056|10,-0.579748,0,0,0,-0.59114,0,0,0,28.0|276,1056
1056|9,-0.493875,0,0,0,-0.512612,0,0,0,28.0|276,1056
1056|4,0.0541647,0,0,0,0.0449736,0,0,0,22.0|276,1056
1056|3,-0.0362079,0,0,0,-0.0596667,0,0,0,22.0|276,1056
1056|1,-0.215266,0,0,0,6.26058e-08,0,0,0,69.0|276,1056
1056|2,0.0177429,0,0,0,-3.75807e-07,0,0,0,69.0|276,1056
462|6,0.65144,0,0,0,0.653401,0,0,0,55.0|292,462
462|5,0.993854,0,0,0,0.93683,0,0,0,55.0|292,462
462|4,0.964272,0,0,0,0.8626,0,0,0,55.0|292,462
462|3,0.982505,0,0,0,0.994684,0,0,0,55.0|292,462
462|9,-1.69125,0,0,0,-1.68765,0,0,0,32.0|292,462
462|10,-1.63346,0,0,0,-1.65648,0,0,0,32.0|292,462
462|7,-1.50846,0,0,0,-1.5407,0,0,0,32.0|292,462
462|8,-1.5101,0,0,0,-1.51997,0,0,0,32.0|292,462
462|11,0.855244,0,0,0,0.849462,0,0,0,22.0|292,462
462|12,0.8825,0,0,0,0.892173,0,0,0,22.0|292,462
462|1,0.135243,0,0,0,-3.32682e-07,0,0,0,69.0|292,462
462|2,-0.0639417,0,0,0,-2.38953e-07,0,0,0,69.0|292,462
1159|8,0.819662,0,0,0,0.798909,0,0,0,65.0|292,1159
1159|7,0.880337,0,0,0,0.882163,0,0,0,65.0|292,1159
1159|5,0.832275,0,0,0,0.840121,0,0,0,65.0|292,1159
1159|6,0.865864,0,0,0,0.837824,0,0,0,65.0|292,1159
1159|11,-0.639611,0,0,0,-0.629306,0,0,0,28.0|292,1159
1159|12,-0.756263,0,0,0,-0.77499,0,0,0,28.0|292,1159
1159|9,-0.0894058,0,0,0,-0.101093,0,0,0,28.0|292,1159
1159|10,-0.109003,0,0,0,-0.109138,0,0,0,28.0|292,1159
1159|4,1.04916,0,0,0,1.0563,0,0,0,22.0|292,1159
1159|3,1.0057,0,0,0,0.992211,0,0,0,22.0|292,1159
1159|1,-0.0959079,0,0,0,2.44244e-07,0,0,0,69.0|292,1159
1159|2,-0.0261948,0,0,0,-3.56071e-07,0,0,0,69.0|292,1159
1197|7,-1.26554,0,0,0,-1.28326,0,0,0,65.0|103,1197
1197|8,-1.26185,0,0,0,-1.27611,0,0,0,65.0|103,1197
1197|6,-1.36455,0,0,0,-1.3811,0,0,0,65.0|103,1197
1197|5,-1.27762,0,0,0,-1.30679,0,0,0,65.0|103,1197
1197|12,-1.73656,0,0,0,-1.75737,0,0,0,28.0|103,1197
1197|10,-1.56787,0,0,0,-1.56405,0,0,0,28.0|103,1197
1197|9,-1.53159,0,0,0,-1.53819,0,0,0,28.0|103,1197
1197|3,-1.32078,0,0,0,-1.34195,0,0,0,22.0|103,1197
1197|4,-1.43859,0,0,0,-1.44349,0,0,0,22.0|103,1197
1197|11,-1.7991,0,0,0,-1.82646,0,0,0,28.0|103,1197
1197|1,0.112369,0,0,0,-3.8432e-07,0,0,0,69.0|103,1197
1197|2,0.0829907,0,0,0,-4.16596e-07,0,0,0,69.0|103,1197
