rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.39333,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.840746,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.51671,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.66238,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.29162,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.08049,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.49813,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.73535,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.990888,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.15311,0.982905,2.30805,-3.32837,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.60181,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,3.99183,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.408421,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.32798,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.28005,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.32434,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.179417,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.204188,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,7.23284,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,24.7064,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.98744,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.451105,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.11534,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.03476,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.270585,1.2173,18.4975,-3.19675,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.565119,1.2173,18.4975,-3.19675,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.382344,0.881698,1.55256,-2.9953,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.419123,0.881698,1.55256,-2.9953,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.325155,0.881698,1.55256,-2.9953,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.361001,0.881698,1.55256,-2.9953,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.640545,0.595378,3.82382,-2.74433,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.87615,0.595378,3.82382,-2.74433,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.783971,0.595378,3.82382,-2.74433,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.938653,0.595378,3.82382,-2.74433,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.213412,0.950749,1.25277,0.0790933,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.228693,0.950749,1.25277,0.0790933,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.535301,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.476576,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.58532,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,12.571,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.557185,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,4.44445,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.981893,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.247033,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.01215,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.10366,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.0944,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.743088,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.16202,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.83114,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.980398,1.80083,3.45486,-1.56708,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.507191,1.80083,3.45486,-1.56708,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.527763,1.02541,3.35201,-4.19978,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.521601,1.02541,3.35201,-4.19978,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.564814,1.02541,3.35201,-4.19979,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.562884,1.02541,3.35201,-4.19978,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.24169,0.878962,5.25588,-0.444825,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.327157,0.878962,5.25588,-0.444825,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.491014,0.878962,5.25589,-0.444825,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.541036,0.878962,5.25589,-0.444825,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.365356,1.12032,2.71211,-3.89875,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.314436,1.12032,2.71212,-3.89875,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,5.2743,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.719248,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.20112,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.509455,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,6.40961,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.8523,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.98906,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.900139,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.354884,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.522801,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.54943,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.09004,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.377883,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.66922,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.718081,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.364793,1.04099,0.963531,-2.41498,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.390542,0.37461,1.08817,-2.08979,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.504977,0.37461,1.08817,-2.08979,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.458597,0.37461,1.08817,-2.08979,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.402253,0.37461,1.08817,-2.08979,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.355314,0.781374,8.72436,0.396122,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.349525,0.781374,8.72436,0.396122,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.387541,0.781374,8.72436,0.396121,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.377909,0.781374,8.72436,0.396122,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.08064,0.827593,3.50832,2.40313,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.06449,0.827593,3.50832,2.40313,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.37652,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.410045,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.15835,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.801801,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.18103,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.41258,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,5.3373,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.351743,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.08046,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.840928,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.310455,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.33151,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.271978,-0.578449,4.68314,-2.22343,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.684806,-0.578449,4.68314,-2.22343,69.0|292,462
