parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,0.0032716133526897,
L_goes_down_False_mab_virus_55.0|65,0.0032705855146416,
L_goes_down_False_mab_virus_55.0|69,0.0032716245825268,
L_goes_down_False_mab_virus_55.0|319,0.0057839491971913,
L_goes_down_False_mab_virus_55.0|162,0.003271024473834,
L_goes_down_False_mab_virus_55.0|218,0.0032713932575345,
L_goes_down_False_mab_virus_55.0|174,0.0032714645671983,
L_goes_down_False_mab_virus_55.0|322,0.0032716432082659,
L_goes_down_False_mab_virus_55.0|292,0.0032721181013594,
L_goes_down_False_mab_virus_55.0|274,0.0032716105830869,
L_goes_down_False_mab_virus_55.0|103,0.0032740988896646,
L_goes_down_False_mab_virus_55.0|276,0.0032716169623022,
L_goes_down_False_mab_virus_32.0|65,0.0032717106708909,
L_goes_down_False_mab_virus_32.0|69,0.0032729691414716,
L_goes_down_False_mab_virus_32.0|319,0.003271972743876,
L_goes_down_False_mab_virus_32.0|162,0.0032716100533064,
L_goes_down_False_mab_virus_32.0|218,0.016027787589381,
L_goes_down_False_mab_virus_32.0|174,0.0032722946115338,
L_goes_down_False_mab_virus_32.0|322,0.0032716206510712,
L_goes_down_False_mab_virus_32.0|292,0.0032721814684626,
L_goes_down_False_mab_virus_32.0|274,0.0004013586483064,
L_goes_down_False_mab_virus_32.0|103,0.0032715996791079,
L_goes_down_False_mab_virus_32.0|276,0.0032719200767417,
L_goes_down_False_mab_virus_22.0|65,0.0032710114525642,
L_goes_down_False_mab_virus_22.0|69,0.0032716138255607,
L_goes_down_False_mab_virus_22.0|319,0.0032716186667214,
L_goes_down_False_mab_virus_22.0|162,0.0032726526430017,
L_goes_down_False_mab_virus_22.0|218,0.0032716124901263,
L_goes_down_False_mab_virus_22.0|174,0.0032716130365106,
L_goes_down_False_mab_virus_22.0|322,0.0032716303756706,
L_goes_down_False_mab_virus_22.0|292,0.0032716129763538,
L_goes_down_False_mab_virus_22.0|274,0.0032716114989466,
L_goes_down_False_mab_virus_22.0|103,0.0032716085081388,
L_goes_down_False_mab_virus_22.0|276,0.0032721838668494,
L_goes_down_False_mab_virus_69.0|65,0.0032707604209163,
L_goes_down_False_mab_virus_69.0|69,0.003271553055893,
L_goes_down_False_mab_virus_69.0|319,0.0032716084934662,
L_goes_down_False_mab_virus_69.0|162,0.003272938720066,
L_goes_down_False_mab_virus_69.0|218,0.0032716110595632,
L_goes_down_False_mab_virus_69.0|174,0.0032702936626987,
L_goes_down_False_mab_virus_69.0|322,0.0032716154281019,
L_goes_down_False_mab_virus_69.0|292,0.0032716147383407,
L_goes_down_False_mab_virus_69.0|274,0.0032719120734441,
L_goes_down_False_mab_virus_69.0|103,0.0032715225493532,
L_goes_down_False_mab_virus_69.0|276,0.0032715716538525,
L_goes_down_True_mab_virus_70.0|274,0.0032708454235487,
L_goes_down_True_mab_virus_55.0|65,0.0032698178267599,
L_goes_down_True_mab_virus_55.0|69,0.0032708566507499,
L_goes_down_True_mab_virus_55.0|319,0.0057825915602521,
L_goes_down_True_mab_virus_55.0|162,0.0032702566829176,
L_goes_down_True_mab_virus_55.0|218,0.0032706253800554,
L_goes_down_True_mab_virus_55.0|174,0.003270696672981,
L_goes_down_True_mab_virus_55.0|322,0.0032708752721171,
L_goes_down_True_mab_virus_55.0|292,0.0032713500537414,
L_goes_down_True_mab_virus_55.0|274,0.0032708426545961,
L_goes_down_True_mab_virus_55.0|103,0.0032733303771062,
L_goes_down_True_mab_virus_55.0|276,0.003270849032314,
L_goes_down_True_mab_virus_32.0|65,0.0032709427189069,
L_goes_down_True_mab_virus_32.0|69,0.0032722008940932,
L_goes_down_True_mab_virus_32.0|319,0.003271204730377,
L_goes_down_True_mab_virus_32.0|162,0.0032708421249398,
