id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.0890847,0,0,0,0.0901978,0,0,0,70.0|274,411
411|3,-0.328132,0,0,0,-0.317663,0,0,0,70.0|274,411
411|5,0.193806,0,0,0,0.181725,0,0,0,70.0|274,411
411|6,0.218851,0,0,0,0.224605,0,0,0,70.0|274,411
411|8,-0.097318,0,0,0,-0.106193,0,0,0,70.0|274,411
411|7,-0.147499,0,0,0,-0.156132,0,0,0,70.0|274,411
411|9,0.115115,0,0,0,0.108087,0,0,0,70.0|274,411
411|10,0.231061,0,0,0,0.229235,0,0,0,70.0|274,411
411|12,-0.157702,0,0,0,-0.174119,0,0,0,70.0|274,411
411|11,-0.0723851,0,0,0,-0.0822831,0,0,0,70.0|274,411
411|1,0.00826995,0,0,0,3.11519e-07,0,0,0,69.0|274,411
411|2,0.000253146,0,0,0,2.85357e-07,0,0,0,69.0|274,411
152|8,-0.0283005,0,0,0,-0.0294251,0,0,0,65.0|322,152
152|7,0.0381943,0,0,0,0.044489,0,0,0,65.0|322,152
152|6,0.0373422,0,0,0,0.0254526,0,0,0,65.0|322,152
152|5,-0.0391654,0,0,0,-0.0469698,0,0,0,65.0|322,152
152|12,-0.0920275,0,0,0,-0.0995319,0,0,0,28.0|322,152
152|11,0.00454397,0,0,0,0.00412689,0,0,0,28.0|322,152
152|10,-0.0108301,0,0,0,-0.0105227,0,0,0,28.0|322,152
152|9,0.112731,0,0,0,0.104376,0,0,0,28.0|322,152
152|3,-0.0263043,0,0,0,-0.0382898,0,0,0,22.0|322,152
152|4,0.0254771,0,0,0,0.0307612,0,0,0,22.0|322,152
152|1,0.00808221,0,0,0,3.35998e-07,0,0,0,69.0|322,152
152|2,-0.00297235,0,0,0,-9.9624e-08,0,0,0,69.0|322,152
1056|8,0.0142633,0,0,0,0.0127987,0,0,0,65.0|276,1056
1056|7,-1.07621e-05,0,0,0,-0.00750544,0,0,0,65.0|276,1056
1056|6,0.00309162,0,0,0,0.00260584,0,0,0,65.0|276,1056
1056|5,-0.0365067,0,0,0,-0.0401443,0,0,0,65.0|276,1056
1056|12,-0.271395,0,0,0,-0.275651,0,0,0,28.0|276,1056
1056|11,-0.142854,0,0,0,-0.146133,0,0,0,28.0|276,1056
1056|10,0.170448,0,0,0,0.175269,0,0,0,28.0|276,1056
1056|9,0.249249,0,0,0,0.240126,0,0,0,28.0|276,1056
1056|4,0.0485514,0,0,0,0.0360644,0,0,0,22.0|276,1056
1056|3,-0.0363563,0,0,0,-0.0435694,0,0,0,22.0|276,1056
1056|1,-0.0180791,0,0,0,3.33807e-09,0,0,0,69.0|276,1056
1056|2,-0.0103225,0,0,0,-1.44342e-07,0,0,0,69.0|276,1056
462|6,-0.0480962,0,0,0,-0.0512132,0,0,0,55.0|292,462
462|5,0.0139291,0,0,0,0.0235116,0,0,0,55.0|292,462
462|4,-0.00593001,0,0,0,-0.000307296,0,0,0,55.0|292,462
462|3,0.0344261,0,0,0,0.0247611,0,0,0,55.0|292,462
462|9,-0.0798182,0,0,0,-0.0777942,0,0,0,32.0|292,462
462|10,-0.054541,0,0,0,-0.052472,0,0,0,32.0|292,462
462|7,0.046623,0,0,0,0.0413575,0,0,0,32.0|292,462
462|8,0.066661,0,0,0,0.0585164,0,0,0,32.0|292,462
462|11,-0.0679658,0,0,0,-0.0834674,0,0,0,22.0|292,462
462|12,-0.0325677,0,0,0,-0.0468766,0,0,0,22.0|292,462
462|1,0.00517558,0,0,0,-1.06948e-07,0,0,0,69.0|292,462
462|2,-0.0129138,0,0,0,1.85031e-07,0,0,0,69.0|292,462
1159|8,-0.0327902,0,0,0,-0.0344582,0,0,0,65.0|292,1159
1159|7,0.0370153,0,0,0,0.0356695,0,0,0,65.0|292,1159
1159|5,-0.0106927,0,0,0,-0.00529379,0,0,0,65.0|292,1159
1159|6,0.00480014,0,0,0,-0.00611272,0,0,0,65.0|292,1159
1159|11,-0.186383,0,0,0,-0.194296,0,0,0,28.0|292,1159
1159|12,-0.297425,0,0,0,-0.30438,0,0,0,28.0|292,1159
1159|9,0.238218,0,0,0,0.239352,0,0,0,28.0|292,1159
1159|10,0.219305,0,0,0,0.226175,0,0,0,28.0|292,1159
1159|4,0.0901808,0,0,0,0.0819525,0,0,0,22.0|292,1159
1159|3,0.041978,0,0,0,0.0311555,0,0,0,22.0|292,1159
1159|1,-0.0155364,0,0,0,-2.62175e-08,0,0,0,69.0|292,1159
