rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,623.949,0.68085,0.000616247,538.093,-0.0128624,0.00224898,True,22.0|274,719
1,8|719|sample|12|274,623.949,0.686237,0.000616247,538.093,-0.0128624,0.00224898,True,22.0|274,719
1,8|719|sample|3|274,623.949,0.949737,0.000616247,537.472,-0.0128624,0.00224898,True,55.0|274,719
1,8|719|sample|4|274,623.949,0.951483,0.000616247,537.472,-0.0128624,0.00224898,True,55.0|274,719
1,8|719|sample|5|274,623.949,1.00723,0.000616247,537.472,-0.0128624,0.00224898,True,55.0|274,719
1,8|719|sample|6|274,623.949,0.964432,0.000616247,537.472,-0.0128624,0.00224898,True,55.0|274,719
1,8|719|sample|7|274,623.949,0.690522,0.000616247,537.941,-0.0128624,0.00224898,True,32.0|274,719
1,8|719|sample|8|274,623.949,0.710244,0.000616247,537.941,-0.0128624,0.00224898,True,32.0|274,719
1,8|719|sample|9|274,623.949,0.738884,0.000616247,537.941,-0.0128624,0.00224898,True,32.0|274,719
1,8|719|vc|1|2|274,623.949,1.04933,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|719|vc|2|2|274,623.949,0.998811,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|719|vc|3|2|274,623.949,0.984083,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|719|vc|4|2|274,623.949,0.808096,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|719|vc|5|2|274,623.949,0.734155,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|719|vc|6|2|274,623.949,0.942589,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|719|vc|7|2|274,623.949,1.01179,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|719|vc|8|2|274,623.949,1.14589,0.000616352,538.078,-0.0128624,0.00224898,False,69.0|274,719
1,8|488|cc|1|1|322,623.949,1.12012,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|cc|2|1|322,623.949,1.0913,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|cc|3|1|322,623.949,0.492855,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|cc|4|1|322,623.949,0.572446,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|cc|5|1|322,623.949,1.18376,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|cc|6|1|322,623.949,1.32418,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|cc|7|1|322,623.949,0.874043,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|cc|8|1|322,623.949,0.718594,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|sample|10|322,623.949,1.28065,0.000616247,538.09,-8.27961e-05,0.00224792,True,32.0|322,488
1,8|488|sample|11|322,623.949,0.564164,0.000616247,167.046,-8.27961e-05,0.00224792,True,22.0|322,488
1,8|488|sample|12|322,623.949,0.56226,0.000616247,167.046,-8.27961e-05,0.00224792,True,22.0|322,488
1,8|488|sample|3|322,623.949,1.0624,0.000616247,538.125,-8.27961e-05,0.00224792,True,55.0|322,488
1,8|488|sample|4|322,623.949,1.06272,0.000616247,538.125,-8.27961e-05,0.00224792,True,55.0|322,488
1,8|488|sample|5|322,623.949,1.51498,0.000616247,538.125,-8.27961e-05,0.00224792,True,55.0|322,488
1,8|488|sample|6|322,623.949,1.44246,0.000616247,538.125,-8.27961e-05,0.00224792,True,55.0|322,488
1,8|488|sample|7|322,623.949,0.968234,0.000616247,538.09,-8.27961e-05,0.00224792,True,32.0|322,488
1,8|488|sample|8|322,623.949,0.954285,0.000616247,538.09,-8.27961e-05,0.00224792,True,32.0|322,488
1,8|488|sample|9|322,623.949,1.23776,0.000616247,538.09,-8.27961e-05,0.00224792,True,32.0|322,488
1,8|488|vc|1|2|322,623.949,1.02039,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|vc|2|2|322,623.949,0.744578,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|vc|3|2|322,623.949,0.875081,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|vc|4|2|322,623.949,0.809631,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|vc|5|2|322,623.949,0.825959,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|vc|6|2|322,623.949,0.528132,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|vc|7|2|322,623.949,0.938743,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|488|vc|8|2|322,623.949,1.04277,0.000616352,538.099,-8.27961e-05,0.00224792,False,69.0|322,488
1,8|847|cc|1|1|69,623.949,0.906761,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|cc|2|1|69,623.949,0.809625,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|cc|3|1|69,623.949,0.968299,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|cc|4|1|69,623.949,0.896101,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|cc|5|1|69,623.949,1.3082,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|cc|6|1|69,623.949,0.475503,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|cc|7|1|69,623.949,0.509155,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|cc|8|1|69,623.949,1.04308,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|sample|10|69,623.949,0.607058,0.000616247,537.792,-9.46412e-05,0.00225544,True,32.0|69,847
1,8|847|sample|11|69,623.949,0.75669,0.000616247,538.103,-9.46412e-05,0.00225544,True,22.0|69,847
1,8|847|sample|12|69,623.949,0.789313,0.000616247,538.103,-9.46412e-05,0.00225544,True,22.0|69,847
1,8|847|sample|3|69,623.949,0.96008,0.000616247,538.364,-9.46412e-05,0.00225544,True,55.0|69,847
1,8|847|sample|4|69,623.949,0.957029,0.000616247,538.364,-9.46412e-05,0.00225544,True,55.0|69,847
1,8|847|sample|5|69,623.949,1.47781,0.000616247,538.364,-9.46412e-05,0.00225544,True,55.0|69,847
1,8|847|sample|6|69,623.949,1.49804,0.000616247,538.364,-9.46412e-05,0.00225544,True,55.0|69,847
1,8|847|sample|7|69,623.949,0.636088,0.000616247,537.792,-9.46412e-05,0.00225544,True,32.0|69,847
1,8|847|sample|8|69,623.949,0.630638,0.000616247,537.792,-9.46412e-05,0.00225544,True,32.0|69,847
1,8|847|sample|9|69,623.949,0.613704,0.000616247,537.792,-9.46412e-05,0.00225544,True,32.0|69,847
1,8|847|vc|1|2|69,623.949,0.977724,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|vc|2|2|69,623.949,0.968831,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|vc|3|2|69,623.949,1.04639,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|vc|4|2|69,623.949,0.97736,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|vc|5|2|69,623.949,1.2358,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|vc|6|2|69,623.949,0.998433,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|vc|7|2|69,623.949,1.17079,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|847|vc|8|2|69,623.949,0.823061,0.000616352,538.087,-9.46412e-05,0.00225544,False,69.0|69,847
1,8|474|cc|1|1|276,623.949,1.31094,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|cc|2|1|276,623.949,0.402376,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|cc|3|1|276,623.949,1.40825,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|cc|4|1|276,623.949,0.705167,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|cc|5|1|276,623.949,0.689375,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|cc|6|1|276,623.949,1.25535,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|cc|7|1|276,623.949,1.13556,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|cc|8|1|276,623.949,0.558942,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|sample|10|276,623.949,0.549921,0.000616247,538.093,-0.0162348,0.00161024,True,32.0|276,474
1,8|474|sample|11|276,623.949,0.659829,0.000616247,537.995,-0.0162348,0.00161024,True,22.0|276,474
1,8|474|sample|12|276,623.949,0.652916,0.000616247,537.995,-0.0162348,0.00161024,True,22.0|276,474
1,8|474|sample|3|276,623.949,0.90911,0.000616247,538.091,-0.0162348,0.00161024,True,55.0|276,474
1,8|474|sample|4|276,623.949,0.896267,0.000616247,538.091,-0.0162348,0.00161024,True,55.0|276,474
1,8|474|sample|5|276,623.949,0.928688,0.000616247,538.091,-0.0162348,0.00161024,True,55.0|276,474
1,8|474|sample|6|276,623.949,0.969896,0.000616247,538.091,-0.0162348,0.00161024,True,55.0|276,474
1,8|474|sample|7|276,623.949,0.573048,0.000616247,538.093,-0.0162348,0.00161024,True,32.0|276,474
1,8|474|sample|8|276,623.949,0.570776,0.000616247,538.093,-0.0162348,0.00161024,True,32.0|276,474
1,8|474|sample|9|276,623.949,0.541978,0.000616247,538.093,-0.0162348,0.00161024,True,32.0|276,474
1,8|474|vc|1|2|276,623.949,1.15461,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|vc|2|2|276,623.949,0.844174,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|vc|3|2|276,623.949,1.35331,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|vc|4|2|276,623.949,1.01387,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|vc|5|2|276,623.949,0.668084,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|vc|6|2|276,623.949,1.12293,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|vc|7|2|276,623.949,0.790272,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|474|vc|8|2|276,623.949,1.03678,0.000616352,538.098,-0.0162348,0.00161024,False,69.0|276,474
1,8|462|cc|1|1|292,623.949,0.529924,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|cc|2|1|292,623.949,1.25474,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|cc|3|1|292,623.949,1.01448,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|cc|4|1|292,623.949,0.917411,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|cc|5|1|292,623.949,0.885824,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|cc|6|1|292,623.949,1.37615,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|cc|7|1|292,623.949,0.386011,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|cc|8|1|292,623.949,1.46149,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|sample|10|292,623.949,0.5478,0.000616247,537.596,-4.31951e-05,0.00219724,True,32.0|292,462
1,8|462|sample|11|292,623.949,0.731893,0.000616247,538.092,-4.31951e-05,0.00219724,True,22.0|292,462
1,8|462|sample|12|292,623.949,0.725356,0.000616247,538.092,-4.31951e-05,0.00219724,True,22.0|292,462
1,8|462|sample|3|292,623.949,1.02046,0.000616247,538.025,-4.31951e-05,0.00219724,True,55.0|292,462
1,8|462|sample|4|292,623.949,0.991675,0.000616247,538.025,-4.31951e-05,0.00219724,True,55.0|292,462
1,8|462|sample|5|292,623.949,1.50884,0.000616247,538.025,-4.31951e-05,0.00219724,True,55.0|292,462
1,8|462|sample|6|292,623.949,1.57075,0.000616247,538.025,-4.31951e-05,0.00219724,True,55.0|292,462
1,8|462|sample|7|292,623.949,0.56873,0.000616247,537.596,-4.31951e-05,0.00219724,True,32.0|292,462
1,8|462|sample|8|292,623.949,0.569996,0.000616247,537.596,-4.31951e-05,0.00219724,True,32.0|292,462
1,8|462|sample|9|292,623.949,0.55907,0.000616247,537.596,-4.31951e-05,0.00219724,True,32.0|292,462
1,8|462|vc|1|2|292,623.949,1.06757,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|vc|2|2|292,623.949,0.634479,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|vc|3|2|292,623.949,0.636979,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|vc|4|2|292,623.949,1.01932,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|vc|5|2|292,623.949,0.879548,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|vc|6|2|292,623.949,0.686607,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|vc|7|2|292,623.949,1.18392,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|462|vc|8|2|292,623.949,0.962825,0.000616352,538.078,-4.31951e-05,0.00219724,False,69.0|292,462
1,8|75|cc|1|1|65,623.949,1.50636,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|cc|2|1|65,623.949,1.19827,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|cc|3|1|65,623.949,1.15358,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|cc|4|1|65,623.949,1.1573,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|cc|5|1|65,623.949,1.03507,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|cc|6|1|65,623.949,1.18548,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|cc|7|1|65,623.949,0.832309,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|cc|8|1|65,623.949,1.09155,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|sample|10|65,623.949,0.999411,0.000616247,538.102,-0.042765,0.00224917,True,32.0|65,75
1,8|75|sample|11|65,623.949,0.633704,0.000616247,537.778,-0.042765,0.00224917,True,22.0|65,75
1,8|75|sample|12|65,623.949,0.579244,0.000616247,537.778,-0.042765,0.00224917,True,22.0|65,75
1,8|75|sample|3|65,623.949,0.632763,0.000616247,537.796,-0.042765,0.00224917,True,55.0|65,75
1,8|75|sample|4|65,623.949,0.608874,0.000616247,537.796,-0.042765,0.00224917,True,55.0|65,75
1,8|75|sample|5|65,623.949,0.599614,0.000616247,537.796,-0.042765,0.00224917,True,55.0|65,75
1,8|75|sample|6|65,623.949,0.598653,0.000616247,537.796,-0.042765,0.00224917,True,55.0|65,75
1,8|75|sample|7|65,623.949,0.931612,0.000616247,538.102,-0.042765,0.00224917,True,32.0|65,75
1,8|75|sample|8|65,623.949,0.952157,0.000616247,538.102,-0.042765,0.00224917,True,32.0|65,75
1,8|75|sample|9|65,623.949,0.997581,0.000616247,538.102,-0.042765,0.00224917,True,32.0|65,75
1,8|75|vc|1|2|65,623.949,0.872932,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|vc|2|2|65,623.949,1.05778,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|vc|3|2|65,623.949,0.584749,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|vc|4|2|65,623.949,0.841771,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|vc|5|2|65,623.949,0.902358,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|vc|6|2|65,623.949,1.24664,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|vc|7|2|65,623.949,0.574361,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|75|vc|8|2|65,623.949,0.781017,0.000616352,538.109,-0.042765,0.00224917,False,69.0|65,75
1,8|291|cc|1|1|103,623.949,0.636844,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|cc|2|1|103,623.949,0.913284,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|cc|3|1|103,623.949,1.09325,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|cc|4|1|103,623.949,0.884646,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|cc|5|1|103,623.949,1.1302,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|cc|6|1|103,623.949,1.10805,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|cc|7|1|103,623.949,0.981685,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|cc|8|1|103,623.949,0.595879,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|sample|10|103,623.949,0.554705,0.000616247,538.093,-0.00049185,0.00224444,True,32.0|103,291
1,8|291|sample|11|103,623.949,0.597792,0.000616247,761.947,-0.00049185,0.00224444,True,22.0|103,291
1,8|291|sample|12|103,623.949,0.58883,0.000616247,761.947,-0.00049185,0.00224444,True,22.0|103,291
1,8|291|sample|3|103,623.949,0.794086,0.000616247,538.122,-0.00049185,0.00224444,True,55.0|103,291
1,8|291|sample|4|103,623.949,0.813004,0.000616247,538.122,-0.00049185,0.00224444,True,55.0|103,291
1,8|291|sample|5|103,623.949,0.814715,0.000616247,538.122,-0.00049185,0.00224444,True,55.0|103,291
1,8|291|sample|6|103,623.949,0.793844,0.000616247,538.122,-0.00049185,0.00224444,True,55.0|103,291
1,8|291|sample|7|103,623.949,0.564842,0.000616247,538.093,-0.00049185,0.00224444,True,32.0|103,291
1,8|291|sample|8|103,623.949,0.570119,0.000616247,538.093,-0.00049185,0.00224444,True,32.0|103,291
1,8|291|sample|9|103,623.949,0.575906,0.000616247,538.093,-0.00049185,0.00224444,True,32.0|103,291
1,8|291|vc|1|2|103,623.949,0.858635,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|vc|2|2|103,623.949,0.876227,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|vc|3|2|103,623.949,1.23122,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|vc|4|2|103,623.949,0.767779,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|vc|5|2|103,623.949,0.850378,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|vc|6|2|103,623.949,1.22427,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|vc|7|2|103,623.949,0.938631,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|291|vc|8|2|103,623.949,0.708262,0.000616352,538.102,-0.00049185,0.00224444,False,69.0|103,291
1,8|77|cc|1|1|218,623.949,0.931263,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|cc|2|1|218,623.949,1.05582,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|cc|3|1|218,623.949,1.02666,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|cc|4|1|218,623.949,0.898115,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|cc|5|1|218,623.949,0.847027,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|cc|6|1|218,623.949,0.568741,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|cc|7|1|218,623.949,0.987107,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|cc|8|1|218,623.949,0.85003,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|sample|10|218,623.949,0.601052,0.000616247,538.05,-9.11613e-05,0.00223089,True,32.0|218,77
1,8|77|sample|11|218,623.949,0.599397,0.000616247,538.1,-9.11613e-05,0.00223089,True,22.0|218,77
1,8|77|sample|12|218,623.949,0.595408,0.000616247,538.1,-9.11613e-05,0.00223089,True,22.0|218,77
1,8|77|sample|3|218,623.949,0.483786,0.000616247,540.812,-9.11613e-05,0.00223089,True,55.0|218,77
1,8|77|sample|4|218,623.949,0.504061,0.000616247,540.812,-9.11613e-05,0.00223089,True,55.0|218,77
1,8|77|sample|5|218,623.949,0.496629,0.000616247,540.812,-9.11613e-05,0.00223089,True,55.0|218,77
1,8|77|sample|6|218,623.949,0.47435,0.000616247,540.812,-9.11613e-05,0.00223089,True,55.0|218,77
1,8|77|sample|7|218,623.949,0.650806,0.000616247,538.05,-9.11613e-05,0.00223089,True,32.0|218,77
1,8|77|sample|8|218,623.949,0.626018,0.000616247,538.05,-9.11613e-05,0.00223089,True,32.0|218,77
1,8|77|sample|9|218,623.949,0.603481,0.000616247,538.05,-9.11613e-05,0.00223089,True,32.0|218,77
1,8|77|vc|1|2|218,623.949,0.694637,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|vc|2|2|218,623.949,1.02234,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|vc|3|2|218,623.949,1.12665,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|vc|4|2|218,623.949,1.12655,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|vc|5|2|218,623.949,1.26531,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|vc|6|2|218,623.949,1.15248,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|vc|7|2|218,623.949,1.09483,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|77|vc|8|2|218,623.949,0.95528,0.000616352,538.091,-9.11613e-05,0.00223089,False,69.0|218,77
1,8|322|cc|1|1|174,623.949,0.456882,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|cc|2|1|174,623.949,0.724233,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|cc|3|1|174,623.949,0.712498,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|cc|4|1|174,623.949,1.12037,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|cc|5|1|174,623.949,0.691008,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|cc|6|1|174,623.949,0.925214,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|cc|7|1|174,623.949,0.699619,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|cc|8|1|174,623.949,0.552927,0.000616352,538.126,4.60063e-05,0.00227787,False,69.0|174,322
1,8|322|sample|10|174,623.949,0.547639,0.000616247,538.093,4.60063e-05,0.00227787,True,32.0|174,322
1,8|322|sample|11|174,623.949,0.569094,0.000616247,537.984,4.60063e-05,0.00227787,True,22.0|174,322
