rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|vc|1|2|71|2|71|69.0,0.00634218,5.44899e-08,-2.61104,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0.590157,3.49639e-09,-2.49396,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-0.552161,4.78766e-08,1.65645,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,1.41696,-1.99819e-07,-0.37623,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.0234621,-5.78669e-08,3.47165,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,1.39742,4.22532e-08,0.691404,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.386023,1.37027e-07,-1.43173,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-0.0728088,-1.88291e-08,-1.09551,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,-1.22075,2.23257e-08,-5.14232,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0.371557,-5.50022e-08,-5.30295,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0.259899,-6.43635e-08,-3.44291,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0.969164,-4.82012e-08,-3.28668,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,-0.961338,-2.15661e-09,-2.59285,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,-1.6183,1.17783e-07,-2.72086,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0.0945166,-6.25314e-08,-1.82568,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0.826634,7.29552e-09,-2.10594,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,-1.52476,4.08179e-08,-5.81438,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,1.44081,1.09041e-07,-5.65061,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.357506,-3.20902e-08,2.58466,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-0.802463,2.37086e-08,-2.05521,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,-0.458371,8.83514e-09,-0.791189,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.33235,7.16815e-08,-2.32268,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,-0.805384,-1.07472e-07,0.392875,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.00468817,-1.71823e-08,3.84586,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-0.27828,-1.45196e-07,1.17507,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.0325041,-8.61957e-08,4.64741,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.965759,1.98258e-09,1.82308,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,-1.11451,5.82744e-08,0.921413,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-0.0560261,-3.93914e-08,1.89775,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.496682,1.14631e-07,1.00693,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.643368,3.00194e-09,1.34598,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,-0.0403455,-5.07789e-08,5.97899,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-0.0581613,4.96671e-08,0.127745,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.112227,5.25247e-08,-1.05339,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0.143369,-1.36416e-07,-3.79268,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0.202345,-3.9633e-08,-3.95494,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-0.134194,4.98277e-08,-0.344516,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0.147162,1.44338e-07,-0.450301,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.579369,-3.55967e-08,-4.90526,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-0.701289,2.01662e-09,-5.17973,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0.307292,-2.42701e-08,-2.48411,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0.639548,-2.12421e-08,-2.61112,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0.667498,-4.49278e-08,-1.10298,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.31949,-8.25112e-08,-1.29369,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-0.705083,-1.09163e-08,2.40282,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,-0.533862,4.03798e-09,-4.09341,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.896791,1.81716e-08,1.39064,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.737993,2.4746e-08,-2.67287,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.668874,1.21399e-08,-1.54288,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.410872,-4.84294e-08,-0.576084,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.248739,-4.56755e-08,-0.672239,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.0215961,3.56971e-08,-0.0493895,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.340338,-8.23176e-08,3.73774,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.7148,-2.36713e-08,-2.94744,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-1.26402,6.62825e-08,-2.15311,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-0.0507132,1.42262e-07,-2.807,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,-0.554163,-6.02202e-08,-3.1751,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-0.593443,6.68727e-08,-2.16298,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.851323,3.81316e-08,-3.3879,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-0.36984,-1.29722e-08,2.02895,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0.785315,3.35245e-09,-0.136482,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0.460205,5.42646e-08,-0.0561024,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0.491782,2.97378e-08,-3.8309,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-2.20832,-4.65764e-08,-3.87895,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-0.312234,-1.07181e-07,-2.8031,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.29476,6.47058e-08,-2.78424,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0.197196,5.84889e-08,-3.34717,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0.820687,-7.18814e-08,-3.64794,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-1.48171,-3.63146e-08,0.948274,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-0.110688,-4.18919e-08,0.911699,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-0.127449,4.57854e-08,6.54072,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0.151663,-3.63448e-08,-1.20192,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-0.440869,3.96466e-09,-1.80961,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-2.21656,-5.20902e-08,4.48555,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0.411891,-1.01545e-07,4.41546,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.328613,1.86212e-08,-3.69388,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0.162534,-2.22099e-08,6.70118,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-0.0217179,2.4762e-08,1.9787,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.689565,6.73272e-08,-1.26649,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-0.316789,1.69426e-08,0.810125,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0.633503,8.94542e-08,0.789568,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.904044,8.25727e-08,-3.0508,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-0.880726,-1.13271e-07,-7.20177,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-0.845529,-6.21388e-08,4.95154,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-0.921178,-1.15281e-07,7.02328,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0.0658538,1.52774e-07,0.869972,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,1.63792,-7.086e-08,-1.43918,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,1.75398,-2.66125e-09,-1.58803,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,1.32493,-6.44491e-09,-2.04043,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0.46656,1.5019e-09,-1.95669,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-0.765047,-6.59858e-08,-0.878347,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,1.48473,-1.11249e-07,-0.965551,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.872375,3.77287e-08,-2.2404,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,1.11502,4.66138e-08,-2.06056,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-0.167321,-8.5391e-08,-0.381184,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-0.326901,2.45193e-08,-0.0389576,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-1.37034,-3.32908e-08,-4.79883,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0.338105,5.64541e-09,-3.26667,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.3356,7.2478e-09,1.91233,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-0.655261,-5.51858e-08,2.50844,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-1.5944,-9.91566e-08,-1.05934,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-0.207603,7.42826e-08,-0.611924,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-1.18062,5.14152e-08,-1.29033,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.285436,-7.05966e-08,-1.11416,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0.071551,2.35798e-08,-2.59938,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,1.55626,-6.19466e-08,-1.01049,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.909732,-3.0388e-08,3.89599,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0.775529,1.01174e-07,-0.719594,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-1.29741,-4.75415e-08,0.366967,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0.927135,6.89138e-08,0.735568,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-0.729912,-7.08661e-08,1.01765,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0.245239,2.17972e-08,-3.2295,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0.427069,-2.78032e-08,4.18132,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-0.766688,1.31319e-07,5.88308,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-1.04825,2.95252e-08,6.25142,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-0.0609125,-3.16324e-08,7.33107,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-0.369841,-7.2596e-09,4.03155,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0.626197,-3.49711e-08,3.67477,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-0.276018,2.45218e-08,-1.96449,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-0.700863,-9.72629e-09,-1.31863,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-0.414325,-1.22786e-09,-2.02238,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0.264762,5.3027e-08,-1.68004,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0.976921,-8.10868e-09,-4.86033,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-2.15946,4.95109e-08,3.67529,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0.505301,-4.78906e-08,-4.08415,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.012832,5.43781e-08,0.496142,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0.595272,6.5226e-08,2.6993,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-0.170531,-1.06319e-07,-3.49169,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-0.517204,-9.19657e-09,5.48944,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.239535,-3.42662e-08,1.68738,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-0.602374,-5.03305e-08,5.79589,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.474011,7.74281e-08,-7.10896,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-0.088253,-4.19836e-08,0.101629,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-1.1676,1.21933e-07,-4.05384,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-1.18182,3.21114e-08,3.08907,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.819282,1.28174e-08,4.52433,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.428225,3.97197e-08,0.862445,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0.169303,4.28287e-08,0.304635,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,1.94436,1.30348e-07,1.32847,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,1.97191,4.32832e-08,1.00327,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,-0.485431,-1.00349e-07,1.93473,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,1.37374,-2.0171e-07,1.92412,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.740952,-1.71379e-09,-1.6262,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-0.451602,5.15099e-09,-1.45452,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,-0.539429,-1.26964e-08,1.83267,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,1.9205,-9.05686e-08,1.3133,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.10583,5.69025e-09,-2.71638,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-0.0843009,-5.83335e-08,-2.46564,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-0.0378193,2.4397e-09,1.43029,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-0.139127,-3.47319e-08,-0.810437,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-0.525413,-7.21684e-09,-0.90788,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.76275,1.93075e-08,-0.320756,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.75521,-3.6938e-08,-1.38978,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.263786,-2.18818e-08,1.6339,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-0.890217,1.01792e-07,-1.57323,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.02432,-8.85414e-09,-4.73428,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-1.13131,1.15744e-07,1.36189,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-1.20485,1.39108e-07,-3.73186,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.604268,7.46777e-09,-0.257475,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.622902,-5.35947e-08,8.00413,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-0.539104,1.0103e-08,-7.78501,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.760129,-2.81441e-08,0.657901,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.432997,1.67697e-07,4.8063,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.12505,-4.19094e-08,-1.50644,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0.127512,4.6444e-10,-0.22318,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.42001,1.60962e-09,-0.894694,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-0.0392942,-1.42654e-08,3.21473,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.9035,4.38066e-08,3.77095,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,-0.693467,5.24611e-08,-3.26545,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-1.32904,1.06433e-07,-2.70244,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-0.567157,2.85933e-08,0.0226981,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-0.0351881,4.87846e-08,0.369586,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-0.00419491,-5.31929e-08,-4.78874,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0.00417908,1.31035e-08,-4.50438,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.384215,2.84982e-08,3.92199,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.2807,-5.11593e-08,3.23265,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.747558,-8.52218e-08,-2.52036,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-1.04659,-5.89006e-08,1.93963,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.686264,1.00815e-07,1.30675,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-1.23443,2.42925e-08,0.802304,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-0.709442,1.83829e-09,3.72846,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-1.08717,-1.28048e-07,-2.14197,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-0.298368,-6.88662e-08,1.35034,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-0.391918,3.69577e-09,-4.35604,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-1.04682,5.23914e-08,0.0410153,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0.0627738,1.38505e-08,1.61877,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.752015,-1.42242e-09,0.196707,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.08041,-3.41736e-08,-5.45825,0,0,False,69.0|42,394
