id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|cc|4|1|274|1|274|69.0,-0.00713828,-9.21747e-09,0.237637,0,0,3.21671e-08,-8.88178e-16,-3.74549e-07,0,0,False,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0222629,-4.76293e-10,0.118538,0,0,-1.06375e-07,-6.32827e-15,-2.98302e-07,0,0,False,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.00230797,-2.05963e-09,0.400813,0,0,4.55717e-09,-5.10703e-15,-3.81038e-08,0,0,False,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0365185,7.99809e-09,0.150442,0,0,7.43294e-11,-1.16573e-14,-2.73697e-07,0,0,False,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.124959,3.30442e-09,0.065689,0,0,4.25746e-07,-9.32587e-15,-6.13218e-07,0,0,False,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0459355,-2.05262e-09,0.354992,0,0,-1.09665e-07,9.21485e-15,1.59243e-07,0,0,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0656944,-1.18855e-08,-0.245448,0,0,9.34114e-08,-8.88178e-16,4.83487e-07,0,0,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0118064,-2.22627e-09,-0.720733,0,0,-1.34007e-07,-2.44249e-15,6.27774e-07,0,0,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0221005,-1.45729e-09,-0.0401701,0,0,-3.27528e-08,-7.54952e-15,-3.42569e-07,0,0,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.00457424,-7.78339e-09,0.0638864,0,0,6.07367e-08,5.88418e-15,-1.53313e-07,0,0,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0245107,-1.95287e-09,0.236263,0,0,-2.43583e-07,2.22045e-15,-3.76119e-07,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.00323554,1.35474e-09,0.0735303,0,0,1.50871e-07,-8.43769e-15,1.47919e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.166292,-5.94713e-09,-0.0220917,0,0,1.37516e-07,-2.44249e-15,-4.08217e-07,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,0.0309839,-9.57758e-09,3.36865,0,0,0.000694982,-6.32272e-14,3.39648,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,-0.108232,-3.36581e-09,3.43519,0,0,0.000711851,4.36318e-14,3.42067,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,2.09143,8.62935e-09,2.0786,0,0,2.14386,7.41629e-14,1.89394,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,2.15444,-1.47686e-08,1.91153,0,0,2.14182,2.57794e-13,1.91906,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0.208441,1.77241e-08,-2.82702,0,0,0.0700322,2.36478e-14,-2.81993,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,-0.0746493,6.67768e-09,-2.63769,0,0,-0.000467041,-2.57572e-14,-2.66303,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,1.30844,-3.50273e-09,2.65158,0,0,0.000714662,-9.15934e-14,3.39394,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0.131798,-1.40116e-08,3.40828,0,0,0.00064821,-6.88338e-15,3.42595,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,-0.219153,1.00784e-10,-4.03916,0,0,-0.0887237,1.108e-13,-4.04856,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,-0.169287,1.25034e-08,-3.99033,0,0,-0.0681152,7.88258e-14,-4.03328,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,-0.09958,-6.35677e-09,0.235231,0,0,1.27237e-07,4.71845e-15,-1.90174e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,-0.0552599,2.59431e-09,0.183437,0,0,-5.03123e-08,1.60982e-14,-2.69809e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0.0169895,-3.0609e-09,-0.0475196,0,0,-1.96071e-07,1.11022e-14,-2.4328e-08,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,-0.0340549,-2.00522e-09,-0.222988,0,0,-2.41657e-08,2.22045e-16,-3.48898e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0.115958,1.27072e-08,-0.0389362,0,0,-1.23133e-07,-5.44009e-15,3.76841e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0.12169,7.34295e-09,0.120508,0,0,6.52854e-08,-9.54792e-15,-2.58333e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0.0404282,-7.20343e-09,0.205905,0,0,-9.47652e-10,-1.9762e-14,-3.27268e-07,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0.0227314,5.22258e-09,-0.139012,0,0,3.84646e-08,-3.55271e-15,-1.07798e-07,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0.0404945,3.62075e-09,0.156526,0,0,1.85439e-07,-1.95399e-14,-7.57549e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,-0.0703026,-7.05695e-09,-0.0579555,0,0,1.48754e-07,-1.36557e-14,1.5633e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0.0280414,3.01502e-09,0.0120204,0,0,-2.07331e-07,-1.36002e-14,1.8043e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,-0.113091,-1.46047e-09,0.153902,0,0,1.68295e-08,5.32907e-15,2.13599e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,-0.0228107,-9.96303e-09,0.122437,0,0,1.92409e-07,1.12688e-14,-3.73739e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,-0.0128763,5.59096e-10,-0.230582,0,0,-1.29881e-07,2.77556e-16,-6.35866e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-0.0257889,-6.3614e-09,0.0974348,0,0,-8.58542e-08,-6.21725e-15,2.6518e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,-0.0962921,-4.34e-09,0.178074,0,0,-2.21454e-08,1.22125e-14,-2.17091e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,-0.0254053,5.92406e-09,-5.31106,0,0,0.0343261,1.61079e-13,-5.34403,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0.183285,-2.31267e-08,-5.34606,0,0,0.0340556,1.881e-13,-5.31591,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0.199935,-9.11236e-10,-3.76111,0,0,0.0499028,-1.19946e-13,-3.76119,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,-0.0192982,1.30168e-08,-3.35818,0,0,0.0355207,-9.10105e-14,-3.4289,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,-0.298972,-9.00941e-09,-2.69602,0,0,-0.0174121,1.71224e-13,-2.75977,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,-0.008268,9.84128e-09,-2.62082,0,0,-0.024269,2.15217e-13,-2.6653,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0.0910849,2.58763e-09,-1.98207,0,0,0.0136095,-1.04972e-13,-1.94385,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0.0260811,-3.82806e-09,-2.03207,0,0,0.0167689,-1.1996e-13,-2.00938,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0.259129,-1.12213e-08,-5.71638,0,0,1.38652,-2.63456e-13,-5.72969,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0.937451,1.36608e-09,-5.6632,0,0,1.46597,-1.1241e-13,-5.72137,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-0.106191,4.77726e-09,-0.218784,0,0,1.33897e-07,6.66134e-16,-1.37375e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-0.00550055,6.58838e-10,-0.0139709,0,0,5.18145e-08,1.59872e-14,-2.10575e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0.0216717,8.19954e-09,0.360289,0,0,3.41257e-08,-1.06581e-14,2.30737e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,-0.00992509,5.32157e-10,-0.396332,0,0,-3.84483e-07,1.04361e-14,-3.0906e-06,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.0542229,-6.80372e-09,0.0608935,0,0,1.04501e-07,2.17604e-14,1.77236e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0.0533545,-9.02812e-10,0.11142,0,0,-2.29823e-07,-5.32907e-15,2.48638e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,-0.0375993,-3.83473e-09,0.0409443,0,0,-9.98453e-09,-2.66454e-15,-5.20749e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.0383917,-9.26311e-09,0.0471164,0,0,-7.47922e-08,-1.15463e-14,-2.01637e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0.00559723,-1.32972e-08,-0.106608,0,0,2.11421e-07,-2.57572e-14,4.68427e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.0327461,1.17912e-09,-0.179636,0,0,1.15775e-07,6.43929e-15,5.13505e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.0262105,3.17694e-09,0.0851018,0,0,1.39776e-08,-9.76996e-15,9.38956e-08,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,-0.0623371,-1.705e-10,0.624392,0,0,-1.49454e-07,1.55431e-15,-4.10435e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0.0915505,-1.10866e-09,0.190478,0,0,-1.61066e-07,-4.66294e-15,3.59309e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0.0732399,7.95185e-09,0.536468,0,0,-6.47293e-08,-6.43929e-15,3.35886e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,-0.0906002,-4.03313e-09,-0.172462,0,0,-1.1377e-07,1.55431e-15,-7.987e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.0665947,-4.38253e-09,-0.273233,0,0,-1.47239e-07,3.10862e-15,2.3549e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0.359364,6.44763e-09,-3.73009,0,0,0.127572,-2.92405e-13,-3.7335,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,-0.0357627,-6.77788e-09,-3.9739,0,0,0.0475579,-1.11244e-13,-3.96583,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,-0.235238,-5.00831e-09,-0.454,0,0,-0.00611794,-5.35683e-15,-0.455799,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-0.102922,1.11997e-09,-0.506284,0,0,-0.002801,-7.25531e-14,-0.512222,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-0.0486739,1.47109e-08,-5.02081,0,0,-0.0498615,1.99646e-13,-5.00574,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-0.38953,1.14262e-08,-4.9285,0,0,-0.0354697,2.08278e-13,-4.97979,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-0.0869211,-1.89521e-09,-2.69459,0,0,-0.055008,1.46605e-13,-2.70791,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,-0.243951,1.67971e-08,-2.69104,0,0,-0.0291288,4.69069e-14,-2.70504,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,-0.0192125,8.87622e-09,-1.179,0,0,0.00320199,-7.96724e-14,-1.14323,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0.544066,1.09884e-08,-1.31841,0,0,0.0492509,-1.60788e-13,-1.25388,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,-0.0795546,-8.47222e-09,0.308768,0,0,-8.79884e-08,-9.99201e-15,2.15474e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0.131833,-1.42257e-09,-0.454702,0,0,-4.45075e-08,-5.77316e-15,3.78671e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0.0647768,-5.32496e-09,0.0493933,0,0,-4.28255e-07,-2.30926e-14,1.77226e-06,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0.0562851,-5.51897e-09,0.162994,0,0,4.19852e-08,1.73195e-14,5.54477e-08,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,-0.126012,4.56205e-09,-0.089048,0,0,7.8691e-08,1.95399e-14,1.91074e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,-0.0471982,3.60993e-09,0.19209,0,0,2.35805e-07,-4.44089e-16,1.75606e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,-0.0024062,5.45462e-09,-0.219497,0,0,-6.28855e-08,1.68754e-14,-3.32838e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.059887,-5.50466e-09,0.203211,0,0,8.54812e-08,2.22045e-16,5.27214e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0.0287834,4.52242e-09,-0.215224,0,0,5.13224e-08,1.42109e-14,2.67348e-08,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,-0.038799,-3.64673e-09,0.0526497,0,0,1.74259e-08,-6.88338e-15,-3.64102e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0.0163557,-2.63699e-09,-0.0122434,0,0,1.96891e-07,-1.68754e-14,-7.12698e-08,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0.107305,-6.24036e-09,-0.441746,0,0,-6.32318e-08,-7.10543e-15,1.93019e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,-0.0552975,7.48332e-09,0.29393,0,0,-1.23103e-07,9.54792e-15,-1.85911e-06,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,-0.0399901,4.09905e-09,-0.133916,0,0,2.20589e-08,8.88178e-15,-4.26724e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.0668909,1.68142e-09,-0.137729,0,0,-1.5424e-07,-1.28786e-14,4.054e-08,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,-0.0760159,3.6289e-09,-0.21851,0,0,6.39694e-08,3.9968e-15,2.49034e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0.045442,1.43582e-08,-0.137964,0,0,0.0545255,-2.14495e-13,-0.142239,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,-0.0610436,-5.56129e-09,-0.0714042,0,0,0.0375365,-2.17826e-13,-0.0642111,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0.474174,8.21414e-09,-3.8205,0,0,1.47486,4.34874e-13,-3.83911,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-0.0130836,-2.79295e-09,-3.72234,0,0,0.0277354,1.54099e-13,-3.76954,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-0.1423,9.40873e-09,-2.75123,0,0,0.0446262,1.22957e-13,-2.76372,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0.653272,-6.59941e-09,-2.90616,0,0,1.51375,2.41807e-13,-2.89864,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-0.108603,-3.62896e-09,-3.49002,0,0,-0.0151846,1.75471e-13,-3.50892,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-0.353296,-1.77218e-09,-3.58922,0,0,-0.0130594,1.4283e-13,-3.60759,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,-0.202983,6.22785e-09,0.997523,0,0,0.00927896,-1.04916e-13,0.989977,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0.0114745,5.776e-09,1.0203,0,0,0.00333564,-9.60343e-15,0.992176,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-0.137296,4.52717e-10,0.458546,0,0,-1.82593e-07,-6.21725e-15,-2.85614e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-0.12504,-1.56027e-09,-0.0302825,0,0,1.66652e-08,6.77236e-15,-2.4504e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.0346992,9.75112e-09,0.2902,0,0,-3.64973e-08,9.99201e-16,1.52851e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-0.085984,6.58829e-10,-0.113986,0,0,-9.04342e-08,7.99361e-15,-5.05043e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,-0.00780418,-2.21741e-09,0.0571863,0,0,-1.5259e-07,1.19349e-14,-1.07648e-08,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-0.0494072,1.08736e-09,0.213908,0,0,1.34483e-07,-3.05311e-14,-2.36723e-08,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.0616263,-4.47442e-09,0.227531,0,0,-2.55225e-07,1.37668e-14,2.02273e-08,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-0.0146916,1.14672e-08,0.196178,0,0,1.60528e-07,-2.72005e-15,2.50421e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0.0434398,-5.30389e-09,0.246304,0,0,-7.22066e-08,1.05471e-14,3.14172e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.0223255,-5.54354e-09,-0.0216325,0,0,-7.7172e-08,-5.9952e-15,-2.58947e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.0749317,9.28238e-09,0.103422,0,0,2.46138e-07,-1.59872e-14,-7.58956e-10,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,-0.0672453,8.06068e-09,0.00576156,0,0,6.97121e-09,-1.11022e-15,-4.78076e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0.00156565,-7.07486e-10,0.197581,0,0,-3.92942e-08,-1.03251e-14,3.9605e-08,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0.0355078,1.10025e-08,0.0310112,0,0,2.14533e-07,-3.33067e-15,2.30719e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.00929349,2.48632e-09,-0.0466627,0,0,1.68612e-07,1.40443e-14,2.75296e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.0332442,4.39503e-09,-0.109041,0,0,-5.67327e-08,2.55351e-15,2.83548e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,1.53243,1.32249e-08,-1.29837,0,0,1.62955,3.38507e-13,-1.37854,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,1.74087,-7.54093e-09,-1.38879,0,0,1.74213,-2.08611e-13,-1.44674,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0.131196,8.95739e-09,-2.04105,0,0,0.221996,6.41709e-14,-2.05377,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0.32956,-2.83168e-08,-2.07241,0,0,0.254116,7.92699e-14,-2.05287,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0.0668469,9.1297e-09,-0.917544,0,0,0.118087,6.19504e-14,-1.05378,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,1.49931,-1.48185e-08,-1.07406,0,0,1.61032,-1.64979e-13,-1.0682,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0.529106,-1.55306e-09,-2.41844,0,0,0.235404,6.80567e-14,-2.39953,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.515632,5.65746e-09,-2.06565,0,0,0.282663,4.37428e-14,-2.15193,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.0129806,9.46277e-09,-0.458413,0,0,0.0324389,-6.22835e-14,-0.506585,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-0.16468,-8.09683e-09,0.0181753,0,0,-0.00246527,3.21965e-15,0.0146274,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.0184877,4.96894e-09,0.0173943,0,0,8.7597e-08,-2.22045e-15,-4.31396e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-0.00288929,2.6936e-09,-0.105005,0,0,1.92514e-08,-2.34257e-14,-1.0276e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.155965,3.6628e-09,0.264472,0,0,-8.63017e-08,9.76996e-15,-2.71113e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.0330114,-7.51693e-10,0.169949,0,0,-1.67171e-07,2.55351e-14,6.61755e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.0714238,5.79336e-09,0.180882,0,0,1.85902e-07,-1.66533e-14,-8.79749e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.0632541,-3.50813e-09,0.085669,0,0,1.24892e-07,-2.13163e-14,-2.63267e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.0148985,-6.30179e-09,0.583559,0,0,-1.45005e-08,7.99361e-15,-7.07597e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,-0.0877366,6.61266e-09,-0.184619,0,0,7.99062e-08,-1.29896e-14,-1.94623e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-0.00125388,-1.64744e-08,-0.34216,0,0,3.92596e-08,-5.9952e-15,2.31177e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.0374866,2.2513e-09,0.236525,0,0,1.12403e-07,-9.76996e-15,-1.29464e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.0808532,-5.76416e-09,0.575162,0,0,1.07014e-07,-7.77156e-15,-3.72987e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.0355317,-7.78166e-09,0.0629892,0,0,-5.70613e-09,1.08802e-14,1.85754e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.034724,2.64248e-09,0.357364,0,0,-1.42291e-08,7.99361e-15,2.70733e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,-0.0798946,2.88017e-09,0.181042,0,0,-2.32084e-08,2.06501e-14,-2.65185e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.0430628,3.31505e-09,0.260086,0,0,-3.5471e-07,7.10543e-15,-8.21953e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.0674468,-5.92357e-09,-0.558357,0,0,8.10684e-08,-8.88178e-15,3.57838e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,-0.0456017,5.72183e-10,3.99841,0,0,5.97807e-05,5.22915e-14,3.82355,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-0.168764,-2.98428e-09,4.65859,0,0,8.39576e-05,-2.94209e-15,4.11054,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0.0128088,-7.85228e-10,4.44109,0,0,9.12592e-05,-5.09592e-14,4.0654,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,-0.186091,-1.61415e-08,4.57707,0,0,8.15313e-05,-5.81757e-14,4.09474,0,0,False,6.0|233,705
