rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.18326e-08,0.987041,1.31535e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,1.73968e-08,1.25448,1.51622e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,2.46433e-08,0.887039,-9.39732e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,4.06485e-08,0.813761,-1.61041e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,5.06949e-08,1.05863,2.24128e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,7.78444e-09,1.14951,7.48144e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.68555e-08,0.932751,4.1157e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,2.99162e-08,0.868747,2.25732e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,1.67798e-08,1.17163,-4.1491e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-2.07785e-09,1.03739,-4.54314e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,4.03996e-09,0.214134,-1.56015e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.16888e-08,-1.72166,-4.92272e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.02483e-08,-0.690024,-2.84488e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.2291e-08,-0.158824,-7.71747e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.3523e-08,-3.92171,-6.00725e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.23731e-08,3.29741,-5.23606e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,4.43359e-09,-1.56677,1.16528e-07,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-4.0234e-08,-2.71585,4.58646e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.40038e-08,1.65665,9.43104e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.55779e-08,0.844478,-6.21508e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,3.37177e-08,-0.886368,-3.54423e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.66852e-08,-0.0580638,5.62751e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,1.56203e-08,3.1886,-1.58482e-10,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.93478e-08,-0.186898,-5.43804e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,8.27701e-09,1.73287,-1.70102e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.29075e-08,-1.64977,-6.73094e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-6.44359e-08,1.27084,-1.49119e-08,65.0|322,152
