rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|9|322,698.373,0.277152,0.00375099,7.85373,-0.0171894,-0.344926,True,32.0|322,488
1,8|488|vc|1|2|322,698.373,1.94999,0.00375099,0.43641,-0.0171894,-0.344926,False,69.0|322,488
1,8|488|vc|2|2|322,698.373,1.83047,0.00375099,0.495096,-0.0171894,-0.344926,False,69.0|322,488
1,8|488|vc|3|2|322,698.373,1.98802,0.00375099,5.55389,-0.0171894,-0.344926,False,69.0|322,488
1,8|488|vc|4|2|322,698.373,2.07202,0.00375099,49.9683,-0.0171894,-0.344926,False,69.0|322,488
1,8|488|vc|5|2|322,698.373,1.99932,0.00375099,10.0946,-0.0171894,-0.344926,False,69.0|322,488
1,8|488|vc|6|2|322,698.373,1.87357,0.00375099,7.65506,-0.0171894,-0.344926,False,69.0|322,488
1,8|488|vc|7|2|322,698.373,2.07227,0.00375099,4.51433,-0.0171894,-0.344926,False,69.0|322,488
1,8|488|vc|8|2|322,698.373,2.14744,0.00375099,3.44092,-0.0171894,-0.344926,False,69.0|322,488
1,8|847|cc|1|1|69,698.373,2.22334,0.00375099,0.393032,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|cc|2|1|69,698.373,1.81535,0.00375099,14.6795,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|cc|3|1|69,698.373,2.01898,0.00375099,8.89592,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|cc|4|1|69,698.373,2.02128,0.00375099,1.50682,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|cc|5|1|69,698.373,1.84946,0.00375099,1.84142,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|cc|6|1|69,698.373,2.13705,0.00375099,54.3853,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|cc|7|1|69,698.373,2.24342,0.00375099,3.90848,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|cc|8|1|69,698.373,2.18701,0.00375099,9.50793,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|sample|10|69,698.373,0.620423,0.00375099,184.691,-0.0171986,2.69268e-06,True,32.0|69,847
1,8|847|sample|11|69,698.373,0.628331,0.00375099,68.6484,-0.0171986,2.69268e-06,True,22.0|69,847
1,8|847|sample|12|69,698.373,0.704157,0.00375099,97.8398,-0.0171986,2.69268e-06,True,22.0|69,847
1,8|847|sample|3|69,698.373,0.538565,0.00375099,18.6055,-0.0171986,2.69268e-06,True,55.0|69,847
1,8|847|sample|4|69,698.373,0.473455,0.00375099,14.4478,-0.0171986,2.69268e-06,True,55.0|69,847
1,8|847|sample|5|69,698.373,0.307921,0.00375099,6.49435,-0.0171986,2.69268e-06,True,55.0|69,847
1,8|847|sample|6|69,698.373,0.278801,0.00375099,6.01327,-0.0171986,2.69268e-06,True,55.0|69,847
1,8|847|sample|7|69,698.373,0.73127,0.00375099,343.475,-0.0171986,2.69268e-06,True,32.0|69,847
1,8|847|sample|8|69,698.373,0.665964,0.00375099,226.52,-0.0171986,2.69268e-06,True,32.0|69,847
1,8|847|sample|9|69,698.373,0.599934,0.00375099,142.803,-0.0171986,2.69268e-06,True,32.0|69,847
1,8|847|vc|1|2|69,698.373,2.14367,0.00375099,0.301178,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|vc|2|2|69,698.373,1.97886,0.00375099,75.2527,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|vc|3|2|69,698.373,2.29797,0.00375099,3.05765,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|vc|4|2|69,698.373,2.09443,0.00375099,2.55005,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|vc|5|2|69,698.373,2.06205,0.00375099,7.56198,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|vc|6|2|69,698.373,1.86931,0.00375099,0.917616,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|vc|7|2|69,698.373,1.71791,0.00375099,2.84064,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|847|vc|8|2|69,698.373,2.03389,0.00375099,136.756,-0.0171986,2.69268e-06,False,69.0|69,847
1,8|474|cc|1|1|276,698.373,2.15131,0.00375099,1.69836,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|cc|2|1|276,698.373,1.85676,0.00375099,0.86454,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|cc|3|1|276,698.373,1.83272,0.00375099,5.91252,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|cc|4|1|276,698.373,2.04513,0.00375099,0.244434,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|cc|5|1|276,698.373,1.91037,0.00375099,73.6086,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|cc|6|1|276,698.373,2.30208,0.00375099,38.5942,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|cc|7|1|276,698.373,2.09595,0.00375099,2.59579,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|cc|8|1|276,698.373,2.17578,0.00375099,13.8296,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|sample|10|276,698.373,0.741156,0.00375099,935.341,-0.0171974,7.02e-06,True,32.0|276,474
1,8|474|sample|11|276,698.373,0.741124,0.00375099,298.64,-0.0171974,7.02e-06,True,22.0|276,474
1,8|474|sample|12|276,698.373,0.728392,0.00375099,275.017,-0.0171974,7.02e-06,True,22.0|276,474
1,8|474|sample|3|276,698.373,0.747208,0.00375099,64.2464,-0.0171974,7.02e-06,True,55.0|276,474
1,8|474|sample|4|276,698.373,0.768433,0.00375099,71.9312,-0.0171974,7.02e-06,True,55.0|276,474
1,8|474|sample|5|276,698.373,0.587903,0.00375099,29.8148,-0.0171974,7.02e-06,True,55.0|276,474
1,8|474|sample|6|276,698.373,0.586051,0.00375099,29.317,-0.0171974,7.02e-06,True,55.0|276,474
1,8|474|sample|7|276,698.373,0.721566,0.00375099,714.167,-0.0171974,7.02e-06,True,32.0|276,474
1,8|474|sample|8|276,698.373,0.685146,0.00375099,545.278,-0.0171974,7.02e-06,True,32.0|276,474
1,8|474|sample|9|276,698.373,0.829729,0.00375099,1952.02,-0.0171974,7.02e-06,True,32.0|276,474
1,8|474|vc|1|2|276,698.373,1.95747,0.00375099,17.6722,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|vc|2|2|276,698.373,2.23055,0.00375099,14.5258,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|vc|3|2|276,698.373,2.02791,0.00375099,1.79546,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|vc|4|2|276,698.373,1.69968,0.00375099,0.502251,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|vc|5|2|276,698.373,1.97036,0.00375099,0.921611,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|vc|6|2|276,698.373,1.84779,0.00375099,2.07394,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|vc|7|2|276,698.373,1.88972,0.00375099,15.1093,-0.0171974,7.02e-06,False,69.0|276,474
1,8|474|vc|8|2|276,698.373,2.28625,0.00375099,11.0356,-0.0171974,7.02e-06,False,69.0|276,474
1,8|462|cc|1|1|292,698.373,2.09774,0.00375099,122.003,1.0996,2.36361,False,69.0|292,462
1,8|462|cc|2|1|292,698.373,1.6273,0.00375099,10.3268,1.0996,2.36361,False,69.0|292,462
1,8|462|cc|3|1|292,698.373,1.86614,0.00375099,16.4343,1.0996,2.36361,False,69.0|292,462
1,8|462|cc|4|1|292,698.373,2.22029,0.00375099,11.6749,1.0996,2.36361,False,69.0|292,462
1,8|462|cc|5|1|292,698.373,1.97343,0.00375099,0.788187,1.0996,2.36361,False,69.0|292,462
1,8|462|cc|6|1|292,698.373,1.79409,0.00375099,41.0997,1.0996,2.36361,False,69.0|292,462
1,8|462|cc|7|1|292,698.373,1.98364,0.00375099,189.503,1.0996,2.36361,False,69.0|292,462
1,8|462|cc|8|1|292,698.373,2.29689,0.00375099,9.28585,1.0996,2.36361,False,69.0|292,462
1,8|462|sample|10|292,698.373,0.712601,0.00375099,694.762,1.0996,2.36361,True,32.0|292,462
1,8|462|sample|11|292,698.373,0.644294,0.00375099,75.6696,1.0996,2.36361,True,22.0|292,462
1,8|462|sample|12|292,698.373,0.657123,0.00375099,87.3724,1.0996,2.36361,True,22.0|292,462
1,8|462|sample|3|292,698.373,0.46642,0.00375099,7.74425,1.0996,2.36361,True,55.0|292,462
1,8|462|sample|4|292,698.373,0.465553,0.00375099,8.61524,1.0996,2.36361,True,55.0|292,462
1,8|462|sample|5|292,698.373,0.385948,0.00375099,5.22244,1.0996,2.36361,True,55.0|292,462
1,8|462|sample|6|292,698.373,0.344864,0.00375099,5.22296,1.0996,2.36361,True,55.0|292,462
1,8|462|sample|7|292,698.373,0.781734,0.00375099,991.745,1.0996,2.36361,True,32.0|292,462
1,8|462|sample|8|292,698.373,0.800991,0.00375099,1141.02,1.0996,2.36361,True,32.0|292,462
1,8|462|sample|9|292,698.373,0.775829,0.00375099,1109.31,1.0996,2.36361,True,32.0|292,462
1,8|462|vc|1|2|292,698.373,1.9621,0.00375099,47.1524,1.0996,2.36361,False,69.0|292,462
1,8|462|vc|2|2|292,698.373,2.27974,0.00375099,43.0664,1.0996,2.36361,False,69.0|292,462
1,8|462|vc|3|2|292,698.373,2.0908,0.00375099,9.12779,1.0996,2.36361,False,69.0|292,462
1,8|462|vc|4|2|292,698.373,2.19191,0.00375099,25.3844,1.0996,2.36361,False,69.0|292,462
1,8|462|vc|5|2|292,698.373,1.9706,0.00375099,59.2553,1.0996,2.36361,False,69.0|292,462
1,8|462|vc|6|2|292,698.373,2.07823,0.00375099,50.1555,1.0996,2.36361,False,69.0|292,462
1,8|462|vc|7|2|292,698.373,1.92172,0.00375099,0.529218,1.0996,2.36361,False,69.0|292,462
1,8|462|vc|8|2|292,698.373,2.16453,0.00375099,5.98899,1.0996,2.36361,False,69.0|292,462
1,8|75|cc|1|1|65,698.373,1.91753,0.00375099,0.657657,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|cc|2|1|65,698.373,2.27187,0.00375099,24.2492,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|cc|3|1|65,698.373,2.13677,0.00375099,0.650977,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|cc|4|1|65,698.373,1.97674,0.00375099,0.505647,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|cc|5|1|65,698.373,2.2196,0.00375099,0.507875,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|cc|6|1|65,698.373,1.82402,0.00375099,1.15499,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|cc|7|1|65,698.373,1.75373,0.00375099,87.1673,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|cc|8|1|65,698.373,2.17854,0.00375099,0.895373,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|sample|10|65,698.373,0.788835,0.00375099,30.5485,-0.0171981,2.70414e-06,True,32.0|65,75
1,8|75|sample|11|65,698.373,0.794514,0.00375099,577.747,-0.0171981,2.70414e-06,True,22.0|65,75
1,8|75|sample|12|65,698.373,0.696329,0.00375099,373.126,-0.0171981,2.70414e-06,True,22.0|65,75
1,8|75|sample|3|65,698.373,0.86546,0.00375099,1357.73,-0.0171981,2.70414e-06,True,55.0|65,75
1,8|75|sample|4|65,698.373,0.725449,0.00375099,342.583,-0.0171981,2.70414e-06,True,55.0|65,75
1,8|75|sample|5|65,698.373,0.587664,0.00375099,129.24,-0.0171981,2.70414e-06,True,55.0|65,75
1,8|75|sample|6|65,698.373,0.851306,0.00375099,1766.11,-0.0171981,2.70414e-06,True,55.0|65,75
1,8|75|sample|7|65,698.373,1.00649,0.00375099,102.363,-0.0171981,2.70414e-06,True,32.0|65,75
1,8|75|sample|8|65,698.373,0.795592,0.00375099,56.3696,-0.0171981,2.70414e-06,True,32.0|65,75
1,8|75|sample|9|65,698.373,0.823982,0.00375099,21.6274,-0.0171981,2.70414e-06,True,32.0|65,75
1,8|75|vc|1|2|65,698.373,2.1347,0.00375099,4.45063,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|vc|2|2|65,698.373,1.92445,0.00375099,2.74197,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|vc|3|2|65,698.373,2.14235,0.00375099,12.8499,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|vc|4|2|65,698.373,2.10432,0.00375099,0.912474,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|vc|5|2|65,698.373,2.04901,0.00375099,0.523181,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|vc|6|2|65,698.373,1.98611,0.00375099,4.33926,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|vc|7|2|65,698.373,1.83849,0.00375099,2.33834,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|75|vc|8|2|65,698.373,2.03945,0.00375099,12.2361,-0.0171981,2.70414e-06,False,69.0|65,75
1,8|291|cc|1|1|103,698.373,2.14271,0.00375099,32.6828,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|cc|2|1|103,698.373,2.40768,0.00375099,52.0647,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|cc|3|1|103,698.373,1.91305,0.00375099,49.8288,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|cc|4|1|103,698.373,1.91244,0.00375099,139.761,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|cc|5|1|103,698.373,2.05132,0.00375099,0.329184,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|cc|6|1|103,698.373,2.11127,0.00375099,4.16908,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|cc|7|1|103,698.373,2.20081,0.00375099,8.17041,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|cc|8|1|103,698.373,2.10853,0.00375099,1.29405,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|sample|10|103,698.373,0.714956,0.00375099,648.397,0.00440924,-1.62265e-06,True,32.0|103,291
1,8|291|sample|11|103,698.373,0.630887,0.00375099,401.378,0.00440924,-1.62265e-06,True,22.0|103,291
1,8|291|sample|12|103,698.373,0.563308,0.00375099,178.804,0.00440924,-1.62265e-06,True,22.0|103,291
1,8|291|sample|3|103,698.373,0.919548,0.00375099,237.002,0.00440924,-1.62265e-06,True,55.0|103,291
1,8|291|sample|4|103,698.373,0.814785,0.00375099,136.056,0.00440924,-1.62265e-06,True,55.0|103,291
1,8|291|sample|5|103,698.373,0.818818,0.00375099,140.896,0.00440924,-1.62265e-06,True,55.0|103,291
1,8|291|sample|6|103,698.373,0.919179,0.00375099,217.195,0.00440924,-1.62265e-06,True,55.0|103,291
1,8|291|sample|7|103,698.373,0.713303,0.00375099,657.349,0.00440924,-1.62265e-06,True,32.0|103,291
1,8|291|sample|8|103,698.373,0.709856,0.00375099,517.567,0.00440924,-1.62265e-06,True,32.0|103,291
1,8|291|sample|9|103,698.373,0.729595,0.00375099,751.911,0.00440924,-1.62265e-06,True,32.0|103,291
1,8|291|vc|1|2|103,698.373,2.13423,0.00375099,0.0799706,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|vc|2|2|103,698.373,1.77311,0.00375099,1040.47,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|vc|3|2|103,698.373,1.85716,0.00375099,7.19407,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|vc|4|2|103,698.373,1.78383,0.00375099,0.969084,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|vc|5|2|103,698.373,2.02187,0.00375099,12.2474,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|vc|6|2|103,698.373,2.15021,0.00375099,4.46663,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|vc|7|2|103,698.373,1.93635,0.00375099,16.993,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|291|vc|8|2|103,698.373,2.18765,0.00375099,7.359,0.00440924,-1.62265e-06,False,69.0|103,291
1,8|77|cc|1|1|218,698.373,2.2901,0.00375099,2.97346,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|cc|2|1|218,698.373,2.1852,0.00375099,8.64303,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|cc|3|1|218,698.373,1.87632,0.00375099,9.06497,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|cc|4|1|218,698.373,2.03819,0.00375099,28.3045,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|cc|5|1|218,698.373,2.14379,0.00375099,16.5411,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|cc|6|1|218,698.373,2.05965,0.00375099,0.952969,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|cc|7|1|218,698.373,1.92147,0.00375099,37.0701,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|cc|8|1|218,698.373,2.23803,0.00375099,1.76954,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|sample|10|218,698.373,0.57218,0.00375099,130.006,-0.0172028,7.59309e-06,True,32.0|218,77
1,8|77|sample|11|218,698.373,0.541999,0.00375099,116.104,-0.0172028,7.59309e-06,True,22.0|218,77
1,8|77|sample|12|218,698.373,0.757689,0.00375099,620.339,-0.0172028,7.59309e-06,True,22.0|218,77
1,8|77|sample|3|218,698.373,0.83412,0.00375099,8899.82,-0.0172028,7.59309e-06,True,55.0|218,77
1,8|77|sample|4|218,698.373,0.857323,0.00375099,11845.0,-0.0172028,7.59309e-06,True,55.0|218,77
1,8|77|sample|5|218,698.373,0.608968,0.00375099,1010.37,-0.0172028,7.59309e-06,True,55.0|218,77
1,8|77|sample|6|218,698.373,0.558956,0.00375099,568.752,-0.0172028,7.59309e-06,True,55.0|218,77
1,8|77|sample|7|218,698.373,0.791011,0.00375099,524.437,-0.0172028,7.59309e-06,True,32.0|218,77
1,8|77|sample|8|218,698.373,0.647682,0.00375099,222.357,-0.0172028,7.59309e-06,True,32.0|218,77
1,8|77|sample|9|218,698.373,0.594806,0.00375099,145.231,-0.0172028,7.59309e-06,True,32.0|218,77
1,8|77|vc|1|2|218,698.373,2.10589,0.00375099,1.61996,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|vc|2|2|218,698.373,1.99087,0.00375099,34.9327,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|vc|3|2|218,698.373,2.20957,0.00375099,30.4044,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|vc|4|2|218,698.373,1.97824,0.00375099,1.97481,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|vc|5|2|218,698.373,2.10152,0.00375099,2.53121,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|vc|6|2|218,698.373,2.14353,0.00375099,119.826,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|vc|7|2|218,698.373,2.16957,0.00375099,2.22431,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|77|vc|8|2|218,698.373,2.00255,0.00375099,15.9751,-0.0172028,7.59309e-06,False,69.0|218,77
1,8|322|cc|1|1|174,698.373,2.09115,0.00375099,70.6186,-0.0171977,2.10205e-06,False,69.0|174,322
1,8|322|cc|2|1|174,698.373,1.74605,0.00375099,7.23554,-0.0171977,2.10205e-06,False,69.0|174,322
1,8|322|cc|3|1|174,698.373,1.84371,0.00375099,1.52144,-0.0171977,2.10205e-06,False,69.0|174,322
1,8|322|cc|4|1|174,698.373,1.76197,0.00375099,3.68352,-0.0171977,2.10205e-06,False,69.0|174,322
1,8|322|cc|5|1|174,698.373,1.90054,0.00375099,13.6055,-0.0171977,2.10205e-06,False,69.0|174,322
