rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|3|1|274,0,0,0.537288,6.0272e-07,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,-0.209062,6.90544e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,0.257615,-7.77414e-06,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0.552938,1.53564e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,-0.530587,-3.201e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,-0.163021,6.53621e-06,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,-0.0513806,3.80187e-06,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,0.310984,-7.47286e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,0.0787283,-9.97659e-06,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,-0.0161262,-6.22439e-06,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,0.0262006,-5.20916e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,0.0753482,-7.11881e-07,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0.0569379,-1.01136e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,0.00120706,1.43506e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,-0.0413518,6.75441e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,-0.0872392,-6.37883e-07,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-0.185022,-5.49236e-06,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0.480203,7.06525e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-0.222923,-5.54437e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-0.164671,1.05247e-05,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0.127243,3.95678e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-0.0511564,1.12181e-07,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0.198049,1.65818e-06,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0.237173,8.69123e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,-0.463719,-4.38051e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0.293555,-1.15057e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0.27317,4.82168e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0.191142,-3.38918e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-0.257087,-1.5211e-07,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-0.736479,-1.62808e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-0.360316,-1.07561e-05,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0.139092,-1.2825e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,0.171654,-6.96038e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0.300905,-1.26025e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0.460517,1.10925e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-0.472393,5.50873e-07,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-0.511014,-3.61124e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.256023,-1.00987e-05,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-0.125738,-3.88046e-08,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-0.0336518,-7.88742e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0.277587,4.08457e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-0.00282854,8.74226e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0.472656,7.16155e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0.407264,5.30273e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,-0.204255,6.87091e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-0.216765,-2.18125e-05,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-0.232853,-9.56719e-07,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-0.0830414,-5.92396e-07,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0.0946735,8.54309e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-0.0128388,4.0007e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-0.0852117,2.62919e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.407345,2.02795e-05,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-0.116721,3.70379e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.0684016,-1.27939e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0.519946,-2.82727e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0.0927466,-1.03804e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0.293699,7.49311e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,-0.0746353,-3.69384e-07,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-0.0861917,9.75765e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0.0523137,-1.60902e-07,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.210653,-2.65135e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0.870062,-3.27179e-07,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,1.07522,3.06984e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-0.309684,1.08765e-07,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-0.400368,1.06239e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-0.379488,6.8985e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-0.423864,1.01707e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-0.0968205,-1.42387e-05,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0.126964,9.84673e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.070051,3.73112e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-0.0421488,6.05821e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0.0582234,4.5084e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0.104305,-9.14153e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0.578767,8.43359e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-0.204671,2.2412e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0.620941,-2.86471e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0.238174,-7.22184e-07,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.500157,-1.16583e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-0.159692,-4.28023e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.319521,-8.10272e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-0.302412,2.76963e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-5.58308e-05,-1.36337e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-0.354085,8.83432e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0.335218,3.7295e-07,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0.235249,-1.46651e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-0.149604,-5.55466e-07,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,-0.13846,-4.93646e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0.050162,-6.6952e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0.0239798,8.95435e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-0.081383,4.12843e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.122374,7.35197e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0.045699,1.70581e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-0.0876496,-5.57024e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0.225772,-4.68571e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0.183438,-5.50406e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.0316822,1.08318e-05,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.0677867,-1.09594e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.0919635,1.03237e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.0885087,1.95646e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.106969,6.74499e-07,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0.310959,3.6911e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-0.379605,-4.47126e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0.0743647,-5.57962e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.100703,-4.7445e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.242569,4.09985e-07,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.162898,1.75812e-05,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.271667,8.16112e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.0125087,3.09086e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-0.279096,-1.49611e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.257626,-1.78442e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0.164816,-7.99984e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.220128,-3.27326e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.108236,-1.02247e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,1.20864,2.04812e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0.507157,1.42042e-05,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0.274013,-8.88887e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0.253508,-1.12166e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-0.0966075,-8.17247e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.16344,-9.75566e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-0.0928411,-4.08365e-07,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0.557651,8.74054e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.0382868,2.85174e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-0.00645048,-3.98111e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.386139,2.89758e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.064876,-1.78964e-07,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.0735945,-2.63412e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.0143364,-1.25286e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.122586,-2.57717e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-0.24166,-1.19782e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.0956219,-5.14598e-07,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.453216,-6.27986e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.0389436,-2.53367e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.226021,-1.22501e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.279936,-5.48565e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0.015466,-6.94132e-07,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.121498,-1.68631e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-0.0157804,9.97928e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.570542,-2.10862e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-0.0196684,-2.42977e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0.0835721,-7.44898e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0.330801,5.2387e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0.232275,-1.13892e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0.157109,-5.55112e-07,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-0.157915,4.91811e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-0.0965756,-2.48943e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-0.2932,1.26431e-07,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0.133257,-2.19765e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.3507,4.42442e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-0.235841,-1.67537e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.23107,4.68981e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.298587,2.83586e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.217804,4.65108e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.438393,-2.69959e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.201308,2.45383e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0.403185,-9.29467e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.227627,-1.21308e-05,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0.281979,1.56678e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-0.20667,2.91245e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-0.108217,1.62553e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.121361,9.22738e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.0679749,-1.12389e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-0.644813,3.93403e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0.135136,-8.78649e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0.681864,6.68297e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0.310614,-3.33253e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-0.0680356,-8.2523e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-0.390842,-1.33174e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-0.329589,-1.24508e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-0.221671,-3.46151e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0.256296,-1.31463e-07,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-0.11151,7.10375e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0.153904,5.66854e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0.289436,-3.97395e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0.0318439,8.98117e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.263361,-1.4778e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.10769,1.01864e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0.187735,-1.64738e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.141996,-6.04158e-07,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.176496,-1.19626e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0.0677241,-1.26998e-05,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-0.166332,-1.48479e-07,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.374664,-4.51657e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0.0402087,1.61217e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.758159,-2.82962e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.305306,-1.5382e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0.106942,-6.69884e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0.003235,2.37465e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.375006,1.53244e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0.384021,-6.09767e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0.0208643,-5.28936e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0.0772868,2.99246e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-0.257589,-3.0106e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.143822,1.13799e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.264812,7.10701e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0.394828,7.75479e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.411358,7.97715e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.343624,6.71033e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0.64358,-8.52625e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0.707747,-9.27271e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.00593713,-2.2794e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.105192,1.06622e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.0553771,9.42071e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.62212,2.14203e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.482963,-5.17836e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.490802,-5.3349e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.515271,6.22844e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0.161193,1.92446e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.18112,3.09175e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.0430803,-2.38259e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.257831,3.84729e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.756143,6.96162e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-0.359618,-4.53382e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.238877,6.93045e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-1.12876,-7.07435e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0.344939,2.98724e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-0.219947,-8.64508e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0.286001,1.30494e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0.299384,6.97299e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.215796,6.99558e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0.187396,-5.9169e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0.437067,1.7005e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0.160378,-1.00742e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-0.0344008,-2.77121e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.00409786,-2.35131e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0.207886,-7.27226e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.138255,-1.40873e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.101787,-1.13703e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0.0914923,-8.75618e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.000502818,1.00015e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.517697,3.98052e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.300714,2.60975e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0.425971,-2.49568e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0.141928,-5.298e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.0906923,6.015e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0.00994091,-6.17832e-08,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.514065,-7.73886e-07,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.27092,-1.75398e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.813404,1.06575e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.184875,1.65574e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0.040988,-5.37614e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-0.13049,-3.56905e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.0519857,1.73505e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.0937075,-1.78064e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0.191512,-8.10408e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0.443935,-4.10824e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.499447,-3.33755e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0.886335,2.62889e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0.00308109,1.1943e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.130786,2.11896e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.0493733,1.00266e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.427953,1.0038e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0.196323,-1.24507e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-0.458073,1.91966e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.679122,-2.48409e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-0.427837,6.18268e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.10924,-5.41144e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.00687759,-1.17284e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-0.355426,5.96403e-07,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-0.247174,-7.13586e-07,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-0.703906,-1.87327e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.208342,-3.38276e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-0.221997,-1.17825e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0.242831,1.62807e-06,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.00481144,-4.46824e-07,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-0.0901349,-2.70719e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.139685,-6.44649e-07,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-0.632392,-3.14093e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-0.353412,-1.19205e-06,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-0.146091,-1.33584e-05,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0.011041,3.33252e-06,0,0,False,69.0|69,1241
