rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,-3.96601e-07,-4.02052e-06,0,70.0|274,411
1,411|3,0,7.00566e-07,4.18416e-06,0,70.0|274,411
1,411|5,0,2.16734e-06,-9.26789e-06,0,70.0|274,411
1,411|6,0,-4.69051e-07,6.00644e-06,0,70.0|274,411
1,411|8,0,-3.75451e-07,-6.37214e-06,0,70.0|274,411
1,411|7,0,1.15495e-06,3.9737e-06,0,70.0|274,411
1,411|9,0,-2.25605e-07,2.94454e-06,0,70.0|274,411
1,411|10,0,-4.24684e-07,-8.45851e-06,0,70.0|274,411
1,411|12,0,-1.02204e-06,2.9077e-06,0,70.0|274,411
1,411|11,0,-2.78826e-06,-3.52612e-07,0,70.0|274,411
1,411|1,0,-4.76775e-07,1.18494e-07,0,69.0|274,411
1,411|2,0,1.89985e-07,4.42067e-06,0,69.0|274,411
1,152|8,0,4.05389e-07,-4.56758e-06,0,65.0|322,152
1,152|7,0,2.3163e-06,4.56757e-07,0,65.0|322,152
1,152|6,0,-1.5163e-06,1.27024e-06,0,65.0|322,152
1,152|5,0,-1.69079e-06,2.02651e-06,0,65.0|322,152
1,152|12,0,1.73349e-06,-4.78056e-06,0,28.0|322,152
1,152|11,0,2.02446e-06,6.2725e-06,0,28.0|322,152
1,152|10,0,-4.15036e-07,-2.93398e-06,0,28.0|322,152
1,152|9,0,-6.37276e-07,4.94812e-06,0,28.0|322,152
1,152|3,0,-1.16057e-06,8.39423e-06,0,22.0|322,152
1,152|4,0,-1.50756e-06,3.41531e-06,0,22.0|322,152
1,152|1,0,-7.05923e-08,-1.32135e-05,0,69.0|322,152
1,152|2,0,-2.88789e-06,4.53234e-06,0,69.0|322,152
1,1056|8,0,-7.54479e-08,-3.9294e-06,0,65.0|276,1056
1,1056|7,0,7.79966e-07,3.54968e-06,0,65.0|276,1056
1,1056|6,0,-4.79473e-07,9.23233e-06,0,65.0|276,1056
1,1056|5,0,6.00859e-07,1.57162e-06,0,65.0|276,1056
1,1056|12,0,1.09554e-07,-6.10312e-06,0,28.0|276,1056
1,1056|11,0,2.14457e-06,-2.44614e-06,0,28.0|276,1056
1,1056|10,0,2.03624e-07,5.27259e-06,0,28.0|276,1056
1,1056|9,0,2.12986e-06,-4.06735e-06,0,28.0|276,1056
1,1056|4,0,-1.10475e-06,-1.05141e-05,0,22.0|276,1056
1,1056|3,0,1.37816e-06,9.1959e-06,0,22.0|276,1056
1,1056|1,0,-5.90912e-07,-5.95061e-06,0,69.0|276,1056
1,1056|2,0,-1.83518e-07,-2.99056e-07,0,69.0|276,1056
1,462|6,0,-9.02948e-07,-8.45774e-06,0,55.0|292,462
1,462|5,0,-6.61231e-07,3.43243e-06,0,55.0|292,462
1,462|4,0,-4.28825e-06,-6.74705e-07,0,55.0|292,462
1,462|3,0,-4.221e-07,-1.19244e-05,0,55.0|292,462
1,462|9,0,2.14896e-08,-1.1614e-06,0,32.0|292,462
1,462|10,0,-1.45967e-06,3.56321e-06,0,32.0|292,462
1,462|7,0,3.24978e-06,-6.14252e-06,0,32.0|292,462
1,462|8,0,-2.12358e-07,5.44371e-06,0,32.0|292,462
1,462|11,0,-4.04876e-06,-3.60151e-06,0,22.0|292,462
1,462|12,0,8.17532e-07,-4.90274e-06,0,22.0|292,462
1,462|1,0,1.39906e-06,1.2169e-06,0,69.0|292,462
1,462|2,0,1.05916e-06,-1.24379e-06,0,69.0|292,462
1,1159|8,0,2.40943e-07,-3.18969e-06,0,65.0|292,1159
1,1159|7,0,1.1487e-07,7.08057e-06,0,65.0|292,1159
1,1159|5,0,-9.38451e-07,-1.62513e-06,0,65.0|292,1159
1,1159|6,0,8.09001e-07,9.65014e-06,0,65.0|292,1159
1,1159|11,0,-1.44357e-07,-8.30891e-06,0,28.0|292,1159
1,1159|12,0,8.56303e-07,-1.7595e-06,0,28.0|292,1159
1,1159|9,0,-4.47118e-06,-2.11026e-06,0,28.0|292,1159
1,1159|10,0,1.28222e-06,-1.06549e-07,0,28.0|292,1159
1,1159|4,0,1.78682e-06,-3.42381e-06,0,22.0|292,1159
1,1159|3,0,1.05696e-06,-1.38834e-06,0,22.0|292,1159
1,1159|1,0,6.80371e-07,-3.22556e-06,0,69.0|292,1159
1,1159|2,0,3.22098e-07,-1.21961e-05,0,69.0|292,1159
1,1197|7,0,-1.18985e-06,1.31722e-06,0,65.0|103,1197
1,1197|8,0,4.04862e-06,3.87501e-07,0,65.0|103,1197
1,1197|6,0,7.85678e-07,-1.98047e-06,0,65.0|103,1197
1,1197|5,0,1.72822e-06,-9.85872e-06,0,65.0|103,1197
1,1197|12,0,-1.09742e-06,-2.2602e-06,0,28.0|103,1197
1,1197|10,0,1.51726e-06,-8.16607e-06,0,28.0|103,1197
1,1197|9,0,9.76517e-07,-5.93654e-07,0,28.0|103,1197
1,1197|3,0,-2.30385e-06,-6.21976e-06,0,22.0|103,1197
1,1197|4,0,1.51603e-06,1.15556e-06,0,22.0|103,1197
1,1197|11,0,1.64043e-06,7.73289e-07,0,28.0|103,1197
1,1197|1,0,-7.89652e-07,1.18042e-05,0,69.0|103,1197
1,1197|2,0,9.73861e-07,5.81749e-06,0,69.0|103,1197
