id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|7|2|73|2|73|69.0,1.69475e-09,1.70167e-09,-0.620919,0,0,-3.55271e-15,6.66134e-15,-2.72841e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-2.85667e-09,7.63966e-09,-0.398184,0,0,0,-1.29896e-14,5.06701e-08,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,4.82248e-09,-3.05665e-09,-0.0979272,0,0,-5.77316e-14,2.92544e-14,-0.0894479,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,4.27116e-10,-1.31763e-08,0.0469263,0,0,0,1.67089e-13,0.0247336,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-6.04177e-10,-3.49533e-09,-0.0527344,0,0,6.92779e-14,4.91829e-14,-0.221745,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,3.088e-10,1.38123e-08,0.0309563,0,0,2.13163e-14,-7.03881e-14,-0.0554024,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-1.36974e-09,1.38282e-08,-0.872196,0,0,1.77636e-15,1.249e-13,-0.872868,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,4.11383e-09,-6.79941e-09,-0.819018,0,0,5.86198e-14,-3.91132e-13,-0.829494,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-2.52832e-09,4.00873e-09,-0.734523,0,0,-3.01981e-14,-2.60458e-13,-0.696315,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-3.43978e-09,-1.58746e-09,-0.753169,0,0,1.59872e-14,-5.08815e-13,-0.730252,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.35659e-09,1.66498e-10,-0.645829,0,0,-1.13687e-13,9.54792e-15,-0.639883,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,3.72508e-09,-2.80532e-09,-0.402693,0,0,-8.88178e-15,5.89417e-13,-0.424173,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-2.04968e-09,1.49774e-09,-0.340819,0,0,0,-8.88178e-16,4.23216e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,2.93022e-09,1.22238e-09,0.181847,0,0,-3.55271e-15,-7.99361e-15,-6.62715e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-2.18608e-09,-6.48149e-09,0.171101,0,0,-1.77636e-15,-1.15463e-14,-1.53687e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,4.19064e-10,4.08738e-10,-0.438841,0,0,0,1.44329e-14,3.85607e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-9.10224e-10,-8.46374e-09,0.0403612,0,0,0,-2.88658e-15,-7.07241e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,5.13868e-09,4.72673e-09,-0.252857,0,0,0,7.32747e-15,1.11467e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,4.48442e-10,4.55975e-09,-0.146168,0,0,0,2.22045e-15,-3.86031e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-1.34875e-10,4.43141e-09,0.378047,0,0,1.77636e-15,7.10543e-15,6.46746e-09,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,4.43263e-10,-1.32665e-09,0.510645,0,0,1.77636e-15,7.10543e-15,-2.06585e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,2.32608e-09,3.33565e-09,-0.396979,0,0,-3.55271e-15,0,1.81635e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,5.17164e-10,-4.29081e-09,-0.188653,0,0,1.77636e-15,2.08722e-14,2.98714e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-1.41579e-09,-5.97674e-09,0.012652,0,0,-4.52971e-13,2.77511e-12,0.0130072,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-2.11749e-09,-6.21622e-09,-0.206367,0,0,1.77636e-15,5.77316e-15,-1.39401e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,4.6002e-09,-1.14698e-09,-0.126904,0,0,-1.77636e-15,-8.43769e-15,3.80612e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,3.05684e-09,7.22301e-09,-0.142779,0,0,-3.55271e-15,-7.77156e-15,-1.22644e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-2.22289e-09,-1.72884e-08,0.190407,0,0,3.55271e-15,1.33227e-15,1.5712e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,4.48168e-10,7.35234e-09,-0.363234,0,0,-1.65201e-13,-2.04836e-13,-0.388783,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,4.08389e-10,1.12312e-08,-0.491106,0,0,-1.33227e-13,6.00964e-13,-0.498594,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.50478e-11,-1.34992e-08,-0.285044,0,0,3.01981e-14,5.11036e-13,-0.263197,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-1.7608e-09,-9.65412e-10,-0.328746,0,0,1.38556e-13,1.13132e-13,-0.350125,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-2.89076e-09,-1.47492e-08,-0.940113,0,0,-4.61853e-14,-4.86722e-13,-0.91832,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.77261e-09,-2.9546e-10,-2.18321,0,0,-3.55271e-15,2.09832e-14,-0.981005,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,6.64931e-10,3.19119e-09,-0.702786,0,0,4.08562e-14,-2.77556e-14,-0.738116,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-4.94777e-10,-1.6174e-08,-0.443989,0,0,-1.72307e-13,2.52576e-13,-0.451233,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-3.7247e-09,2.44872e-08,-0.528789,0,0,-1.03029e-13,-2.64899e-13,-0.540999,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-4.12929e-09,-5.92663e-09,-0.224216,0,0,-2.13163e-14,-8.24896e-14,-0.24697,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-2.42352e-09,-2.4872e-09,-0.276368,0,0,6.21725e-14,-2.57017e-13,-0.290167,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-2.02643e-09,-5.52563e-09,-2.03368,0,0,1.77636e-15,-4.20775e-14,-0.624733,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,-1.28837e-09,2.43515e-09,-0.251331,0,0,-1.06581e-14,4.88498e-15,1.34358e-06,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-3.66935e-09,-4.98615e-10,-0.040191,0,0,3.55271e-15,-3.55271e-15,2.16861e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,4.07762e-09,-3.34723e-09,-0.00308268,0,0,-7.47136e-12,-1.94555e-12,-0.00316667,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,3.33189e-09,6.1615e-09,0.126777,0,0,3.55271e-15,-5.32907e-15,-3.16872e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,-2.31126e-10,4.01544e-09,-0.717121,0,0,-3.55271e-15,2.22045e-16,4.76761e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-2.59238e-09,5.61686e-09,0.198561,0,0,0,1.77636e-15,-6.8435e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,-2.20386e-09,7.35735e-09,0.171647,0,0,0,1.19904e-14,7.19033e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,3.93056e-10,2.64921e-09,0.150764,0,0,1.77636e-15,-4.66294e-15,2.8613e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,-1.48835e-11,-4.76034e-09,0.0361749,0,0,0,1.24345e-14,2.61661e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.78414e-09,1.66049e-09,-0.148661,0,0,0,5.32907e-15,2.49751e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,-1.49482e-09,-3.45999e-09,-0.261413,0,0,0,-6.88338e-15,9.15963e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,-4.5547e-09,-2.51183e-09,0.379108,0,0,0,-9.76996e-15,-1.5036e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.26139e-10,6.99203e-09,0.115744,0,0,3.55271e-15,-6.21725e-15,-9.91776e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.53713e-09,-9.16283e-10,-0.578773,0,0,-1.77636e-15,3.55271e-15,-2.46586e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.55368e-09,-6.32821e-09,-0.243811,0,0,0,3.10862e-15,-2.82442e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,-1.24282e-09,1.41975e-09,-0.345567,0,0,0,-9.76996e-15,-3.47682e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-1.33001e-09,1.02304e-09,0.332873,0,0,-5.15143e-14,-1.43052e-13,0.323298,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,-1.1661e-09,3.62879e-10,0.136099,0,0,-5.86198e-14,2.39309e-13,0.143366,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,9.55613e-10,6.07028e-09,0.314531,0,0,6.03961e-14,-3.45279e-13,0.301043,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.03878e-09,1.1166e-11,0.309982,0,0,-8.34888e-14,6.98885e-14,0.326492,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1.8106e-09,4.80031e-09,-1.77159,0,0,-1.45661e-13,-4.10783e-15,-1.76388,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,6.28764e-09,-7.50464e-09,-1.78876,0,0,-3.73035e-14,1.4988e-14,-1.78804,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-4.59663e-09,4.43366e-10,-1.71199,0,0,2.30926e-14,1.88627e-13,-1.74758,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-7.75252e-12,4.67899e-09,-1.73492,0,0,-3.37508e-14,-1.19349e-13,-1.73575,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,6.75464e-09,-1.55754e-08,-2.03802,0,0,-3.21521e-13,3.37175e-13,-2.04147,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-2.35864e-09,9.6656e-09,-1.88915,0,0,2.30926e-14,4.89053e-13,-1.89307,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,6.47483e-10,-4.77172e-09,-0.00911253,0,0,-4.9436e-12,1.08889e-12,-0.00932042,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1.43347e-09,-7.17314e-09,0.126734,0,0,0,-1.00198e-14,2.90542e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,-6.80158e-10,-4.87731e-09,0.367089,0,0,3.55271e-15,-3.44169e-15,-2.06235e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,7.80727e-10,-6.39066e-09,-0.380165,0,0,3.55271e-15,-4.85723e-16,2.43909e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1.4583e-09,-2.21505e-09,0.309124,0,0,0,-2.66454e-14,-6.06199e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,8.07138e-10,9.40313e-10,-0.380671,0,0,0,1.22402e-14,3.07594e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-4.35098e-09,1.24186e-09,0.141966,0,0,-3.55271e-15,-2.66454e-15,-4.2366e-09,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-4.53568e-09,-4.62152e-10,0.416075,0,0,-3.55271e-15,1.06998e-14,1.21575e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-5.9493e-10,1.34137e-08,-0.178487,0,0,-3.55271e-15,-4.71845e-16,-2.8776e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,-3.09681e-11,-2.51154e-09,0.430251,0,0,-3.55271e-15,4.66294e-15,3.02415e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-2.45837e-09,-1.68347e-09,0.541724,0,0,-1.77636e-15,-1.41553e-15,1.1673e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,-6.59465e-10,1.12291e-09,0.0927425,0,0,-1.77636e-15,-5.78704e-15,5.37914e-08,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,5.8035e-10,3.5794e-09,0.283383,0,0,0,2.7478e-15,-4.64286e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1.32287e-09,-3.46378e-09,0.162717,0,0,0,6.245e-15,7.32819e-08,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,9.75461e-10,-4.72789e-09,-0.0451493,0,0,-3.55271e-15,-7.07767e-15,-6.10322e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,-2.83401e-09,3.01122e-09,-0.130622,0,0,3.55271e-15,-6.89726e-15,-7.4032e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-3.22363e-09,-1.17194e-08,-1.66423,0,0,-8.88178e-15,-1.61315e-13,-1.62945,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,2.15684e-09,3.89646e-09,-1.63484,0,0,1.65201e-13,-3.36065e-13,-1.64865,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,-6.39368e-09,4.22605e-11,-1.83989,0,0,-3.90799e-14,-9.64784e-14,-1.83845,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-3.80337e-09,2.22007e-09,-1.76067,0,0,1.86517e-14,1.14908e-13,-1.80523,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,7.69362e-10,9.92709e-09,-1.98219,0,0,-2.14939e-13,1.07581e-13,-1.9875,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-2.50937e-09,7.10332e-09,-1.89792,0,0,-3.73035e-14,-4.87055e-13,-1.89762,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,8.4058e-10,-1.05673e-08,-1.85259,0,0,5.86198e-14,-3.73035e-13,-1.88754,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,3.83574e-09,-1.46658e-09,-1.82433,0,0,-2.07834e-13,-3.96239e-13,-1.81377,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-3.52421e-09,-4.05589e-09,-3.30493,0,0,5.32907e-15,2.72005e-14,-2.12648,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,3.64256e-09,2.0476e-09,-1.85519,0,0,-1.1191e-13,-1.56208e-13,-1.87079,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-8.11892e-09,-1.02945e-09,-1.7043,0,0,-7.10543e-15,1.03362e-13,-1.73048,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,4.27119e-10,1.25603e-08,-2.95586,0,0,-1.42109e-14,2.91989e-14,-2.28436,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,-9.51153e-10,6.97185e-09,-0.496463,0,0,1.77636e-15,5.91194e-15,5.07441e-08,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.68598e-09,-3.44362e-10,0.428607,0,0,1.77636e-15,-5.66214e-15,2.25065e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,-3.44267e-09,8.76139e-10,-0.20473,0,0,0,3.88578e-16,-3.34806e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.35301e-10,-3.74164e-09,0.058875,0,0,3.55271e-15,-4.64906e-15,-3.02279e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,-4.38072e-10,-2.05771e-09,0.281358,0,0,-1.42109e-14,4.38538e-15,1.4631e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.89898e-09,-1.59793e-09,0.208741,0,0,0,1.22125e-15,-3.01601e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,-1.65241e-09,3.78835e-09,0.145859,0,0,1.77636e-15,-3.94129e-15,-1.07012e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,8.68338e-10,-2.46653e-09,-0.222288,0,0,1.77636e-15,-7.21645e-15,3.37802e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,-2.71708e-09,1.59019e-09,0.448523,0,0,0,-5.52336e-15,3.4274e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.21457e-09,4.44962e-09,-0.165958,0,0,7.10543e-15,-6.30052e-15,-1.71144e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,2.86557e-09,-1.55443e-09,-0.201206,0,0,-3.55271e-15,3.33067e-16,3.77166e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.30573e-10,2.8384e-09,-0.192246,0,0,-1.77636e-15,-4.71845e-15,8.26153e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.59578e-09,-5.24081e-09,0.450723,0,0,-3.55271e-15,-1.32394e-14,8.71589e-08,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,2.87353e-09,1.44345e-09,-0.445001,0,0,0,1.9984e-15,-2.14137e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,3.585e-10,3.5249e-09,-0.627566,0,0,-7.10543e-15,1.05749e-14,-3.52839e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,-5.978e-09,-3.27351e-09,0.270921,0,0,7.10543e-15,-2.7478e-15,2.99368e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,-5.91054e-09,-1.09444e-08,1.4001,0,0,-7.99361e-14,-3.59157e-14,1.36163,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,8.14162e-10,-7.42626e-09,1.32857,0,0,-2.04281e-14,-3.22131e-13,1.30829,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,-2.75973e-09,-2.74053e-09,1.37729,0,0,-1.03029e-13,-2.79776e-14,1.30696,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,2.2946e-09,-7.99769e-10,1.23791,0,0,2.66454e-15,4.2244e-14,1.20371,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,-2.86716e-09,-6.90889e-09,-2.80755,0,0,-2.13163e-14,-8.80407e-14,-2.73037,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1.00707e-09,6.45854e-10,-2.62983,0,0,1.68754e-14,-1.03584e-13,-2.60739,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,-3.14135e-09,-7.4441e-09,-2.45628,0,0,5.32907e-15,1.04139e-13,-2.51366,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1.23408e-09,3.84599e-09,-2.42755,0,0,-7.99361e-15,1.0747e-13,-2.46614,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,-1.48764e-09,-1.77203e-09,-2.12882,0,0,-7.99361e-14,-2.49106e-15,-2.16552,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,4.97531e-09,4.39989e-09,-2.31896,0,0,-1.59872e-14,-1.44745e-13,-2.33868,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,-2.53124e-09,9.31521e-11,0.427057,0,0,-1.77636e-15,-1.39888e-14,-6.45412e-08,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,-1.19836e-10,2.68347e-09,-0.413608,0,0,0,7.77156e-15,7.00127e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,3.26283e-09,6.71457e-09,0.528029,0,0,1.77636e-15,1.19904e-14,-3.15001e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,-2.54019e-10,-9.44928e-10,0.0915109,0,0,0,7.99361e-15,1.85858e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,-2.48069e-09,-4.17096e-09,0.274499,0,0,-3.55271e-15,0,2.42415e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,8.06155e-10,6.85124e-09,-0.195311,0,0,0,-3.10862e-15,-5.25089e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,-2.52626e-09,-1.81403e-10,0.108272,0,0,-3.55271e-15,9.99201e-16,-1.4318e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,3.07358e-09,2.74898e-10,-0.152959,0,0,-1.77636e-15,-8.65974e-15,-2.36707e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,-3.93676e-10,2.60633e-09,-0.642706,0,0,1.77636e-15,-4.66294e-15,2.98362e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,-3.58544e-09,-2.29989e-09,0.0655991,0,0,-3.55271e-15,-3.77476e-15,-1.55811e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,-2.47711e-09,-5.06466e-09,-0.165619,0,0,1.77636e-15,8.43769e-15,-4.92943e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,-3.82681e-10,-9.67499e-09,0.283689,0,0,-1.77636e-15,2.88658e-15,2.17142e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,8.24379e-10,6.17989e-09,0.385919,0,0,3.55271e-15,0,2.61177e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1.16714e-09,1.4381e-09,-0.0525825,0,0,0,9.99201e-16,-3.76578e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,-3.26503e-09,-9.72706e-10,-0.00853907,0,0,0,6.66134e-16,-3.46283e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,-1.50753e-09,-5.75871e-09,0.302504,0,0,3.55271e-15,6.21725e-15,3.78633e-07,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-2.84069e-09,-9.7124e-09,-1.50671,0,0,6.03961e-14,-8.48488e-14,-1.52159,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,8.15753e-10,-7.86183e-09,-1.34181,0,0,-2.00728e-13,-2.02116e-13,-1.40667,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-4.27463e-09,-4.32314e-09,-1.3786,0,0,-6.21725e-14,1.68421e-13,-1.39813,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,5.1421e-09,1.85842e-09,-1.48365,0,0,7.28306e-14,-5.77871e-14,-1.51407,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.43013e-09,-3.33049e-09,-2.7795,0,0,6.57252e-14,2.84217e-14,-2.80176,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.269e-09,-2.33762e-09,-2.57108,0,0,1.04805e-13,-1.69018e-13,-2.62453,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,4.94545e-09,7.63138e-09,-2.64802,0,0,-3.55271e-15,3.64986e-14,-2.63544,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-3.43642e-09,8.08013e-09,-2.41382,0,0,3.73035e-14,-7.51899e-14,-2.46979,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,5.62757e-10,-4.20874e-09,-1.99826,0,0,-7.63833e-14,3.47708e-13,-1.98444,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-2.41656e-09,6.0281e-09,-1.88887,0,0,1.15463e-13,-2.64747e-13,-1.89252,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-6.39033e-10,-3.91481e-09,0.0237317,0,0,3.55271e-15,5.32907e-15,-6.66303e-08,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-3.10141e-09,4.56415e-09,0.0754458,0,0,-1.77636e-15,2.06501e-14,-1.6574e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.72426e-10,-2.41843e-09,0.170635,0,0,-5.32907e-15,6.88338e-15,-7.44928e-08,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.29945e-09,-3.61105e-09,-0.0929851,0,0,1.77636e-15,-1.9984e-15,4.60651e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-3.7698e-11,9.06056e-09,-0.0962255,0,0,-3.55271e-15,5.10703e-15,-8.96096e-08,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.97517e-09,4.81037e-09,0.285521,0,0,-3.55271e-15,-7.77156e-15,-2.36321e-07,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-4.04616e-10,3.34389e-09,0.320571,0,0,-1.77636e-15,-5.32907e-15,-2.48812e-07,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,9.90558e-10,4.41633e-10,0.19779,0,0,3.55271e-15,-1.63203e-14,-1.78748e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-1.30524e-09,-3.7519e-09,-0.00953541,0,0,1.06581e-14,4.88498e-15,3.50488e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-2.8979e-09,5.62619e-09,0.233675,0,0,0,-9.21485e-15,2.9693e-07,0,0,False,69.0|322,152
