id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.772910
9|411|9|411|sample|3|274|3|274|70.0,142.208312
9|411|9|411|sample|5|274|5|274|70.0,162.670599
9|411|9|411|sample|6|274|6|274|70.0,163.876947
9|411|9|411|sample|8|274|8|274|70.0,138.769396
9|411|9|411|sample|7|274|7|274|70.0,139.183119
9|411|9|411|sample|9|274|9|274|70.0,159.915760
9|411|9|411|sample|10|274|10|274|70.0,164.178225
9|411|9|411|sample|12|274|12|274|70.0,138.327752
9|411|9|411|sample|11|274|11|274|70.0,137.543752
9|411|9|411|cc|1|1|274|1|274|69.0,12.997388
9|411|9|411|cc|2|1|274|1|274|69.0,13.086464
9|411|9|411|cc|3|1|274|1|274|69.0,13.025252
9|411|9|411|cc|4|1|274|1|274|69.0,13.060378
9|411|9|411|cc|5|1|274|1|274|69.0,13.211143
9|411|9|411|cc|6|1|274|1|274|69.0,13.050223
9|411|9|411|cc|7|1|274|1|274|69.0,13.105876
9|411|9|411|cc|8|1|274|1|274|69.0,13.482411
9|411|9|411|vc|1|2|274|2|274|69.0,21.222874
9|411|9|411|vc|2|2|274|2|274|69.0,21.296608
9|411|9|411|vc|3|2|274|2|274|69.0,21.365339
9|411|9|411|vc|4|2|274|2|274|69.0,21.329601
9|411|9|411|vc|5|2|274|2|274|69.0,21.352670
9|411|9|411|vc|6|2|274|2|274|69.0,21.337291
9|411|9|411|vc|7|2|274|2|274|69.0,21.351454
9|411|9|411|vc|8|2|274|2|274|69.0,21.203160
8|152|8|152|sample|8|322|8|322|65.0,150.211393
8|152|8|152|sample|7|322|7|322|65.0,152.888941
8|152|8|152|sample|6|322|6|322|65.0,158.554209
8|152|8|152|sample|5|322|5|322|65.0,155.868706
8|152|8|152|sample|12|322|12|322|28.0,158.063327
8|152|8|152|sample|11|322|11|322|28.0,154.582656
8|152|8|152|sample|10|322|10|322|28.0,160.717446
8|152|8|152|sample|9|322|9|322|28.0,158.958992
8|152|8|152|sample|3|322|3|322|22.0,149.204694
8|152|8|152|sample|4|322|4|322|22.0,149.987230
8|152|8|152|cc|1|1|322|1|322|69.0,12.635396
