id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.713463,6.40574e-09,1.08012,6.95492e-10,-0.00439547,0.681838,-1.38778e-14,1.05901,0,0.00174617,70.0|274,411
411|3,0.0929048,-1.45835e-08,1.04543,-1.49748e-09,-0.00297733,0.160615,2.59792e-14,1.08002,0,-0.00623299,70.0|274,411
411|5,0.732744,3.16487e-09,1.05268,-4.5848e-09,-0.0029091,0.623973,7.02771e-14,0.968326,0,0.00362699,70.0|274,411
411|6,0.0850235,-7.59859e-09,0.615947,-2.0355e-09,-0.0056566,0.177166,-5.55112e-15,0.661054,2.84217e-14,-0.00157072,70.0|274,411
411|8,0.854397,-1.81945e-09,1.34729,-1.30044e-09,-0.00195929,0.488549,2.59792e-14,1.09901,2.84217e-14,0.00518891,70.0|274,411
411|7,0.563705,1.0056e-09,1.19872,2.63702e-09,0.0126477,0.488394,4.41869e-14,1.14639,0,0.00130919,70.0|274,411
411|9,0.431888,2.7688e-09,0.879349,-1.12219e-09,0.00978398,0.313835,4.996e-15,0.823946,2.84217e-14,0.00366716,70.0|274,411
411|10,1.06723,3.84201e-09,1.19736,4.24676e-09,0.00192536,0.690715,-2.03171e-14,0.970802,0,0.00387835,70.0|274,411
411|12,0.297061,-2.34071e-09,1.02237,-7.17125e-10,0.00750141,0.126869,6.39488e-14,0.936146,-5.68434e-14,0.00762223,70.0|274,411
411|11,0.772183,-1.23507e-09,1.25065,-9.94406e-10,0.000659616,0.219521,-4.75175e-14,0.92072,0,0.000719382,70.0|274,411
411|1,0.0861957,2.19592e-09,-0.097884,-1.19473e-09,0.00644907,-7.04591e-08,-8.88178e-16,-3.14939e-07,0,-4.94197e-09,69.0|274,411
411|2,-0.0968879,1.38755e-09,-0.101434,2.40804e-09,0.0023862,-4.03169e-07,6.21725e-15,-9.47495e-08,0,0.00195061,69.0|274,411
