rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|3|2|322,-3.10571,0.288472,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-2.36518,2.29906,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,2.15702,-0.999169,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,1.08571,2.57249,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,1.61256,0.142008,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.539355,-0.148387,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,1.02897,0.128981,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-6.35987,2.30667,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,3.78793,0.911588,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-0.886996,0.789018,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,2.2239,0.568698,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-2.25426,0.103078,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.55077,-2.03837,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-3.92394,-0.20223,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-2.92447,2.23033,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,-2.91993,-1.5249,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-2.28829,-1.45038,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0.567248,-1.99153,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-0.435111,-1.96388,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,2.02323,-2.12165,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0.631127,-2.13365,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,2.59314,-0.236361,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-1.84624,0.12283,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-1.87071,1.40586,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-3.15693,3.86442,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.475433,-0.817928,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.17677,0.17837,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.486125,0.358419,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-2.15502,-1.568,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.873469,3.05509,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.444197,0.418599,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,1.23748,0.151896,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-2.38239,1.53728,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-1.49934,1.64179,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.429176,-1.86276,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-2.31649,-0.748246,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0.822597,-1.0445,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-3.64646,0.719398,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-1.86848,-3.87908,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-1.15344,1.0464,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,5.8013,1.6469,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,2.70582,-0.908873,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,-0.117191,-0.103027,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-0.913761,-1.93393,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,3.14872,-1.87635,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-5.02397,-1.79028,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.358298,-1.8178,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,-2.88902,0.435793,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0.696929,1.44177,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0.107072,4.55645,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-0.48425,0.151409,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.17138,0.689592,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-3.7842,-2.48791,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-2.16324,3.52528,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.209554,2.15966,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-1.02217,-1.09036,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-1.2735,-0.0469902,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.25454,1.93008,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0.555113,2.3004,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,1.74512,-0.760255,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0.402979,-0.446332,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-2.06839,1.09597,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.150279,2.26399,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.83898,-1.43776,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-0.235383,-0.466841,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-0.125742,-1.96797,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-3.14519,1.305,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.142871,-1.43184,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.839823,-1.34233,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,-0.130065,-2.14669,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-1.95862,-2.18514,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-1.13983,-2.19653,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,-2.15899,-2.35597,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-1.41887,3.85054,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,3.39205,2.70231,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,1.14255,4.9658,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-1.87639,0.188402,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-2.88857,1.24046,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-4.70665,0.433035,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,1.48013,-1.67685,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-1.09154,0.262109,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0.831543,0.356784,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-2.21303,1.04464,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-0.0722981,2.00605,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0.721263,1.39089,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-3.05184,-0.762824,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-0.618761,-1.49344,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-2.39959,-1.81614,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-0.234471,0.640667,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-3.86894,1.98925,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-0.235583,1.92707,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-1.0987,-0.884318,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,-0.821076,-2.18601,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,2.39873,0.680473,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-0.183244,1.16176,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-1.78928,0.864456,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,1.03724,0.656865,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0.876355,-0.764328,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,2.08567,-1.84469,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-5.3283,-1.99841,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-1.03994,-2.24497,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,1.9761,-2.20252,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0.448336,-1.19547,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.0404349,1.45603,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.72175,-0.102287,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.552804,-1.17423,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-2.1998,2.05392,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-4.03569,0.235147,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-1.66253,0.24709,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-0.395006,3.70779,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,2.91255,1.01323,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.453866,1.97678,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.65897,0.725364,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.891675,-0.153334,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,2.47831,-1.40318,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-2.09323,-0.137608,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.635539,-0.742394,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.8314,1.39116,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,5.06319,0.329965,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-0.0611391,1.25378,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-1.25592,3.59146,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-0.201911,-1.08972,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-0.197493,-1.01815,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,1.47431,-0.904672,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-2.42965,-1.14802,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0.409772,2.46366,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,1.87882,1.8505,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,1.94972,3.12744,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-0.179513,0.924977,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,5.52656,-0.731724,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,2.08068,-1.3435,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,2.58863,-2.1578,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.0973952,-0.294862,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-2.22389,1.00273,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,1.25431,0.498014,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-1.17979,-1.55242,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0.597683,-1.23413,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.87211,1.75049,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,3.85056,-2.05674,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.26847,-1.76312,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,1.04517,-0.140302,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.924487,1.25748,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0.652975,-0.167845,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.40763,-4.46301,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-0.416911,2.18484,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.55362,0.258734,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,3.22905,2.68126,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.57772,4.22709,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,-1.3043,1.61577,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,-0.264536,2.312,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-3.67519,4.1403,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,-2.89214,0.462531,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,3.76336,-1.18607,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,-3.70735,-1.30993,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,2.01791,-2.0507,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.136858,-0.440503,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-2.22315,2.538,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-1.18065,-0.961717,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-2.4144,-1.24915,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.349002,-1.41249,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,1.55567,-1.08101,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.13495,2.34083,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,3.29205,0.606176,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,3.51052,0.487125,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-1.87505,0.659433,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.02483,0.631913,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-3.02692,0.587967,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-0.795351,-0.147987,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.242563,0.642971,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-3.35376,1.39859,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-0.439461,2.1216,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,-2.91721,2.40438,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0.782333,2.15694,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,1.04943,-1.03225,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.32032,-1.54729,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,2.79148,-0.951622,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0.820185,-1.2288,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.92256,2.98831,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-0.947627,3.89085,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.190293,0.676849,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-1.98487,-0.0786842,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-0.122048,-0.440015,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-3.4482,1.41049,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,1.40338,0.127138,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-5.77763,1.66384,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.561701,3.13797,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-2.95527,-0.294222,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,2.04776,0.508231,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0.308292,3.85973,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,6.63904,-1.31828,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.640826,2.22661,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,2.47195,1.26627,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-0.160601,-0.185437,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-1.2485,-1.10921,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.691545,0.428254,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,1.34829,2.22144,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,-0.387273,2.65419,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.638136,0.12488,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-2.38665,-1.04067,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,-4.6971,-1.36495,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,2.75637,-1.04811,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-1.2323,-1.22376,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-4.69507,-0.581912,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,1.85739,1.70688,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-5.28201,4.1931,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,3.95143,2.24212,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-0.966924,-1.96552,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.86692,0.756042,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,1.92572,1.38958,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-3.81487,0.993155,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0.412536,-0.596831,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,1.49939,0.824655,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-1.1288,0.401797,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,3.18158,1.71521,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-0.959177,0.0701322,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.670029,-1.2924,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,1.20983,-3.81337,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.723604,1.16756,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.57043,1.27524,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,3.67806,3.5155,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,2.49557,-0.27755,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-3.11919,2.19787,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,1.59164,-1.85367,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.852251,-1.68139,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-3.7168,1.762,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-3.85147,-0.430083,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.499966,-0.179646,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-2.54326,1.35968,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.587234,0.811421,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.0858092,-2.12897,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,3.28025,2.05239,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-1.04868,-0.797312,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-1.27773,0.445276,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-0.858874,-0.282922,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-2.87134,1.69253,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-4.9449,-0.949611,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-2.58626,-0.207133,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,3.20046,-1.87176,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.15918,1.73869,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-1.28448,1.08687,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,2.38496,2.73731,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,1.14686,-0.482158,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,3.43218,-0.435808,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0.800444,-0.162587,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-2.1508,1.2018,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-0.0498442,0.970921,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,1.64986,-1.20082,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.287759,0.751307,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-1.33676,-1.20501,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.39935,-1.52444,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,3.14152,-1.50869,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0.463456,0.512918,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,3.85564,0.0408217,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,-0.166301,-1.68424,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0.73695,-0.811944,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,-2.37201,1.44026,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-3.23483,4.38471,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,2.01342,1.84213,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-0.414035,2.48585,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,3.15995,-1.75881,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-1.67416,-1.80089,0,0,0,True,22.0|292,1159
