rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|sample|3|276,272.076,0.626231,7.68467,52512.2,13.5695,True,55.0|276,474
1,8|474|sample|4|276,276.138,0.683812,7.68467,52512.2,13.5695,True,55.0|276,474
1,8|474|sample|5|276,267.965,0.769878,7.68467,52512.2,13.5695,True,55.0|276,474
1,8|474|sample|6|276,272.631,0.74236,7.68467,52512.2,13.5695,True,55.0|276,474
1,8|474|sample|7|276,270.1,2.99596,8.64616,52512.2,13.5695,True,32.0|276,474
1,8|474|sample|8|276,273.686,4.00194,8.64616,52512.2,13.5695,True,32.0|276,474
1,8|474|sample|9|276,273.097,7.11661,8.64616,52512.2,13.5695,True,32.0|276,474
1,8|474|vc|1|2|276,272.505,2.71157,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|474|vc|2|2|276,274.161,3.24975,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|474|vc|3|2|276,269.205,0.0722534,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|474|vc|4|2|276,270.826,6.08544,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|474|vc|5|2|276,273.199,4.71982,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|474|vc|6|2|276,271.967,1.4698,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|474|vc|7|2|276,271.716,2.51317,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|474|vc|8|2|276,274.244,4.49024,7.68462,52512.2,13.5695,False,69.0|276,474
1,8|462|cc|1|1|292,273.545,4.86056,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|cc|2|1|292,274.735,1.79991,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|cc|3|1|292,273.392,2.11383,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|cc|4|1|292,270.921,3.65613,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|cc|5|1|292,273.14,4.82416,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|cc|6|1|292,274.828,1.1224,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|cc|7|1|292,272.754,2.09332,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|cc|8|1|292,272.864,0.592193,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|sample|10|292,269.844,3.86516,7.68488,52512.2,13.5694,True,32.0|292,462
1,8|462|sample|11|292,273.132,1.12832,7.68472,52512.2,13.5694,True,22.0|292,462
1,8|462|sample|12|292,272.15,1.21783,7.68472,52512.2,13.5694,True,22.0|292,462
1,8|462|sample|3|292,272.859,0.413472,7.68479,52512.2,13.5694,True,55.0|292,462
1,8|462|sample|4|292,271.031,0.37502,7.68479,52512.2,13.5694,True,55.0|292,462
1,8|462|sample|5|292,271.85,0.363627,7.68479,52512.2,13.5694,True,55.0|292,462
1,8|462|sample|6|292,270.83,0.204194,7.68479,52512.2,13.5694,True,55.0|292,462
1,8|462|sample|7|292,271.571,6.4107,7.68488,52512.2,13.5694,True,32.0|292,462
1,8|462|sample|8|292,276.381,5.26247,7.68488,52512.2,13.5694,True,32.0|292,462
1,8|462|sample|9|292,274.132,7.52596,7.68488,52512.2,13.5694,True,32.0|292,462
1,8|462|vc|1|2|292,271.113,2.74856,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|vc|2|2|292,270.101,3.80063,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|vc|3|2|292,268.283,2.9932,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|vc|4|2|292,274.47,0.883317,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|vc|5|2|292,271.898,2.82227,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|vc|6|2|292,273.821,2.91695,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|vc|7|2|292,270.776,3.6048,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|462|vc|8|2|292,272.917,4.56622,7.68454,52512.2,13.5694,False,69.0|292,462
1,8|75|cc|1|1|65,273.711,3.95105,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|cc|2|1|65,269.938,1.79734,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|cc|3|1|65,272.371,1.06672,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|cc|4|1|65,270.59,0.744022,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|cc|5|1|65,272.755,3.20083,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|cc|6|1|65,269.12,4.54942,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|cc|7|1|65,272.754,4.48723,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|cc|8|1|65,271.891,1.67584,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|sample|10|65,272.168,0.374148,7.67997,52512.2,13.5695,True,32.0|65,75
1,8|75|sample|11|65,275.388,3.24063,7.68557,52512.2,13.5695,True,22.0|65,75
1,8|75|sample|12|65,272.806,3.72193,7.68557,52512.2,13.5695,True,22.0|65,75
1,8|75|sample|3|65,271.2,3.42462,7.68606,52512.2,13.5695,True,55.0|65,75
1,8|75|sample|4|65,274.027,3.21703,7.68606,52512.2,13.5695,True,55.0|65,75
1,8|75|sample|5|65,273.866,1.79583,7.68606,52512.2,13.5695,True,55.0|65,75
1,8|75|sample|6|65,275.075,0.715473,7.68606,52512.2,13.5695,True,55.0|65,75
1,8|75|sample|7|65,267.661,0.56175,7.67997,52512.2,13.5695,True,32.0|65,75
1,8|75|sample|8|65,271.949,0.315189,7.67997,52512.2,13.5695,True,32.0|65,75
1,8|75|sample|9|65,274.966,0.357644,7.67997,52512.2,13.5695,True,32.0|65,75
1,8|75|vc|1|2|65,273.438,1.36469,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|vc|2|2|65,272.949,4.01619,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|vc|3|2|65,271.268,2.45788,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|vc|4|2|65,273.542,1.38593,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|vc|5|2|65,270.79,4.61408,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|vc|6|2|65,268.954,2.79531,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|vc|7|2|65,271.327,2.80725,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|75|vc|8|2|65,272.594,6.26795,7.68442,52512.2,13.5695,False,69.0|65,75
1,8|291|cc|1|1|103,275.902,3.57339,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|cc|2|1|103,273.443,4.53694,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|cc|3|1|103,270.33,3.28553,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|cc|4|1|103,273.881,2.40683,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|cc|5|1|103,275.468,1.15698,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|cc|6|1|103,270.896,2.42255,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|cc|7|1|103,273.625,1.81777,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|cc|8|1|103,271.158,3.95132,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|sample|10|103,278.053,2.89013,7.68508,52512.2,13.5693,True,32.0|103,291
1,8|291|sample|11|103,272.928,3.81394,7.68495,52512.2,13.5693,True,22.0|103,291
1,8|291|sample|12|103,271.734,6.15162,7.68495,52512.2,13.5693,True,22.0|103,291
1,8|291|sample|3|103,272.788,1.47044,2.1368,52512.2,13.5693,True,55.0|103,291
1,8|291|sample|4|103,272.792,1.54201,2.1368,52512.2,13.5693,True,55.0|103,291
1,8|291|sample|5|103,274.464,1.65549,2.1368,52512.2,13.5693,True,55.0|103,291
1,8|291|sample|6|103,270.56,1.41214,2.1368,52512.2,13.5693,True,55.0|103,291
1,8|291|sample|7|103,273.399,5.02382,7.68508,52512.2,13.5693,True,32.0|103,291
1,8|291|sample|8|103,274.868,4.41066,7.68508,52512.2,13.5693,True,32.0|103,291
1,8|291|sample|9|103,274.939,5.6876,7.68508,52512.2,13.5693,True,32.0|103,291
1,8|291|vc|1|2|103,272.81,3.48514,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|vc|2|2|103,278.516,1.82844,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|vc|3|2|103,275.07,1.21666,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|vc|4|2|103,275.578,0.402358,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|vc|5|2|103,272.892,2.2653,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|vc|6|2|103,270.766,3.56289,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|vc|7|2|103,274.244,3.05818,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|291|vc|8|2|103,271.81,1.00774,7.68411,52512.2,13.5693,False,69.0|103,291
1,8|77|cc|1|1|218,273.587,1.32603,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|cc|2|1|218,274.862,4.31066,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|cc|3|1|218,276.84,0.503425,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|cc|4|1|218,274.258,0.797046,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|cc|5|1|218,274.035,2.41986,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|cc|6|1|218,272.065,3.81765,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|cc|7|1|218,273.642,2.39232,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|cc|8|1|218,274.397,-1.90285,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|sample|10|218,272.573,4.74501,7.68444,52512.2,13.5695,True,32.0|218,77
1,8|77|sample|11|218,273.543,2.8189,7.68501,52512.2,13.5695,True,22.0|218,77
1,8|77|sample|12|218,276.218,5.24142,7.68501,52512.2,13.5695,True,22.0|218,77
1,8|77|sample|3|218,274.567,6.78725,7.68505,52512.2,13.5695,True,55.0|218,77
1,8|77|sample|4|218,271.685,4.17593,7.68505,52512.2,13.5695,True,55.0|218,77
1,8|77|sample|5|218,272.725,4.87216,7.68505,52512.2,13.5695,True,55.0|218,77
1,8|77|sample|6|218,269.314,6.70046,7.68505,52512.2,13.5695,True,55.0|218,77
1,8|77|sample|7|218,270.097,3.02269,7.68444,52512.2,13.5695,True,32.0|218,77
1,8|77|sample|8|218,276.753,1.37409,7.68444,52512.2,13.5695,True,32.0|218,77
1,8|77|sample|9|218,269.282,1.25023,7.68444,52512.2,13.5695,True,32.0|218,77
1,8|77|vc|1|2|218,275.007,0.509467,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|vc|2|2|218,273.126,2.11966,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|vc|3|2|218,270.766,5.09817,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|vc|4|2|218,271.809,1.59844,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|vc|5|2|218,270.575,1.31101,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|vc|6|2|218,272.64,1.14767,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|vc|7|2|218,274.545,1.47915,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|77|vc|8|2|218,274.124,4.90099,7.68442,52512.2,13.5695,False,69.0|218,77
1,8|322|cc|1|1|174,276.281,3.16634,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|cc|2|1|174,276.5,3.04729,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|cc|3|1|174,271.114,3.21959,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|cc|4|1|174,271.965,3.19208,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|cc|5|1|174,269.963,3.14813,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|cc|6|1|174,272.194,2.41217,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|cc|7|1|174,272.747,3.20313,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|cc|8|1|174,269.636,3.95876,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|sample|10|174,272.55,4.68177,7.68492,52512.2,13.5695,True,32.0|174,322
1,8|322|sample|11|174,270.072,4.96454,7.68482,52512.2,13.5695,True,22.0|174,322
1,8|322|sample|12|174,273.772,4.7171,7.68482,52512.2,13.5695,True,22.0|174,322
1,8|322|sample|3|174,274.039,1.52791,137.051,52512.2,13.5695,True,55.0|174,322
1,8|322|sample|4|174,272.669,1.01287,137.051,52512.2,13.5695,True,55.0|174,322
1,8|322|sample|5|174,275.781,1.60854,137.051,52512.2,13.5695,True,55.0|174,322
1,8|322|sample|6|174,273.81,1.33136,137.051,52512.2,13.5695,True,55.0|174,322
1,8|322|sample|7|174,271.067,5.54848,7.68492,52512.2,13.5695,True,32.0|174,322
1,8|322|sample|8|174,272.042,6.45101,7.68492,52512.2,13.5695,True,32.0|174,322
1,8|322|sample|9|174,272.799,3.23701,7.68492,52512.2,13.5695,True,32.0|174,322
1,8|322|vc|1|2|174,271.005,2.48148,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|vc|2|2|174,272.867,2.12015,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|vc|3|2|174,269.541,3.97065,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|vc|4|2|174,274.393,2.6873,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|vc|5|2|174,267.212,4.224,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|vc|6|2|174,273.551,5.69813,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|vc|7|2|174,270.034,2.26594,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|322|vc|8|2|174,275.037,3.06839,7.68457,52512.2,13.5695,False,69.0|174,322
1,8|963|cc|1|1|319,273.298,6.4199,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|cc|2|1|319,279.628,1.24189,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|cc|3|1|319,272.349,4.78677,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|cc|4|1|319,275.461,3.82644,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|cc|5|1|319,272.829,2.37472,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|cc|6|1|319,271.741,1.45095,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|cc|7|1|319,273.681,2.98842,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|cc|8|1|319,274.338,4.78161,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|sample|10|319,272.602,5.21435,7.68504,52512.2,13.5696,True,32.0|319,963
1,8|963|sample|11|319,273.628,2.68504,7.68505,52512.2,13.5696,True,22.0|319,963
1,8|963|sample|12|319,270.603,1.51949,7.68505,52512.2,13.5696,True,22.0|319,963
1,8|963|sample|3|319,268.292,1.19521,641.283,52512.2,13.5696,True,55.0|319,963
1,8|963|sample|4|319,275.746,1.51205,641.283,52512.2,13.5696,True,55.0|319,963
1,8|963|sample|5|319,271.757,1.3364,641.283,52512.2,13.5696,True,55.0|319,963
1,8|963|sample|6|319,268.294,1.97825,641.283,52512.2,13.5696,True,55.0|319,963
1,8|963|sample|7|319,274.847,4.26704,7.68504,52512.2,13.5696,True,32.0|319,963
1,8|963|sample|8|319,267.707,6.75327,7.68504,52512.2,13.5696,True,32.0|319,963
1,8|963|sample|9|319,276.941,4.80228,7.68504,52512.2,13.5696,True,32.0|319,963
1,8|963|vc|1|2|319,272.023,0.594645,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|vc|2|2|319,274.856,3.3162,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|vc|3|2|319,274.915,3.94974,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|vc|4|2|319,269.175,3.55332,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|vc|5|2|319,273.402,1.96333,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|vc|6|2|319,274.489,3.38482,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|vc|7|2|319,271.861,2.96196,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|963|vc|8|2|319,276.171,4.27537,7.68461,52512.2,13.5696,False,69.0|319,963
1,8|1241|cc|1|1|69,272.03,2.63029,7.68456,52512.2,13.5695,False,69.0|69,1241
1,8|1241|cc|2|1|69,272.319,1.26777,7.68456,52512.2,13.5695,False,69.0|69,1241
