rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|9|69,-2.87856,0,-8.82754e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-2.08449,0,-8.16133e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,1.82866,0,-2.0905e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,1.39223,0,-8.02797e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-0.178396,0,-9.06017e-07,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.949401,0,8.27749e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,3.1963,0,-4.69717e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.758149,0,-1.53016e-05,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0.665394,0,-1.36014e-05,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,1.19617,0,1.70581e-05,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,2.30248,0,4.08652e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-3.62218,0,6.11984e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.6302,0,-3.00536e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,1.20539,0,-1.71942e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,3.93771,0,-1.15448e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,7.05449,0,9.81318e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-4.81209,0,1.16621e-05,0,0,False,69.0|276,474
1,8|474|sample|10|276,0.336316,0,-1.1553e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,-0.767509,0,-1.48987e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,2.09515,0,-3.47012e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,-4.06922,0,-7.56808e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,-3.39058,0,-4.66354e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,2.20423,0,-1.00623e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,-1.48744,0,2.88796e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,-5.20084,0,-1.49118e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,4.80985,0,3.09583e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,3.02643,0,-6.49066e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,3.61997,0,8.22802e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.81344,0,1.89755e-05,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-4.47219,0,-7.65165e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-2.58423,0,1.59738e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,2.74259,0,6.00436e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-4.92712,0,7.44282e-07,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,3.04884,0,2.34404e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,3.70789,0,1.91189e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0.258572,0,3.9691e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0.363955,0,-1.53619e-05,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-0.325309,0,-4.19668e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.306118,0,6.24899e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-0.185144,0,-9.24792e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,2.41991,0,7.37247e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-4.12511,0,-2.94026e-07,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,2.81558,0,2.36783e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,1.95851,0,3.66857e-07,0,0,True,32.0|292,462
1,8|462|sample|11|292,-1.18198,0,2.54633e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,1.23969,0,1.4114e-05,0,0,True,22.0|292,462
1,8|462|sample|3|292,-0.882938,0,5.8305e-07,0,0,True,55.0|292,462
1,8|462|sample|4|292,1.69631,0,-4.56281e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.82492,0,7.83844e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,3.29799,0,9.90206e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,-2.60604,0,-1.11042e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,-0.126565,0,4.95429e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,-4.76483,0,-1.4594e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0.773971,0,-1.65103e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,2.24337,0,-5.44694e-07,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0.276906,0,-7.9792e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.83663,0,-9.31335e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.67751,0,-1.34659e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.92435,0,-3.39332e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-2.35638,0,4.23175e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.756921,0,-2.11903e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-3.85571,0,-9.49315e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-2.62565,0,1.12808e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,6.32163,0,-6.13425e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0.37421,0,-9.89419e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,3.03612,0,8.79096e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.70259,0,-4.46758e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-0.112401,0,9.19512e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-3.92006,0,9.2554e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,2.96119,0,1.44607e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,4.24926,0,8.41213e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,4.46392,0,-3.44016e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.461271,0,1.32747e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,3.94471,0,-4.14052e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,-4.36258,0,1.0313e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.013938,0,3.81653e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-2.07292,0,3.13785e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,-3.3818,0,-5.62551e-07,0,0,True,32.0|65,75
1,8|75|sample|9|65,-2.19642,0,7.5132e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,1.90679,0,-5.03321e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.361725,0,-9.18288e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.458924,0,-8.1777e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,3.03959,0,-6.89599e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,3.21067,0,1.4208e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,2.40744,0,-1.17254e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.85972,0,9.36181e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-4.66857,0,1.30292e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,1.05421,0,-2.94197e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.16586,0,-3.07099e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.6515,0,-2.79972e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-0.268712,0,6.27409e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-6.33584,0,1.34191e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-2.04726,0,4.74791e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-2.99132,0,4.97696e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,2.54781,0,-2.53772e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,-3.74474,0,2.41918e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,-2.06609,0,4.64225e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,2.10096,0,6.04699e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0.019918,0,2.4268e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,1.00865,0,-1.47287e-07,0,0,True,55.0|103,291
1,8|291|sample|5|103,2.05106,0,-3.24972e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,-2.79258,0,5.12088e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0.300164,0,-2.1026e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,-3.85284,0,8.24156e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,5.85533,0,-1.60541e-05,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-3.42938,0,-1.26655e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.862104,0,-9.20997e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.833354,0,1.10108e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.775775,0,-8.70454e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,2.85762,0,1.38161e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.802764,0,2.55976e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,3.505,0,-4.04917e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.88724,0,6.50271e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,3.23913,0,7.19577e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,7.29627,0,-1.62431e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,1.74085,0,-1.88577e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0.78231,0,-6.79126e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.428503,0,-1.03234e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-5.12775,0,-8.73589e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,6.85364,0,-7.71768e-07,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,4.28569,0,-2.21228e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,-3.11247,0,-6.04325e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.406605,0,3.73909e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.463359,0,7.45502e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,-0.0307676,0,7.9054e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,4.84754,0,1.49495e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,6.22277,0,-2.67209e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,-2.94181,0,1.35028e-05,0,0,True,55.0|218,77
1,8|77|sample|7|218,2.11885,0,2.03561e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.36416,0,7.05667e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0.464953,0,4.54859e-07,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,2.66065,0,1.11764e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-2.33282,0,7.93267e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,4.20228,0,1.83681e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-5.53066,0,4.08528e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,2.4336,0,-1.16502e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,1.14103,0,1.92574e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-3.24928,0,9.06892e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-1.03569,0,6.21913e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-1.80192,0,1.20955e-05,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-2.02884,0,-2.5856e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-2.57643,0,1.18153e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-2.51732,0,-1.04972e-05,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,2.96568,0,6.20568e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,2.74974,0,1.29656e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-1.56136,0,1.38455e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,2.77218,0,3.76347e-07,0,0,False,69.0|174,322
1,8|322|sample|10|174,6.27332,0,9.10881e-07,0,0,True,32.0|174,322
1,8|322|sample|11|174,-0.97501,0,1.21657e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,1.56282,0,3.02326e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,-6.3008,0,3.24572e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,-1.45218,0,1.31315e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,-0.274258,0,-1.19027e-05,0,0,True,55.0|174,322
1,8|322|sample|6|174,2.6445,0,-1.4398e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,-3.32076,0,1.32861e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,-2.76487,0,-1.18855e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0.404621,0,-1.73075e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,1.7012,0,4.89881e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,3.78578,0,1.5106e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-4.41133,0,-2.88842e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-6.89905,0,-4.84215e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.21868,0,9.01962e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-1.09515,0,-1.92703e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.00755,0,9.35056e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-3.39347,0,7.57749e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,2.3409,0,-2.36813e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-4.72245,0,1.04381e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,1.48897,0,1.64587e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,1.31557,0,-1.2527e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,1.32084,0,-9.16011e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-3.37385,0,-1.08497e-05,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.39044,0,-2.49973e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-6.7959,0,3.48176e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,-0.821893,0,3.04906e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.663186,0,9.64903e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,2.54531,0,-4.49552e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,-4.23154,0,1.18533e-05,0,0,True,55.0|319,963
1,8|963|sample|4|319,-0.26457,0,-2.98047e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,-0.814347,0,-1.0366e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,-1.02034,0,-5.5141e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,1.77238,0,1.26763e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,3.51093,0,1.92906e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.23146,0,2.16667e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-5.03021,0,1.16538e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.27687,0,-1.03759e-05,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,5.47847,0,-9.12784e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-2.58137,0,-8.76023e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,3.06217,0,2.48731e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,2.42673,0,-1.02815e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,7.965,0,3.89869e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,4.51639,0,1.26831e-05,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-4.04836,0,-5.08969e-07,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,6.5098,0,-7.70146e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,6.05933,0,7.45176e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-2.58696,0,-1.14856e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-4.65255,0,-6.24287e-06,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.732487,0,5.83548e-06,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.59166,0,-4.45712e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,2.241,0,1.40995e-05,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-4.54919,0,2.09288e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-1.74979,0,8.56403e-06,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,4.32783,0,4.64916e-07,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-2.17767,0,-4.44266e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.369461,0,-3.91087e-06,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-1.39085,0,-7.4526e-06,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,4.60033,0,1.41687e-05,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.02144,0,2.11468e-05,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.94002,0,1.73755e-05,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-0.0624243,0,1.00896e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,3.74328,0,7.33051e-06,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,3.8365,0,-5.33696e-06,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,2.21844,0,-1.5275e-05,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,5.15201,0,1.90081e-06,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0.576235,0,-1.93905e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,5.07437,0,6.42871e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,4.94635,0,1.69416e-05,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-2.52311,0,7.81056e-06,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,1.40262,0,9.92545e-06,0,0,False,69.0|276,1056
