id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|3|162,659.716,0.891461,0.326438,1.97995,15.2723,6.0352,661.562,0.895211,0.502463,1.46133,15.3175,6.04209,True,55.0|162,84
8|84|sample|4|162,659.716,0.891461,0.652352,1.49879,15.2723,6.0352,661.562,0.895211,0.680882,1.31005,15.3175,6.04209,True,55.0|162,84
8|84|sample|5|162,659.716,0.891461,2.8128,0.738965,15.2723,6.0352,661.562,0.895211,2.03638,0.754645,15.3175,6.04209,True,55.0|162,84
8|84|sample|6|162,659.716,0.891461,1.81322,0.747371,15.2723,6.0352,661.562,0.895211,1.41728,0.790462,15.3175,6.04209,True,55.0|162,84
8|84|sample|7|162,659.716,0.891461,0.801116,3.40785,15.2723,6.0352,661.562,0.895211,0.571535,3.01677,15.3175,6.04209,True,32.0|162,84
8|84|sample|8|162,659.716,0.891461,0.566391,3.94247,15.2723,6.0352,661.562,0.895211,0.70562,2.74803,15.3175,6.04209,True,32.0|162,84
8|84|sample|9|162,659.716,0.891461,0.486854,4.09056,15.2723,6.0352,661.562,0.895211,0.599979,3.2955,15.3175,6.04209,True,32.0|162,84
8|84|vc|1|2|162,659.716,0.891459,6.24987,132.214,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|162,84
8|84|vc|2|2|162,659.716,0.891459,2.19846,166.369,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|162,84
8|84|vc|3|2|162,659.716,0.891459,1.66945,128.782,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|162,84
8|84|vc|4|2|162,659.716,0.891459,2.30027,183.133,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|162,84
8|84|vc|5|2|162,659.716,0.891459,2.20522,122.478,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|162,84
8|84|vc|6|2|162,659.716,0.891459,2.42035,161.583,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|162,84
8|84|vc|7|2|162,659.716,0.891459,1.75438,145.742,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|162,84
8|84|vc|8|2|162,659.716,0.891459,2.07672,147.792,15.2723,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|162,84
8|719|cc|1|1|274,659.716,0.891459,1.42586,144.732,15.2723,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|274,719
8|719|cc|2|1|274,659.716,0.891459,1.77958,149.821,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|cc|3|1|274,659.716,0.891459,1.92767,122.234,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|cc|4|1|274,659.716,0.891459,2.89428,131.862,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|cc|5|1|274,659.716,0.891459,1.36345,146.343,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|cc|6|1|274,659.716,0.891459,1.61875,187.122,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|cc|7|1|274,659.716,0.891459,1.58402,163.435,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|cc|8|1|274,659.716,0.891459,2.41561,133.7,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|sample|10|274,659.716,0.891461,0.515246,10.2093,15.2723,6.0352,661.562,0.895211,0.90111,4.49736,15.3175,6.04209,True,32.0|274,719
8|719|sample|11|274,659.716,0.891461,0.751821,6.95422,15.2723,6.0352,661.562,0.895211,0.942648,5.32456,15.3175,6.04209,True,22.0|274,719
8|719|sample|12|274,659.716,0.891461,0.84187,6.15613,15.2723,6.0352,661.562,0.895211,0.604631,7.70869,15.3175,6.04209,True,22.0|274,719
8|719|sample|3|274,659.716,0.891461,0.157651,5.76524,15.2723,6.0352,661.562,0.895211,0.151757,3.61728,15.3175,6.04209,True,55.0|274,719
8|719|sample|4|274,659.716,0.891461,0.148202,8.28721,15.2723,6.0352,661.562,0.895211,0.164927,3.35009,15.3175,6.04209,True,55.0|274,719
8|719|sample|5|274,659.716,0.891461,0.292511,3.01326,15.2723,6.0352,661.562,0.895211,0.263983,2.51255,15.3175,6.04209,True,55.0|274,719
8|719|sample|6|274,659.716,0.891461,0.128891,4.8121,15.2723,6.0352,661.562,0.895211,0.174574,3.52927,15.3175,6.04209,True,55.0|274,719
8|719|sample|7|274,659.716,0.891461,1.0148,4.57538,15.2723,6.0352,661.562,0.895211,1.20258,3.66791,15.3175,6.04209,True,32.0|274,719
8|719|sample|8|274,659.716,0.891461,0.981538,5.23315,15.2723,6.0352,661.562,0.895211,1.2903,3.54121,15.3175,6.04209,True,32.0|274,719
8|719|sample|9|274,659.716,0.891461,1.11217,6.36652,15.2723,6.0352,661.562,0.895211,0.920636,4.49523,15.3175,6.04209,True,32.0|274,719
8|719|vc|1|2|274,659.716,0.891459,1.59118,140.85,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|vc|2|2|274,659.716,0.891459,1.6411,158.746,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|vc|3|2|274,659.716,0.891459,1.94863,175.702,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|vc|4|2|274,659.716,0.891459,1.35302,160.757,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|vc|5|2|274,659.716,0.891459,2.90355,164.77,15.2723,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|274,719
8|719|vc|6|2|274,659.716,0.891459,5.08125,167.019,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|vc|7|2|274,659.716,0.891459,1.63988,169.606,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|719|vc|8|2|274,659.716,0.891459,1.5263,149.856,15.2723,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|274,719
8|488|cc|1|1|322,659.716,0.891459,1.73674,153.06,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|cc|2|1|322,659.716,0.891459,1.71175,176.542,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|cc|3|1|322,659.716,0.891459,1.99263,146.495,15.2725,6.03521,661.562,0.895209,0.481556,88.7858,15.3176,6.0421,False,69.0|322,488
8|488|cc|4|1|322,659.716,0.891459,2.3859,167.231,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|cc|5|1|322,659.716,0.891459,2.31448,137.262,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|cc|6|1|322,659.716,0.891459,3.01318,153.183,15.2725,6.03521,661.562,0.895209,0.481556,88.7858,15.3176,6.0421,False,69.0|322,488
8|488|cc|7|1|322,659.716,0.891459,1.69897,145.962,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|cc|8|1|322,659.716,0.891459,2.15773,149.61,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|sample|10|322,659.716,0.891461,116.811,0.413596,15.2725,6.03521,661.562,0.895211,108.921,0.419853,15.3176,6.0421,True,32.0|322,488
8|488|sample|11|322,659.716,0.891461,4.01576,1.66283,15.2725,6.03521,661.562,0.895211,6.19121,1.31994,15.3176,6.0421,True,22.0|322,488
8|488|sample|12|322,659.716,0.891461,5.51534,1.56166,15.2725,6.03521,661.562,0.895211,5.87621,1.44565,15.3176,6.0421,True,22.0|322,488
8|488|sample|3|322,659.716,0.891461,0.236005,1.46269,15.2725,6.03521,661.562,0.895211,0.137957,1.73577,15.3176,6.0421,True,55.0|322,488
8|488|sample|4|322,659.716,0.891461,0.137109,2.40523,15.2725,6.03521,661.562,0.895211,0.127453,1.67579,15.3176,6.0421,True,55.0|322,488
8|488|sample|5|322,659.716,0.891461,0.131818,2.23647,15.2725,6.03521,661.562,0.895211,0.140079,1.65448,15.3176,6.0421,True,55.0|322,488
8|488|sample|6|322,659.716,0.891461,0.114436,1.80755,15.2725,6.03521,661.562,0.895211,0.141261,1.60395,15.3176,6.0421,True,55.0|322,488
8|488|sample|7|322,659.716,0.891461,71.5476,0.432855,15.2725,6.03521,661.562,0.895211,47.2496,0.458445,15.3176,6.0421,True,32.0|322,488
8|488|sample|8|322,659.716,0.891461,46.5296,0.465973,15.2725,6.03521,661.562,0.895211,45.4015,0.472701,15.3176,6.0421,True,32.0|322,488
8|488|sample|9|322,659.716,0.891461,45.2174,0.475741,15.2725,6.03521,661.562,0.895211,77.2266,0.432358,15.3176,6.0421,True,32.0|322,488
8|488|vc|1|2|322,659.716,0.891459,1.45419,169.357,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|vc|2|2|322,659.716,0.891459,2.2744,155.964,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|vc|3|2|322,659.716,0.891459,7.14834,178.84,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|vc|4|2|322,659.716,0.891459,1.36286,168.677,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|vc|5|2|322,659.716,0.891459,1.71323,150.151,15.2725,6.03521,661.562,0.895209,0.481557,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|vc|6|2|322,659.716,0.891459,1.99297,135.363,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|vc|7|2|322,659.716,0.891459,2.26775,146.726,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|488|vc|8|2|322,659.716,0.891459,1.72305,153.696,15.2725,6.03521,661.562,0.895209,0.481556,88.7859,15.3176,6.0421,False,69.0|322,488
8|847|cc|1|1|69,659.716,0.891459,2.68255,128.013,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|cc|2|1|69,659.716,0.891459,2.22633,164.012,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|cc|3|1|69,659.716,0.891459,3.4439,176.662,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|cc|4|1|69,659.716,0.891459,2.9487,134.879,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|cc|5|1|69,659.716,0.891459,1.47182,141.85,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|cc|6|1|69,659.716,0.891459,1.76423,155.413,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|cc|7|1|69,659.716,0.891459,2.40396,133.736,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|cc|8|1|69,659.716,0.891459,2.84304,138.624,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|sample|10|69,659.716,0.891461,3.43809,5.16245,15.2723,6.03521,661.562,0.895211,4.31717,3.47612,15.3175,6.04211,True,32.0|69,847
8|847|sample|11|69,659.716,0.891461,1.12358,2.71811,15.2723,6.03521,661.562,0.895211,0.897959,3.01728,15.3175,6.04211,True,22.0|69,847
8|847|sample|12|69,659.716,0.891461,0.766521,4.28793,15.2723,6.03521,661.562,0.895211,0.591826,3.80141,15.3175,6.04211,True,22.0|69,847
8|847|sample|3|69,659.716,0.891461,14.3389,0.511805,15.2723,6.03521,661.562,0.895211,8.62114,0.596807,15.3175,6.04211,True,55.0|69,847
8|847|sample|4|69,659.716,0.891461,13.8952,0.543157,15.2723,6.03521,661.562,0.895211,11.393,0.555206,15.3175,6.04211,True,55.0|69,847
8|847|sample|5|69,659.716,0.891461,23.1188,0.426012,15.2723,6.03521,661.562,0.895211,16.8908,0.450417,15.3175,6.04211,True,55.0|69,847
8|847|sample|6|69,659.716,0.891461,23.022,0.435875,15.2723,6.03521,661.562,0.895211,29.0213,0.42522,15.3175,6.04211,True,55.0|69,847
8|847|sample|7|69,659.716,0.891461,0.919367,10.0797,15.2723,6.03521,661.562,0.895211,1.78549,5.25488,15.3175,6.04211,True,32.0|69,847
8|847|sample|8|69,659.716,0.891461,2.16374,5.47768,15.2723,6.03521,661.562,0.895211,2.18708,4.73339,15.3175,6.04211,True,32.0|69,847
8|847|sample|9|69,659.716,0.891461,2.9266,5.48489,15.2723,6.03521,661.562,0.895211,3.34599,3.88829,15.3175,6.04211,True,32.0|69,847
8|847|vc|1|2|69,659.716,0.891459,2.01269,164.543,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|vc|2|2|69,659.716,0.891459,2.01961,178.118,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|vc|3|2|69,659.716,0.891459,1.74598,164.471,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|vc|4|2|69,659.716,0.891459,2.67654,182.315,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|vc|5|2|69,659.716,0.891459,1.40975,152.501,15.2723,6.03521,661.562,0.895209,0.481556,88.7858,15.3175,6.04211,False,69.0|69,847
8|847|vc|6|2|69,659.716,0.891459,1.37997,141.618,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|vc|7|2|69,659.716,0.891459,3.25615,208.252,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|847|vc|8|2|69,659.716,0.891459,2.01445,143.077,15.2723,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.04211,False,69.0|69,847
8|474|cc|1|1|276,659.716,0.891459,1.93828,164.399,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|cc|2|1|276,659.716,0.891459,2.04791,136.171,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|cc|3|1|276,659.716,0.891459,1.32341,187.166,15.2724,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|276,474
8|474|cc|4|1|276,659.716,0.891459,1.67375,148.9,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|cc|5|1|276,659.716,0.891459,1.67877,115.14,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|cc|6|1|276,659.716,0.891459,2.30202,151.021,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|cc|7|1|276,659.716,0.891459,1.99816,133.319,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|cc|8|1|276,659.716,0.891459,2.03392,180.346,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|sample|10|276,659.716,0.891461,5.69879,8.13299,15.2724,6.0352,661.562,0.895211,6.64631,5.33894,15.3175,6.04209,True,32.0|276,474
8|474|sample|11|276,659.716,0.891461,0.711245,10.3176,15.2724,6.0352,661.562,0.895211,0.916671,6.42441,15.3175,6.04209,True,22.0|276,474
8|474|sample|12|276,659.716,0.891461,1.21506,10.197,15.2724,6.0352,661.562,0.895211,1.09954,5.67544,15.3175,6.04209,True,22.0|276,474
8|474|sample|3|276,659.716,0.891461,0.371945,3.4732,15.2724,6.0352,661.562,0.895211,0.396196,2.9094,15.3175,6.04209,True,55.0|276,474
8|474|sample|4|276,659.716,0.891461,0.570597,2.51688,15.2724,6.0352,661.562,0.895211,0.67614,2.15859,15.3175,6.04209,True,55.0|276,474
8|474|sample|5|276,659.716,0.891461,0.619643,2.39257,15.2724,6.0352,661.562,0.895211,0.972958,1.77636,15.3175,6.04209,True,55.0|276,474
8|474|sample|6|276,659.716,0.891461,0.904821,1.89365,15.2724,6.0352,661.562,0.895211,0.950142,1.78812,15.3175,6.04209,True,55.0|276,474
8|474|sample|7|276,659.716,0.891461,6.95203,5.75859,15.2724,6.0352,661.562,0.895211,5.65561,5.47768,15.3175,6.04209,True,32.0|276,474
8|474|sample|8|276,659.716,0.891461,4.78438,7.35537,15.2724,6.0352,661.562,0.895211,5.95689,5.08683,15.3175,6.04209,True,32.0|276,474
8|474|sample|9|276,659.716,0.891461,5.82293,6.87277,15.2724,6.0352,661.562,0.895211,6.3374,5.62083,15.3175,6.04209,True,32.0|276,474
8|474|vc|1|2|276,659.716,0.891459,1.90811,167.936,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|vc|2|2|276,659.716,0.891459,3.24916,119.164,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|vc|3|2|276,659.716,0.891459,1.96315,166.148,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|vc|4|2|276,659.716,0.891459,2.51237,159.457,15.2724,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|276,474
8|474|vc|5|2|276,659.716,0.891459,2.25299,164.603,15.2724,6.0352,661.562,0.895209,0.481557,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|vc|6|2|276,659.716,0.891459,1.55013,144.422,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|474|vc|7|2|276,659.716,0.891459,2.27185,151.648,15.2724,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|276,474
8|474|vc|8|2|276,659.716,0.891459,2.19716,146.078,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|276,474
8|462|cc|1|1|292,659.716,0.891459,2.19791,149.749,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|cc|2|1|292,659.716,0.891459,2.28903,138.459,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|cc|3|1|292,659.716,0.891459,1.75118,159.105,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|cc|4|1|292,659.716,0.891459,2.29521,166.568,15.2724,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|292,462
8|462|cc|5|1|292,659.716,0.891459,2.3278,138.922,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|cc|6|1|292,659.716,0.891459,2.55757,163.485,15.2724,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|292,462
8|462|cc|7|1|292,659.716,0.891459,1.3725,165.645,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|cc|8|1|292,659.716,0.891459,1.9905,129.369,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|sample|10|292,659.716,0.891461,7.43868,5.97499,15.2724,6.0352,661.562,0.895211,6.64661,5.14817,15.3175,6.04209,True,32.0|292,462
8|462|sample|11|292,659.716,0.891461,0.83699,4.22954,15.2724,6.0352,661.562,0.895211,0.877595,3.52678,15.3175,6.04209,True,22.0|292,462
8|462|sample|12|292,659.716,0.891461,2.36385,2.23701,15.2724,6.0352,661.562,0.895211,2.19567,2.22328,15.3175,6.04209,True,22.0|292,462
8|462|sample|3|292,659.716,0.891461,15.1528,0.397687,15.2724,6.0352,661.562,0.895211,7.88492,0.432063,15.3175,6.04209,True,55.0|292,462
8|462|sample|4|292,659.716,0.891461,5.01281,0.521417,15.2724,6.0352,661.562,0.895211,6.7784,0.460086,15.3175,6.04209,True,55.0|292,462
8|462|sample|5|292,659.716,0.891461,6.64103,0.405457,15.2724,6.0352,661.562,0.895211,5.2403,0.423269,15.3175,6.04209,True,55.0|292,462
8|462|sample|6|292,659.716,0.891461,5.95069,0.451614,15.2724,6.0352,661.562,0.895211,6.14318,0.431977,15.3175,6.04209,True,55.0|292,462
8|462|sample|7|292,659.716,0.891461,3.02677,11.7253,15.2724,6.0352,661.562,0.895211,3.06723,7.91132,15.3175,6.04209,True,32.0|292,462
8|462|sample|8|292,659.716,0.891461,1.4076,19.0912,15.2724,6.0352,661.562,0.895211,2.63633,8.65597,15.3175,6.04209,True,32.0|292,462
8|462|sample|9|292,659.716,0.891461,4.61165,7.73316,15.2724,6.0352,661.562,0.895211,4.30441,6.95496,15.3175,6.04209,True,32.0|292,462
8|462|vc|1|2|292,659.716,0.891459,2.03102,128.567,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|vc|2|2|292,659.716,0.891459,1.51817,158.574,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|vc|3|2|292,659.716,0.891459,1.70931,149.497,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|vc|4|2|292,659.716,0.891459,1.69905,184.052,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|vc|5|2|292,659.716,0.891459,1.99563,143.086,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|vc|6|2|292,659.716,0.891459,1.52686,124.621,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|462|vc|7|2|292,659.716,0.891459,2.55506,182.873,15.2724,6.0352,661.562,0.895209,0.481556,88.7858,15.3175,6.04209,False,69.0|292,462
8|462|vc|8|2|292,659.716,0.891459,1.69639,163.252,15.2724,6.0352,661.562,0.895209,0.481556,88.7859,15.3175,6.04209,False,69.0|292,462
8|75|cc|1|1|65,659.716,0.891459,2.10972,177.765,15.2724,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.0421,False,69.0|65,75
8|75|cc|2|1|65,659.716,0.891459,2.39196,132.123,15.2724,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.0421,False,69.0|65,75
8|75|cc|3|1|65,659.716,0.891459,1.56426,156.971,15.2724,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.0421,False,69.0|65,75
8|75|cc|4|1|65,659.716,0.891459,1.60338,195.099,15.2724,6.03521,661.562,0.895209,0.481556,88.7858,15.3175,6.0421,False,69.0|65,75
8|75|cc|5|1|65,659.716,0.891459,2.17358,125.878,15.2724,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.0421,False,69.0|65,75
8|75|cc|6|1|65,659.716,0.891459,1.98847,150.757,15.2724,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.0421,False,69.0|65,75
8|75|cc|7|1|65,659.716,0.891459,2.23042,162.868,15.2724,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.0421,False,69.0|65,75
8|75|cc|8|1|65,659.716,0.891459,2.1523,185.844,15.2724,6.03521,661.562,0.895209,0.481556,88.7859,15.3175,6.0421,False,69.0|65,75
8|75|sample|10|65,659.716,0.891461,0.569399,1.37075,15.2724,6.03521,661.562,0.895211,0.423867,1.09974,15.3175,6.0421,True,32.0|65,75
8|75|sample|11|65,659.716,0.891461,2.09098,6.27506,15.2724,6.03521,661.562,0.895211,1.81783,4.64385,15.3175,6.0421,True,22.0|65,75
8|75|sample|12|65,659.716,0.891461,4.32923,8.28352,15.2724,6.03521,661.562,0.895211,3.41317,4.58344,15.3175,6.0421,True,22.0|65,75
8|75|sample|3|65,659.716,0.891461,2.78049,8.2694,15.2724,6.03521,661.562,0.895211,2.37174,5.50205,15.3175,6.0421,True,55.0|65,75
8|75|sample|4|65,659.716,0.891461,2.88228,6.77082,15.2724,6.03521,661.562,0.895211,2.81048,4.4092,15.3175,6.0421,True,55.0|65,75
8|75|sample|5|65,659.716,0.891461,7.78331,4.47475,15.2724,6.03521,661.562,0.895211,6.77144,2.81228,15.3175,6.0421,True,55.0|65,75
8|75|sample|6|65,659.716,0.891461,5.08676,9.69232,15.2724,6.03521,661.562,0.895211,6.5856,2.94013,15.3175,6.0421,True,55.0|65,75
8|75|sample|7|65,659.716,0.891461,0.227665,2.63073,15.2724,6.03521,661.562,0.895211,0.267935,1.88069,15.3175,6.0421,True,32.0|65,75
8|75|sample|8|65,659.716,0.891461,0.234774,3.68647,15.2724,6.03521,661.562,0.895211,0.208645,2.25869,15.3175,6.0421,True,32.0|65,75
