id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,1,1.35539e-06,1.38685,7.49419,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.70514,0.140704,3.19525e-16,True,32.0|274,719
8|719|sample|11|274,1,6.96046e-09,1.38685,9.87797,0.142331,3.27122e-16,1,6.96046e-09,1.3864,10.004,0.140704,3.19525e-16,True,22.0|274,719
8|719|sample|12|274,1,6.96046e-09,1.38685,11.4287,0.142331,3.27122e-16,1,6.96046e-09,1.3864,11.021,0.140704,3.19525e-16,True,22.0|274,719
8|719|sample|3|274,1,9.01972e-09,1.38685,0.895565,0.142331,3.27122e-16,1,9.01972e-09,1.3864,0.916961,0.140704,3.19525e-16,True,55.0|274,719
8|719|sample|4|274,1,9.01972e-09,1.38685,0.839951,0.142331,3.27122e-16,1,9.01972e-09,1.3864,0.890082,0.140704,3.19525e-16,True,55.0|274,719
8|719|sample|5|274,1,9.01972e-09,1.38685,0.966304,0.142331,3.27122e-16,1,9.01972e-09,1.3864,0.923759,0.140704,3.19525e-16,True,55.0|274,719
8|719|sample|6|274,1,9.01972e-09,1.38685,0.992411,0.142331,3.27122e-16,1,9.01972e-09,1.3864,1.04287,0.140704,3.19525e-16,True,55.0|274,719
8|719|sample|7|274,1,1.35539e-06,1.38685,7.39846,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.63533,0.140704,3.19525e-16,True,32.0|274,719
8|719|sample|8|274,1,1.35539e-06,1.38685,7.79665,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.75502,0.140704,3.19525e-16,True,32.0|274,719
8|719|sample|9|274,1,1.35539e-06,1.38685,7.81212,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.82212,0.140704,3.19525e-16,True,32.0|274,719
8|719|vc|1|2|274,1,5.49592e-08,1.38685,47.1171,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|719|vc|2|2|274,1,5.49592e-08,1.38685,17.5948,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|719|vc|3|2|274,1,5.49592e-08,1.38685,29.3894,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|719|vc|4|2|274,1,5.49592e-08,1.38685,32.8354,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|719|vc|5|2|274,1,5.49592e-08,1.38685,19.1977,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|719|vc|6|2|274,1,5.49592e-08,1.38685,15.3254,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|719|vc|7|2|274,1,5.49592e-08,1.38685,14.7017,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|719|vc|8|2|274,1,5.49592e-08,1.38685,59.3698,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1.0,0.140704,3.19525e-16,False,69.0|274,719
8|488|cc|1|1|322,1,2.50902e-08,1.38685,35.5342,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|cc|2|1|322,1,2.50902e-08,1.38685,25.7225,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|cc|3|1|322,1,2.50902e-08,1.38685,46.9524,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|cc|4|1|322,1,2.50902e-08,1.38685,24.8209,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|cc|5|1|322,1,2.50902e-08,1.38685,20.9774,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|cc|6|1|322,1,2.50902e-08,1.38685,57.9266,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|cc|7|1|322,1,2.50902e-08,1.38685,116.697,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|cc|8|1|322,1,2.50902e-08,1.38685,19.5821,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|sample|10|322,1,1.32561e-06,1.38685,0.359729,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.375598,0.190016,3.19525e-16,True,32.0|322,488
8|488|sample|11|322,1,2.27253e-08,1.38685,4.79086,0.190237,3.27122e-16,1,2.27253e-08,1.3864,5.09999,0.190016,3.19525e-16,True,22.0|322,488
8|488|sample|12|322,1,2.27253e-08,1.38685,6.74407,0.190237,3.27122e-16,1,2.27253e-08,1.3864,6.5981,0.190016,3.19525e-16,True,22.0|322,488
8|488|sample|3|322,1,5.89146e-08,1.38685,0.262944,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.289433,0.190016,3.19525e-16,True,55.0|322,488
8|488|sample|4|322,1,5.89146e-08,1.38685,0.228906,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.262565,0.190016,3.19525e-16,True,55.0|322,488
8|488|sample|5|322,1,5.89146e-08,1.38685,0.212498,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.209336,0.190016,3.19525e-16,True,55.0|322,488
8|488|sample|6|322,1,5.89146e-08,1.38685,0.197865,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.198232,0.190016,3.19525e-16,True,55.0|322,488
8|488|sample|7|322,1,1.32561e-06,1.38685,0.898929,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.899202,0.190016,3.19525e-16,True,32.0|322,488
8|488|sample|8|322,1,1.32561e-06,1.38685,0.869626,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.895046,0.190016,3.19525e-16,True,32.0|322,488
8|488|sample|9|322,1,1.32561e-06,1.38685,0.356364,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.353188,0.190016,3.19525e-16,True,32.0|322,488
8|488|vc|1|2|322,1,2.50902e-08,1.38685,41.0564,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|vc|2|2|322,1,2.50902e-08,1.38685,43.394,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|vc|3|2|322,1,2.50902e-08,1.38685,23.7431,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|vc|4|2|322,1,2.50902e-08,1.38685,25.6082,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|vc|5|2|322,1,2.50902e-08,1.38685,76.5486,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|vc|6|2|322,1,2.50902e-08,1.38685,38.235,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|vc|7|2|322,1,2.50902e-08,1.38685,48.2908,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|488|vc|8|2|322,1,2.50902e-08,1.38685,23.3028,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1.0,0.190016,3.19525e-16,False,69.0|322,488
8|847|cc|1|1|69,1,6.56668e-08,1.38685,23.6683,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|cc|2|1|69,1,6.56668e-08,1.38685,252.207,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|cc|3|1|69,1,6.56668e-08,1.38685,19.0558,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|cc|4|1|69,1,6.56668e-08,1.38685,46.896,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|cc|5|1|69,1,6.56668e-08,1.38685,47.0958,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|cc|6|1|69,1,6.56668e-08,1.38685,993.696,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|cc|7|1|69,1,6.56668e-08,1.38685,133.77,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|cc|8|1|69,1,6.56668e-08,1.38685,16.2526,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|sample|10|69,1,2.36793e-08,1.38685,21.1037,0.190242,3.27122e-16,1,2.36793e-08,1.3864,22.332,0.190022,3.19525e-16,True,32.0|69,847
8|847|sample|11|69,1,2.9678e-09,1.38685,3.58669,0.190242,3.27122e-16,1,2.9678e-09,1.3864,3.69328,0.190022,3.19525e-16,True,22.0|69,847
8|847|sample|12|69,1,2.9678e-09,1.38685,3.90156,0.190242,3.27122e-16,1,2.9678e-09,1.3864,3.69933,0.190022,3.19525e-16,True,22.0|69,847
8|847|sample|3|69,1,1.35344e-07,1.38685,0.776243,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.821238,0.190022,3.19525e-16,True,55.0|69,847
8|847|sample|4|69,1,1.35344e-07,1.38685,0.737205,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.813888,0.190022,3.19525e-16,True,55.0|69,847
8|847|sample|5|69,1,1.35344e-07,1.38685,0.165256,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.172227,0.190022,3.19525e-16,True,55.0|69,847
8|847|sample|6|69,1,1.35344e-07,1.38685,0.176006,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.174065,0.190022,3.19525e-16,True,55.0|69,847
8|847|sample|7|69,1,2.36793e-08,1.38685,16.668,0.190242,3.27122e-16,1,2.36793e-08,1.3864,16.3387,0.190022,3.19525e-16,True,32.0|69,847
8|847|sample|8|69,1,2.36793e-08,1.38685,18.0757,0.190242,3.27122e-16,1,2.36793e-08,1.3864,17.4251,0.190022,3.19525e-16,True,32.0|69,847
8|847|sample|9|69,1,2.36793e-08,1.38685,20.38,0.190242,3.27122e-16,1,2.36793e-08,1.3864,20.2579,0.190022,3.19525e-16,True,32.0|69,847
8|847|vc|1|2|69,1,6.56668e-08,1.38685,43.2911,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|vc|2|2|69,1,6.56668e-08,1.38685,20.8198,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|vc|3|2|69,1,6.56668e-08,1.38685,17.2807,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|vc|4|2|69,1,6.56668e-08,1.38685,79.6571,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|vc|5|2|69,1,6.56668e-08,1.38685,38.2986,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|vc|6|2|69,1,6.56668e-08,1.38685,42.0925,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|vc|7|2|69,1,6.56668e-08,1.38685,146.127,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|847|vc|8|2|69,1,6.56668e-08,1.38685,40.8905,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1.0,0.190022,3.19525e-16,False,69.0|69,847
8|474|cc|1|1|276,1,5.0767e-08,1.38685,129.643,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|cc|2|1|276,1,5.0767e-08,1.38685,61.0723,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|cc|3|1|276,1,5.0767e-08,1.38685,20.8609,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|cc|4|1|276,1,5.0767e-08,1.38685,74.9246,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|cc|5|1|276,1,5.0767e-08,1.38685,78.897,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|cc|6|1|276,1,5.0767e-08,1.38685,67.2211,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|cc|7|1|276,1,5.0767e-08,1.38685,52.7059,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|cc|8|1|276,1,5.0767e-08,1.38685,24.4944,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|sample|10|276,1,2.61138e-07,1.38685,61.6467,0.124449,3.27122e-16,1,2.61138e-07,1.3864,67.007,0.122083,3.19525e-16,True,32.0|276,474
8|474|sample|11|276,1,1.89735e-08,1.38685,11.9537,0.124449,3.27122e-16,1,1.89735e-08,1.3864,11.5921,0.122083,3.19525e-16,True,22.0|276,474
8|474|sample|12|276,1,1.89735e-08,1.38685,12.4052,0.124449,3.27122e-16,1,1.89735e-08,1.3864,12.9457,0.122083,3.19525e-16,True,22.0|276,474
8|474|sample|3|276,1,3.19422e-08,1.38685,1.70304,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.71698,0.122083,3.19525e-16,True,55.0|276,474
8|474|sample|4|276,1,3.19422e-08,1.38685,1.7492,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.78821,0.122083,3.19525e-16,True,55.0|276,474
8|474|sample|5|276,1,3.19422e-08,1.38685,1.73043,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.71607,0.122083,3.19525e-16,True,55.0|276,474
8|474|sample|6|276,1,3.19422e-08,1.38685,1.62596,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.69615,0.122083,3.19525e-16,True,55.0|276,474
8|474|sample|7|276,1,2.61138e-07,1.38685,53.3894,0.124449,3.27122e-16,1,2.61138e-07,1.3864,58.1968,0.122083,3.19525e-16,True,32.0|276,474
8|474|sample|8|276,1,2.61138e-07,1.38685,54.0923,0.124449,3.27122e-16,1,2.61138e-07,1.3864,56.0599,0.122083,3.19525e-16,True,32.0|276,474
8|474|sample|9|276,1,2.61138e-07,1.38685,67.6178,0.124449,3.27122e-16,1,2.61138e-07,1.3864,68.6351,0.122083,3.19525e-16,True,32.0|276,474
8|474|vc|1|2|276,1,5.0767e-08,1.38685,59.222,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|vc|2|2|276,1,5.0767e-08,1.38685,44.8088,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|vc|3|2|276,1,5.0767e-08,1.38685,81.0933,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|vc|4|2|276,1,5.0767e-08,1.38685,59.0966,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|vc|5|2|276,1,5.0767e-08,1.38685,35.1912,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|vc|6|2|276,1,5.0767e-08,1.38685,47.2867,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|vc|7|2|276,1,5.0767e-08,1.38685,716.848,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|474|vc|8|2|276,1,5.0767e-08,1.38685,47.0845,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1.0,0.122083,3.19525e-16,False,69.0|276,474
8|462|cc|1|1|292,1,6.18577e-08,1.38685,21.4184,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|cc|2|1|292,1,6.18577e-08,1.38685,71.6012,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|cc|3|1|292,1,6.18577e-08,1.38685,79.0212,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|cc|4|1|292,1,6.18577e-08,1.38685,26.2421,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|cc|5|1|292,1,6.18577e-08,1.38685,21.9752,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|cc|6|1|292,1,6.18577e-08,1.38685,62.1197,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|cc|7|1|292,1,6.18577e-08,1.38685,55.9162,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|cc|8|1|292,1,6.18577e-08,1.38685,30.5334,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|sample|10|292,1,1.63314e-09,1.38685,55.618,0.190235,3.27123e-16,1,1.63314e-09,1.3864,58.1318,0.190015,3.19526e-16,True,32.0|292,462
8|462|sample|11|292,1,2.8888e-07,1.38685,4.46058,0.190235,3.27123e-16,1,2.8888e-07,1.3864,4.64395,0.190015,3.19526e-16,True,22.0|292,462
8|462|sample|12|292,1,2.8888e-07,1.38685,5.72346,0.190235,3.27123e-16,1,2.8888e-07,1.3864,5.83363,0.190015,3.19526e-16,True,22.0|292,462
8|462|sample|3|292,1,3.54596e-08,1.38685,0.477928,0.190235,3.27123e-16,1,3.54596e-08,1.3864,0.487782,0.190015,3.19526e-16,True,55.0|292,462
8|462|sample|4|292,1,3.54596e-08,1.38685,0.471238,0.190235,3.27123e-16,1,3.54596e-08,1.3864,0.49321,0.190015,3.19526e-16,True,55.0|292,462
8|462|sample|5|292,1,3.54596e-08,1.38685,0.101063,0.190235,3.27123e-16,1,3.54596e-08,1.3864,0.103777,0.190015,3.19526e-16,True,55.0|292,462
8|462|sample|6|292,1,3.54596e-08,1.38685,0.107236,0.190235,3.27123e-16,1,3.54596e-08,1.3864,0.113111,0.190015,3.19526e-16,True,55.0|292,462
8|462|sample|7|292,1,1.63314e-09,1.38685,48.2652,0.190235,3.27123e-16,1,1.63314e-09,1.3864,47.2807,0.190015,3.19526e-16,True,32.0|292,462
8|462|sample|8|292,1,1.63314e-09,1.38685,43.4607,0.190235,3.27123e-16,1,1.63314e-09,1.3864,45.7195,0.190015,3.19526e-16,True,32.0|292,462
8|462|sample|9|292,1,1.63314e-09,1.38685,56.5168,0.190235,3.27123e-16,1,1.63314e-09,1.3864,56.3784,0.190015,3.19526e-16,True,32.0|292,462
8|462|vc|1|2|292,1,6.18577e-08,1.38685,91.3963,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|vc|2|2|292,1,6.18577e-08,1.38685,55.1097,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|vc|3|2|292,1,6.18577e-08,1.38685,56.379,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|vc|4|2|292,1,6.18577e-08,1.38685,23.1811,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|vc|5|2|292,1,6.18577e-08,1.38685,17.3791,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|vc|6|2|292,1,6.18577e-08,1.38685,20.9757,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|vc|7|2|292,1,6.18577e-08,1.38685,45.345,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|462|vc|8|2|292,1,6.18577e-08,1.38685,16.9707,0.190235,3.27123e-16,1,6.18577e-08,1.3864,1.0,0.190015,3.19526e-16,False,69.0|292,462
8|75|cc|1|1|65,1,9.08564e-09,1.38685,281.518,0.190238,3.27892e-16,1,9.08564e-09,1.3864,1.0,0.190017,3.2027e-16,False,69.0|65,75
