rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|3|322,1,5.89146e-08,1.3864,0.294468,0.190016,3.19525e-16,True,55.0|322,488
1,8|488|sample|4|322,1,5.89146e-08,1.3864,0.306426,0.190016,3.19525e-16,True,55.0|322,488
1,8|488|sample|5|322,1,5.89146e-08,1.3864,0.183636,0.190016,3.19525e-16,True,55.0|322,488
1,8|488|sample|6|322,1,5.89146e-08,1.3864,0.163381,0.190016,3.19525e-16,True,55.0|322,488
1,8|488|sample|7|322,1,1.32561e-06,1.3864,0.640551,0.190016,3.19525e-16,True,32.0|322,488
1,8|488|sample|8|322,1,1.32561e-06,1.3864,0.857401,0.190016,3.19525e-16,True,32.0|322,488
1,8|488|sample|9|322,1,1.32561e-06,1.3864,0.415281,0.190016,3.19525e-16,True,32.0|322,488
1,8|488|vc|1|2|322,1,2.50902e-08,1.3864,7.69591,0.190016,3.19525e-16,False,69.0|322,488
1,8|488|vc|2|2|322,1,2.50902e-08,1.3864,13.3981,0.190016,3.19525e-16,False,69.0|322,488
1,8|488|vc|3|2|322,1,2.50902e-08,1.3864,0.16629,0.190016,3.19525e-16,False,69.0|322,488
1,8|488|vc|4|2|322,1,2.50902e-08,1.3864,1.56423,0.190016,3.19525e-16,False,69.0|322,488
1,8|488|vc|5|2|322,1,2.50902e-08,1.3864,0.0221728,0.190016,3.19525e-16,False,69.0|322,488
1,8|488|vc|6|2|322,1,2.50902e-08,1.3864,0.0022407,0.190016,3.19525e-16,False,69.0|322,488
1,8|488|vc|7|2|322,1,2.50902e-08,1.3864,0.10918,0.190016,3.19525e-16,False,69.0|322,488
1,8|488|vc|8|2|322,1,2.50902e-08,1.3864,14.8374,0.190016,3.19525e-16,False,69.0|322,488
1,8|847|cc|1|1|69,1,6.56668e-08,1.3864,0.252249,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|cc|2|1|69,1,6.56668e-08,1.3864,2.78546,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|cc|3|1|69,1,6.56668e-08,1.3864,0.00277543,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|cc|4|1|69,1,6.56668e-08,1.3864,0.0793107,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|cc|5|1|69,1,6.56668e-08,1.3864,0.317114,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|cc|6|1|69,1,6.56668e-08,1.3864,0.966959,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|cc|7|1|69,1,6.56668e-08,1.3864,0.0353758,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|cc|8|1|69,1,6.56668e-08,1.3864,1.09641,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|sample|10|69,1,2.36793e-08,1.3864,16.5271,0.190022,3.19525e-16,True,32.0|69,847
1,8|847|sample|11|69,1,2.9678e-09,1.3864,3.72761,0.190022,3.19525e-16,True,22.0|69,847
1,8|847|sample|12|69,1,2.9678e-09,1.3864,4.43693,0.190022,3.19525e-16,True,22.0|69,847
1,8|847|sample|3|69,1,1.35344e-07,1.3864,0.586621,0.190022,3.19525e-16,True,55.0|69,847
1,8|847|sample|4|69,1,1.35344e-07,1.3864,0.557823,0.190022,3.19525e-16,True,55.0|69,847
1,8|847|sample|5|69,1,1.35344e-07,1.3864,0.18646,0.190022,3.19525e-16,True,55.0|69,847
1,8|847|sample|6|69,1,1.35344e-07,1.3864,0.186335,0.190022,3.19525e-16,True,55.0|69,847
1,8|847|sample|7|69,1,2.36793e-08,1.3864,15.6261,0.190022,3.19525e-16,True,32.0|69,847
1,8|847|sample|8|69,1,2.36793e-08,1.3864,18.2673,0.190022,3.19525e-16,True,32.0|69,847
1,8|847|sample|9|69,1,2.36793e-08,1.3864,21.089,0.190022,3.19525e-16,True,32.0|69,847
1,8|847|vc|1|2|69,1,6.56668e-08,1.3864,0.00689576,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|vc|2|2|69,1,6.56668e-08,1.3864,0.156836,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|vc|3|2|69,1,6.56668e-08,1.3864,2.62414,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|vc|4|2|69,1,6.56668e-08,1.3864,11580.9,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|vc|5|2|69,1,6.56668e-08,1.3864,4.27807,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|vc|6|2|69,1,6.56668e-08,1.3864,0.0108429,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|vc|7|2|69,1,6.56668e-08,1.3864,0.358861,0.190022,3.19525e-16,False,69.0|69,847
1,8|847|vc|8|2|69,1,6.56668e-08,1.3864,0.825253,0.190022,3.19525e-16,False,69.0|69,847
1,8|474|cc|1|1|276,1,5.0767e-08,1.3864,27.7865,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|cc|2|1|276,1,5.0767e-08,1.3864,1.52396,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|cc|3|1|276,1,5.0767e-08,1.3864,0.30114,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|cc|4|1|276,1,5.0767e-08,1.3864,0.0116775,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|cc|5|1|276,1,5.0767e-08,1.3864,10.4954,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|cc|6|1|276,1,5.0767e-08,1.3864,0.10843,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|cc|7|1|276,1,5.0767e-08,1.3864,1.05178,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|cc|8|1|276,1,5.0767e-08,1.3864,0.0172743,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|sample|10|276,1,2.61138e-07,1.3864,67.0805,0.122083,3.19525e-16,True,32.0|276,474
1,8|474|sample|11|276,1,1.89735e-08,1.3864,12.4255,0.122083,3.19525e-16,True,22.0|276,474
1,8|474|sample|12|276,1,1.89735e-08,1.3864,14.3793,0.122083,3.19525e-16,True,22.0|276,474
1,8|474|sample|3|276,1,3.19422e-08,1.3864,1.57635,0.122083,3.19525e-16,True,55.0|276,474
1,8|474|sample|4|276,1,3.19422e-08,1.3864,1.44363,0.122083,3.19525e-16,True,55.0|276,474
1,8|474|sample|5|276,1,3.19422e-08,1.3864,1.96666,0.122083,3.19525e-16,True,55.0|276,474
1,8|474|sample|6|276,1,3.19422e-08,1.3864,1.57609,0.122083,3.19525e-16,True,55.0|276,474
1,8|474|sample|7|276,1,2.61138e-07,1.3864,56.6281,0.122083,3.19525e-16,True,32.0|276,474
1,8|474|sample|8|276,1,2.61138e-07,1.3864,61.4245,0.122083,3.19525e-16,True,32.0|276,474
1,8|474|sample|9|276,1,2.61138e-07,1.3864,89.2459,0.122083,3.19525e-16,True,32.0|276,474
1,8|474|vc|1|2|276,1,5.0767e-08,1.3864,0.024873,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|vc|2|2|276,1,5.0767e-08,1.3864,1.26517,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|vc|3|2|276,1,5.0767e-08,1.3864,46.9559,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|vc|4|2|276,1,5.0767e-08,1.3864,283.132,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|vc|5|2|276,1,5.0767e-08,1.3864,1.30392,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|vc|6|2|276,1,5.0767e-08,1.3864,0.0857296,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|vc|7|2|276,1,5.0767e-08,1.3864,0.155559,0.122083,3.19525e-16,False,69.0|276,474
1,8|474|vc|8|2|276,1,5.0767e-08,1.3864,0.596941,0.122083,3.19525e-16,False,69.0|276,474
1,8|462|cc|1|1|292,1,6.18577e-08,1.3864,17.4032,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|cc|2|1|292,1,6.18577e-08,1.3864,399.632,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|cc|3|1|292,1,6.18577e-08,1.3864,5.93243,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|cc|4|1|292,1,6.18577e-08,1.3864,20.9343,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|cc|5|1|292,1,6.18577e-08,1.3864,0.254811,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|cc|6|1|292,1,6.18577e-08,1.3864,12.808,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|cc|7|1|292,1,6.18577e-08,1.3864,13.7478,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|cc|8|1|292,1,6.18577e-08,1.3864,438.918,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|sample|10|292,1,1.63314e-09,1.3864,58.6628,0.190015,3.19526e-16,True,32.0|292,462
1,8|462|sample|11|292,1,2.8888e-07,1.3864,5.50034,0.190015,3.19526e-16,True,22.0|292,462
1,8|462|sample|12|292,1,2.8888e-07,1.3864,6.1019,0.190015,3.19526e-16,True,22.0|292,462
1,8|462|sample|3|292,1,3.54596e-08,1.3864,0.400793,0.190015,3.19526e-16,True,55.0|292,462
1,8|462|sample|4|292,1,3.54596e-08,1.3864,0.54426,0.190015,3.19526e-16,True,55.0|292,462
1,8|462|sample|5|292,1,3.54596e-08,1.3864,0.0732972,0.190015,3.19526e-16,True,55.0|292,462
1,8|462|sample|6|292,1,3.54596e-08,1.3864,0.0921869,0.190015,3.19526e-16,True,55.0|292,462
1,8|462|sample|7|292,1,1.63314e-09,1.3864,51.0707,0.190015,3.19526e-16,True,32.0|292,462
1,8|462|sample|8|292,1,1.63314e-09,1.3864,56.4205,0.190015,3.19526e-16,True,32.0|292,462
1,8|462|sample|9|292,1,1.63314e-09,1.3864,63.4311,0.190015,3.19526e-16,True,32.0|292,462
1,8|462|vc|1|2|292,1,6.18577e-08,1.3864,1.86008,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|vc|2|2|292,1,6.18577e-08,1.3864,0.636702,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|vc|3|2|292,1,6.18577e-08,1.3864,0.367304,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|vc|4|2|292,1,6.18577e-08,1.3864,21.5854,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|vc|5|2|292,1,6.18577e-08,1.3864,2.0865,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|vc|6|2|292,1,6.18577e-08,1.3864,8.85892,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|vc|7|2|292,1,6.18577e-08,1.3864,6.5172,0.190015,3.19526e-16,False,69.0|292,462
1,8|462|vc|8|2|292,1,6.18577e-08,1.3864,5.68561,0.190015,3.19526e-16,False,69.0|292,462
1,8|75|cc|1|1|65,1,9.08564e-09,1.3864,1.58456,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|cc|2|1|65,1,9.08564e-09,1.3864,0.167968,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|cc|3|1|65,1,9.08564e-09,1.3864,0.92268,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|cc|4|1|65,1,9.08564e-09,1.3864,2.23802,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|cc|5|1|65,1,9.08564e-09,1.3864,0.0168644,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|cc|6|1|65,1,9.08564e-09,1.3864,106.589,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|cc|7|1|65,1,9.08564e-09,1.3864,14.6014,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|cc|8|1|65,1,9.08564e-09,1.3864,0.026877,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|sample|10|65,1,7.19808e-09,1.3864,0.259485,0.190017,3.2027e-16,True,32.0|65,75
1,8|75|sample|11|65,1,3.02026e-09,1.3864,14.9922,0.190017,3.2027e-16,True,22.0|65,75
1,8|75|sample|12|65,1,3.02026e-09,1.3864,25.1669,0.190017,3.2027e-16,True,22.0|65,75
1,8|75|sample|3|65,1,1.2056e-05,1.3864,7.19377,0.190017,3.2027e-16,True,55.0|65,75
1,8|75|sample|4|65,1,1.2056e-05,1.3864,17.2363,0.190017,3.2027e-16,True,55.0|65,75
1,8|75|sample|5|65,1,1.2056e-05,1.3864,1.39409,0.190017,3.2027e-16,True,55.0|65,75
1,8|75|sample|6|65,1,1.2056e-05,1.3864,4.22041,0.190017,3.2027e-16,True,55.0|65,75
1,8|75|sample|7|65,1,7.19808e-09,1.3864,0.587922,0.190017,3.2027e-16,True,32.0|65,75
1,8|75|sample|8|65,1,7.19808e-09,1.3864,0.670119,0.190017,3.2027e-16,True,32.0|65,75
1,8|75|sample|9|65,1,7.19808e-09,1.3864,0.219335,0.190017,3.2027e-16,True,32.0|65,75
1,8|75|vc|1|2|65,1,9.08564e-09,1.3864,6.98509,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|vc|2|2|65,1,9.08564e-09,1.3864,0.186394,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|vc|3|2|65,1,9.08564e-09,1.3864,5598.65,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|vc|4|2|65,1,9.08564e-09,1.3864,0.0604289,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|vc|5|2|65,1,9.08564e-09,1.3864,0.926913,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|vc|6|2|65,1,9.08564e-09,1.3864,0.0990733,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|vc|7|2|65,1,9.08564e-09,1.3864,0.0831971,0.190017,3.2027e-16,False,69.0|65,75
1,8|75|vc|8|2|65,1,9.08564e-09,1.3864,53.2227,0.190017,3.2027e-16,False,69.0|65,75
1,8|291|cc|1|1|103,1,1.11178e-07,1.3864,0.00100627,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|cc|2|1|103,1,1.11178e-07,1.3864,0.0840431,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|cc|3|1|103,1,1.11178e-07,1.3864,1.44918,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|cc|4|1|103,1,1.11178e-07,1.3864,0.862956,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|cc|5|1|103,1,1.11178e-07,1.3864,13.6131,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|cc|6|1|103,1,1.11178e-07,1.3864,1.32755,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|cc|7|1|103,1,1.11178e-07,1.3864,0.354744,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|cc|8|1|103,1,1.11178e-07,1.3864,67.4427,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|sample|10|103,1,3.1705e-07,1.3864,55.8398,0.190023,3.19514e-16,True,32.0|103,291
1,8|291|sample|11|103,1,1.5322e-07,1.3864,58.1595,0.190023,3.19514e-16,True,22.0|103,291
1,8|291|sample|12|103,1,1.53221e-07,1.3864,56.9775,0.190023,3.19514e-16,True,22.0|103,291
1,8|291|sample|3|103,1,1.23525e-08,1.3864,2.32035,0.190023,3.19514e-16,True,55.0|103,291
1,8|291|sample|4|103,1,1.23526e-08,1.3864,2.29889,0.190023,3.19514e-16,True,55.0|103,291
1,8|291|sample|5|103,1,1.23526e-08,1.3864,2.98066,0.190023,3.19514e-16,True,55.0|103,291
1,8|291|sample|6|103,1,1.23526e-08,1.3864,2.70422,0.190023,3.19514e-16,True,55.0|103,291
1,8|291|sample|7|103,1,3.1705e-07,1.3864,44.7122,0.190023,3.19514e-16,True,32.0|103,291
1,8|291|sample|8|103,1,3.1705e-07,1.3864,43.469,0.190023,3.19514e-16,True,32.0|103,291
1,8|291|sample|9|103,1,3.1705e-07,1.3864,47.8086,0.190023,3.19514e-16,True,32.0|103,291
1,8|291|vc|1|2|103,1,1.11178e-07,1.3864,1.35516,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|vc|2|2|103,1,1.11178e-07,1.3864,0.458114,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|vc|3|2|103,1,1.11178e-07,1.3864,2.02768,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|vc|4|2|103,1,1.11178e-07,1.3864,32.7854,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|vc|5|2|103,1,1.11178e-07,1.3864,0.593361,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|vc|6|2|103,1,1.11178e-07,1.3864,678.368,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|vc|7|2|103,1,1.11178e-07,1.3864,0.0762196,0.190023,3.19514e-16,False,69.0|103,291
1,8|291|vc|8|2|103,1,1.11178e-07,1.3864,0.0697826,0.190023,3.19514e-16,False,69.0|103,291
1,8|77|cc|1|1|218,1,2.10041e-07,1.3864,0.0592125,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|cc|2|1|218,1,2.10041e-07,1.3864,40.3416,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|cc|3|1|218,1,2.10041e-07,1.3864,0.0272504,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|cc|4|1|218,1,2.10041e-07,1.3864,1.91264,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|cc|5|1|218,1,2.10041e-07,1.3864,5.68944,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|cc|6|1|218,1,2.10041e-07,1.3864,1.66331,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|cc|7|1|218,1,2.10041e-07,1.3864,0.0834543,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|cc|8|1|218,1,2.10041e-07,1.3864,0.0495265,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|sample|10|218,1,7.32017e-08,1.3864,11.1741,0.190022,3.19525e-16,True,32.0|218,77
1,8|77|sample|11|218,1,9.50473e-09,1.3864,27.2255,0.190022,3.19525e-16,True,22.0|218,77
1,8|77|sample|12|218,1,9.50473e-09,1.3864,28.6962,0.190022,3.19525e-16,True,22.0|218,77
1,8|77|sample|3|218,1,1.09697e-07,1.3864,194.987,0.190022,3.19525e-16,True,55.0|218,77
1,8|77|sample|4|218,1,1.09697e-07,1.3864,254.952,0.190022,3.19525e-16,True,55.0|218,77
1,8|77|sample|5|218,1,1.09697e-07,1.3864,217.017,0.190022,3.19525e-16,True,55.0|218,77
1,8|77|sample|6|218,1,1.09697e-07,1.3864,299.44,0.190022,3.19525e-16,True,55.0|218,77
1,8|77|sample|7|218,1,7.32017e-08,1.3864,12.2033,0.190022,3.19525e-16,True,32.0|218,77
1,8|77|sample|8|218,1,7.32017e-08,1.3864,9.86193,0.190022,3.19525e-16,True,32.0|218,77
1,8|77|sample|9|218,1,7.32017e-08,1.3864,12.3481,0.190022,3.19525e-16,True,32.0|218,77
1,8|77|vc|1|2|218,1,2.10041e-07,1.3864,20.7135,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|vc|2|2|218,1,2.10041e-07,1.3864,0.0404486,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|vc|3|2|218,1,2.10041e-07,1.3864,0.42273,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|vc|4|2|218,1,2.10041e-07,1.3864,0.360656,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|vc|5|2|218,1,2.10041e-07,1.3864,0.052908,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|vc|6|2|218,1,2.10041e-07,1.3864,2.39698,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|vc|7|2|218,1,2.10041e-07,1.3864,0.0199831,0.190022,3.19525e-16,False,69.0|218,77
1,8|77|vc|8|2|218,1,2.10041e-07,1.3864,0.003611,0.190022,3.19525e-16,False,69.0|218,77
1,8|322|cc|1|1|174,1,5.00977e-08,1.3864,2.68816,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|cc|2|1|174,1,5.00977e-08,1.3864,3.25947,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|cc|3|1|174,1,5.00977e-08,1.3864,0.292143,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|cc|4|1|174,1,5.00977e-08,1.3864,0.0354136,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|cc|5|1|174,1,5.00977e-08,1.3864,3.72218,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|cc|6|1|174,1,5.00977e-08,1.3864,0.642584,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|cc|7|1|174,1,5.00977e-08,1.3864,5.01758,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|cc|8|1|174,1,5.00977e-08,1.3864,97.4128,0.190023,3.19524e-16,False,69.0|174,322
1,8|322|sample|10|174,1,7.49843e-09,1.3864,118.259,0.190023,3.19524e-16,True,32.0|174,322
