rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|sample|8|162,1,0.00324834,0.71394,0.0563122,11.5887,0.101044,3.31948e-14,True,32.0|162,84
1,8|84|sample|9|162,1,0.00324834,0.71394,0.0519909,11.5887,0.101044,3.31948e-14,True,32.0|162,84
1,8|84|vc|1|2|162,1,0.00324834,1.83503,2340.1,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|84|vc|2|2|162,1,0.00324834,1.83503,17.907,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|84|vc|3|2|162,1,0.00324834,1.83503,3.61081,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|84|vc|4|2|162,1,0.00324834,1.83503,10.7545,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|84|vc|5|2|162,1,0.00324834,1.83503,7.87938,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|84|vc|6|2|162,1,0.00324834,1.83503,0.0423999,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|84|vc|7|2|162,1,0.00324834,1.83503,300.46,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|84|vc|8|2|162,1,0.00324834,1.83503,0.000741734,10.5266,0.101044,3.31948e-14,False,69.0|162,84
1,8|719|cc|1|1|274,1,0.00324834,0.945155,0.342576,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|cc|2|1|274,1,0.00324834,0.945155,0.813074,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|cc|3|1|274,1,0.00324834,0.945155,10.0199,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|cc|4|1|274,1,0.00324834,0.945155,0.268694,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|cc|5|1|274,1,0.00324834,0.945155,0.223609,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.00324834,0.945155,1.47485,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.00324834,0.945155,23.3256,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.00324834,0.945155,2.14148,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|sample|10|274,1,0.00324834,0.714708,0.110788,14.2311,0.101043,3.31948e-14,True,32.0|274,719
1,8|719|sample|11|274,1,0.00324834,0.801851,0.207908,15.5377,0.101043,3.31948e-14,True,22.0|274,719
1,8|719|sample|12|274,1,0.00324834,0.801851,0.235969,15.5377,0.101043,3.31948e-14,True,22.0|274,719
1,8|719|sample|3|274,1,0.00324834,3.9893,0.139161,11.7513,0.101043,3.31948e-14,True,55.0|274,719
1,8|719|sample|4|274,1,0.00324834,3.9893,0.131101,11.7513,0.101043,3.31948e-14,True,55.0|274,719
1,8|719|sample|5|274,1,0.00324834,3.9893,0.077108,11.7513,0.101043,3.31948e-14,True,55.0|274,719
1,8|719|sample|6|274,1,0.00324834,3.9893,0.0810978,11.7513,0.101043,3.31948e-14,True,55.0|274,719
1,8|719|sample|7|274,1,0.00324834,0.714708,0.118789,14.2311,0.101043,3.31948e-14,True,32.0|274,719
1,8|719|sample|8|274,1,0.00324834,0.714708,0.122767,14.2311,0.101043,3.31948e-14,True,32.0|274,719
1,8|719|sample|9|274,1,0.00324834,0.714708,0.14226,14.2311,0.101043,3.31948e-14,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00324834,0.945155,9.0705,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00324834,0.945155,0.517746,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00324834,0.945155,0.123892,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00324834,0.945155,0.0155762,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00324834,0.945155,12.9117,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00324834,0.945155,1.52705,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00324834,0.945155,1.27848,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00324834,0.945155,0.501375,11.8074,0.101043,3.31948e-14,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00324834,1.40818,6.10419,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00324834,1.40818,587.071,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00324834,1.40818,2.08051,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00324834,1.40818,1.26898,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00324834,1.40818,0.00634409,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00324834,1.40818,0.119618,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00324834,1.40818,10.937,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00324834,1.40818,6.67093,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|sample|10|322,1,0.00324834,0.2955,0.000482138,14.6556,0.101043,3.3198e-14,True,32.0|322,488
1,8|488|sample|11|322,1,0.00324834,0.525078,0.164961,7.35382,0.101043,3.3198e-14,True,22.0|322,488
1,8|488|sample|12|322,1,0.00324834,0.525078,0.255645,7.35382,0.101043,3.3198e-14,True,22.0|322,488
1,8|488|sample|3|322,1,0.00324834,3.70227,0.117277,9.31375,0.101043,3.3198e-14,True,55.0|322,488
1,8|488|sample|4|322,1,0.00324834,3.70227,0.117798,9.31375,0.101043,3.3198e-14,True,55.0|322,488
1,8|488|sample|5|322,1,0.00324834,3.70227,0.0165267,9.31375,0.101043,3.3198e-14,True,55.0|322,488
1,8|488|sample|6|322,1,0.00324834,3.70227,0.0164076,9.31375,0.101043,3.3198e-14,True,55.0|322,488
1,8|488|sample|7|322,1,0.00324834,0.2955,0.000455216,14.6556,0.101043,3.3198e-14,True,32.0|322,488
1,8|488|sample|8|322,1,0.00324834,0.2955,0.000417766,14.6556,0.101043,3.3198e-14,True,32.0|322,488
1,8|488|sample|9|322,1,0.00324834,0.2955,0.000269293,14.6556,0.101043,3.3198e-14,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00324834,1.40818,0.552027,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00324834,1.40818,0.853349,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00324834,1.40818,0.103656,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00324834,1.40818,0.814184,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00324834,1.40818,0.0301361,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00324834,1.40818,9.55669,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00324834,1.40818,0.325824,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00324834,1.40818,5.46942,12.1869,0.101043,3.3198e-14,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00324834,0.748874,12.0241,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00324834,0.748874,540.684,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00324834,0.748874,0.158258,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00324834,0.748874,0.0943434,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00324834,0.748874,6.27481,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00324834,0.748874,0.37535,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00324834,0.748874,0.00122182,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00324834,0.748874,0.0293949,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|sample|10|69,1,0.00324834,0.752489,1.05154,9.21742,0.101043,3.31948e-14,True,32.0|69,847
1,8|847|sample|11|69,1,0.00324834,0.930865,0.113523,15.2529,0.101043,3.31948e-14,True,22.0|69,847
1,8|847|sample|12|69,1,0.00324834,0.930865,0.103042,15.2529,0.101043,3.31948e-14,True,22.0|69,847
1,8|847|sample|3|69,1,0.00324834,0.38006,0.00260556,11.61,0.101043,3.31948e-14,True,55.0|69,847
1,8|847|sample|4|69,1,0.00324834,0.38006,0.00331896,11.61,0.101043,3.31948e-14,True,55.0|69,847
1,8|847|sample|5|69,1,0.00324834,0.38006,0.000853824,11.61,0.101043,3.31948e-14,True,55.0|69,847
1,8|847|sample|6|69,1,0.00324834,0.38006,0.000940368,11.61,0.101043,3.31948e-14,True,55.0|69,847
1,8|847|sample|7|69,1,0.00324834,0.752489,0.681087,9.21742,0.101043,3.31948e-14,True,32.0|69,847
1,8|847|sample|8|69,1,0.00324834,0.752489,0.778968,9.21742,0.101043,3.31948e-14,True,32.0|69,847
1,8|847|sample|9|69,1,0.00324834,0.752489,0.704111,9.21742,0.101043,3.31948e-14,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00324834,0.748874,0.32853,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00324834,0.748874,0.829856,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00324834,0.748874,57.4628,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00324834,0.748874,4.63397,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00324834,0.748874,0.163569,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00324834,0.748874,8.19504,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00324834,0.748874,0.135765,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00324834,0.748874,2.20814,11.3612,0.101043,3.31948e-14,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00324834,1.44885,0.8995,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00324834,1.44885,0.0453977,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00324834,1.44885,0.860694,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00324834,1.44885,1369.04,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00324834,1.44885,151.593,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00324834,1.44885,0.0519978,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00324834,1.44885,5.24083,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00324834,1.44885,1.0079,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|sample|10|276,1,0.00324834,0.80891,1.23143,14.2872,0.101044,3.31948e-14,True,32.0|276,474
1,8|474|sample|11|276,1,0.00324834,0.993532,0.37742,14.4489,0.101044,3.31948e-14,True,22.0|276,474
1,8|474|sample|12|276,1,0.00324834,0.993532,0.348006,14.4489,0.101044,3.31948e-14,True,22.0|276,474
1,8|474|sample|3|276,1,0.00324834,0.636532,0.0227297,13.6579,0.101044,3.31948e-14,True,55.0|276,474
1,8|474|sample|4|276,1,0.00324834,0.636532,0.0275946,13.6579,0.101044,3.31948e-14,True,55.0|276,474
1,8|474|sample|5|276,1,0.00324834,0.636532,0.0212705,13.6579,0.101044,3.31948e-14,True,55.0|276,474
1,8|474|sample|6|276,1,0.00324834,0.636532,0.021723,13.6579,0.101044,3.31948e-14,True,55.0|276,474
1,8|474|sample|7|276,1,0.00324834,0.80891,1.39673,14.2872,0.101044,3.31948e-14,True,32.0|276,474
1,8|474|sample|8|276,1,0.00324834,0.80891,1.20724,14.2872,0.101044,3.31948e-14,True,32.0|276,474
1,8|474|sample|9|276,1,0.00324834,0.80891,1.9837,14.2872,0.101044,3.31948e-14,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00324834,1.44885,1.32702,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00324834,1.44885,0.293246,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00324834,1.44885,0.329837,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00324834,1.44885,0.0267511,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00324834,1.44885,264.954,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00324834,1.44885,0.306896,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00324834,1.44885,7.49477,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00324834,1.44885,0.571836,11.742,0.101044,3.31948e-14,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00324834,0.998187,0.0118633,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00324834,0.998187,11.7648,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00324834,0.998187,0.0659524,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00324834,0.998187,1.00249,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00324834,0.998187,443.203,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00324834,0.998187,1.98201,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00324834,0.998187,0.699573,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00324834,0.998187,197.695,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|sample|10|292,1,0.00324834,0.984078,2.28323,12.6824,0.194965,3.31948e-14,True,32.0|292,462
1,8|462|sample|11|292,1,0.00324834,0.80411,0.156704,9.85361,0.194965,3.31948e-14,True,22.0|292,462
1,8|462|sample|12|292,1,0.00324834,0.80411,0.198679,9.85361,0.194965,3.31948e-14,True,22.0|292,462
1,8|462|sample|3|292,1,0.00324834,0.429086,0.00140209,10.6765,0.194965,3.31948e-14,True,55.0|292,462
1,8|462|sample|4|292,1,0.00324834,0.429086,0.0024259,10.6765,0.194965,3.31948e-14,True,55.0|292,462
1,8|462|sample|5|292,1,0.00324834,0.429086,0.000724337,10.6765,0.194965,3.31948e-14,True,55.0|292,462
1,8|462|sample|6|292,1,0.00324834,0.429086,0.000766482,10.6765,0.194965,3.31948e-14,True,55.0|292,462
1,8|462|sample|7|292,1,0.00324834,0.984078,1.803,12.6824,0.194965,3.31948e-14,True,32.0|292,462
1,8|462|sample|8|292,1,0.00324834,0.984078,1.80022,12.6824,0.194965,3.31948e-14,True,32.0|292,462
1,8|462|sample|9|292,1,0.00324834,0.984078,1.8058,12.6824,0.194965,3.31948e-14,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00324834,0.998187,5.4713,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00324834,0.998187,0.0115621,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00324834,0.998187,0.197516,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00324834,0.998187,0.310994,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00324834,0.998187,0.135169,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00324834,0.998187,0.220061,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00324834,0.998187,1.89588,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00324834,0.998187,2.39703,10.9385,0.194965,3.31948e-14,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00324834,1.72904,0.0107853,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00324834,1.72904,6.0566,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00324834,1.72904,0.113865,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00324834,1.72904,0.15556,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00324834,1.72904,1.16537,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00324834,1.72904,52.2323,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00324834,1.72904,0.320196,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00324834,1.72904,0.96907,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|sample|10|65,1,0.00324834,1.93744,0.0137335,16.803,0.197144,3.31949e-14,True,32.0|65,75
1,8|75|sample|11|65,1,0.00324834,0.636224,0.35699,11.0436,0.197144,3.31949e-14,True,22.0|65,75
1,8|75|sample|12|65,1,0.00324834,0.636224,0.508491,11.0436,0.197144,3.31949e-14,True,22.0|65,75
1,8|75|sample|3|65,1,0.00324834,0.326033,0.022691,10.1291,0.197144,3.31949e-14,True,55.0|65,75
1,8|75|sample|4|65,1,0.00324834,0.326033,0.0233581,10.1291,0.197144,3.31949e-14,True,55.0|65,75
1,8|75|sample|5|65,1,0.00324834,0.326033,0.014207,10.1291,0.197144,3.31949e-14,True,55.0|65,75
1,8|75|sample|6|65,1,0.00324834,0.326033,0.0182953,10.1291,0.197144,3.31949e-14,True,55.0|65,75
1,8|75|sample|7|65,1,0.00324834,1.93744,0.0585009,16.803,0.197144,3.31949e-14,True,32.0|65,75
1,8|75|sample|8|65,1,0.00324834,1.93744,0.0542146,16.803,0.197144,3.31949e-14,True,32.0|65,75
1,8|75|sample|9|65,1,0.00324834,1.93744,0.0136303,16.803,0.197144,3.31949e-14,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00324834,1.72904,0.932185,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00324834,1.72904,14.7557,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00324834,1.72904,0.109938,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00324834,1.72904,0.0118061,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00324834,1.72904,0.017729,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00324834,1.72904,0.138984,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00324834,1.72904,873.82,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00324834,1.72904,21.2697,13.1502,0.197144,3.31949e-14,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00324834,0.740284,0.00802226,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00324834,0.740284,1.95073,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00324834,0.740284,81.2533,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00324834,0.740284,4.38414,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00324834,0.740284,0.696684,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00324834,0.740284,0.0605156,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00324834,0.740284,0.856147,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00324834,0.740284,3.35499,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|sample|10|103,1,0.00324834,0.904771,1.96275,11.4092,0.201617,3.31948e-14,True,32.0|103,291
1,8|291|sample|11|103,1,0.00324834,0.818261,1.31433,15.7118,0.201617,3.31948e-14,True,22.0|103,291
1,8|291|sample|12|103,1,0.00324834,0.818262,0.928788,15.7118,0.201617,3.31948e-14,True,22.0|103,291
1,8|291|sample|3|103,1,0.00324834,0.992641,0.0722496,12.2164,0.201617,3.31948e-14,True,55.0|103,291
1,8|291|sample|4|103,1,0.00324834,0.992641,0.0734042,12.2164,0.201617,3.31948e-14,True,55.0|103,291
1,8|291|sample|5|103,1,0.00324834,0.992641,0.119051,12.2164,0.201617,3.31948e-14,True,55.0|103,291
1,8|291|sample|6|103,1,0.00324834,0.992641,0.119976,12.2164,0.201617,3.31948e-14,True,55.0|103,291
1,8|291|sample|7|103,1,0.00324834,0.904771,2.02997,11.4092,0.201617,3.31948e-14,True,32.0|103,291
1,8|291|sample|8|103,1,0.00324834,0.904771,1.44134,11.4092,0.201617,3.31948e-14,True,32.0|103,291
1,8|291|sample|9|103,1,0.00324834,0.904771,1.64894,11.4092,0.201617,3.31948e-14,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00324834,0.740284,2.91004,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00324834,0.740284,0.127806,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00324834,0.740284,0.546529,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00324834,0.740284,0.418055,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00324834,0.740284,0.02273,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00324834,0.740284,3.63373,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00324834,0.740284,1.39183,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00324834,0.740284,9.23912,10.7136,0.201617,3.31948e-14,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00324834,0.863748,16.3419,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00324834,0.863748,0.283484,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00324834,0.863748,0.151381,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00324834,0.863748,0.0901093,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00324834,0.863748,0.757752,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00324834,0.863748,5.70514,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00324834,0.863748,0.0853206,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00324834,0.863748,13.399,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|sample|10|218,1,0.00324834,0.492002,0.12886,12.1435,0.101043,3.31948e-14,True,32.0|218,77
1,8|77|sample|11|218,1,0.00324834,0.78835,0.86932,10.7707,0.101043,3.31948e-14,True,22.0|218,77
1,8|77|sample|12|218,1,0.00324834,0.78835,1.08628,10.7707,0.101043,3.31948e-14,True,22.0|218,77
1,8|77|sample|3|218,1,0.00324834,0.575366,2.15933,13.7437,0.101043,3.31948e-14,True,55.0|218,77
1,8|77|sample|4|218,1,0.00324834,0.575366,1.42573,13.7437,0.101043,3.31948e-14,True,55.0|218,77
1,8|77|sample|5|218,1,0.00324834,0.575366,2.38419,13.7437,0.101043,3.31948e-14,True,55.0|218,77
1,8|77|sample|6|218,1,0.00324834,0.575366,3.28414,13.7437,0.101043,3.31948e-14,True,55.0|218,77
1,8|77|sample|7|218,1,0.00324834,0.492002,0.089923,12.1435,0.101043,3.31948e-14,True,32.0|218,77
1,8|77|sample|8|218,1,0.00324834,0.492002,0.0805852,12.1435,0.101043,3.31948e-14,True,32.0|218,77
1,8|77|sample|9|218,1,0.00324834,0.492002,0.120906,12.1435,0.101043,3.31948e-14,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00324834,0.863748,0.396969,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00324834,0.863748,0.819429,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00324834,0.863748,0.536809,12.4332,0.101043,3.31948e-14,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00324834,0.863748,0.143434,12.4332,0.101043,3.31948e-14,False,69.0|218,77
