id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|vc|5|2|322,47751.6,-2.00976,4566.92,138490,13.6047,47729.2,-2.00976,9.21228,138406,13.6042,False,69.0|322,488
8|488|vc|6|2|322,47751.6,-2.00976,109494.0,138490,13.6047,47729.2,-2.00976,9.21228,138406,13.6042,False,69.0|322,488
8|488|vc|7|2|322,47751.6,-2.00976,10927.2,138490,13.6047,47729.2,-2.00976,9.21228,138406,13.6042,False,69.0|322,488
8|488|vc|8|2|322,47751.6,-2.00976,31220.4,138490,13.6047,47729.2,-2.00976,9.21228,138406,13.6042,False,69.0|322,488
8|847|cc|1|1|69,47751.6,-0.584802,117788.0,138490,13.6033,47729.2,-0.584802,9.21229,138406,13.6028,False,69.0|69,847
8|847|cc|2|1|69,47751.6,-0.584801,108094.0,138490,13.6033,47729.2,-0.584802,9.21229,138406,13.6028,False,69.0|69,847
8|847|cc|3|1|69,47751.6,-0.584799,8543.62,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|cc|4|1|69,47751.6,-0.584801,36136.9,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|cc|5|1|69,47751.6,-0.584801,1724300.0,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|cc|6|1|69,47751.6,-0.584802,29532700.0,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|cc|7|1|69,47751.6,-0.584802,17958.9,138490,13.6033,47729.2,-0.584802,9.21229,138406,13.6028,False,69.0|69,847
8|847|cc|8|1|69,47751.6,-0.584802,31847.8,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|sample|10|69,47751.6,0.463723,14285.0,138490,13.6033,47729.2,0.463727,933.585,138406,13.6028,True,32.0|69,847
8|847|sample|11|69,47751.6,0.286651,8948.91,138490,13.6033,47729.2,0.286649,712.883,138406,13.6028,True,22.0|69,847
8|847|sample|12|69,47751.6,0.286648,12731.4,138490,13.6033,47729.2,0.286649,110.819,138406,13.6028,True,22.0|69,847
8|847|sample|3|69,47751.6,0.43546,459.372,138490,13.6033,47729.1,0.435458,153.866,138406,13.6028,True,55.0|69,847
8|847|sample|4|69,47751.6,0.435459,624.41,138490,13.6033,47729.1,0.435458,185.854,138406,13.6028,True,55.0|69,847
8|847|sample|5|69,47751.6,0.435461,4196.66,138490,13.6033,47729.1,0.435458,216.134,138406,13.6028,True,55.0|69,847
8|847|sample|6|69,47751.6,0.435459,11873.6,138490,13.6033,47729.1,0.435458,327.66,138406,13.6028,True,55.0|69,847
8|847|sample|7|69,47751.6,0.463722,5205.16,138490,13.6033,47729.2,0.463727,600.158,138406,13.6028,True,32.0|69,847
8|847|sample|8|69,47751.6,0.463723,2294.93,138490,13.6033,47729.2,0.463727,702.686,138406,13.6028,True,32.0|69,847
8|847|sample|9|69,47751.6,0.463723,3883.75,138490,13.6033,47729.2,0.463727,946.262,138406,13.6028,True,32.0|69,847
8|847|vc|1|2|69,47751.6,-0.584801,5082.69,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|vc|2|2|69,47751.6,-0.584801,18242.0,138490,13.6033,47729.2,-0.584802,9.21229,138406,13.6028,False,69.0|69,847
8|847|vc|3|2|69,47751.6,-0.584799,9576610.0,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|vc|4|2|69,47751.6,-0.584801,9834.76,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|vc|5|2|69,47751.6,-0.5848,62248.6,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|847|vc|6|2|69,47751.6,-0.584801,1365.93,138490,13.6033,47729.2,-0.584802,9.21229,138406,13.6028,False,69.0|69,847
8|847|vc|7|2|69,47751.6,-0.5848,1417330.0,138490,13.6033,47729.2,-0.584802,9.21229,138406,13.6028,False,69.0|69,847
8|847|vc|8|2|69,47751.6,-0.584802,75711.1,138490,13.6033,47729.2,-0.584802,9.21228,138406,13.6028,False,69.0|69,847
8|474|cc|1|1|276,47751.6,-1.23472,17071.9,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|cc|2|1|276,47751.6,-1.23472,10947.3,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|cc|3|1|276,47751.6,-1.23472,2179.77,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|cc|4|1|276,47751.6,-1.23472,31426.0,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|cc|5|1|276,47751.6,-1.23472,23804.2,138490,13.6033,47729.2,-1.23472,9.21229,138406,13.6027,False,69.0|276,474
8|474|cc|6|1|276,47751.6,-1.23473,8093.32,138490,13.6033,47729.2,-1.23472,9.21229,138406,13.6027,False,69.0|276,474
8|474|cc|7|1|276,47751.6,-1.23472,6139.86,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|cc|8|1|276,47751.6,-1.23473,3839.37,138490,13.6033,47729.2,-1.23472,9.21229,138406,13.6027,False,69.0|276,474
8|474|sample|10|276,47751.6,0.539359,4279.5,138490,13.6033,47729.2,0.539362,758.486,138406,13.6027,True,32.0|276,474
8|474|sample|11|276,47751.6,0.488059,923.758,138490,13.6033,47729.2,0.488059,279.219,138406,13.6027,True,22.0|276,474
8|474|sample|12|276,47751.6,0.488061,368.757,138490,13.6033,47729.2,0.488059,66.7007,138406,13.6027,True,22.0|276,474
8|474|sample|3|276,47751.6,0.311046,700.922,138490,13.6033,47729.2,0.311046,119.658,138406,13.6027,True,55.0|276,474
8|474|sample|4|276,47751.6,0.311043,711.019,138490,13.6033,47729.2,0.311046,138.929,138406,13.6027,True,55.0|276,474
8|474|sample|5|276,47751.6,0.311047,4484.59,138490,13.6033,47729.2,0.311046,137.566,138406,13.6027,True,55.0|276,474
8|474|sample|6|276,47751.6,0.311044,988.683,138490,13.6033,47729.2,0.311046,170.628,138406,13.6027,True,55.0|276,474
8|474|sample|7|276,47751.6,0.53936,4888.14,138490,13.6033,47729.2,0.539362,1272.11,138406,13.6027,True,32.0|276,474
8|474|sample|8|276,47751.6,0.539358,2565.46,138490,13.6033,47729.2,0.539362,1106.22,138406,13.6027,True,32.0|276,474
8|474|sample|9|276,47751.6,0.539359,6598.35,138490,13.6033,47729.2,0.539362,699.36,138406,13.6027,True,32.0|276,474
8|474|vc|1|2|276,47751.6,-1.23472,357805.0,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|vc|2|2|276,47751.6,-1.23472,1976.48,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|vc|3|2|276,47751.6,-1.23473,64379.7,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|vc|4|2|276,47751.6,-1.23472,3372.54,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|vc|5|2|276,47751.6,-1.23472,455.277,138490,13.6033,47729.2,-1.23472,9.21229,138406,13.6027,False,69.0|276,474
8|474|vc|6|2|276,47751.6,-1.23472,7368.6,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|vc|7|2|276,47751.6,-1.23472,24311.3,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|474|vc|8|2|276,47751.6,-1.23472,6750.46,138490,13.6033,47729.2,-1.23472,9.21228,138406,13.6027,False,69.0|276,474
8|462|cc|1|1|292,47751.6,-1.67319,31537.1,138490,13.6033,47729.2,-1.67319,9.21229,138406,13.6028,False,69.0|292,462
8|462|cc|2|1|292,47751.6,-1.67319,4089.84,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|cc|3|1|292,47751.6,-1.6732,24315.8,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|cc|4|1|292,47751.6,-1.67319,3303.7,138490,13.6033,47729.2,-1.67319,9.21229,138406,13.6028,False,69.0|292,462
8|462|cc|5|1|292,47751.6,-1.67319,270714.0,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|cc|6|1|292,47751.6,-1.6732,9396.42,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|cc|7|1|292,47751.6,-1.6732,1043.8,138490,13.6033,47729.2,-1.67319,9.21229,138406,13.6028,False,69.0|292,462
8|462|cc|8|1|292,47751.6,-1.6732,4347.84,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|sample|10|292,47751.6,0.612145,31698.7,138490,13.6033,47729.2,0.612145,1538.62,138406,13.6028,True,32.0|292,462
8|462|sample|11|292,47751.6,0.324386,22119.7,138490,13.6033,47729.2,0.324386,1026.86,138406,13.6028,True,22.0|292,462
8|462|sample|12|292,47751.6,0.324384,11841.2,138490,13.6033,47729.2,0.324386,683.913,138406,13.6028,True,22.0|292,462
8|462|sample|3|292,47751.6,0.293669,2509.49,138490,13.6033,47729.2,0.293672,303.354,138406,13.6028,True,55.0|292,462
8|462|sample|4|292,47751.6,0.293672,1464.71,138490,13.6033,47729.2,0.293672,250.751,138406,13.6028,True,55.0|292,462
8|462|sample|5|292,47751.6,0.293669,2197.7,138490,13.6033,47729.2,0.293672,340.895,138406,13.6028,True,55.0|292,462
8|462|sample|6|292,47751.6,0.293672,29688.7,138490,13.6033,47729.2,0.293672,544.357,138406,13.6028,True,55.0|292,462
8|462|sample|7|292,47751.6,0.612147,9830.13,138490,13.6033,47729.2,0.612145,879.177,138406,13.6028,True,32.0|292,462
8|462|sample|8|292,47751.6,0.612143,1622.47,138490,13.6033,47729.2,0.612145,689.9,138406,13.6028,True,32.0|292,462
8|462|sample|9|292,47751.6,0.612145,4559.78,138490,13.6033,47729.2,0.612145,939.327,138406,13.6028,True,32.0|292,462
8|462|vc|1|2|292,47751.6,-1.67319,22213.4,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|vc|2|2|292,47751.6,-1.6732,578722.0,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|vc|3|2|292,47751.6,-1.6732,69671.9,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|vc|4|2|292,47751.6,-1.67319,126584.0,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|vc|5|2|292,47751.6,-1.6732,2790.47,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|vc|6|2|292,47751.6,-1.67319,25109.6,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|vc|7|2|292,47751.6,-1.67319,111742.0,138490,13.6033,47729.2,-1.67319,9.21228,138406,13.6028,False,69.0|292,462
8|462|vc|8|2|292,47751.6,-1.6732,2725.03,138490,13.6033,47729.2,-1.67319,9.21229,138406,13.6028,False,69.0|292,462
8|75|cc|1|1|65,47751.6,-2.56371,5027.09,138490,12.944,47729.2,-2.56371,9.21229,138406,12.9453,False,69.0|65,75
8|75|cc|2|1|65,47751.6,-2.56371,4259.99,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|cc|3|1|65,47751.6,-2.56371,80965.7,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|cc|4|1|65,47751.6,-2.56371,1738120.0,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|cc|5|1|65,47751.6,-2.56371,42007.3,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|cc|6|1|65,47751.6,-2.56371,5284.68,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|cc|7|1|65,47751.6,-2.56371,4915.59,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|cc|8|1|65,47751.6,-2.56371,20496.1,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|sample|10|65,47751.6,4.964,0.0349472,138490,12.944,47729.2,4.96399,0.0148964,138406,12.9453,True,32.0|65,75
8|75|sample|11|65,47751.6,1.75372,0.0187492,138490,12.944,47729.2,1.75372,0.00688028,138406,12.9453,True,22.0|65,75
8|75|sample|12|65,47751.6,1.75371,0.0561507,138490,12.944,47729.2,1.75372,0.00674646,138406,12.9453,True,22.0|65,75
8|75|sample|3|65,47751.6,4.17248,0.139243,138490,12.944,47729.2,4.17248,0.0725444,138406,12.9453,True,55.0|65,75
8|75|sample|4|65,47751.6,4.17248,0.391467,138490,12.944,47729.2,4.17248,0.0728468,138406,12.9453,True,55.0|65,75
8|75|sample|5|65,47751.6,4.17248,0.119993,138490,12.944,47729.2,4.17248,0.00818986,138406,12.9453,True,55.0|65,75
8|75|sample|6|65,47751.6,4.17249,0.0184232,138490,12.944,47729.2,4.17248,0.00819137,138406,12.9453,True,55.0|65,75
8|75|sample|7|65,47751.6,4.96399,0.0654403,138490,12.944,47729.2,4.96399,0.0675473,138406,12.9453,True,32.0|65,75
8|75|sample|8|65,47751.6,4.96399,0.160387,138490,12.944,47729.2,4.96399,0.0675197,138406,12.9453,True,32.0|65,75
8|75|sample|9|65,47751.6,4.964,0.0238632,138490,12.944,47729.2,4.96399,0.0148734,138406,12.9453,True,32.0|65,75
8|75|vc|1|2|65,47751.6,-2.56371,3206.34,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|vc|2|2|65,47751.6,-2.56371,59453.7,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|vc|3|2|65,47751.6,-2.56371,842.039,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|vc|4|2|65,47751.6,-2.56371,1682.1,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|vc|5|2|65,47751.6,-2.56371,1478530.0,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|vc|6|2|65,47751.6,-2.56371,3618.85,138490,12.944,47729.2,-2.56371,9.21229,138406,12.9453,False,69.0|65,75
8|75|vc|7|2|65,47751.6,-2.56371,72091.4,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|75|vc|8|2|65,47751.6,-2.5637,9785.96,138490,12.944,47729.2,-2.56371,9.21228,138406,12.9453,False,69.0|65,75
8|291|cc|1|1|103,47751.6,-1.25529,25376.0,138490,13.1839,47729.2,-1.25529,9.21229,138406,13.1785,False,69.0|103,291
8|291|cc|2|1|103,47751.6,-1.25529,38475.1,138490,13.1839,47729.2,-1.25529,9.21228,138406,13.1785,False,69.0|103,291
8|291|cc|3|1|103,47751.6,-1.25529,1302.99,138490,13.1839,47729.2,-1.25529,9.21228,138406,13.1785,False,69.0|103,291
8|291|cc|4|1|103,47751.6,-1.25529,10020.6,138490,13.1839,47729.2,-1.25529,9.21228,138406,13.1785,False,69.0|103,291
8|291|cc|5|1|103,47751.6,-1.25529,11404.2,138490,13.1839,47729.2,-1.25529,9.21228,138406,13.1785,False,69.0|103,291
8|291|cc|6|1|103,47751.6,-1.25529,2076.05,138490,13.1839,47729.2,-1.25529,9.21228,138406,13.1785,False,69.0|103,291
8|291|cc|7|1|103,47751.6,-1.25529,3146.55,138490,13.1839,47729.2,-1.25529,9.21228,138406,13.1785,False,69.0|103,291
8|291|cc|8|1|103,47751.6,-1.25529,5778.01,138490,13.1839,47729.2,-1.25529,9.21228,138406,13.1785,False,69.0|103,291
8|291|sample|10|103,47751.6,1.01411,84010.6,138490,13.1839,47729.2,1.01411,1114.73,138406,13.1785,True,32.0|103,291
8|291|sample|11|103,47751.6,0.947721,43235.1,138490,13.1839,47729.2,0.947721,1629.55,138406,13.1785,True,22.0|103,291
8|291|sample|12|103,47751.6,0.947725,26033.5,138490,13.1839,47729.2,0.947721,292.811,138406,13.1785,True,22.0|103,291
8|291|sample|3|103,47751.6,1.60876,480.768,138490,13.1839,47729.2,1.60876,33.9198,138406,13.1785,True,55.0|103,291
8|291|sample|4|103,47751.6,1.60875,5390.27,138490,13.1839,47729.2,1.60876,41.7592,138406,13.1785,True,55.0|103,291
8|291|sample|5|103,47751.6,1.60876,12180.1,138490,13.1839,47729.2,1.60876,37.3721,138406,13.1785,True,55.0|103,291
8|291|sample|6|103,47751.6,1.60876,3887.54,138490,13.1839,47729.2,1.60876,69.2743,138406,13.1785,True,55.0|103,291
8|291|sample|7|103,47751.6,1.01411,23428.3,138490,13.1839,47729.2,1.01411,1179.66,138406,13.1785,True,32.0|103,291
8|291|sample|8|103,47751.6,1.01411,1137890.0,138490,13.1839,47729.2,1.01411,789.28,138406,13.1785,True,32.0|103,291
8|291|sample|9|103,47751.6,1.01411,261920.0,138490,13.1839,47729.2,1.01411,1046.83,138406,13.1785,True,32.0|103,291
