parameter,value,CV
f_pop,0.128637059829016,
beta_f_goes_down_True,6.88791313085741e-05,
beta_f_mab_virus_22_0_162,8.73886973402389e-05,
beta_f_mab_virus_22_0_174,-1.06717662443416e-05,
beta_f_mab_virus_22_0_218,3.05127222394458e-05,
beta_f_mab_virus_22_0_274,-4.07626512592333e-06,
beta_f_mab_virus_22_0_276,-5.1211415066072e-05,
beta_f_mab_virus_22_0_292,-5.60355279678968e-05,
beta_f_mab_virus_22_0_319,4.09943732196493e-05,
beta_f_mab_virus_22_0_322,-1.01089909197493e-05,
beta_f_mab_virus_22_0_65,-5.47503008578051e-06,
beta_f_mab_virus_22_0_69,3.60493052538725e-05,
beta_f_mab_virus_28_0_103,-3.25223968847172e-05,
beta_f_mab_virus_28_0_162,-3.33784132749301e-05,
beta_f_mab_virus_28_0_174,-2.85966025046075,
beta_f_mab_virus_28_0_218,-7.99772027969767e-06,
beta_f_mab_virus_28_0_274,-3.11781123045779e-05,
beta_f_mab_virus_28_0_276,2.33120615052029e-05,
beta_f_mab_virus_28_0_292,-1.73487230667874e-06,
beta_f_mab_virus_28_0_319,-3.13934355796728e-06,
beta_f_mab_virus_28_0_322,5.55639722921518e-05,
beta_f_mab_virus_28_0_65,-0.000288319257995579,
beta_f_mab_virus_28_0_69,-0.62135460965302,
beta_f_mab_virus_32_0_103,-9.30865372633792e-06,
beta_f_mab_virus_32_0_162,-2.27826277064506e-05,
beta_f_mab_virus_32_0_174,-1.01747607960659e-05,
beta_f_mab_virus_32_0_218,0.000145787483093346,
beta_f_mab_virus_32_0_274,9.02899367111549e-05,
beta_f_mab_virus_32_0_276,-8.38208517167112e-05,
beta_f_mab_virus_32_0_292,-1.7719822909881e-05,
beta_f_mab_virus_32_0_319,8.61665203250037e-05,
beta_f_mab_virus_32_0_322,-4.08355269600745e-05,
beta_f_mab_virus_32_0_65,-0.000121312783802676,
beta_f_mab_virus_32_0_69,-6.97260909065162e-06,
beta_f_mab_virus_44_0_99,4.80167309751849e-05,
beta_f_mab_virus_55_0_103,2.93432249346669e-05,
beta_f_mab_virus_55_0_162,3.213599011003e-06,
beta_f_mab_virus_55_0_174,5.18547378857149e-05,
beta_f_mab_virus_55_0_218,8.94597554495914e-05,
beta_f_mab_virus_55_0_274,1.7688176381045,
beta_f_mab_virus_55_0_276,4.94120878803937e-06,
beta_f_mab_virus_55_0_292,2.43380703554875,
beta_f_mab_virus_55_0_319,-5.1449362089978,
beta_f_mab_virus_55_0_322,2.96814245864108,
beta_f_mab_virus_55_0_65,0.000109427187462939,
beta_f_mab_virus_55_0_69,-5.4210966229534e-06,
beta_f_mab_virus_6_0_233,-2.24315146689892e-05,
beta_f_mab_virus_6_0_42,-9.57165343886257e-06,
beta_f_mab_virus_6_0_71,-2.62909969386541e-06,
beta_f_mab_virus_6_0_73,-9.74513496263868e-05,
beta_f_mab_virus_6_0_99,-0.97472069948508,
beta_f_mab_virus_63_0_42,-2.19072769563289e-05,
beta_f_mab_virus_63_0_99,-9.41048369422278e-06,
beta_f_mab_virus_65_0_103,-1.00101847092086e-05,
beta_f_mab_virus_65_0_162,1.73175387930672e-05,
beta_f_mab_virus_65_0_174,3.42033370451478e-05,
beta_f_mab_virus_65_0_218,0.000147925803282413,
beta_f_mab_virus_65_0_274,2.77295473494519e-05,
beta_f_mab_virus_65_0_276,-1.65655533694348e-05,
beta_f_mab_virus_65_0_292,-6.63964369230853e-06,
beta_f_mab_virus_65_0_319,2.84365607347916e-05,
beta_f_mab_virus_65_0_322,8.64227120946142e-07,
beta_f_mab_virus_65_0_65,0.000150965027658086,
beta_f_mab_virus_65_0_69,-5.957503182168e-05,
beta_f_mab_virus_69_0_103,-0.000372682132331988,
beta_f_mab_virus_69_0_162,4.25005504633059e-06,
beta_f_mab_virus_69_0_174,3.39980389341696e-05,
beta_f_mab_virus_69_0_218,-3.24743670164403e-05,
beta_f_mab_virus_69_0_233,-0.000285025398709188,
beta_f_mab_virus_69_0_274,-1.77008807969706e-05,
beta_f_mab_virus_69_0_276,2.31242700534047e-06,
