id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.53768,0.938184,2.40432,-3.2037,1.53579,0.938184,2.40332,-3.2037,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.53768,0.938184,3.42528,-3.2037,1.53579,0.938184,3.41865,-3.2037,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.53768,0.938184,2.25827,-3.2037,1.53579,0.938184,2.26748,-3.2037,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.53768,0.938184,2.13832,-3.2037,1.53579,0.938184,2.15934,-3.2037,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.53768,0.938184,2.81557,-3.2037,1.53579,0.938184,2.8152,-3.2037,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.53768,0.938184,2.98312,-3.2037,1.53579,0.938184,2.95569,-3.2037,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.53768,0.938184,2.34682,-3.2037,1.53579,0.938184,2.36864,-3.2037,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.53768,0.938184,2.16202,-3.2037,1.53579,0.938184,2.18204,-3.2037,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.53768,0.938184,2.95898,-3.2037,1.53579,0.938184,2.96979,-3.2037,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.53768,0.938184,2.77032,-3.2037,1.53579,0.938184,2.76875,-3.2037,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.58738,1.21231,5.91587,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.58738,1.21231,6.13783,-2.84197,1.58356,1.21231,0.990884,-2.84197,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.58738,1.21231,8.45878,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.58738,1.21231,6.99287,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.58738,1.21231,6.70106,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.58738,1.21231,11.9263,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.58738,1.21231,6.713,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.58738,1.21231,6.08525,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.58738,1.21231,9.20941,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.58738,1.21231,6.2089,-2.84197,1.58356,1.21231,0.999999,-2.84197,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.58738,1.21231,9.15201,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.58738,1.21231,5.02742,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.58738,1.21231,3.66121,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.58738,1.21231,7.05576,-2.84197,1.58356,1.21231,0.999999,-2.84197,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.58738,1.21231,7.5418,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.58738,1.21231,14.3887,-2.84197,1.58356,1.21231,1,-2.84197,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.0652,0.676169,2.86288,-3.4442,1.06573,0.676169,2.85908,-3.4442,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.0652,0.676169,2.72573,-3.4442,1.06573,0.676169,2.72329,-3.4442,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.0652,0.676169,2.66579,-3.4442,1.06573,0.676169,2.68399,-3.4442,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.0652,0.676169,2.80811,-3.4442,1.06573,0.676169,2.80479,-3.4442,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.851553,0.57699,4.18381,-3.99135,0.857764,0.57699,4.21064,-3.99135,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.851553,0.57699,3.93973,-3.99135,0.857764,0.57699,3.9241,-3.99135,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.851553,0.57699,3.94826,-3.99135,0.857764,0.57699,3.95635,-3.99135,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.851553,0.57699,3.64882,-3.99135,0.857764,0.57699,3.67182,-3.99135,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.973497,0.664337,3.02648,0.658866,0.949436,0.664337,2.99455,0.658866,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.973497,0.664337,2.82811,0.658866,0.949436,0.664337,2.84999,0.658866,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.973497,1.38023,6.33821,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.973497,1.38023,4.14358,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.973497,1.38023,6.04412,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.973497,1.38023,5.11732,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.973497,1.38023,6.52267,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.973497,1.38023,4.41584,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.973497,1.38023,5.00266,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.973497,1.38023,5.98128,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.973497,1.38023,6.27737,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.973497,1.38023,8.21118,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.973497,1.38023,5.35334,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.973497,1.38023,5.12796,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.973497,1.38023,6.78549,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.973497,1.38023,11.5312,-1.72049,0.949436,1.38023,0.999999,-1.72049,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.973497,1.38023,4.62733,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.973497,1.38023,6.28856,-1.72049,0.949436,1.38023,1,-1.72049,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.17963,0.90147,5.5466,-3.93214,1.17734,0.90147,5.61392,-3.93214,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.17963,0.90147,5.72331,-3.93214,1.17734,0.90147,5.69707,-3.93214,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.17963,0.90147,5.53405,-3.93214,1.17734,0.90147,5.53679,-3.93214,65.0|276,1056
