id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-1.15064e-09,0.876761,1.45799e-09,0,1.69864e-13,0.87685,-3.95239e-14,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,2.18965e-09,1.2308,-1.42389e-08,0,3.97016e-13,1.22925,5.19584e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,5.92867e-10,0.814245,-8.93137e-09,0,-5.77316e-14,0.818667,-6.96776e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,4.02037e-09,0.759607,-2.33837e-09,0,-4.28546e-14,0.769801,8.12239e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,6.70805e-09,1.03469,3.07169e-09,0,-2.76446e-13,1.03503,1.54543e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,1.66729e-11,1.09272,-8.01921e-09,0,2.93432e-13,1.08373,-9.19265e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,2.64915e-09,0.852416,-6.16822e-09,0,-2.00506e-13,0.862316,-3.53495e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-1.53861e-09,0.77063,-5.57288e-09,0,2.11053e-13,0.780262,1.05871e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-3.70553e-09,1.08405,8.81558e-09,0,-1.68754e-14,1.08849,4.22329e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,3.9754e-09,1.0185,-5.77274e-09,0,-1.24678e-13,1.0184,2.35367e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-3.96667e-10,-0.0269032,-8.05874e-09,0,3.33067e-15,2.87584e-07,2.75335e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-9.79234e-11,-0.00895788,4.36216e-09,0,-2.13984e-12,-0.00915737,3.13261e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,1.15169e-09,-0.023593,-1.9137e-09,0,6.66134e-16,-3.41174e-07,-1.77636e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.2789e-09,-0.028603,4.68642e-09,0,8.88178e-16,3.7088e-07,-1.77636e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,2.03208e-10,0.094953,-3.94848e-09,0,-2.22045e-16,2.22511e-07,7.99361e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.33868e-09,0.254123,4.64517e-09,0,-1.9984e-15,-2.96325e-07,-4.44089e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,2.47892e-09,0.0308416,-4.67779e-09,0,6.66134e-16,-7.85742e-08,1.42109e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.13272e-09,0.105562,4.35139e-09,0,1.9984e-15,-3.82899e-07,4.44089e-16,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,2.44263e-09,0.322412,-2.54104e-09,0,4.66294e-15,2.0499e-07,6.21725e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.65706e-09,-0.136923,-5.297e-10,0,3.33067e-15,-6.57297e-07,-3.55271e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,7.85979e-10,0.15144,3.93474e-10,0,6.66134e-16,-1.53842e-07,1.59872e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,3.29863e-09,0.196599,-1.05953e-09,0,2.88658e-15,2.84416e-07,-4.44089e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,9.62635e-10,-0.180658,3.54834e-10,0,4.66294e-15,-3.4866e-07,3.9968e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.23309e-09,0.065308,2.95009e-09,0,-2.66454e-15,-5.14085e-07,1.02141e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.36791e-10,0.151819,7.8492e-10,0,-2.44249e-15,2.14382e-08,1.15463e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.44316e-09,0.170376,-2.02389e-09,0,-9.10383e-15,-1.06527e-07,-1.19904e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-8.5099e-10,1.05174,1.02058e-09,0,-1.58762e-13,1.0505,9.20597e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,3.97355e-09,1.00244,-8.808e-09,0,2.79776e-13,1.00184,2.75335e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-3.19845e-09,0.980166,-4.93246e-09,0,9.31477e-14,0.987306,-9.35252e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.89505e-09,1.03224,-1.06862e-09,0,1.03251e-13,1.03133,-8.23341e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-6.7558e-09,1.43104,1.76214e-09,0,-8.59313e-14,1.43761,1.803e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,2.26455e-09,1.37089,2.22172e-09,0,9.31477e-14,1.36714,-6.09734e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,1.71092e-09,1.37299,-2.29947e-09,0,1.48326e-13,1.37532,-9.47242e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,2.94493e-11,1.29418,-6.96922e-09,0,-4.36207e-13,1.30069,7.81153e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,2.11155e-09,1.10693,-8.01851e-11,0,-1.2923e-13,1.09679,-9.32698e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-3.70358e-09,1.03903,-1.00854e-10,0,1.15463e-13,1.04731,-6.43596e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,3.22798e-10,-0.143451,5.87769e-11,0,-6.88338e-15,-3.86265e-07,1.33227e-15,69.0|322,152
