rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|5|2|274|2|274|69.0,-9.63408e-09,0,2.47709,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,6.51458e-08,0,1.83027,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.11188e-08,0,-1.97698,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.6258e-08,0,4.10728,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,7.43177e-09,0,3.4818,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,3.87879e-08,0,3.73347,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,2.6858e-08,0,3.17212,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,-1.40759e-08,0,3.38176,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,-4.66039e-09,0,-2.52417,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,-1.12153e-08,0,-2.48856,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,-1.64938e-08,0,3.6306,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,-1.05612e-08,0,3.63282,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,9.57488e-09,0,-3.66149,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,6.52338e-09,0,-3.82239,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,-3.00188e-08,0,-1.84986,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,-3.28063e-10,0,0.297723,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,8.99842e-08,0,0.859314,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,-2.38999e-08,0,1.27733,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,-1.00683e-08,0,3.68806,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,1.30947e-08,0,-0.978133,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,1.32662e-08,0,1.59491,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,1.81672e-08,0,-1.57451,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-2.47412e-08,0,2.10638,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,-5.00706e-09,0,-2.50986,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,3.46349e-08,0,3.04015,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,1.02464e-08,0,-1.37993,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-7.51962e-09,0,1.47108,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,5.98781e-09,0,-2.2817,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,-5.82719e-09,0,7.17999,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-3.55813e-08,0,-4.18052,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,4.52867e-08,0,-5.09051,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,-3.16166e-08,0,-5.34088,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,1.4428e-08,0,-3.85619,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,1.42969e-08,0,-3.42637,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,2.28486e-08,0,-2.69165,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,2.48876e-08,0,-2.41125,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,3.06887e-08,0,-1.76575,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,6.83608e-09,0,-1.84806,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,-2.33667e-08,0,-5.61062,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,3.11737e-08,0,-5.56306,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,8.815e-09,0,-0.309134,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,4.97991e-09,0,-0.472892,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,-3.08317e-08,0,-6.95138,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,-5.60147e-09,0,-4.28928,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,-5.65182e-09,0,-3.23621,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.69221e-08,0,-0.758004,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-7.80144e-09,0,-4.60696,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,-3.43155e-08,0,-2.19386,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,2.62199e-08,0,-3.99132,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,3.84636e-08,0,-0.163528,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,6.73025e-09,0,-0.589547,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.99701e-08,0,-4.25929,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.37243e-08,0,-3.80915,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,-1.03039e-08,0,2.22296,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-1.9067e-08,0,5.1036,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,2.11733e-09,0,-0.089033,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.18796e-08,0,-3.68085,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,6.77855e-08,0,-3.94539,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,1.20083e-08,0,-0.15486,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-2.47826e-08,0,-0.466061,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,8.69879e-09,0,-5.21397,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-1.73802e-09,0,-5.03972,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,5.50064e-08,0,-2.76448,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-4.3804e-08,0,-2.99866,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-2.27067e-08,0,-1.10119,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.39259e-08,0,-1.22285,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-1.89676e-08,0,-3.7792,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,-4.38732e-08,0,0.495313,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,4.18222e-08,0,1.1804,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-7.33151e-09,0,-7.7804,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-1.52291e-08,0,-3.8518,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-3.57316e-08,0,3.94696,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,5.6455e-08,0,5.21391,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,7.44379e-09,0,-2.69764,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.40606e-08,0,-2.15557,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,-3.10774e-08,0,4.48482,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-2.896e-08,0,-2.49864,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-2.91506e-08,0,-0.781341,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,3.69501e-08,0,-0.70421,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-1.35477e-08,0,1.85035,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-1.24178e-08,0,2.24232,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-9.03957e-09,0,-2.05823,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,-5.72121e-09,0,0.320069,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,-2.36792e-08,0,0.623342,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-2.16484e-09,0,-3.3603,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,3.58092e-09,0,-3.57293,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,5.20567e-08,0,-2.57399,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.83731e-08,0,-2.79914,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-2.86501e-08,0,-3.22028,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.6732e-08,0,-3.52908,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.73864e-08,0,1.32748,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,4.98026e-09,0,1.28147,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,1.79518e-09,0,-0.844923,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-1.15527e-08,0,8.79747,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,3.96374e-10,0,-3.2419,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,1.18485e-08,0,5.63104,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,5.1215e-09,0,-2.39009,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-7.81375e-09,0,0.630877,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,5.88987e-08,0,2.29911,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-2.86543e-08,0,1.43087,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-1.08473e-08,0,0.666762,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-3.52494e-08,0,1.37406,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-4.90487e-08,0,-0.421926,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.23713e-08,0,-2.19883,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,4.78312e-09,0,-1.77711,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,2.97071e-08,0,0.0694147,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,2.61835e-08,0,1.52125,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,1.59077e-08,0,-4.79276,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.76015e-09,0,-1.06305,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.62557e-08,0,-1.33985,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-3.97153e-08,0,-2.12222,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,1.86809e-09,0,-1.79479,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-3.8129e-09,0,-1.03156,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.0566e-08,0,-1.10104,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-3.42244e-08,0,-2.19522,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-2.18237e-08,0,-2.23487,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.6317e-08,0,-0.355459,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,2.26521e-08,0,0.0071148,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-9.30575e-09,0,0.841047,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,8.61379e-09,0,2.01193,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.10573e-08,0,-1.38197,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-1.83088e-08,0,-0.335343,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-4.07296e-08,0,0.928623,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,2.99234e-08,0,2.19481,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-8.06395e-09,0,-0.892502,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-1.23866e-08,0,-5.59201,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-3.114e-08,0,-3.94292,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-2.31585e-08,0,-1.24387,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-1.73339e-08,0,3.99739,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-4.09121e-08,0,-2.62467,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,9.48598e-09,0,-4.23632,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.84771e-08,0,6.78263,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-1.86054e-08,0,-0.0808415,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,1.37005e-08,0,-3.01803,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-5.72661e-09,0,5.47205,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,6.63702e-08,0,8.87271,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,8.13659e-09,0,5.15812,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-2.75424e-08,0,3.94728,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-5.13303e-09,0,4.62435,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.3191e-08,0,4.11673,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,1.17731e-08,0,-1.93506,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-4.23368e-09,0,-1.53723,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-1.11477e-08,0,-1.69078,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-1.23936e-09,0,-1.54613,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-2.76487e-08,0,-1.5312,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,3.44983e-08,0,0.137696,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-5.28574e-08,0,5.22043,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-1.34248e-08,0,-1.70941,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-7.52503e-09,0,5.43974,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,1.18168e-08,0,-1.86002,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,1.43441e-08,0,1.76372,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,2.40439e-08,0,-4.90476,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-4.72307e-09,0,1.43299,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-7.73834e-09,0,-4.5945,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,3.34196e-08,0,-1.36795,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-3.04574e-08,0,-3.1167,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-1.38326e-09,0,-3.1725,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-1.11053e-08,0,-1.26889,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-3.34363e-08,0,-1.73781,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.80491e-09,0,-1.22455,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,2.10329e-08,0,1.80286,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,2.74287e-08,0,2.23965,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,1.54283e-09,0,1.85766,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,8.07863e-09,0,2.3494,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.10715e-08,0,-1.40528,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-5.22355e-08,0,-1.47129,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,-8.30032e-09,0,2.2501,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,-2.20413e-08,0,2.13034,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,1.70829e-08,0,-2.3777,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-4.3138e-08,0,-2.39896,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-1.48878e-08,0,0.383552,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-7.608e-09,0,-0.142221,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-2.56171e-08,0,-2.51401,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.29191e-08,0,-0.743772,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,3.5502e-09,0,-1.52814,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.35196e-08,0,-2.45221,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-3.14507e-09,0,4.70968,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-3.82577e-08,0,-3.15205,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-9.76417e-09,0,0.621012,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-2.83736e-08,0,-1.71266,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,2.42686e-08,0,-3.88828,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-5.29858e-09,0,-2.45507,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-2.49704e-09,0,0.00112742,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-8.38455e-09,0,-0.390221,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,2.96322e-08,0,4.88213,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-5.21865e-08,0,3.4171,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,9.67946e-10,0,-0.461248,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.97669e-08,0,-0.940679,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-2.38266e-08,0,3.02351,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-2.3694e-08,0,3.26374,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.1435e-08,0,-3.12309,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-8.61721e-09,0,-3.07968,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-1.90448e-09,0,0.151706,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-4.19888e-08,0,-0.0456705,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-1.10519e-08,0,-3.03943,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-2.20636e-08,0,-2.38141,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.82937e-08,0,-2.17374,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-2.50371e-08,0,-5.59313,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-1.72705e-08,0,-1.49658,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-6.30493e-09,0,1.37493,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-2.16726e-08,0,1.4188,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.31367e-08,0,-1.38642,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,2.97649e-08,0,0.37626,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-1.50356e-08,0,0.975259,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,3.99673e-08,0,-0.786619,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-1.72057e-08,0,-2.27288,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,2.91351e-09,0,-2.99614,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-5.82506e-08,0,-1.41701,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-1.87494e-08,0,2.12904,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-9.82972e-09,0,-4.56934,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-2.42543e-08,0,1.32083,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.70301e-08,0,-0.887201,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1.28317e-09,0,-0.587067,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-2.19011e-08,0,-0.566247,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,-1.60555e-08,0,0.338336,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,4.03877e-09,0,0.499344,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-1.6543e-08,0,2.89223,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.6705e-08,0,2.87815,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.30724e-08,0,-0.852806,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-1.38112e-08,0,-0.0262247,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,2.01605e-08,0,3.5528,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,7.81756e-09,0,3.63605,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1.40107e-08,0,-6.04388,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,3.34329e-08,0,0.342366,0,0,False,69.0|73,1099
