id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,152.175600
9|411|9|411|sample|3|274|3|274|70.0,147.833508
9|411|9|411|sample|5|274|5|274|70.0,170.858126
9|411|9|411|sample|6|274|6|274|70.0,169.134004
9|411|9|411|sample|8|274|8|274|70.0,148.073723
9|411|9|411|sample|7|274|7|274|70.0,147.675978
9|411|9|411|sample|9|274|9|274|70.0,166.286830
9|411|9|411|sample|10|274|10|274|70.0,173.509539
9|411|9|411|sample|12|274|12|274|70.0,145.259834
9|411|9|411|sample|11|274|11|274|70.0,145.846817
9|411|9|411|cc|1|1|274|1|274|69.0,12.894513
9|411|9|411|cc|2|1|274|1|274|69.0,12.990385
9|411|9|411|cc|3|1|274|1|274|69.0,12.904353
9|411|9|411|cc|4|1|274|1|274|69.0,12.952993
9|411|9|411|cc|5|1|274|1|274|69.0,13.125247
9|411|9|411|cc|6|1|274|1|274|69.0,12.939022
9|411|9|411|cc|7|1|274|1|274|69.0,13.008754
9|411|9|411|cc|8|1|274|1|274|69.0,13.437318
9|411|9|411|vc|1|2|274|2|274|69.0,21.162659
9|411|9|411|vc|2|2|274|2|274|69.0,21.242281
9|411|9|411|vc|3|2|274|2|274|69.0,21.308055
9|411|9|411|vc|4|2|274|2|274|69.0,21.269445
9|411|9|411|vc|5|2|274|2|274|69.0,21.303684
9|411|9|411|vc|6|2|274|2|274|69.0,21.276438
9|411|9|411|vc|7|2|274|2|274|69.0,21.295598
9|411|9|411|vc|8|2|274|2|274|69.0,21.136266
8|152|8|152|sample|8|322|8|322|65.0,149.261171
8|152|8|152|sample|7|322|7|322|65.0,149.658183
8|152|8|152|sample|6|322|6|322|65.0,155.994525
8|152|8|152|sample|5|322|5|322|65.0,154.941760
8|152|8|152|sample|12|322|12|322|28.0,150.723542
8|152|8|152|sample|11|322|11|322|28.0,147.685160
8|152|8|152|sample|10|322|10|322|28.0,155.167093
8|152|8|152|sample|9|322|9|322|28.0,155.537488
8|152|8|152|sample|3|322|3|322|22.0,150.444977
8|152|8|152|sample|4|322|4|322|22.0,150.368296
8|152|8|152|cc|1|1|322|1|322|69.0,12.525740
