rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.644145,0.900475,1.65514,-175.85,0.0742936,70.0|274,411
1,411|3,0.644145,0.900475,2.1942,-175.85,-0.020255,70.0|274,411
1,411|5,0.644145,0.900475,1.50304,-175.85,0.0143986,70.0|274,411
1,411|6,0.644145,0.900475,1.383,-175.85,-0.0486669,70.0|274,411
1,411|8,0.644145,0.900475,1.76133,-175.85,-0.00374067,70.0|274,411
1,411|7,0.644145,0.900475,1.99108,-175.85,-0.104404,70.0|274,411
1,411|9,0.644145,0.900475,1.44977,-175.85,0.0122387,70.0|274,411
1,411|10,0.644145,0.900475,1.17768,-175.85,-0.0588388,70.0|274,411
1,411|12,0.644145,0.900475,1.97436,-175.85,-0.0182012,70.0|274,411
1,411|11,0.644145,0.900475,1.71206,-175.85,-0.0278021,70.0|274,411
1,411|1,0.644145,3.7519,0.771801,-174.692,0.0111364,69.0|274,411
1,411|2,0.644145,3.7519,1.12964,-174.692,0.0228521,69.0|274,411
1,152|8,0.644145,0.542941,2.42071,-178.809,-0.0202708,65.0|322,152
1,152|7,0.644145,0.542941,2.53624,-178.809,0.0427438,65.0|322,152
1,152|6,0.644145,0.542941,2.47064,-178.809,0.0137337,65.0|322,152
1,152|5,0.644145,0.542941,2.47068,-178.809,-0.0365607,65.0|322,152
1,152|12,0.644145,0.536666,3.93891,-173.225,0.00273017,28.0|322,152
1,152|11,0.644145,0.536666,3.85851,-173.225,-0.108584,28.0|322,152
1,152|10,0.644145,0.536666,3.36819,-173.225,-0.0819568,28.0|322,152
1,152|9,0.644145,0.536666,3.25527,-173.225,0.012775,28.0|322,152
1,152|3,0.644145,0.557321,2.45066,-174.274,0.0169286,22.0|322,152
1,152|4,0.644145,0.557321,2.56803,-174.274,0.0980729,22.0|322,152
1,152|1,0.644145,2.79255,0.55196,-174.44,-0.0175786,69.0|322,152
1,152|2,0.644145,2.79255,2.5151,-174.44,-0.0305962,69.0|322,152
1,1056|8,0.644145,1.34438,3.2263,-174.463,0.0596269,65.0|276,1056
1,1056|7,0.644145,1.34438,3.24924,-174.463,-0.00869026,65.0|276,1056
1,1056|6,0.644145,1.34438,3.26422,-174.463,-0.0621735,65.0|276,1056
1,1056|5,0.644145,1.34438,3.63952,-174.463,0.0697053,65.0|276,1056
1,1056|12,0.644145,1.31492,17.163,-177.618,0.0352699,28.0|276,1056
1,1056|11,0.644145,1.31492,15.2964,-177.618,0.0989273,28.0|276,1056
1,1056|10,0.644145,1.31492,8.45816,-177.618,-0.0627466,28.0|276,1056
1,1056|9,0.644145,1.31492,7.50484,-177.618,-0.0187377,28.0|276,1056
1,1056|4,0.644145,1.33536,4.17714,-176.554,0.00361086,22.0|276,1056
1,1056|3,0.644145,1.33536,4.88708,-176.554,-0.0127213,22.0|276,1056
1,1056|1,0.644145,-0.73558,0.0494977,-177.963,-0.0596405,69.0|276,1056
1,1056|2,0.644145,-0.73558,0.0194623,-177.963,-0.0470711,69.0|276,1056
1,462|6,0.644145,-0.21846,0.249839,-178.171,0.00274575,55.0|292,462
1,462|5,0.644145,-0.21846,0.0484308,-178.171,0.0712598,55.0|292,462
1,462|4,0.644145,-0.21846,0.152706,-178.171,0.0800671,55.0|292,462
1,462|3,0.644145,-0.21846,0.129987,-178.171,0.0131425,55.0|292,462
1,462|9,0.644145,1.48027,27.1051,-174.512,0.0228684,32.0|292,462
1,462|10,0.644145,1.48027,28.336,-174.512,0.07972,32.0|292,462
1,462|7,0.644145,1.48027,23.0549,-174.512,0.100445,32.0|292,462
1,462|8,0.644145,1.48027,23.6752,-174.512,-0.0248719,32.0|292,462
1,462|11,0.644145,1.20522,2.26571,-176.406,-0.0563398,22.0|292,462
1,462|12,0.644145,1.20522,1.81243,-176.406,-0.0727523,22.0|292,462
1,462|1,0.644145,-3.79026,0.0893521,-176.413,-0.0464556,69.0|292,462
1,462|2,0.644145,-3.79026,0.312441,-176.413,-0.0386423,69.0|292,462
1,1159|8,0.644145,1.29123,2.24253,-175.665,-0.0532877,65.0|292,1159
1,1159|7,0.644145,1.29123,2.25856,-175.665,0.0388288,65.0|292,1159
1,1159|5,0.644145,1.29123,2.35875,-175.665,0.0256479,65.0|292,1159
1,1159|6,0.644145,1.29123,2.26004,-175.665,-0.0799923,65.0|292,1159
1,1159|11,0.644145,1.30618,12.548,-175.001,0.0680932,28.0|292,1159
1,1159|12,0.644145,1.30618,6.81462,-175.001,-0.0410903,28.0|292,1159
1,1159|9,0.644145,1.30618,5.05339,-175.001,0.0655115,28.0|292,1159
1,1159|10,0.644145,1.30618,3.8375,-175.001,-0.0615256,28.0|292,1159
1,1159|4,0.644145,1.20522,1.99182,-171.828,0.0515451,22.0|292,1159
1,1159|3,0.644145,1.20522,2.09872,-171.828,0.0289483,22.0|292,1159
1,1159|1,0.644145,-3.79026,0.645297,-171.835,0.000724174,69.0|292,1159
1,1159|2,0.644145,-3.79026,23.1145,-171.835,-0.0011753,69.0|292,1159
1,1197|7,0.644145,1.15143,14.5385,-179.96,0.0985863,65.0|103,1197
1,1197|8,0.644145,1.15143,13.5863,-179.96,-0.118848,65.0|103,1197
1,1197|6,0.644145,1.15143,14.0189,-179.96,-0.0288398,65.0|103,1197
1,1197|5,0.644145,1.15143,12.0603,-179.96,-0.0135996,65.0|103,1197
1,1197|12,0.644145,1.43602,27.4491,-178.158,-0.0173069,28.0|103,1197
1,1197|10,0.644145,1.43602,17.5247,-178.158,0.0463514,28.0|103,1197
1,1197|9,0.644145,1.43602,20.6565,-178.158,-0.0457528,28.0|103,1197
1,1197|3,0.644145,1.155,16.7507,-170.549,-0.00544055,22.0|103,1197
1,1197|4,0.644145,1.155,17.0622,-170.549,0.11124,22.0|103,1197
1,1197|11,0.644145,1.43602,26.6898,-178.158,8.50039e-05,28.0|103,1197
1,1197|1,0.644145,5.9759,3.48797,-175.976,0.015981,69.0|103,1197
1,1197|2,0.644145,5.9759,0.556468,-175.976,0.00176765,69.0|103,1197
