id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.26045,0.878455,3.00736,-1.14762,2.20816,0.878455,3.00763,-0.0275673,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.29206,0.878455,3.00736,-1.46826,1.26724,0.878455,3.00763,0.000751942,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.43294,0.878455,3.00736,-0.45892,2.40684,0.878455,3.00763,-0.0115099,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.53135,0.878455,3.00736,1.28633,2.61128,0.878455,3.00763,0.01669,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.701,0.878455,3.00736,-1.40855,1.70044,0.878455,3.00763,-0.0840431,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.56426,0.878455,3.00736,-0.904603,1.58452,0.878455,3.00763,-0.049177,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.27456,0.878455,3.00736,-0.70236,2.24633,0.878455,3.00763,0.00769777,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.57135,0.878455,3.00736,-0.38385,2.56274,0.878455,3.00763,-0.0113438,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.54916,0.878455,3.00736,-0.587452,1.54025,0.878455,3.00763,-0.0292359,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.76038,0.878455,3.00736,-0.572819,1.73955,0.878455,3.00763,-0.00558294,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.46657,2.37987,3.00736,-0.0258713,1,2.37987,3.00763,-6.79862e-09,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.54691,2.37987,3.00736,0.0294382,1,2.37987,3.00763,-3.04929e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.39232,2.37987,3.00736,-0.365657,1,2.37987,3.00763,-3.6327e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.70263,2.37987,3.00736,0.334881,1,2.37987,3.00763,-4.23228e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.9648,2.37987,3.00736,-0.278165,1,2.37987,3.00763,-8.94498e-09,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.9311,2.37987,3.00736,0.233429,1,2.37987,3.00763,-3.11493e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.01927,2.37987,3.00736,-0.171191,1,2.37987,3.00763,-1.38377e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.13198,2.37987,3.00736,0.0691619,1,2.37987,3.00763,-1.27842e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.60731,2.37987,3.00736,0.171438,1,2.37987,3.00763,-1.65388e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.27408,2.37987,3.00736,-0.212733,1,2.37987,3.00763,-8.95702e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,3.15288,2.37987,3.00736,0.0809609,1,2.37987,3.00763,5.84315e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.72583,2.37987,3.00736,0.104362,1,2.37987,3.00763,3.99835e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.13405,2.37987,3.00736,-0.00303933,1,2.37987,3.00763,3.69393e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.06923,2.37987,3.00736,-0.170847,1,2.37987,3.00763,8.06373e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.44669,2.37987,3.00736,0.12177,1,2.37987,3.00763,-2.48757e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.86448,2.37987,3.00736,0.0687804,1,2.37987,3.00763,1.00548e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.06794,0.680899,2.82212,-0.551586,1.04201,0.680899,2.81405,-0.0557187,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.20672,0.680899,2.82212,-1.03399,1.15631,0.680899,2.81405,0.0072895,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.19495,0.680899,2.82212,-0.302386,1.17578,0.680899,2.81405,0.122549,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.04779,0.680899,2.82212,-0.661456,1.06317,0.680899,2.81405,0.13453,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.330146,0.647033,2.82212,-0.674159,0.327289,0.647033,2.81405,-0.0170202,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.383582,0.647033,2.82212,-0.489799,0.391232,0.647033,2.81405,-0.060113,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.37072,0.647033,2.82212,0.273731,0.383326,0.647033,2.81405,0.0512905,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.467461,0.647033,2.82212,-0.624808,0.459189,0.647033,2.81405,-0.0200454,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.812381,0.649958,2.82212,0.678358,0.814458,0.649958,2.81405,0.332184,22.0|322,152
