parameter,value,CV
f_run_id_1056,2.01314064213287,
f_run_id_1159,2.01334225571267,
f_run_id_1197,1.34495003771119,
f_run_id_152,1.34048002732007,
f_run_id_411,2.01419006842568,
f_run_id_462,2.01314110524281,
h_mab_virus_22.0|103,0.771261813843409,
h_mab_virus_22.0|276,0.912389769529456,
h_mab_virus_22.0|292,0.771261813811787,
h_mab_virus_22.0|322,0.630266941762451,
h_mab_virus_28.0|103,0.681874680863901,
h_mab_virus_28.0|276,0.771243137564036,
h_mab_virus_28.0|292,0.771262359450957,
h_mab_virus_28.0|322,0.573498093887105,
h_mab_virus_32.0|292,0.698386026645571,
h_mab_virus_55.0|292,0.34523253121969,
h_mab_virus_65.0|103,0.771273304992356,
h_mab_virus_65.0|276,0.86495480677263,
h_mab_virus_65.0|292,0.771261737722257,
h_mab_virus_65.0|322,0.669301072295085,
h_mab_virus_69.0|103,0.771261725257857,
h_mab_virus_69.0|274,0.771261813937539,
h_mab_virus_69.0|276,0.777363331835637,
h_mab_virus_69.0|292,0.771261813834212,
h_mab_virus_69.0|322,0.771261970938828,
h_mab_virus_70.0|274,0.89796915242637,
L_gap_run_id_1056,-2.9635985506441,
L_gap_run_id_1159,-7.74296720075553,
L_gap_run_id_1197,-3.60489303857687,
L_gap_run_id_152,-3.17062066998114,
L_gap_run_id_411,-3.8372345914536,
L_gap_run_id_462,1.06040202863275,
omega_s,0.818142678922751,97.6207977460766
omega_L_gap,0.221603390569465,-7.47751042465934
a,88.4227995300823,
b,0.079482888099293,
